,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,银轮转债,127037,2023-08-09 09:31,190.527,189.969,190.527,187.0,2763,5221876.0,1.85,-0.54,-1.039,0.4
1,银轮转债,127037,2023-08-09 09:32,191.0,190.047,191.1,190.047,1941,3696115.0,0.55,0.04,0.078,0.28
2,银轮转债,127037,2023-08-09 09:33,190.359,190.788,190.788,190.181,1131,2154825.0,0.32,0.39,0.741,0.16
3,银轮转债,127037,2023-08-09 09:34,190.774,190.89,192.4,190.774,3339,6391076.0,0.85,0.05,0.102,0.48
4,银轮转债,127037,2023-08-09 09:35,190.906,191.111,191.17,190.676,1115,2129293.0,0.26,0.12,0.221,0.16
5,银轮转债,127037,2023-08-09 09:36,191.165,192.0,192.0,190.882,1082,2071078.0,0.59,0.47,0.889,0.15
6,银轮转债,127037,2023-08-09 09:37,192.026,192.755,192.755,192.023,605,1163386.0,0.38,0.39,0.755,0.09
7,银轮转债,127037,2023-08-09 09:38,192.883,193.408,193.65,192.737,2020,3900422.0,0.47,0.34,0.653,0.29
8,银轮转债,127037,2023-08-09 09:39,193.298,194.836,195.2,193.298,4854,9438589.0,0.98,0.74,1.428,0.69
9,银轮转债,127037,2023-08-09 09:40,194.856,195.766,196.248,194.521,5864,11454510.0,0.89,0.48,0.93,0.84
10,银轮转债,127037,2023-08-09 09:41,195.708,195.425,196.928,195.425,7547,14791344.0,0.77,-0.17,-0.341,1.08
11,银轮转债,127037,2023-08-09 09:42,194.958,196.122,196.197,194.362,4269,8336913.0,0.94,0.36,0.697,0.61
12,银轮转债,127037,2023-08-09 09:43,196.218,195.811,196.359,195.126,6106,11957967.0,0.63,-0.16,-0.311,0.87
13,银轮转债,127037,2023-08-09 09:44,196.011,195.556,196.186,194.766,4406,8610357.0,0.73,-0.13,-0.255,0.63
14,银轮转债,127037,2023-08-09 09:45,195.6,195.411,195.966,195.165,3063,5995677.0,0.41,-0.07,-0.145,0.44
15,银轮转债,127037,2023-08-09 09:46,195.747,195.089,195.747,194.4,3184,6208139.0,0.69,-0.16,-0.322,0.46
16,银轮转债,127037,2023-08-09 09:47,194.766,195.9,195.933,194.452,2312,4517820.0,0.76,0.42,0.811,0.33
17,银轮转债,127037,2023-08-09 09:48,195.75,195.08,195.756,194.761,1475,2877410.0,0.51,-0.42,-0.82,0.21
18,银轮转债,127037,2023-08-09 09:49,195.074,194.69,195.163,194.618,1254,2443955.0,0.28,-0.2,-0.39,0.18
