,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,天箭转债,127071,2023-08-09 09:31,123.573,123.86,123.933,123.573,178,220317.0,0.29,0.2,0.25,0.04
1,天箭转债,127071,2023-08-09 09:32,123.879,123.932,123.976,123.861,284,351893.0,0.09,0.06,0.072,0.06
2,天箭转债,127071,2023-08-09 09:33,123.911,123.824,123.943,123.79,322,398972.0,0.12,-0.09,-0.108,0.07
3,天箭转债,127071,2023-08-09 09:34,123.79,123.795,123.879,123.718,616,762372.0,0.13,-0.02,-0.029,0.12
4,天箭转债,127071,2023-08-09 09:35,123.795,123.828,124.07,123.795,493,611093.0,0.22,0.03,0.033,0.1
5,天箭转债,127071,2023-08-09 09:36,123.929,124.07,124.07,123.92,168,208320.0,0.12,0.2,0.242,0.03
6,天箭转债,127071,2023-08-09 09:37,124.04,124.118,124.22,124.04,152,188648.0,0.15,0.04,0.048,0.03
7,天箭转债,127071,2023-08-09 09:38,124.118,124.045,124.192,124.045,140,173772.0,0.12,-0.06,-0.073,0.03
8,天箭转债,127071,2023-08-09 09:39,124.0,124.0,124.0,124.0,76,94256.0,0.0,-0.04,-0.045,0.02
9,天箭转债,127071,2023-08-09 09:40,123.999,123.91,123.999,123.91,86,106610.0,0.07,-0.07,-0.09,0.02
10,天箭转债,127071,2023-08-09 09:41,123.904,124.084,124.084,123.904,36,44613.0,0.15,0.14,0.174,0.01
11,天箭转债,127071,2023-08-09 09:42,123.89,123.94,123.94,123.89,33,40897.0,0.04,-0.12,-0.144,0.01
12,天箭转债,127071,2023-08-09 09:43,123.933,124.04,124.108,123.839,858,1063604.0,0.22,0.08,0.1,0.17
13,天箭转债,127071,2023-08-09 09:44,124.088,123.984,124.094,123.984,293,363374.0,0.09,-0.05,-0.056,0.06
14,天箭转债,127071,2023-08-09 09:45,123.996,124.094,124.094,123.996,24,29764.0,0.08,0.09,0.11,0.0
15,天箭转债,127071,2023-08-09 09:46,124.04,123.94,124.04,123.893,202,250450.0,0.12,-0.12,-0.154,0.04
16,天箭转债,127071,2023-08-09 09:47,123.916,123.841,123.916,123.841,54,66892.0,0.06,-0.08,-0.099,0.01
17,天箭转债,127071,2023-08-09 09:48,123.885,123.908,123.908,123.885,23,28486.0,0.02,0.05,0.067,0.0
18,天箭转债,127071,2023-08-09 09:49,123.879,123.893,123.908,123.879,11,13627.0,0.02,-0.01,-0.015,0.0
19,天箭转债,127071,2023-08-09 09:50,123.878,123.933,123.933,123.878,16,19822.0,0.04,0.03,0.04,0.0
20,天箭转债,127071,2023-08-09 09:51,123.88,123.88,123.88,123.88,8,9662.0,0.0,-0.04,-0.053,0.0
21,天箭转债,127071,2023-08-09 09:52,123.88,123.88,123.88,123.88,3,3716.0,0.0,0.0,0.0,0.0
22,天箭转债,127071,2023-08-09 09:53,123.867,123.867,123.879,123.832,39,48309.0,0.04,-0.01,-0.013,0.01
23,天箭转债,127071,2023-08-09 09:54,123.867,123.8,123.867,123.774,74,91626.0,0.08,-0.05,-0.067,0.01
24,天箭转债,127071,2023-08-09 09:55,123.813,123.832,123.879,123.813,125,154815.0,0.05,0.03,0.032,0.03
25,天箭转债,127071,2023-08-09 09:56,123.91,123.833,123.91,123.775,69,85444.0,0.11,0.0,0.001,0.01
26,天箭转债,127071,2023-08-09 09:57,123.879,123.915,123.915,123.835,58,71825.0,0.06,0.07,0.082,0.01
27,天箭转债,127071,2023-08-09 09:58,123.915,123.9,123.92,123.9,5,6195.0,0.02,-0.01,-0.015,0.0
28,天箭转债,127071,2023-08-09 09:59,123.846,123.88,123.98,123.846,35,43376.0,0.11,-0.02,-0.02,0.01
29,天箭转债,127071,2023-08-09 10:00,123.962,123.959,123.978,123.954,15,18594.0,0.02,0.06,0.079,0.0
30,天箭转债,127071,2023-08-09 10:01,123.959,123.959,123.959,123.959,4,4958.0,0.0,0.0,0.0,0.0
31,天箭转债,127071,2023-08-09 10:02,123.894,123.895,123.959,123.879,27,33451.0,0.06,-0.05,-0.064,0.01
32,天箭转债,127071,2023-08-09 10:03,123.895,123.895,123.895,123.895,31,38407.0,0.0,0.0,0.0,0.01
33,天箭转债,127071,2023-08-09 10:04,123.895,123.89,123.895,123.89,7,8672.0,0.0,0.0,-0.005,0.0
34,天箭转债,127071,2023-08-09 10:05,123.933,123.879,123.933,123.879,46,56740.0,0.04,-0.01,-0.011,0.01
35,天箭转债,127071,2023-08-09 10:06,123.879,123.884,123.884,123.879,15,18830.0,0.0,0.0,0.005,0.0
36,天箭转债,127071,2023-08-09 10:07,123.884,123.825,123.884,123.825,45,55730.0,0.05,-0.05,-0.059,0.01
37,天箭转债,127071,2023-08-09 10:08,123.825,123.804,123.825,123.804,5,6190.0,0.02,-0.02,-0.021,0.0
38,天箭转债,127071,2023-08-09 10:09,123.806,123.806,123.879,123.792,30,37145.0,0.07,0.0,0.002,0.01
39,天箭转债,127071,2023-08-09 10:10,123.883,123.806,123.883,123.806,157,194181.0,0.06,0.0,0.0,0.03
40,天箭转债,127071,2023-08-09 10:11,123.879,123.97,123.978,123.879,18,22307.0,0.08,0.13,0.164,0.0
41,天箭转债,127071,2023-08-09 10:12,123.97,123.937,123.976,123.937,28,34708.0,0.03,-0.03,-0.033,0.01
42,天箭转债,127071,2023-08-09 10:13,123.937,123.879,123.972,123.879,34,42134.0,0.08,-0.05,-0.058,0.01
43,天箭转债,127071,2023-08-09 10:14,123.879,123.879,123.879,123.879,56,69372.0,0.0,0.0,0.0,0.01
44,天箭转债,127071,2023-08-09 10:15,123.879,123.933,123.933,123.879,7,8672.0,0.04,0.04,0.054,0.0
45,天箭转债,127071,2023-08-09 10:16,123.9,123.933,123.933,123.867,30,37047.0,0.05,0.0,0.0,0.01
46,天箭转债,127071,2023-08-09 10:17,123.933,123.933,123.97,123.933,29,35945.0,0.03,0.0,0.0,0.01
47,天箭转债,127071,2023-08-09 10:18,123.933,123.933,123.933,123.933,2,2478.0,0.0,0.0,0.0,0.0
48,天箭转债,127071,2023-08-09 10:19,123.933,123.8,123.933,123.8,102,126293.0,0.11,-0.11,-0.133,0.02
49,天箭转债,127071,2023-08-09 10:20,123.927,123.979,123.979,123.927,20,24788.0,0.04,0.14,0.179,0.0
50,天箭转债,127071,2023-08-09 10:21,123.98,123.984,123.984,123.958,21,26035.0,0.02,0.0,0.005,0.0
51,天箭转债,127071,2023-08-09 10:22,123.984,123.879,123.984,123.879,8,9915.0,0.08,-0.08,-0.105,0.0
52,天箭转债,127071,2023-08-09 10:23,123.908,123.88,123.908,123.88,3,3716.0,0.02,0.0,0.001,0.0
