,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,密卫转债,113658,2023-08-09 09:31,115.794,116.005,116.06,115.794,57,66108.0,0.23,0.18,0.211,0.01
1,密卫转债,113658,2023-08-09 09:32,116.055,116.151,116.19,116.055,48,55742.0,0.12,0.13,0.146,0.01
2,密卫转债,113658,2023-08-09 09:33,116.125,116.195,116.195,116.117,65,75492.0,0.07,0.04,0.044,0.01
3,密卫转债,113658,2023-08-09 09:34,116.195,116.195,116.195,116.195,0,0.0,0.0,0.0,0.0,0.0
4,密卫转债,113658,2023-08-09 09:35,116.139,116.139,116.139,116.139,8,9291.0,0.0,-0.05,-0.056,0.0
5,密卫转债,113658,2023-08-09 09:36,116.266,116.266,116.266,116.266,61,70883.0,0.0,0.11,0.127,0.01
6,密卫转债,113658,2023-08-09 09:37,116.266,116.266,116.266,116.266,0,0.0,0.0,0.0,0.0,0.0
7,密卫转债,113658,2023-08-09 09:38,116.317,116.318,116.318,116.317,6,6979.0,0.0,0.04,0.052,0.0
8,密卫转债,113658,2023-08-09 09:39,116.322,116.37,116.37,116.322,4,4654.0,0.04,0.04,0.052,0.0
9,密卫转债,113658,2023-08-09 09:40,116.33,116.329,116.33,116.329,9,10470.0,0.0,-0.04,-0.041,0.0
10,密卫转债,113658,2023-08-09 09:41,116.317,116.317,116.317,116.317,9,10468.0,0.0,-0.01,-0.012,0.0
11,密卫转债,113658,2023-08-09 09:42,116.317,116.323,116.323,116.317,11,12796.0,0.01,0.01,0.006,0.0
12,密卫转债,113658,2023-08-09 09:43,116.289,116.266,116.289,116.266,32,37211.0,0.02,-0.05,-0.057,0.0
13,密卫转债,113658,2023-08-09 09:44,116.213,116.213,116.213,116.213,14,16275.0,0.0,-0.05,-0.053,0.0
14,密卫转债,113658,2023-08-09 09:45,116.162,116.055,116.162,116.055,99,114902.0,0.09,-0.14,-0.158,0.01
15,密卫转债,113658,2023-08-09 09:46,116.059,116.086,116.086,116.057,6,6965.0,0.02,0.03,0.031,0.0
16,密卫转债,113658,2023-08-09 09:47,116.161,116.161,116.161,116.161,38,44137.0,0.0,0.06,0.075,0.0
17,密卫转债,113658,2023-08-09 09:48,116.263,116.318,116.318,116.263,15,17438.0,0.05,0.14,0.157,0.0
18,密卫转债,113658,2023-08-09 09:49,116.318,116.318,116.318,116.318,0,0.0,0.0,0.0,0.0,0.0
19,密卫转债,113658,2023-08-09 09:50,116.271,116.27,116.271,116.27,12,13952.0,0.0,-0.04,-0.048,0.0
20,密卫转债,113658,2023-08-09 09:51,116.312,116.27,116.312,116.27,3,3489.0,0.04,0.0,0.0,0.0
21,密卫转债,113658,2023-08-09 09:52,116.208,116.208,116.208,116.208,34,39529.0,0.0,-0.05,-0.062,0.0
22,密卫转债,113658,2023-08-09 09:53,116.173,116.173,116.173,116.173,1,1161.0,0.0,-0.03,-0.035,0.0
23,密卫转债,113658,2023-08-09 09:54,116.173,116.173,116.173,116.173,0,0.0,0.0,0.0,0.0,0.0
24,密卫转债,113658,2023-08-09 09:55,116.222,116.221,116.222,116.221,55,63922.0,0.0,0.04,0.048,0.01
25,密卫转债,113658,2023-08-09 09:56,116.221,116.371,116.386,116.221,195,226696.0,0.14,0.13,0.15,0.02
26,密卫转债,113658,2023-08-09 09:57,116.353,116.351,116.353,116.35,28,32578.0,0.0,-0.02,-0.02,0.0
27,密卫转债,113658,2023-08-09 09:58,116.423,116.416,116.43,116.415,24,27937.0,0.01,0.06,0.065,0.0
28,密卫转债,113658,2023-08-09 09:59,116.416,116.417,116.455,116.416,5,5822.0,0.03,0.0,0.001,0.0
29,密卫转债,113658,2023-08-09 10:00,116.417,116.417,116.417,116.417,0,0.0,0.0,0.0,0.0,0.0
30,密卫转债,113658,2023-08-09 10:01,116.417,116.371,116.417,116.361,19,22114.0,0.05,-0.04,-0.046,0.0
31,密卫转债,113658,2023-08-09 10:02,116.371,116.35,116.371,116.35,4,4654.0,0.02,-0.02,-0.021,0.0
32,密卫转债,113658,2023-08-09 10:03,116.468,116.517,116.536,116.468,43,50092.0,0.06,0.14,0.167,0.0
33,密卫转债,113658,2023-08-09 10:04,116.51,116.51,116.51,116.51,6,6991.0,0.0,-0.01,-0.007,0.0
34,密卫转债,113658,2023-08-09 10:05,116.51,116.432,116.51,116.393,60,69887.0,0.1,-0.07,-0.078,0.01
35,密卫转债,113658,2023-08-09 10:06,116.432,116.432,116.432,116.432,0,0.0,0.0,0.0,0.0,0.0
36,密卫转债,113658,2023-08-09 10:07,116.432,116.432,116.432,116.432,0,0.0,0.0,0.0,0.0,0.0
37,密卫转债,113658,2023-08-09 10:08,116.439,116.5,116.5,116.439,17,19801.0,0.05,0.06,0.068,0.0
38,密卫转债,113658,2023-08-09 10:09,116.476,116.605,116.605,116.476,88,102531.0,0.11,0.09,0.105,0.01
39,密卫转债,113658,2023-08-09 10:10,116.582,116.85,116.872,116.582,212,247551.0,0.25,0.21,0.245,0.02
40,密卫转债,113658,2023-08-09 10:11,116.895,116.825,116.895,116.794,86,100455.0,0.09,-0.02,-0.025,0.01
41,密卫转债,113658,2023-08-09 10:12,116.825,116.801,116.825,116.796,79,92282.0,0.02,-0.02,-0.024,0.01
42,密卫转债,113658,2023-08-09 10:13,116.8,116.895,116.895,116.8,10,11684.0,0.08,0.08,0.094,0.0
43,密卫转债,113658,2023-08-09 10:14,116.844,116.789,116.847,116.789,33,38550.0,0.05,-0.09,-0.106,0.0
44,密卫转债,113658,2023-08-09 10:15,116.74,116.79,116.79,116.74,40,46705.0,0.04,0.0,0.001,0.0
45,密卫转债,113658,2023-08-09 10:16,116.79,116.79,116.79,116.79,0,0.0,0.0,0.0,0.0,0.0
46,密卫转债,113658,2023-08-09 10:17,116.791,116.791,116.815,116.791,35,40877.0,0.02,0.0,0.001,0.0
47,密卫转债,113658,2023-08-09 10:18,116.791,116.791,116.791,116.791,0,0.0,0.0,0.0,0.0,0.0
