,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,正元转02,123196,2023-08-09 09:31,132.003,132.02,132.36,132.0,216,285448.0,0.27,-0.09,-0.121,0.06
1,正元转02,123196,2023-08-09 09:32,132.024,132.26,132.339,132.022,38,50612.0,0.24,0.18,0.24,0.01
2,正元转02,123196,2023-08-09 09:33,132.26,132.498,132.499,132.232,234,309889.0,0.2,0.18,0.238,0.07
3,正元转02,123196,2023-08-09 09:34,132.422,132.477,132.477,132.374,74,98001.0,0.08,-0.02,-0.021,0.02
4,正元转02,123196,2023-08-09 09:35,132.5,132.545,132.68,132.5,286,379138.0,0.14,0.05,0.068,0.08
5,正元转02,123196,2023-08-09 09:36,132.545,132.501,132.545,132.447,116,153700.0,0.07,-0.03,-0.044,0.03
6,正元转02,123196,2023-08-09 09:37,132.545,132.501,132.659,132.501,523,693219.0,0.12,0.0,0.0,0.15
7,正元转02,123196,2023-08-09 09:38,132.519,132.79,132.79,132.5,188,249313.0,0.22,0.22,0.289,0.05
8,正元转02,123196,2023-08-09 09:39,132.677,132.705,132.787,132.677,98,130093.0,0.08,-0.06,-0.085,0.03
9,正元转02,123196,2023-08-09 09:40,132.678,132.598,132.704,132.598,66,87578.0,0.08,-0.08,-0.107,0.02
10,正元转02,123196,2023-08-09 09:41,132.581,132.811,133.07,132.525,647,860266.0,0.41,0.16,0.213,0.18
11,正元转02,123196,2023-08-09 09:42,132.86,132.771,132.86,132.644,287,381077.0,0.16,-0.03,-0.04,0.08
12,正元转02,123196,2023-08-09 09:43,132.8,133.135,133.216,132.8,773,1028807.0,0.31,0.27,0.364,0.22
13,正元转02,123196,2023-08-09 09:44,132.98,132.863,133.088,132.765,162,215352.0,0.24,-0.2,-0.272,0.05
14,正元转02,123196,2023-08-09 09:45,132.8,132.8,132.8,132.704,107,142047.0,0.07,-0.05,-0.063,0.03
15,正元转02,123196,2023-08-09 09:46,132.8,133.0,133.0,132.7,97,128860.0,0.23,0.15,0.2,0.03
16,正元转02,123196,2023-08-09 09:47,132.98,132.98,133.0,132.98,180,239370.0,0.02,-0.02,-0.02,0.05
17,正元转02,123196,2023-08-09 09:48,132.98,132.873,132.98,132.869,115,152827.0,0.08,-0.08,-0.107,0.03
18,正元转02,123196,2023-08-09 09:49,132.9,132.88,132.98,132.87,95,126315.0,0.08,0.01,0.007,0.03
19,正元转02,123196,2023-08-09 09:50,132.868,132.754,132.868,132.754,42,55792.0,0.09,-0.09,-0.126,0.01
20,正元转02,123196,2023-08-09 09:51,132.754,132.75,132.8,132.72,7,9293.0,0.06,0.0,-0.004,0.0
21,正元转02,123196,2023-08-09 09:52,132.721,132.447,132.75,132.297,241,319463.0,0.34,-0.23,-0.303,0.07
22,正元转02,123196,2023-08-09 09:53,132.446,132.262,132.446,132.262,266,352020.0,0.14,-0.14,-0.185,0.08
23,正元转02,123196,2023-08-09 09:54,132.3,132.488,132.488,132.276,242,320499.0,0.16,0.17,0.226,0.07
24,正元转02,123196,2023-08-09 09:55,132.345,132.3,132.43,132.3,147,194555.0,0.1,-0.14,-0.188,0.04
25,正元转02,123196,2023-08-09 09:56,132.3,132.257,132.338,132.257,125,165350.0,0.06,-0.03,-0.043,0.04
26,正元转02,123196,2023-08-09 09:57,132.247,132.247,132.247,132.2,95,125616.0,0.04,-0.01,-0.01,0.03
27,正元转02,123196,2023-08-09 09:58,132.248,132.362,132.362,132.248,108,142889.0,0.09,0.09,0.115,0.03
28,正元转02,123196,2023-08-09 09:59,132.362,132.25,132.397,132.25,73,96584.0,0.11,-0.08,-0.112,0.02
29,正元转02,123196,2023-08-09 10:00,132.25,132.285,132.362,132.25,113,149550.0,0.08,0.03,0.035,0.03
30,正元转02,123196,2023-08-09 10:01,132.373,132.396,132.399,132.373,7,9267.0,0.02,0.08,0.111,0.0
31,正元转02,123196,2023-08-09 10:02,132.418,132.396,132.418,132.396,10,13240.0,0.02,0.0,0.0,0.0
32,正元转02,123196,2023-08-09 10:03,132.42,132.46,132.46,132.42,11,14569.0,0.03,0.05,0.064,0.0
33,正元转02,123196,2023-08-09 10:04,132.488,132.487,132.488,132.397,10,13247.0,0.07,0.02,0.027,0.0
34,正元转02,123196,2023-08-09 10:05,132.485,132.379,132.487,132.36,129,170783.0,0.1,-0.08,-0.108,0.04
35,正元转02,123196,2023-08-09 10:06,132.394,132.487,132.487,132.394,78,103272.0,0.07,0.08,0.108,0.02
36,正元转02,123196,2023-08-09 10:07,132.488,132.453,132.488,132.453,30,39744.0,0.03,-0.03,-0.034,0.01
37,正元转02,123196,2023-08-09 10:08,132.401,132.403,132.403,132.401,13,17212.0,0.0,-0.04,-0.05,0.0
38,正元转02,123196,2023-08-09 10:09,132.415,132.451,132.451,132.415,12,15890.0,0.03,0.04,0.048,0.0
39,正元转02,123196,2023-08-09 10:10,132.451,132.453,132.453,132.451,11,14569.0,0.0,0.0,0.002,0.0
40,正元转02,123196,2023-08-09 10:11,132.453,132.3,132.453,132.3,147,194613.0,0.12,-0.12,-0.153,0.04
41,正元转02,123196,2023-08-09 10:12,132.264,132.25,132.264,132.25,6,7935.0,0.01,-0.04,-0.05,0.0
42,正元转02,123196,2023-08-09 10:13,132.25,132.258,132.282,132.205,18,23805.0,0.06,0.01,0.008,0.01
43,正元转02,123196,2023-08-09 10:14,132.328,132.262,132.328,132.252,11,14552.0,0.06,0.0,0.004,0.0
