,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,能化转债,127027,2023-12-14 09:31,117.995,118.5,118.5,117.991,267,315589.0,0.43,0.43,0.509,0.01
1,能化转债,127027,2023-12-14 09:32,118.531,118.553,118.553,118.481,109,129176.0,0.06,0.04,0.053,0.01
2,能化转债,127027,2023-12-14 09:33,118.553,118.575,118.598,118.359,52,61631.0,0.2,0.02,0.022,0.0
3,能化转债,127027,2023-12-14 09:34,118.494,118.497,118.507,118.494,87,103090.0,0.01,-0.07,-0.078,0.0
4,能化转债,127027,2023-12-14 09:35,118.495,118.382,118.495,118.382,46,54477.0,0.1,-0.1,-0.115,0.0
5,能化转债,127027,2023-12-14 09:36,118.38,118.384,118.436,118.374,108,127859.0,0.05,0.0,0.002,0.01
6,能化转债,127027,2023-12-14 09:37,118.376,118.322,118.379,118.304,84,99404.0,0.06,-0.05,-0.062,0.0
7,能化转债,127027,2023-12-14 09:38,118.376,118.376,118.376,118.374,26,30777.0,0.0,0.05,0.054,0.0
8,能化转债,127027,2023-12-14 09:39,118.376,118.379,118.38,118.376,28,33145.0,0.0,0.0,0.003,0.0
9,能化转债,127027,2023-12-14 09:40,118.378,118.271,118.378,118.131,64,75836.0,0.21,-0.09,-0.108,0.0
10,能化转债,127027,2023-12-14 09:41,118.216,118.317,118.345,118.2,275,325194.0,0.12,0.04,0.046,0.01
11,能化转债,127027,2023-12-14 09:42,118.345,118.351,118.351,118.317,158,186939.0,0.03,0.03,0.034,0.01
12,能化转债,127027,2023-12-14 09:43,118.341,118.447,118.447,118.341,74,87600.0,0.09,0.08,0.096,0.0
13,能化转债,127027,2023-12-14 09:44,118.447,118.445,118.447,118.354,53,62271.0,0.08,0.0,-0.002,0.0
14,能化转债,127027,2023-12-14 09:45,118.445,118.442,118.445,118.442,18,21319.0,0.0,0.0,-0.003,0.0
15,能化转债,127027,2023-12-14 09:46,118.386,118.298,118.405,118.298,133,157415.0,0.09,-0.12,-0.144,0.01
16,能化转债,127027,2023-12-14 09:47,118.26,118.376,118.376,118.26,48,56778.0,0.1,0.07,0.078,0.0
17,能化转债,127027,2023-12-14 09:48,118.38,118.359,118.436,118.359,8,9470.0,0.07,-0.01,-0.017,0.0
18,能化转债,127027,2023-12-14 09:49,118.359,118.408,118.446,118.359,17,20130.0,0.07,0.04,0.049,0.0
19,能化转债,127027,2023-12-14 09:50,118.408,118.412,118.449,118.408,29,34339.0,0.03,0.0,0.004,0.0
20,能化转债,127027,2023-12-14 09:51,118.375,118.45,118.45,118.375,111,131416.0,0.06,0.03,0.038,0.01
21,能化转债,127027,2023-12-14 09:52,118.391,118.397,118.45,118.391,52,61570.0,0.05,-0.04,-0.053,0.0
22,能化转债,127027,2023-12-14 09:53,118.397,118.399,118.45,118.397,51,60395.0,0.04,0.0,0.002,0.0
23,能化转债,127027,2023-12-14 09:54,118.399,118.402,118.45,118.398,87,103014.0,0.04,0.0,0.003,0.0
24,能化转债,127027,2023-12-14 09:55,118.45,118.45,118.451,118.45,9,10659.0,0.0,0.04,0.048,0.0
25,能化转债,127027,2023-12-14 09:56,118.427,118.45,118.45,118.403,141,166956.0,0.04,0.0,0.0,0.01
26,能化转债,127027,2023-12-14 09:57,118.407,118.45,118.45,118.4,138,163410.0,0.04,0.0,0.0,0.01
27,能化转债,127027,2023-12-14 09:58,118.451,118.5,118.5,118.412,168,198478.0,0.07,0.04,0.05,0.01
28,能化转债,127027,2023-12-14 09:59,118.5,118.457,118.5,118.328,163,193026.0,0.15,-0.04,-0.043,0.01
29,能化转债,127027,2023-12-14 10:00,118.456,118.457,118.457,118.37,44,52088.0,0.07,0.0,0.0,0.0
30,能化转债,127027,2023-12-14 10:01,118.435,118.498,118.5,118.406,53,62775.0,0.08,0.03,0.041,0.0
31,能化转债,127027,2023-12-14 10:02,118.385,118.495,118.497,118.385,37,43820.0,0.09,0.0,-0.003,0.0
32,能化转债,127027,2023-12-14 10:03,118.498,118.5,118.5,118.444,50,59240.0,0.05,0.0,0.005,0.0
33,能化转债,127027,2023-12-14 10:04,118.5,118.5,118.5,118.448,41,48575.0,0.04,0.0,0.0,0.0
34,能化转债,127027,2023-12-14 10:05,118.5,118.5,118.5,118.45,45,53314.0,0.04,0.0,0.0,0.0
35,能化转债,127027,2023-12-14 10:06,118.5,118.499,118.5,118.456,38,45023.0,0.04,0.0,-0.001,0.0
36,能化转债,127027,2023-12-14 10:07,118.499,118.499,118.499,118.499,23,27254.0,0.0,0.0,0.0,0.0
37,能化转债,127027,2023-12-14 10:08,118.499,118.462,118.499,118.462,38,45024.0,0.03,-0.03,-0.037,0.0
38,能化转债,127027,2023-12-14 10:09,118.499,118.5,118.5,118.499,15,17774.0,0.0,0.03,0.038,0.0
39,能化转债,127027,2023-12-14 10:10,118.499,118.5,118.5,118.499,6,7109.0,0.0,0.0,0.0,0.0
40,能化转债,127027,2023-12-14 10:11,118.467,118.5,118.5,118.467,17,20144.0,0.03,0.0,0.0,0.0
41,能化转债,127027,2023-12-14 10:12,118.5,118.53,118.53,118.5,10,11852.0,0.03,0.03,0.03,0.0
42,能化转债,127027,2023-12-14 10:13,118.553,118.55,118.553,118.505,30,35557.0,0.04,0.02,0.02,0.0
43,能化转债,127027,2023-12-14 10:14,118.55,118.51,118.6,118.51,31,36743.0,0.08,-0.03,-0.04,0.0
44,能化转债,127027,2023-12-14 10:15,118.598,118.6,118.6,118.598,17,20161.0,0.0,0.08,0.09,0.0
45,能化转债,127027,2023-12-14 10:16,118.6,118.6,118.6,118.518,40,47426.0,0.07,0.0,0.0,0.0
46,能化转债,127027,2023-12-14 10:17,118.6,118.59,118.6,118.59,31,36764.0,0.01,-0.01,-0.01,0.0
47,能化转债,127027,2023-12-14 10:18,118.6,118.701,118.73,118.6,747,886180.0,0.11,0.09,0.111,0.04
48,能化转债,127027,2023-12-14 10:19,118.701,118.633,118.701,118.522,340,403327.0,0.15,-0.06,-0.068,0.02
49,能化转债,127027,2023-12-14 10:20,118.505,118.51,118.629,118.505,132,156481.0,0.1,-0.1,-0.123,0.01
50,能化转债,127027,2023-12-14 10:21,118.564,118.541,118.564,118.514,89,105509.0,0.04,0.03,0.031,0.0
51,能化转债,127027,2023-12-14 10:22,118.563,118.555,118.563,118.546,183,216959.0,0.01,0.01,0.014,0.01
52,能化转债,127027,2023-12-14 10:23,118.532,118.555,118.555,118.53,58,68749.0,0.02,0.0,0.0,0.0
53,能化转债,127027,2023-12-14 10:24,118.555,118.531,118.555,118.51,66,78227.0,0.04,-0.02,-0.024,0.0
54,能化转债,127027,2023-12-14 10:25,118.531,118.522,118.531,118.522,79,93628.0,0.01,-0.01,-0.009,0.0
55,能化转债,127027,2023-12-14 10:26,118.522,118.522,118.522,118.464,50,59251.0,0.05,0.0,0.0,0.0
56,能化转债,127027,2023-12-14 10:27,118.522,118.522,118.522,118.522,106,125633.0,0.0,0.0,0.0,0.01
57,能化转债,127027,2023-12-14 10:28,118.6,118.659,118.659,118.598,20,23725.0,0.05,0.12,0.137,0.0
58,能化转债,127027,2023-12-14 10:29,118.629,118.692,118.692,118.575,153,181484.0,0.1,0.03,0.033,0.01
59,能化转债,127027,2023-12-14 10:30,118.503,118.7,118.7,118.503,117,138855.0,0.17,0.01,0.008,0.01
60,能化转债,127027,2023-12-14 10:31,118.714,118.67,118.733,118.63,119,141246.0,0.09,-0.03,-0.03,0.01
61,能化转债,127027,2023-12-14 10:32,118.671,118.671,118.671,118.671,39,46281.0,0.0,0.0,0.001,0.0
62,能化转债,127027,2023-12-14 10:33,118.671,118.593,118.671,118.593,22,26098.0,0.07,-0.07,-0.078,0.0
63,能化转债,127027,2023-12-14 10:34,118.553,118.511,118.553,118.501,73,86567.0,0.04,-0.07,-0.082,0.0
64,能化转债,127027,2023-12-14 10:35,118.621,118.505,118.621,118.505,62,73493.0,0.1,-0.01,-0.006,0.0
65,能化转债,127027,2023-12-14 10:36,118.62,118.62,118.62,118.62,13,15420.0,0.0,0.1,0.115,0.0
66,能化转债,127027,2023-12-14 10:37,118.62,118.6,118.62,118.521,25,29638.0,0.08,-0.02,-0.02,0.0
67,能化转债,127027,2023-12-14 10:38,118.569,118.57,118.57,118.5,58,68747.0,0.06,-0.03,-0.03,0.0
68,能化转债,127027,2023-12-14 10:39,118.57,118.503,118.57,118.503,26,30822.0,0.06,-0.06,-0.067,0.0
69,能化转债,127027,2023-12-14 10:40,118.57,118.52,118.57,118.52,39,46231.0,0.04,0.01,0.017,0.0
70,能化转债,127027,2023-12-14 10:41,118.464,118.421,118.464,118.421,50,59228.0,0.04,-0.08,-0.099,0.0
71,能化转债,127027,2023-12-14 10:42,118.424,118.508,118.508,118.424,19,22515.0,0.07,0.07,0.087,0.0
72,能化转债,127027,2023-12-14 10:43,118.51,118.569,118.569,118.442,116,137460.0,0.11,0.05,0.061,0.01
73,能化转债,127027,2023-12-14 10:44,118.566,118.477,118.569,118.477,197,233586.0,0.08,-0.08,-0.092,0.01
74,能化转债,127027,2023-12-14 10:45,118.612,118.491,118.612,118.484,31,36750.0,0.11,0.01,0.014,0.0
75,能化转债,127027,2023-12-14 10:46,118.585,118.509,118.585,118.503,5,5927.0,0.07,0.02,0.018,0.0
76,能化转债,127027,2023-12-14 10:47,118.586,118.6,118.6,118.586,44,52180.0,0.01,0.08,0.091,0.0
77,能化转债,127027,2023-12-14 10:48,118.598,118.732,118.732,118.517,119,141209.0,0.18,0.11,0.132,0.01
78,能化转债,127027,2023-12-14 10:49,118.75,118.701,118.79,118.669,118,140078.0,0.1,-0.03,-0.031,0.01
79,能化转债,127027,2023-12-14 10:50,118.783,118.704,118.783,118.704,57,67691.0,0.07,0.0,0.003,0.0
80,能化转债,127027,2023-12-14 10:51,118.774,118.767,118.774,118.7,199,236324.0,0.06,0.05,0.063,0.01
81,能化转债,127027,2023-12-14 10:52,118.771,118.771,118.771,118.771,47,55821.0,0.0,0.0,0.004,0.0
82,能化转债,127027,2023-12-14 10:53,118.77,118.77,118.77,118.77,1,1187.0,0.0,0.0,-0.001,0.0
83,能化转债,127027,2023-12-14 10:54,118.771,118.771,118.771,118.771,7,8313.0,0.0,0.0,0.001,0.0
84,能化转债,127027,2023-12-14 10:55,118.77,118.573,118.77,118.573,99,117500.0,0.17,-0.17,-0.198,0.01
85,能化转债,127027,2023-12-14 10:56,118.7,118.711,118.711,118.574,86,102066.0,0.12,0.12,0.138,0.0
86,能化转债,127027,2023-12-14 10:57,118.7,118.586,118.701,118.586,55,65263.0,0.1,-0.11,-0.125,0.0
87,能化转债,127027,2023-12-14 10:58,118.593,118.687,118.688,118.593,7,8307.0,0.08,0.09,0.101,0.0
88,能化转债,127027,2023-12-14 10:59,118.665,118.666,118.666,118.665,17,20173.0,0.0,-0.02,-0.021,0.0
89,能化转债,127027,2023-12-14 11:00,118.666,118.63,118.666,118.63,30,35593.0,0.03,-0.03,-0.036,0.0
90,能化转债,127027,2023-12-14 11:01,118.635,118.692,118.692,118.635,109,129335.0,0.05,0.05,0.062,0.01
91,能化转债,127027,2023-12-14 11:02,118.722,118.746,118.746,118.722,3,3561.0,0.02,0.05,0.054,0.0
92,能化转债,127027,2023-12-14 11:03,118.746,118.724,118.747,118.724,15,17809.0,0.02,-0.02,-0.022,0.0
93,能化转债,127027,2023-12-14 11:04,118.722,118.662,118.722,118.662,2,2373.0,0.05,-0.05,-0.062,0.0
94,能化转债,127027,2023-12-14 11:05,118.725,118.664,118.725,118.664,28,33233.0,0.05,0.0,0.002,0.0
95,能化转债,127027,2023-12-14 11:06,118.722,118.723,118.723,118.722,2,2374.0,0.0,0.05,0.059,0.0
96,能化转债,127027,2023-12-14 11:07,118.696,118.723,118.723,118.696,13,15431.0,0.02,0.0,0.0,0.0
97,能化转债,127027,2023-12-14 11:08,118.724,118.724,118.724,118.724,10,11872.0,0.0,0.0,0.001,0.0
98,能化转债,127027,2023-12-14 11:09,118.723,118.723,118.723,118.723,3,3561.0,0.0,0.0,-0.001,0.0
99,能化转债,127027,2023-12-14 11:10,118.724,118.724,118.724,118.724,10,11872.0,0.0,0.0,0.001,0.0
100,能化转债,127027,2023-12-14 11:11,118.724,118.699,118.724,118.699,35,41549.0,0.02,-0.02,-0.025,0.0
101,能化转债,127027,2023-12-14 11:12,118.697,118.697,118.698,118.697,37,43918.0,0.0,0.0,-0.002,0.0
102,能化转债,127027,2023-12-14 11:13,118.677,118.677,118.697,118.677,7,8307.0,0.02,-0.02,-0.02,0.0
103,能化转债,127027,2023-12-14 11:14,118.677,118.677,118.677,118.677,8,9494.0,0.0,0.0,0.0,0.0
104,能化转债,127027,2023-12-14 11:15,118.75,118.66,118.75,118.66,22,26114.0,0.08,-0.01,-0.017,0.0
105,能化转债,127027,2023-12-14 11:16,118.75,118.784,118.784,118.75,29,34424.0,0.03,0.1,0.124,0.0
106,能化转债,127027,2023-12-14 11:17,118.778,118.633,118.78,118.633,12,14252.0,0.12,-0.13,-0.151,0.0
107,能化转债,127027,2023-12-14 11:18,118.779,118.628,118.779,118.628,89,105589.0,0.13,0.0,-0.005,0.0
108,能化转债,127027,2023-12-14 11:19,118.642,118.644,118.779,118.642,84,99639.0,0.12,0.01,0.016,0.0
109,能化转债,127027,2023-12-14 11:20,118.779,118.646,118.779,118.646,2,2374.0,0.11,0.0,0.002,0.0
110,能化转债,127027,2023-12-14 11:21,118.778,118.651,118.778,118.65,16,18998.0,0.11,0.0,0.005,0.0
111,能化转债,127027,2023-12-14 11:22,118.651,118.651,118.776,118.651,8,9495.0,0.11,0.0,0.0,0.0
112,能化转债,127027,2023-12-14 11:23,118.777,118.651,118.777,118.651,30,35608.0,0.11,0.0,0.0,0.0
113,能化转债,127027,2023-12-14 11:24,118.769,118.651,118.769,118.651,3,3560.0,0.1,0.0,0.0,0.0
114,能化转债,127027,2023-12-14 11:25,118.769,118.652,118.769,118.652,2,2374.0,0.1,0.0,0.001,0.0
115,能化转债,127027,2023-12-14 11:26,118.652,118.77,118.77,118.652,20,23749.0,0.1,0.1,0.118,0.0
116,能化转债,127027,2023-12-14 11:27,118.655,118.654,118.655,118.654,6,7122.0,0.0,-0.1,-0.116,0.0
117,能化转债,127027,2023-12-14 11:28,118.655,118.657,118.768,118.655,23,27292.0,0.1,0.0,0.003,0.0
118,能化转债,127027,2023-12-14 11:29,118.657,118.662,118.766,118.657,42,49837.0,0.09,0.0,0.005,0.0
119,能化转债,127027,2023-12-14 11:30,118.664,118.76,118.77,118.581,136,161447.0,0.16,0.08,0.098,0.01
120,能化转债,127027,2023-12-14 13:01,118.766,118.835,118.835,118.766,595,707115.0,0.06,0.06,0.075,0.03
121,能化转债,127027,2023-12-14 13:02,118.836,118.93,118.97,118.836,157,186676.0,0.11,0.08,0.095,0.01
