,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,山玻转债,111001,2023-12-14 09:31,111.129,111.333,111.586,111.129,118,131445.0,0.41,0.0,0.003,0.02
1,山玻转债,111001,2023-12-14 09:32,111.356,111.357,111.357,111.356,17,18937.0,0.0,0.02,0.024,0.0
2,山玻转债,111001,2023-12-14 09:33,111.333,111.377,111.377,111.33,9,10021.0,0.04,0.02,0.02,0.0
3,山玻转债,111001,2023-12-14 09:34,111.266,111.272,111.272,111.266,50,55635.0,0.01,-0.09,-0.105,0.01
4,山玻转债,111001,2023-12-14 09:35,111.25,111.23,111.25,111.23,25,27812.0,0.02,-0.04,-0.042,0.0
5,山玻转债,111001,2023-12-14 09:36,111.179,111.13,111.179,111.13,11,12228.0,0.04,-0.09,-0.1,0.0
6,山玻转债,111001,2023-12-14 09:37,111.22,111.22,111.22,111.22,4,4449.0,0.0,0.08,0.09,0.0
7,山玻转债,111001,2023-12-14 09:38,111.23,111.23,111.23,111.23,2,2224.0,0.0,0.01,0.01,0.0
8,山玻转债,111001,2023-12-14 09:39,111.2,111.28,111.28,111.2,15,16683.0,0.07,0.04,0.05,0.0
9,山玻转债,111001,2023-12-14 09:40,111.278,111.278,111.278,111.278,11,12241.0,0.0,0.0,-0.002,0.0
10,山玻转债,111001,2023-12-14 09:41,111.278,111.278,111.278,111.278,0,0.0,0.0,0.0,0.0,0.0
11,山玻转债,111001,2023-12-14 09:42,111.33,111.33,111.33,111.33,2,2227.0,0.0,0.05,0.052,0.0
12,山玻转债,111001,2023-12-14 09:43,111.25,111.25,111.25,111.25,3,3337.0,0.0,-0.07,-0.08,0.0
13,山玻转债,111001,2023-12-14 09:44,111.331,111.331,111.331,111.331,8,8907.0,0.0,0.07,0.081,0.0
14,山玻转债,111001,2023-12-14 09:45,111.361,111.381,111.381,111.361,3,3341.0,0.02,0.04,0.05,0.0
15,山玻转债,111001,2023-12-14 09:46,111.382,111.432,111.432,111.382,7,7798.0,0.04,0.05,0.051,0.0
16,山玻转债,111001,2023-12-14 09:47,111.457,111.438,111.46,111.438,13,14490.0,0.02,0.01,0.006,0.0
17,山玻转债,111001,2023-12-14 09:48,111.438,111.438,111.438,111.438,0,0.0,0.0,0.0,0.0,0.0
