,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金能转债,113545,2023-12-14 09:31,113.269,113.37,113.37,113.269,23,26072.0,0.09,0.1,0.11,0.0
1,金能转债,113545,2023-12-14 09:32,113.37,113.382,113.382,113.37,9,10204.0,0.01,0.01,0.012,0.0
2,金能转债,113545,2023-12-14 09:33,113.596,113.371,113.596,113.37,23,26102.0,0.2,-0.01,-0.011,0.0
3,金能转债,113545,2023-12-14 09:34,113.35,113.366,113.533,113.35,22,24955.0,0.16,0.0,-0.005,0.0
4,金能转债,113545,2023-12-14 09:35,113.356,113.28,113.356,113.28,10,11335.0,0.07,-0.08,-0.086,0.0
5,金能转债,113545,2023-12-14 09:36,113.333,113.301,113.406,113.301,26,29471.0,0.09,0.02,0.021,0.0
6,金能转债,113545,2023-12-14 09:37,113.406,113.36,113.406,113.36,9,10206.0,0.04,0.05,0.059,0.0
7,金能转债,113545,2023-12-14 09:38,113.573,113.573,113.573,113.573,14,15899.0,0.0,0.19,0.213,0.0
8,金能转债,113545,2023-12-14 09:39,113.573,113.47,113.573,113.47,31,35179.0,0.09,-0.09,-0.103,0.0
9,金能转债,113545,2023-12-14 09:40,113.389,113.389,113.389,113.389,3,3402.0,0.0,-0.07,-0.081,0.0
10,金能转债,113545,2023-12-14 09:41,113.391,113.391,113.391,113.391,22,24946.0,0.0,0.0,0.002,0.0
11,金能转债,113545,2023-12-14 09:42,113.467,113.467,113.467,113.467,1,1135.0,0.0,0.07,0.076,0.0
12,金能转债,113545,2023-12-14 09:43,113.472,113.472,113.472,113.472,2,2269.0,0.0,0.0,0.005,0.0
13,金能转债,113545,2023-12-14 09:44,113.476,113.57,113.57,113.476,12,13620.0,0.08,0.09,0.098,0.0
14,金能转债,113545,2023-12-14 09:45,113.57,113.565,113.574,113.565,10,11357.0,0.01,0.0,-0.005,0.0
15,金能转债,113545,2023-12-14 09:46,113.6,113.6,113.6,113.6,1,1136.0,0.0,0.03,0.035,0.0
16,金能转债,113545,2023-12-14 09:47,113.58,113.54,113.58,113.54,5,5679.0,0.04,-0.05,-0.06,0.0
17,金能转债,113545,2023-12-14 09:48,113.565,113.565,113.565,113.565,1,1135.0,0.0,0.02,0.025,0.0
18,金能转债,113545,2023-12-14 09:49,113.6,113.66,113.66,113.6,8,9092.0,0.05,0.08,0.095,0.0
19,金能转债,113545,2023-12-14 09:50,113.68,113.58,113.68,113.51,62,70437.0,0.15,-0.07,-0.08,0.01
20,金能转债,113545,2023-12-14 09:51,113.473,113.472,113.486,113.472,38,43132.0,0.01,-0.1,-0.108,0.0
21,金能转债,113545,2023-12-14 09:52,113.472,113.454,113.472,113.419,58,65796.0,0.05,-0.02,-0.018,0.01
22,金能转债,113545,2023-12-14 09:53,113.393,113.392,113.393,113.392,6,6803.0,0.0,-0.05,-0.062,0.0
23,金能转债,113545,2023-12-14 09:54,113.392,113.392,113.392,113.392,0,0.0,0.0,0.0,0.0,0.0
24,金能转债,113545,2023-12-14 09:55,113.392,113.392,113.392,113.392,0,0.0,0.0,0.0,0.0,0.0
