,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,松霖转债,113651,2023-08-21 09:31,119.681,120.123,120.198,119.681,94,112851.0,0.43,0.37,0.442,0.02
1,松霖转债,113651,2023-08-21 09:32,120.243,120.158,120.288,119.901,185,222310.0,0.32,0.03,0.035,0.03
2,松霖转债,113651,2023-08-21 09:33,120.211,120.177,120.255,120.161,84,100955.0,0.08,0.02,0.019,0.01
3,松霖转债,113651,2023-08-21 09:34,120.174,120.138,120.18,120.138,54,64890.0,0.03,-0.03,-0.039,0.01
4,松霖转债,113651,2023-08-21 09:35,120.11,120.118,120.176,120.11,39,46850.0,0.05,-0.02,-0.02,0.01
5,松霖转债,113651,2023-08-21 09:36,120.105,120.106,120.106,120.001,37,44422.0,0.09,-0.01,-0.012,0.01
6,松霖转债,113651,2023-08-21 09:37,120.159,120.159,120.264,120.106,54,64896.0,0.13,0.04,0.053,0.01
7,松霖转债,113651,2023-08-21 09:38,120.12,120.302,120.322,120.12,45,54123.0,0.17,0.12,0.143,0.01
8,松霖转债,113651,2023-08-21 09:39,120.302,120.221,120.302,120.212,77,92619.0,0.07,-0.07,-0.081,0.01
9,松霖转债,113651,2023-08-21 09:40,120.214,120.051,120.214,120.05,70,84079.0,0.14,-0.14,-0.17,0.01
10,松霖转债,113651,2023-08-21 09:41,120.066,120.146,120.159,120.066,33,39630.0,0.08,0.08,0.095,0.01
11,松霖转债,113651,2023-08-21 09:42,120.203,120.315,120.315,120.16,36,43276.0,0.13,0.14,0.169,0.01
12,松霖转债,113651,2023-08-21 09:43,120.316,120.37,120.37,120.315,16,19253.0,0.05,0.05,0.055,0.0
13,松霖转债,113651,2023-08-21 09:44,120.317,120.237,120.317,120.158,38,45687.0,0.13,-0.11,-0.133,0.01
14,松霖转债,113651,2023-08-21 09:45,120.261,120.304,120.317,120.217,21,25256.0,0.08,0.06,0.067,0.0
15,松霖转债,113651,2023-08-21 09:46,120.288,120.269,120.362,120.269,66,79397.0,0.08,-0.03,-0.035,0.01
16,松霖转债,113651,2023-08-21 09:47,120.264,120.148,120.264,120.146,24,28851.0,0.1,-0.1,-0.121,0.0
17,松霖转债,113651,2023-08-21 09:48,120.19,120.211,120.211,120.19,10,12016.0,0.02,0.05,0.063,0.0
18,松霖转债,113651,2023-08-21 09:49,120.141,120.16,120.21,120.141,7,8413.0,0.06,-0.04,-0.051,0.0
19,松霖转债,113651,2023-08-21 09:50,120.158,120.211,120.211,120.153,22,26435.0,0.05,0.04,0.051,0.0
20,松霖转债,113651,2023-08-21 09:51,120.181,120.18,120.212,120.18,11,13221.0,0.03,-0.03,-0.031,0.0
21,松霖转债,113651,2023-08-21 09:52,120.162,120.158,120.162,120.158,6,7210.0,0.0,-0.02,-0.022,0.0
22,松霖转债,113651,2023-08-21 09:53,120.158,120.158,120.158,120.158,0,0.0,0.0,0.0,0.0,0.0
23,松霖转债,113651,2023-08-21 09:54,120.109,120.105,120.12,120.105,20,24022.0,0.01,-0.04,-0.053,0.0
24,松霖转债,113651,2023-08-21 09:55,120.053,120.052,120.053,120.052,3,3602.0,0.0,-0.04,-0.053,0.0
