,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,北方转债,127014,2023-08-21 09:31,234.073,238.149,239.346,234.073,4200,9974362.0,2.24,1.08,2.552,0.79
1,北方转债,127014,2023-08-21 09:32,238.0,239.932,240.33,237.763,4496,10738924.0,1.08,0.75,1.783,0.84
2,北方转债,127014,2023-08-21 09:33,239.788,239.136,240.75,238.495,2649,6342905.0,0.94,-0.33,-0.796,0.5
3,北方转债,127014,2023-08-21 09:34,239.128,238.754,239.243,238.0,2264,5397254.0,0.52,-0.16,-0.382,0.42
4,北方转债,127014,2023-08-21 09:35,238.835,238.446,239.781,238.446,2314,5530852.0,0.56,-0.13,-0.308,0.43
5,北方转债,127014,2023-08-21 09:36,238.475,237.528,238.475,237.03,2096,4978049.0,0.61,-0.38,-0.918,0.39
6,北方转债,127014,2023-08-21 09:37,237.527,238.5,238.501,237.527,1477,3516009.0,0.41,0.41,0.972,0.28
7,北方转债,127014,2023-08-21 09:38,238.747,238.794,238.794,238.095,1712,4081812.0,0.29,0.12,0.294,0.32
8,北方转债,127014,2023-08-21 09:39,238.636,238.946,239.1,238.332,1199,2862441.0,0.32,0.06,0.152,0.22
9,北方转债,127014,2023-08-21 09:40,239.008,238.442,239.5,238.442,2100,5023051.0,0.44,-0.21,-0.504,0.39
10,北方转债,127014,2023-08-21 09:41,238.221,238.822,239.262,237.959,1848,4410835.0,0.55,0.16,0.38,0.35
11,北方转债,127014,2023-08-21 09:42,238.944,239.5,239.597,238.944,2057,4923584.0,0.27,0.28,0.678,0.39
12,北方转债,127014,2023-08-21 09:43,239.5,238.861,239.744,238.518,2739,6550225.0,0.51,-0.27,-0.639,0.51
13,北方转债,127014,2023-08-21 09:44,238.8,238.006,238.849,237.9,1191,2836487.0,0.4,-0.36,-0.855,0.22
14,北方转债,127014,2023-08-21 09:45,238.004,238.5,238.645,238.004,554,1319923.0,0.27,0.21,0.494,0.1
15,北方转债,127014,2023-08-21 09:46,238.242,237.684,238.242,237.629,594,1412913.0,0.26,-0.34,-0.816,0.11
16,北方转债,127014,2023-08-21 09:47,237.714,237.511,238.154,237.238,975,2316280.0,0.39,-0.07,-0.173,0.18
17,北方转债,127014,2023-08-21 09:48,237.502,237.255,237.595,237.124,534,1267292.0,0.2,-0.11,-0.256,0.1
18,北方转债,127014,2023-08-21 09:49,237.502,237.679,238.085,237.359,568,1350339.0,0.31,0.18,0.424,0.11
19,北方转债,127014,2023-08-21 09:50,237.732,237.592,237.742,237.331,640,1519707.0,0.17,-0.04,-0.087,0.12
20,北方转债,127014,2023-08-21 09:51,237.592,237.5,237.725,237.15,477,1132640.0,0.24,-0.04,-0.092,0.09
21,北方转债,127014,2023-08-21 09:52,237.628,237.555,237.628,237.354,398,945288.0,0.12,0.02,0.055,0.07
22,北方转债,127014,2023-08-21 09:53,237.555,237.9,237.9,237.5,425,1010030.0,0.17,0.15,0.345,0.08
23,北方转债,127014,2023-08-21 09:54,237.966,237.685,238.046,237.685,361,859011.0,0.15,-0.09,-0.215,0.07
24,北方转债,127014,2023-08-21 09:55,237.896,237.155,237.896,237.15,457,1084712.0,0.31,-0.22,-0.53,0.09
25,北方转债,127014,2023-08-21 09:56,237.616,237.792,237.99,237.588,622,1478094.0,0.17,0.27,0.637,0.12
26,北方转债,127014,2023-08-21 09:57,237.614,237.269,237.773,237.237,385,914385.0,0.23,-0.22,-0.523,0.07
27,北方转债,127014,2023-08-21 09:58,237.2,236.913,237.365,236.851,589,1396636.0,0.22,-0.15,-0.356,0.11
28,北方转债,127014,2023-08-21 09:59,236.994,237.101,237.317,236.903,464,1100062.0,0.17,0.08,0.188,0.09
29,北方转债,127014,2023-08-21 10:00,237.11,236.84,237.294,236.708,471,1115826.0,0.25,-0.11,-0.261,0.09
30,北方转债,127014,2023-08-21 10:01,236.724,236.704,237.016,236.704,443,1048961.0,0.13,-0.06,-0.136,0.08
31,北方转债,127014,2023-08-21 10:02,236.6,236.935,236.935,236.5,440,1041252.0,0.18,0.1,0.231,0.08
32,北方转债,127014,2023-08-21 10:03,236.934,237.158,237.408,236.934,696,1650817.0,0.2,0.09,0.223,0.13
33,北方转债,127014,2023-08-21 10:04,237.158,236.797,237.218,236.6,249,590036.0,0.26,-0.15,-0.361,0.05
34,北方转债,127014,2023-08-21 10:05,236.728,237.297,237.42,236.728,457,1084205.0,0.29,0.21,0.5,0.09
35,北方转债,127014,2023-08-21 10:06,237.4,237.493,237.69,236.897,784,1861123.0,0.33,0.08,0.196,0.15
36,北方转债,127014,2023-08-21 10:07,237.4,237.5,238.001,237.4,1501,3569020.0,0.25,0.0,0.007,0.28
37,北方转债,127014,2023-08-21 10:08,237.463,237.602,237.646,237.426,389,923729.0,0.09,0.04,0.102,0.07
38,北方转债,127014,2023-08-21 10:09,237.698,237.9,237.9,237.698,283,672957.0,0.09,0.13,0.298,0.05
39,北方转债,127014,2023-08-21 10:10,237.937,238.268,238.4,237.937,764,1820105.0,0.19,0.15,0.368,0.14
40,北方转债,127014,2023-08-21 10:11,238.4,238.48,238.704,238.278,1007,2401472.0,0.18,0.09,0.212,0.19
41,北方转债,127014,2023-08-21 10:12,238.596,238.6,238.687,238.458,546,1302552.0,0.1,0.05,0.12,0.1
42,北方转债,127014,2023-08-21 10:13,238.704,238.468,238.763,238.257,500,1192368.0,0.21,-0.06,-0.132,0.09
43,北方转债,127014,2023-08-21 10:14,238.5,238.674,239.003,238.47,1344,3209914.0,0.22,0.09,0.206,0.25
44,北方转债,127014,2023-08-21 10:15,238.65,238.099,238.65,238.089,582,1387552.0,0.24,-0.24,-0.575,0.11
45,北方转债,127014,2023-08-21 10:16,238.035,237.626,238.166,237.6,437,1039170.0,0.24,-0.2,-0.473,0.08
46,北方转债,127014,2023-08-21 10:17,237.743,237.926,237.946,237.703,319,758524.0,0.1,0.13,0.3,0.06
47,北方转债,127014,2023-08-21 10:18,237.842,237.6,237.995,237.6,157,373379.0,0.17,-0.14,-0.326,0.03
48,北方转债,127014,2023-08-21 10:19,237.654,237.8,237.8,237.453,471,1119235.0,0.15,0.08,0.2,0.09
49,北方转债,127014,2023-08-21 10:20,237.667,237.581,238.03,237.5,467,1110842.0,0.22,-0.09,-0.219,0.09
50,北方转债,127014,2023-08-21 10:21,237.599,237.567,237.724,237.327,457,1085590.0,0.17,-0.01,-0.014,0.09
51,北方转债,127014,2023-08-21 10:22,237.665,238.053,238.053,237.5,454,1079947.0,0.23,0.2,0.486,0.09
52,北方转债,127014,2023-08-21 10:23,238.052,237.923,238.1,237.809,353,839849.0,0.12,-0.05,-0.13,0.07
53,北方转债,127014,2023-08-21 10:24,237.835,238.2,238.266,237.835,153,364308.0,0.18,0.12,0.277,0.03
54,北方转债,127014,2023-08-21 10:25,238.33,238.554,238.694,238.126,552,1315939.0,0.24,0.15,0.354,0.1
55,北方转债,127014,2023-08-21 10:26,238.7,238.921,239.146,238.504,1244,2972842.0,0.27,0.15,0.367,0.23
56,北方转债,127014,2023-08-21 10:27,239.047,238.855,239.124,238.855,926,2213971.0,0.11,-0.03,-0.066,0.17
57,北方转债,127014,2023-08-21 10:28,238.917,239.019,239.316,238.917,841,2010962.0,0.17,0.07,0.164,0.16
58,北方转债,127014,2023-08-21 10:29,239.586,239.2,239.612,239.089,1684,4031754.0,0.22,0.08,0.181,0.32
59,北方转债,127014,2023-08-21 10:30,239.163,239.542,239.702,239.163,1414,3387477.0,0.23,0.14,0.342,0.26
60,北方转债,127014,2023-08-21 10:31,239.576,239.099,239.6,238.9,781,1869096.0,0.29,-0.18,-0.443,0.15
61,北方转债,127014,2023-08-21 10:32,239.111,239.297,239.9,239.111,1859,4455386.0,0.33,0.08,0.198,0.35
62,北方转债,127014,2023-08-21 10:33,239.17,238.5,239.328,238.396,777,1854721.0,0.39,-0.33,-0.797,0.15
63,北方转债,127014,2023-08-21 10:34,238.486,238.3,239.001,238.3,879,2097343.0,0.29,-0.08,-0.2,0.16
64,北方转债,127014,2023-08-21 10:35,238.366,238.052,238.366,238.008,746,1776650.0,0.15,-0.1,-0.248,0.14
65,北方转债,127014,2023-08-21 10:36,238.127,237.8,238.127,237.729,643,1530045.0,0.17,-0.11,-0.252,0.12
66,北方转债,127014,2023-08-21 10:37,237.801,237.802,237.921,237.6,379,901103.0,0.13,0.0,0.002,0.07
67,北方转债,127014,2023-08-21 10:38,237.9,238.0,238.2,237.851,482,1147069.0,0.15,0.08,0.198,0.09
68,北方转债,127014,2023-08-21 10:39,238.057,237.962,238.166,237.962,195,464136.0,0.09,-0.02,-0.038,0.04
69,北方转债,127014,2023-08-21 10:40,237.96,237.613,237.96,237.6,204,484987.0,0.15,-0.15,-0.349,0.04
70,北方转债,127014,2023-08-21 10:41,237.613,237.848,237.936,237.5,572,1358964.0,0.18,0.1,0.235,0.11
71,北方转债,127014,2023-08-21 10:42,237.847,237.75,237.9,237.691,133,316302.0,0.09,-0.04,-0.098,0.02
72,北方转债,127014,2023-08-21 10:43,237.69,238.322,238.322,237.69,301,716401.0,0.27,0.24,0.572,0.06
73,北方转债,127014,2023-08-21 10:44,238.29,238.491,238.524,238.144,640,1525342.0,0.16,0.07,0.169,0.12
74,北方转债,127014,2023-08-21 10:45,238.46,238.054,238.46,237.881,431,1026251.0,0.24,-0.18,-0.437,0.08
75,北方转债,127014,2023-08-21 10:46,238.012,237.707,238.178,237.703,375,892398.0,0.2,-0.15,-0.347,0.07
76,北方转债,127014,2023-08-21 10:47,237.71,237.979,238.0,237.71,299,711337.0,0.12,0.11,0.272,0.06
77,北方转债,127014,2023-08-21 10:48,237.979,237.503,237.979,237.503,309,734398.0,0.2,-0.2,-0.476,0.06
78,北方转债,127014,2023-08-21 10:49,237.543,237.498,237.543,237.444,429,1018740.0,0.04,0.0,-0.005,0.08
79,北方转债,127014,2023-08-21 10:50,237.5,237.615,237.828,237.45,229,544307.0,0.16,0.05,0.117,0.04
80,北方转债,127014,2023-08-21 10:51,237.697,237.789,237.789,237.5,169,401544.0,0.12,0.07,0.174,0.03
81,北方转债,127014,2023-08-21 10:52,237.575,237.497,237.697,237.45,202,479815.0,0.1,-0.12,-0.292,0.04
