,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,飞鹿转债,123052,2023-07-24 09:31,144.001,143.502,144.353,143.5,315,453378.0,0.59,-0.28,-0.398,0.21
1,飞鹿转债,123052,2023-07-24 09:32,143.751,143.638,143.85,143.604,128,183859.0,0.17,0.09,0.136,0.09
2,飞鹿转债,123052,2023-07-24 09:33,143.855,144.106,144.25,143.639,207,298011.0,0.43,0.33,0.468,0.14
3,飞鹿转债,123052,2023-07-24 09:34,144.248,144.26,144.26,143.916,295,425160.0,0.24,0.11,0.154,0.2
4,飞鹿转债,123052,2023-07-24 09:35,144.28,144.32,144.4,144.28,136,196307.0,0.08,0.04,0.06,0.09
5,飞鹿转债,123052,2023-07-24 09:36,144.502,144.257,144.502,144.257,73,105433.0,0.17,-0.04,-0.063,0.05
6,飞鹿转债,123052,2023-07-24 09:37,144.262,144.465,144.465,144.25,105,151498.0,0.15,0.14,0.208,0.07
7,飞鹿转债,123052,2023-07-24 09:38,144.264,144.0,144.264,143.971,62,89330.0,0.2,-0.32,-0.465,0.04
8,飞鹿转债,123052,2023-07-24 09:39,143.987,143.985,143.987,143.9,67,96438.0,0.06,-0.01,-0.015,0.04
9,飞鹿转债,123052,2023-07-24 09:40,143.985,143.994,144.084,143.903,46,66230.0,0.13,0.01,0.009,0.03
10,飞鹿转债,123052,2023-07-24 09:41,143.903,143.903,143.903,143.903,13,18707.0,0.0,-0.06,-0.091,0.01
11,飞鹿转债,123052,2023-07-24 09:42,143.903,144.07,144.07,143.903,6,8637.0,0.12,0.12,0.167,0.0
12,飞鹿转债,123052,2023-07-24 09:43,143.907,144.1,144.1,143.906,31,44643.0,0.13,0.02,0.03,0.02
13,飞鹿转债,123052,2023-07-24 09:44,144.072,144.004,144.072,144.004,16,23047.0,0.05,-0.07,-0.096,0.01
14,飞鹿转债,123052,2023-07-24 09:45,144.004,144.163,144.163,144.004,5,7206.0,0.11,0.11,0.159,0.0
15,飞鹿转债,123052,2023-07-24 09:46,144.016,143.922,144.161,143.919,23,33139.0,0.17,-0.17,-0.241,0.02
16,飞鹿转债,123052,2023-07-24 09:47,143.967,143.932,143.967,143.932,19,27372.0,0.02,0.01,0.01,0.01
17,飞鹿转债,123052,2023-07-24 09:48,143.922,143.9,143.922,143.9,21,30223.0,0.02,-0.02,-0.032,0.01
18,飞鹿转债,123052,2023-07-24 09:49,143.85,143.786,143.86,143.786,34,48909.0,0.05,-0.08,-0.114,0.02
19,飞鹿转债,123052,2023-07-24 09:50,143.766,143.586,143.766,143.586,86,123590.0,0.13,-0.14,-0.2,0.06
20,飞鹿转债,123052,2023-07-24 09:51,143.53,143.441,143.589,143.4,57,81812.0,0.13,-0.1,-0.145,0.04
21,飞鹿转债,123052,2023-07-24 09:52,143.441,143.35,143.441,143.35,62,88906.0,0.06,-0.06,-0.091,0.04
22,飞鹿转债,123052,2023-07-24 09:53,143.358,143.356,143.358,143.356,9,12902.0,0.0,0.0,0.006,0.01
23,飞鹿转债,123052,2023-07-24 09:54,143.356,143.346,143.396,143.229,95,136178.0,0.12,-0.01,-0.01,0.06
24,飞鹿转债,123052,2023-07-24 09:55,143.248,143.385,143.385,143.219,74,106061.0,0.12,0.03,0.039,0.05
25,飞鹿转债,123052,2023-07-24 09:56,143.3,143.386,143.386,143.3,36,51615.0,0.06,0.0,0.001,0.02
26,飞鹿转债,123052,2023-07-24 09:57,143.385,143.39,143.39,143.385,170,243754.0,0.0,0.0,0.004,0.11
27,飞鹿转债,123052,2023-07-24 09:58,143.404,143.404,143.404,143.404,2,2868.0,0.0,0.01,0.014,0.0
28,飞鹿转债,123052,2023-07-24 09:59,143.417,143.675,143.675,143.417,65,93321.0,0.18,0.19,0.271,0.04
29,飞鹿转债,123052,2023-07-24 10:00,143.675,143.703,143.703,143.675,71,102050.0,0.02,0.02,0.028,0.05
30,飞鹿转债,123052,2023-07-24 10:01,143.698,143.604,143.698,143.556,41,58910.0,0.1,-0.07,-0.099,0.03
31,飞鹿转债,123052,2023-07-24 10:02,143.604,143.604,143.604,143.604,0,0.0,0.0,0.0,0.0,0.0
32,飞鹿转债,123052,2023-07-24 10:03,143.594,143.969,143.969,143.594,194,279023.0,0.26,0.25,0.365,0.13
33,飞鹿转债,123052,2023-07-24 10:04,143.959,144.09,144.09,143.959,160,230436.0,0.09,0.08,0.121,0.11
34,飞鹿转债,123052,2023-07-24 10:05,144.2,144.092,144.2,144.092,32,46116.0,0.07,0.0,0.002,0.02
35,飞鹿转债,123052,2023-07-24 10:06,144.092,143.908,144.092,143.908,51,73475.0,0.13,-0.13,-0.184,0.03
36,飞鹿转债,123052,2023-07-24 10:07,144.082,144.082,144.082,144.082,25,36020.0,0.0,0.12,0.174,0.02
37,飞鹿转债,123052,2023-07-24 10:08,143.899,143.899,143.899,143.899,117,168365.0,0.0,-0.13,-0.183,0.08
38,飞鹿转债,123052,2023-07-24 10:09,144.066,144.066,144.066,144.066,2,2881.0,0.0,0.12,0.167,0.0
39,飞鹿转债,123052,2023-07-24 10:10,144.037,144.212,144.212,144.037,132,190186.0,0.12,0.1,0.146,0.09
40,飞鹿转债,123052,2023-07-24 10:11,144.21,143.979,144.21,143.979,76,109531.0,0.16,-0.16,-0.233,0.05
41,飞鹿转债,123052,2023-07-24 10:12,143.992,143.992,143.992,143.992,2,2879.0,0.0,0.01,0.013,0.0
42,飞鹿转债,123052,2023-07-24 10:13,144.125,144.212,144.212,144.125,58,83617.0,0.06,0.15,0.22,0.04
43,飞鹿转债,123052,2023-07-24 10:14,144.122,144.122,144.206,144.121,23,33153.0,0.06,-0.06,-0.09,0.02
44,飞鹿转债,123052,2023-07-24 10:15,144.122,144.118,144.122,143.999,34,48976.0,0.09,0.0,-0.004,0.02
45,飞鹿转债,123052,2023-07-24 10:16,143.937,143.937,143.937,143.937,5,7196.0,0.0,-0.13,-0.181,0.0
46,飞鹿转债,123052,2023-07-24 10:17,143.996,144.01,144.01,143.996,6,8639.0,0.01,0.05,0.073,0.0
47,飞鹿转债,123052,2023-07-24 10:18,144.114,144.183,144.212,144.114,51,73528.0,0.07,0.12,0.173,0.03
48,飞鹿转债,123052,2023-07-24 10:19,144.183,144.183,144.183,144.183,0,0.0,0.0,0.0,0.0,0.0
49,飞鹿转债,123052,2023-07-24 10:20,144.183,144.183,144.183,144.183,0,0.0,0.0,0.0,0.0,0.0
50,飞鹿转债,123052,2023-07-24 10:21,144.183,144.183,144.183,144.183,1,1441.0,0.0,0.0,0.0,0.0
51,飞鹿转债,123052,2023-07-24 10:22,144.183,144.183,144.183,144.183,8,11534.0,0.0,0.0,0.0,0.01
52,飞鹿转债,123052,2023-07-24 10:23,144.183,144.183,144.183,144.183,0,0.0,0.0,0.0,0.0,0.0
53,飞鹿转债,123052,2023-07-24 10:24,144.183,144.183,144.183,144.183,1,1441.0,0.0,0.0,0.0,0.0
54,飞鹿转债,123052,2023-07-24 10:25,144.183,144.138,144.183,144.138,13,18742.0,0.03,-0.03,-0.045,0.01
55,飞鹿转债,123052,2023-07-24 10:26,144.106,144.085,144.106,144.085,27,38906.0,0.01,-0.04,-0.053,0.02
56,飞鹿转债,123052,2023-07-24 10:27,144.083,144.183,144.183,144.083,96,138403.0,0.07,0.07,0.098,0.06
57,飞鹿转债,123052,2023-07-24 10:28,144.183,144.102,144.183,144.102,7,10091.0,0.06,-0.06,-0.081,0.0
58,飞鹿转债,123052,2023-07-24 10:29,144.113,144.075,144.126,144.063,65,93653.0,0.04,-0.02,-0.027,0.04
59,飞鹿转债,123052,2023-07-24 10:30,144.075,144.147,144.147,144.075,5,7204.0,0.05,0.05,0.072,0.0
60,飞鹿转债,123052,2023-07-24 10:31,144.0,144.0,144.0,144.0,15,21600.0,0.0,-0.1,-0.147,0.01
61,飞鹿转债,123052,2023-07-24 10:32,143.873,144.029,144.029,143.873,16,23025.0,0.11,0.02,0.029,0.01
62,飞鹿转债,123052,2023-07-24 10:33,144.072,143.984,144.08,143.984,28,40330.0,0.07,-0.03,-0.045,0.02
63,飞鹿转债,123052,2023-07-24 10:34,143.95,144.121,144.121,143.95,34,48957.0,0.12,0.1,0.137,0.02
