,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,瑞科转债,118018,2023-07-24 09:31,116.999,117.588,117.693,116.999,239,280637.0,0.59,0.32,0.38,0.06
1,瑞科转债,118018,2023-07-24 09:32,117.598,118.192,118.192,117.532,256,301589.0,0.56,0.51,0.604,0.06
2,瑞科转债,118018,2023-07-24 09:33,118.072,118.664,118.8,117.967,399,472385.0,0.7,0.4,0.472,0.09
3,瑞科转债,118018,2023-07-24 09:34,118.573,118.889,118.943,118.51,246,292075.0,0.36,0.19,0.225,0.06
4,瑞科转债,118018,2023-07-24 09:35,118.875,118.503,118.882,118.356,458,543226.0,0.44,-0.32,-0.386,0.11
5,瑞科转债,118018,2023-07-24 09:36,118.503,118.666,118.72,118.475,487,577615.0,0.21,0.14,0.163,0.11
6,瑞科转债,118018,2023-07-24 09:37,118.613,118.504,118.653,118.487,179,212162.0,0.14,-0.14,-0.162,0.04
7,瑞科转债,118018,2023-07-24 09:38,118.504,118.525,118.525,118.401,114,135071.0,0.1,0.02,0.021,0.03
8,瑞科转债,118018,2023-07-24 09:39,118.501,118.611,118.612,118.499,78,92457.0,0.1,0.07,0.086,0.02
9,瑞科转债,118018,2023-07-24 09:40,118.563,118.72,118.72,118.509,159,188551.0,0.18,0.09,0.109,0.04
10,瑞科转债,118018,2023-07-24 09:41,118.667,118.784,118.975,118.612,422,501066.0,0.31,0.05,0.064,0.1
11,瑞科转债,118018,2023-07-24 09:42,118.72,118.878,118.878,118.672,51,60578.0,0.17,0.08,0.094,0.01
12,瑞科转债,118018,2023-07-24 09:43,118.879,118.786,119.106,118.78,691,821985.0,0.27,-0.08,-0.092,0.16
13,瑞科转债,118018,2023-07-24 09:44,118.828,118.612,118.828,118.465,112,132787.0,0.31,-0.15,-0.174,0.03
14,瑞科转债,118018,2023-07-24 09:45,118.59,118.62,118.62,118.509,132,156620.0,0.09,0.01,0.008,0.03
15,瑞科转债,118018,2023-07-24 09:46,118.58,118.646,118.646,118.58,4,4745.0,0.06,0.02,0.026,0.0
16,瑞科转债,118018,2023-07-24 09:47,118.568,118.774,118.774,118.504,95,112677.0,0.23,0.11,0.128,0.02
17,瑞科转债,118018,2023-07-24 09:48,118.72,118.502,118.767,118.498,118,140025.0,0.23,-0.23,-0.272,0.03
18,瑞科转债,118018,2023-07-24 09:49,118.501,118.181,118.501,118.176,160,189269.0,0.27,-0.27,-0.321,0.04
19,瑞科转债,118018,2023-07-24 09:50,118.186,118.287,118.287,118.081,132,156004.0,0.17,0.09,0.106,0.03
20,瑞科转债,118018,2023-07-24 09:51,118.214,118.079,118.214,118.079,61,72059.0,0.11,-0.18,-0.208,0.01
21,瑞科转债,118018,2023-07-24 09:52,117.932,118.248,118.438,117.932,171,202065.0,0.43,0.14,0.169,0.04
22,瑞科转债,118018,2023-07-24 09:53,118.247,118.248,118.248,118.247,18,21285.0,0.0,0.0,0.0,0.0
23,瑞科转债,118018,2023-07-24 09:54,118.239,118.239,118.239,118.239,1,1182.0,0.0,-0.01,-0.009,0.0
