,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,万讯转债,123112,2023-09-26 09:31,144.33,145.259,145.44,144.33,1217,1764519.0,0.77,0.46,0.659,0.54
1,万讯转债,123112,2023-09-26 09:32,144.903,145.235,145.31,144.739,624,904835.0,0.39,-0.02,-0.024,0.28
2,万讯转债,123112,2023-09-26 09:33,145.212,145.645,145.888,145.212,1069,1555811.0,0.47,0.28,0.41,0.47
3,万讯转债,123112,2023-09-26 09:34,145.683,145.006,145.684,145.006,789,1147433.0,0.47,-0.44,-0.639,0.35
4,万讯转债,123112,2023-09-26 09:35,145.272,145.674,145.7,145.197,1078,1568745.0,0.35,0.46,0.668,0.48
5,万讯转债,123112,2023-09-26 09:36,145.744,145.668,145.744,145.308,352,512339.0,0.3,0.0,-0.006,0.16
6,万讯转债,123112,2023-09-26 09:37,145.83,146.077,146.187,145.676,1230,1795396.0,0.35,0.28,0.409,0.54
7,万讯转债,123112,2023-09-26 09:38,146.028,145.632,146.058,145.632,770,1123458.0,0.29,-0.3,-0.445,0.34
8,万讯转债,123112,2023-09-26 09:39,145.632,145.628,145.636,145.5,228,331935.0,0.09,0.0,-0.004,0.1
9,万讯转债,123112,2023-09-26 09:40,145.619,145.58,145.72,145.45,406,590850.0,0.19,-0.03,-0.048,0.18
10,万讯转债,123112,2023-09-26 09:41,145.581,146.1,146.1,145.553,691,1007582.0,0.38,0.36,0.52,0.31
11,万讯转债,123112,2023-09-26 09:42,146.03,145.989,146.2,145.8,935,1365442.0,0.27,-0.08,-0.111,0.41
12,万讯转债,123112,2023-09-26 09:43,146.0,146.428,146.65,145.84,1222,1786663.0,0.55,0.3,0.439,0.54
13,万讯转债,123112,2023-09-26 09:44,146.6,147.013,147.22,146.6,3480,5113194.0,0.42,0.4,0.585,1.54
14,万讯转债,123112,2023-09-26 09:45,147.052,147.545,147.85,147.02,4362,6427040.0,0.56,0.36,0.532,1.93
15,万讯转债,123112,2023-09-26 09:46,147.85,147.524,147.899,147.472,5438,8026583.0,0.29,-0.01,-0.021,2.4
16,万讯转债,123112,2023-09-26 09:47,147.55,147.617,147.651,147.4,3333,4918116.0,0.17,0.06,0.093,1.47
17,万讯转债,123112,2023-09-26 09:48,147.577,148.174,148.234,147.577,6576,9729840.0,0.45,0.38,0.557,2.9
18,万讯转债,123112,2023-09-26 09:49,148.23,148.855,149.0,148.23,12210,18160289.0,0.52,0.46,0.681,5.39
19,万讯转债,123112,2023-09-26 09:50,148.756,148.03,148.756,147.82,4610,6831299.0,0.63,-0.55,-0.825,2.04
20,万讯转债,123112,2023-09-26 09:51,148.013,147.712,148.071,147.658,4440,6563249.0,0.28,-0.21,-0.318,1.96
21,万讯转债,123112,2023-09-26 09:52,147.884,148.68,148.788,147.884,5944,8829561.0,0.61,0.66,0.968,2.62
22,万讯转债,123112,2023-09-26 09:53,148.439,148.194,148.592,148.194,3099,4598120.0,0.27,-0.33,-0.486,1.37
23,万讯转债,123112,2023-09-26 09:54,148.164,148.008,148.178,147.999,1867,2764545.0,0.12,-0.13,-0.186,0.82
24,万讯转债,123112,2023-09-26 09:55,147.9,146.922,147.956,146.906,2868,4223242.0,0.71,-0.73,-1.086,1.27
25,万讯转债,123112,2023-09-26 09:56,146.909,147.13,147.13,146.654,2159,3171634.0,0.32,0.14,0.208,0.95
26,万讯转债,123112,2023-09-26 09:57,147.157,147.764,147.768,147.1,2339,3446253.0,0.45,0.43,0.634,1.03
27,万讯转债,123112,2023-09-26 09:58,147.71,147.203,147.717,147.202,1566,2308312.0,0.35,-0.38,-0.561,0.69
28,万讯转债,123112,2023-09-26 09:59,147.281,147.064,147.281,147.064,886,1303530.0,0.15,-0.09,-0.139,0.39
29,万讯转债,123112,2023-09-26 10:00,147.111,147.45,147.45,147.011,609,896767.0,0.3,0.26,0.386,0.27
30,万讯转债,123112,2023-09-26 10:01,147.383,147.102,147.383,147.1,591,869985.0,0.19,-0.24,-0.348,0.26
31,万讯转债,123112,2023-09-26 10:02,147.183,147.444,147.629,147.129,759,1119039.0,0.34,0.23,0.342,0.34
32,万讯转债,123112,2023-09-26 10:03,147.418,147.593,147.595,147.231,1039,1532158.0,0.25,0.1,0.149,0.46
33,万讯转债,123112,2023-09-26 10:04,147.5,147.012,147.55,147.012,1536,2261463.0,0.36,-0.39,-0.581,0.68
34,万讯转债,123112,2023-09-26 10:05,147.033,147.152,147.152,146.91,1650,2425524.0,0.16,0.1,0.14,0.73
35,万讯转债,123112,2023-09-26 10:06,147.079,146.941,147.273,146.912,935,1375465.0,0.25,-0.14,-0.211,0.41
36,万讯转债,123112,2023-09-26 10:07,146.9,147.098,147.28,146.9,1287,1893778.0,0.26,0.11,0.157,0.57
37,万讯转债,123112,2023-09-26 10:08,147.098,146.905,147.131,146.8,1215,1785874.0,0.23,-0.13,-0.193,0.54
38,万讯转债,123112,2023-09-26 10:09,146.857,147.002,147.12,146.7,1368,2010486.0,0.29,0.07,0.097,0.6
39,万讯转债,123112,2023-09-26 10:10,147.0,147.0,147.089,146.921,350,514505.0,0.11,0.0,-0.002,0.15
40,万讯转债,123112,2023-09-26 10:11,147.029,147.032,147.23,147.003,563,828143.0,0.15,0.02,0.032,0.25
41,万讯转债,123112,2023-09-26 10:12,147.0,147.0,147.122,146.934,656,964488.0,0.13,-0.02,-0.032,0.29
42,万讯转债,123112,2023-09-26 10:13,146.918,146.6,147.089,146.6,1017,1492340.0,0.33,-0.27,-0.4,0.45
43,万讯转债,123112,2023-09-26 10:14,146.646,146.682,146.771,146.553,967,1418419.0,0.15,0.06,0.082,0.43
44,万讯转债,123112,2023-09-26 10:15,146.664,146.4,146.682,146.4,1180,1728926.0,0.19,-0.19,-0.282,0.52
45,万讯转债,123112,2023-09-26 10:16,146.4,146.4,146.5,146.281,1193,1746582.0,0.15,0.0,0.0,0.53
46,万讯转债,123112,2023-09-26 10:17,146.383,146.433,146.438,146.307,572,837190.0,0.09,0.02,0.033,0.25
47,万讯转债,123112,2023-09-26 10:18,146.36,146.602,146.602,146.322,923,1351329.0,0.19,0.12,0.169,0.41
48,万讯转债,123112,2023-09-26 10:19,146.599,146.58,146.645,146.47,900,1318951.0,0.12,-0.02,-0.022,0.4
49,万讯转债,123112,2023-09-26 10:20,146.499,146.458,146.582,146.374,604,884764.0,0.14,-0.08,-0.122,0.27
50,万讯转债,123112,2023-09-26 10:21,146.458,146.534,146.645,146.457,209,306278.0,0.13,0.05,0.076,0.09
51,万讯转债,123112,2023-09-26 10:22,146.53,146.385,146.533,146.385,699,1023801.0,0.1,-0.1,-0.149,0.31
52,万讯转债,123112,2023-09-26 10:23,146.438,146.2,146.438,146.2,464,679022.0,0.16,-0.13,-0.185,0.2
53,万讯转债,123112,2023-09-26 10:24,146.253,146.273,146.28,146.153,947,1385116.0,0.09,0.05,0.073,0.42
54,万讯转债,123112,2023-09-26 10:25,146.281,145.998,146.281,145.998,921,1345568.0,0.19,-0.19,-0.275,0.41
55,万讯转债,123112,2023-09-26 10:26,145.981,145.8,146.024,145.779,836,1219678.0,0.17,-0.14,-0.198,0.37
56,万讯转债,123112,2023-09-26 10:27,145.841,145.867,145.999,145.8,566,825644.0,0.14,0.05,0.067,0.25
57,万讯转债,123112,2023-09-26 10:28,145.891,145.948,146.0,145.837,806,1176329.0,0.11,0.06,0.081,0.36
58,万讯转债,123112,2023-09-26 10:29,145.948,146.091,146.15,145.9,473,690786.0,0.17,0.1,0.143,0.21
59,万讯转债,123112,2023-09-26 10:30,146.091,146.0,146.134,145.86,499,728390.0,0.19,-0.06,-0.091,0.22
60,万讯转债,123112,2023-09-26 10:31,145.91,145.998,146.046,145.91,119,173718.0,0.09,0.0,-0.002,0.05
61,万讯转债,123112,2023-09-26 10:32,146.046,146.06,146.117,145.988,159,232156.0,0.09,0.04,0.062,0.07
62,万讯转债,123112,2023-09-26 10:33,146.06,146.185,146.199,146.06,545,796433.0,0.1,0.09,0.125,0.24
63,万讯转债,123112,2023-09-26 10:34,146.195,146.174,146.199,146.1,681,995415.0,0.07,-0.01,-0.011,0.3
64,万讯转债,123112,2023-09-26 10:35,146.174,146.138,146.184,146.138,169,246995.0,0.03,-0.02,-0.036,0.07
65,万讯转债,123112,2023-09-26 10:36,146.065,146.142,146.142,146.06,522,762639.0,0.06,0.0,0.004,0.23
66,万讯转债,123112,2023-09-26 10:37,146.142,145.988,146.167,145.988,422,616370.0,0.12,-0.11,-0.154,0.19
67,万讯转债,123112,2023-09-26 10:38,146.083,146.07,146.099,146.04,87,127083.0,0.04,0.06,0.082,0.04
68,万讯转债,123112,2023-09-26 10:39,146.01,146.124,146.2,146.0,1253,1829919.0,0.14,0.04,0.054,0.55
69,万讯转债,123112,2023-09-26 10:40,146.19,146.0,146.19,145.88,930,1357204.0,0.21,-0.08,-0.124,0.41
70,万讯转债,123112,2023-09-26 10:41,146.0,146.252,146.272,146.0,314,459064.0,0.19,0.17,0.252,0.14
71,万讯转债,123112,2023-09-26 10:42,146.252,146.545,146.56,146.252,755,1105559.0,0.21,0.2,0.293,0.33
72,万讯转债,123112,2023-09-26 10:43,146.492,146.288,146.542,146.285,421,616402.0,0.18,-0.18,-0.257,0.19
73,万讯转债,123112,2023-09-26 10:44,146.2,146.365,146.4,146.2,279,408137.0,0.14,0.05,0.077,0.12
74,万讯转债,123112,2023-09-26 10:45,146.344,146.348,146.397,146.264,221,323410.0,0.09,-0.01,-0.017,0.1
75,万讯转债,123112,2023-09-26 10:46,146.348,146.2,146.436,146.2,265,387694.0,0.16,-0.1,-0.148,0.12
76,万讯转债,123112,2023-09-26 10:47,146.139,146.156,146.257,146.139,73,106699.0,0.08,-0.03,-0.044,0.03
77,万讯转债,123112,2023-09-26 10:48,146.203,146.417,146.421,146.203,137,200498.0,0.15,0.18,0.261,0.06
78,万讯转债,123112,2023-09-26 10:49,146.348,146.5,146.545,146.304,349,510958.0,0.16,0.06,0.083,0.15
79,万讯转债,123112,2023-09-26 10:50,146.55,146.342,146.55,146.244,330,483049.0,0.21,-0.11,-0.158,0.15
80,万讯转债,123112,2023-09-26 10:51,146.252,146.381,146.381,146.2,130,190136.0,0.12,0.03,0.039,0.06
81,万讯转债,123112,2023-09-26 10:52,146.38,146.4,146.498,146.38,191,279627.0,0.08,0.01,0.019,0.08
82,万讯转债,123112,2023-09-26 10:53,146.4,146.477,146.477,146.316,182,266421.0,0.11,0.05,0.077,0.08
83,万讯转债,123112,2023-09-26 10:54,146.477,146.594,146.61,146.45,353,517205.0,0.11,0.08,0.117,0.16
84,万讯转债,123112,2023-09-26 10:55,146.542,146.546,146.63,146.355,379,555377.0,0.19,-0.03,-0.048,0.17
85,万讯转债,123112,2023-09-26 10:56,146.546,146.49,146.546,146.36,41,60035.0,0.13,-0.04,-0.056,0.02
86,万讯转债,123112,2023-09-26 10:57,146.36,146.323,146.43,146.323,158,231217.0,0.07,-0.11,-0.167,0.07
87,万讯转债,123112,2023-09-26 10:58,146.339,146.219,146.391,146.218,123,179923.0,0.12,-0.07,-0.104,0.05
88,万讯转债,123112,2023-09-26 10:59,146.331,146.391,146.391,146.218,41,59971.0,0.12,0.12,0.172,0.02
89,万讯转债,123112,2023-09-26 11:00,146.285,146.358,146.361,146.229,109,159449.0,0.09,-0.02,-0.033,0.05
90,万讯转债,123112,2023-09-26 11:01,146.334,146.142,146.358,146.142,229,334848.0,0.15,-0.15,-0.216,0.1
91,万讯转债,123112,2023-09-26 11:02,146.2,146.14,146.35,146.14,116,169590.0,0.14,0.0,-0.002,0.05
92,万讯转债,123112,2023-09-26 11:03,146.146,146.207,146.207,146.08,139,203105.0,0.09,0.05,0.067,0.06
93,万讯转债,123112,2023-09-26 11:04,146.147,146.107,146.207,146.107,55,80371.0,0.07,-0.07,-0.1,0.02
94,万讯转债,123112,2023-09-26 11:05,146.107,146.088,146.206,146.088,117,170952.0,0.08,-0.01,-0.019,0.05
95,万讯转债,123112,2023-09-26 11:06,146.205,146.132,146.298,146.088,208,304025.0,0.14,0.03,0.044,0.09
96,万讯转债,123112,2023-09-26 11:07,146.019,146.1,146.127,146.0,268,391339.0,0.09,-0.02,-0.032,0.12
97,万讯转债,123112,2023-09-26 11:08,146.093,146.085,146.093,146.0,174,254071.0,0.06,-0.01,-0.015,0.08
98,万讯转债,123112,2023-09-26 11:09,146.102,146.196,146.196,146.102,75,109595.0,0.06,0.08,0.111,0.03
99,万讯转债,123112,2023-09-26 11:10,146.197,146.191,146.2,146.098,235,343442.0,0.07,0.0,-0.005,0.1
100,万讯转债,123112,2023-09-26 11:11,146.191,146.16,146.191,146.16,20,29239.0,0.02,-0.02,-0.031,0.01
101,万讯转债,123112,2023-09-26 11:12,146.186,146.244,146.244,146.16,125,182713.0,0.06,0.06,0.084,0.06
102,万讯转债,123112,2023-09-26 11:13,146.071,146.138,146.156,146.071,41,59910.0,0.06,-0.07,-0.106,0.02
103,万讯转债,123112,2023-09-26 11:14,146.138,146.077,146.15,146.061,146,213287.0,0.06,-0.04,-0.061,0.06
104,万讯转债,123112,2023-09-26 11:15,146.0,146.158,146.16,146.0,399,582657.0,0.11,0.06,0.081,0.18
105,万讯转债,123112,2023-09-26 11:16,146.13,146.23,146.24,146.13,271,396116.0,0.08,0.05,0.072,0.12
106,万讯转债,123112,2023-09-26 11:17,146.137,145.961,146.137,145.949,400,584083.0,0.13,-0.18,-0.269,0.18
107,万讯转债,123112,2023-09-26 11:18,145.913,146.0,146.048,145.901,309,450992.0,0.1,0.03,0.039,0.14
108,万讯转债,123112,2023-09-26 11:19,145.972,145.902,146.036,145.902,98,143076.0,0.09,-0.07,-0.098,0.04
109,万讯转债,123112,2023-09-26 11:20,145.902,145.99,146.016,145.902,89,129873.0,0.08,0.06,0.088,0.04
110,万讯转债,123112,2023-09-26 11:21,145.99,146.102,146.102,145.99,151,220500.0,0.08,0.08,0.112,0.07
