,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,吉视转债,113017,2023-11-29 09:31,110.44,108.97,110.6,108.682,23140,25374243.0,1.77,0.75,0.812,3.11
1,吉视转债,113017,2023-11-29 09:32,108.756,108.786,109.131,108.3,14062,15295461.0,0.76,-0.17,-0.184,1.89
2,吉视转债,113017,2023-11-29 09:33,108.796,108.386,109.037,108.386,8649,9402112.0,0.6,-0.37,-0.4,1.16
3,吉视转债,113017,2023-11-29 09:34,108.438,107.92,108.438,107.904,9284,10042737.0,0.49,-0.43,-0.466,1.25
4,吉视转债,113017,2023-11-29 09:35,107.9,108.37,108.538,107.81,7786,8427148.0,0.67,0.42,0.45,1.05
5,吉视转债,113017,2023-11-29 09:36,108.516,108.458,108.516,108.179,8740,9462082.0,0.31,0.08,0.088,1.17
6,吉视转债,113017,2023-11-29 09:37,108.411,108.715,108.874,108.411,4732,5145538.0,0.43,0.24,0.257,0.64
7,吉视转债,113017,2023-11-29 09:38,108.701,108.903,108.903,108.599,4512,4906372.0,0.28,0.17,0.188,0.61
8,吉视转债,113017,2023-11-29 09:39,108.921,108.929,109.112,108.822,7844,8550219.0,0.27,0.02,0.026,1.05
9,吉视转债,113017,2023-11-29 09:40,108.897,109.099,109.099,108.736,3935,4285642.0,0.33,0.16,0.17,0.53
10,吉视转债,113017,2023-11-29 09:41,109.068,109.039,109.098,108.948,3223,3514062.0,0.14,-0.05,-0.06,0.43
11,吉视转债,113017,2023-11-29 09:42,108.989,108.878,109.007,108.766,2902,3159284.0,0.22,-0.15,-0.161,0.39
12,吉视转债,113017,2023-11-29 09:43,108.912,108.833,109.043,108.833,2435,2653084.0,0.19,-0.04,-0.045,0.33
13,吉视转债,113017,2023-11-29 09:44,108.8,108.624,108.856,108.55,3633,3950046.0,0.28,-0.19,-0.209,0.49
14,吉视转债,113017,2023-11-29 09:45,108.662,108.627,108.739,108.478,2868,3115052.0,0.24,0.0,0.003,0.39
15,吉视转债,113017,2023-11-29 09:46,108.64,108.58,108.65,108.518,1613,1752007.0,0.12,-0.04,-0.047,0.22
16,吉视转债,113017,2023-11-29 09:47,108.6,108.755,108.9,108.588,1777,1932717.0,0.29,0.16,0.175,0.24
17,吉视转债,113017,2023-11-29 09:48,108.793,108.9,108.958,108.793,1974,2149267.0,0.15,0.13,0.145,0.27
18,吉视转债,113017,2023-11-29 09:49,108.807,108.695,108.851,108.67,1874,2039392.0,0.17,-0.19,-0.205,0.25
19,吉视转债,113017,2023-11-29 09:50,108.727,108.522,108.727,108.521,960,1042660.0,0.19,-0.16,-0.173,0.13
20,吉视转债,113017,2023-11-29 09:51,108.526,108.397,108.526,108.3,1145,1241475.0,0.21,-0.12,-0.125,0.15
21,吉视转债,113017,2023-11-29 09:52,108.35,108.501,108.529,108.35,1598,1733388.0,0.17,0.1,0.104,0.21
22,吉视转债,113017,2023-11-29 09:53,108.48,108.468,108.572,108.46,1272,1380496.0,0.1,-0.03,-0.033,0.17
23,吉视转债,113017,2023-11-29 09:54,108.46,108.327,108.46,108.327,957,1037478.0,0.12,-0.13,-0.141,0.13
24,吉视转债,113017,2023-11-29 09:55,108.326,108.351,108.371,108.262,1620,1754585.0,0.1,0.02,0.024,0.22
25,吉视转债,113017,2023-11-29 09:56,108.35,108.314,108.388,108.269,990,1072484.0,0.11,-0.03,-0.037,0.13
26,吉视转债,113017,2023-11-29 09:57,108.269,108.293,108.368,108.231,1378,1492233.0,0.13,-0.02,-0.021,0.19
27,吉视转债,113017,2023-11-29 09:58,108.266,108.223,108.37,108.223,1107,1199050.0,0.14,-0.06,-0.07,0.15
28,吉视转债,113017,2023-11-29 09:59,108.31,108.436,108.5,108.309,879,953018.0,0.18,0.2,0.213,0.12
29,吉视转债,113017,2023-11-29 10:00,108.49,108.433,108.496,108.4,984,1067031.0,0.09,0.0,-0.003,0.13
30,吉视转债,113017,2023-11-29 10:01,108.454,108.96,108.96,108.433,3170,3447009.0,0.49,0.49,0.527,0.43
31,吉视转债,113017,2023-11-29 10:02,108.992,109.409,109.622,108.992,6903,7543808.0,0.58,0.41,0.449,0.93
32,吉视转债,113017,2023-11-29 10:03,109.281,108.662,109.281,108.662,4001,4361500.0,0.57,-0.68,-0.747,0.54
33,吉视转债,113017,2023-11-29 10:04,108.722,108.884,108.922,108.708,1745,1898937.0,0.2,0.2,0.222,0.23
34,吉视转债,113017,2023-11-29 10:05,108.917,109.058,109.112,108.917,1497,1631589.0,0.18,0.16,0.174,0.2
35,吉视转债,113017,2023-11-29 10:06,108.997,108.665,108.997,108.665,2434,2648610.0,0.3,-0.36,-0.393,0.33
36,吉视转债,113017,2023-11-29 10:07,108.656,108.678,108.73,108.5,2478,2692016.0,0.21,0.01,0.013,0.33
37,吉视转债,113017,2023-11-29 10:08,108.7,108.649,108.745,108.646,1719,1868485.0,0.09,-0.03,-0.029,0.23
38,吉视转债,113017,2023-11-29 10:09,108.657,108.676,108.718,108.646,623,677064.0,0.07,0.02,0.027,0.08
39,吉视转债,113017,2023-11-29 10:10,108.646,108.889,108.889,108.646,968,1052445.0,0.22,0.2,0.213,0.13
40,吉视转债,113017,2023-11-29 10:11,108.836,108.887,108.907,108.756,966,1051727.0,0.14,0.0,-0.002,0.13
41,吉视转债,113017,2023-11-29 10:12,108.884,109.096,109.096,108.832,3368,3669907.0,0.24,0.19,0.209,0.45
42,吉视转债,113017,2023-11-29 10:13,109.1,109.269,109.334,109.1,3657,3994423.0,0.21,0.16,0.173,0.49
43,吉视转债,113017,2023-11-29 10:14,109.224,109.0,109.224,108.994,1313,1432576.0,0.21,-0.25,-0.269,0.18
44,吉视转债,113017,2023-11-29 10:15,108.994,108.997,109.018,108.905,1230,1340216.0,0.1,0.0,-0.003,0.17
45,吉视转债,113017,2023-11-29 10:16,108.948,108.927,108.997,108.85,1070,1165575.0,0.13,-0.06,-0.07,0.14
46,吉视转债,113017,2023-11-29 10:17,108.932,108.9,108.97,108.88,1215,1323104.0,0.08,-0.02,-0.027,0.16
47,吉视转债,113017,2023-11-29 10:18,108.929,108.833,108.957,108.725,921,1002516.0,0.21,-0.06,-0.067,0.12
48,吉视转债,113017,2023-11-29 10:19,108.831,108.791,108.833,108.738,418,454723.0,0.09,-0.04,-0.042,0.06
49,吉视转债,113017,2023-11-29 10:20,108.745,108.724,108.789,108.69,1210,1315803.0,0.09,-0.06,-0.067,0.16
50,吉视转债,113017,2023-11-29 10:21,108.7,108.703,108.72,108.606,655,711876.0,0.1,-0.02,-0.021,0.09
51,吉视转债,113017,2023-11-29 10:22,108.722,108.947,108.95,108.706,934,1016037.0,0.22,0.22,0.244,0.13
52,吉视转债,113017,2023-11-29 10:23,108.92,108.883,108.951,108.859,748,814539.0,0.08,-0.06,-0.064,0.1
53,吉视转债,113017,2023-11-29 10:24,108.878,108.834,108.941,108.8,1376,1498135.0,0.13,-0.05,-0.049,0.18
54,吉视转债,113017,2023-11-29 10:25,108.861,108.921,108.921,108.8,1200,1306419.0,0.11,0.08,0.087,0.16
55,吉视转债,113017,2023-11-29 10:26,108.947,108.92,109.081,108.92,1814,1977046.0,0.15,0.0,-0.001,0.24
56,吉视转债,113017,2023-11-29 10:27,108.916,108.912,108.935,108.828,204,222125.0,0.1,-0.01,-0.008,0.03
57,吉视转债,113017,2023-11-29 10:28,108.908,108.911,108.933,108.824,592,644537.0,0.1,0.0,-0.001,0.08
58,吉视转债,113017,2023-11-29 10:29,108.902,108.816,108.902,108.816,311,338519.0,0.08,-0.09,-0.095,0.04
59,吉视转债,113017,2023-11-29 10:30,108.801,108.804,108.846,108.774,286,311150.0,0.07,-0.01,-0.012,0.04
60,吉视转债,113017,2023-11-29 10:31,108.785,108.943,108.95,108.775,683,743800.0,0.16,0.13,0.139,0.09
61,吉视转债,113017,2023-11-29 10:32,108.943,108.886,108.943,108.858,261,284190.0,0.08,-0.05,-0.057,0.04
62,吉视转债,113017,2023-11-29 10:33,108.891,108.99,108.99,108.891,720,784441.0,0.09,0.1,0.104,0.1
63,吉视转债,113017,2023-11-29 10:34,108.99,108.919,108.99,108.91,125,136167.0,0.07,-0.07,-0.071,0.02
