,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,祥源转债,123202,2023-11-29 09:31,131.526,132.04,132.347,131.5,418,551477.0,0.64,0.41,0.537,0.09
1,祥源转债,123202,2023-11-29 09:32,132.103,131.898,132.128,131.863,246,324629.0,0.2,-0.11,-0.142,0.05
2,祥源转债,123202,2023-11-29 09:33,131.998,132.059,132.159,131.863,205,270328.0,0.22,0.12,0.161,0.04
3,祥源转债,123202,2023-11-29 09:34,132.059,131.743,132.059,131.647,211,278132.0,0.31,-0.24,-0.316,0.05
4,祥源转债,123202,2023-11-29 09:35,131.688,131.459,131.688,131.399,139,182805.0,0.22,-0.22,-0.284,0.03
5,祥源转债,123202,2023-11-29 09:36,131.459,131.5,131.671,131.325,139,182797.0,0.26,0.03,0.041,0.03
6,祥源转债,123202,2023-11-29 09:37,131.58,131.629,131.82,131.58,96,126441.0,0.18,0.1,0.129,0.02
7,祥源转债,123202,2023-11-29 09:38,131.688,131.517,131.697,131.402,39,51315.0,0.22,-0.09,-0.112,0.01
8,祥源转债,123202,2023-11-29 09:39,131.462,131.408,131.462,131.308,26,34164.0,0.12,-0.08,-0.109,0.01
9,祥源转债,123202,2023-11-29 09:40,131.408,131.407,131.408,131.253,19,24958.0,0.12,0.0,-0.001,0.0
10,祥源转债,123202,2023-11-29 09:41,131.158,131.063,131.358,131.063,127,166628.0,0.22,-0.26,-0.344,0.03
11,祥源转债,123202,2023-11-29 09:42,131.053,131.181,131.181,130.879,225,294837.0,0.23,0.09,0.118,0.05
12,祥源转债,123202,2023-11-29 09:43,131.178,131.169,131.178,130.991,48,62930.0,0.14,-0.01,-0.012,0.01
13,祥源转债,123202,2023-11-29 09:44,131.169,131.263,131.265,131.169,109,143018.0,0.07,0.07,0.094,0.02
14,祥源转债,123202,2023-11-29 09:45,131.263,131.338,131.338,131.156,137,179833.0,0.14,0.06,0.075,0.03
15,祥源转债,123202,2023-11-29 09:46,131.151,131.243,131.243,131.091,94,123293.0,0.12,-0.07,-0.095,0.02
16,祥源转债,123202,2023-11-29 09:47,131.221,131.407,131.407,131.221,212,278470.0,0.14,0.12,0.164,0.05
17,祥源转债,123202,2023-11-29 09:48,131.483,131.495,131.495,131.401,60,78866.0,0.07,0.07,0.088,0.01
18,祥源转债,123202,2023-11-29 09:49,131.467,131.461,131.467,131.405,52,68360.0,0.05,-0.03,-0.034,0.01
19,祥源转债,123202,2023-11-29 09:50,131.374,131.361,131.418,131.342,75,98525.0,0.06,-0.08,-0.1,0.02
20,祥源转债,123202,2023-11-29 09:51,131.361,131.23,131.553,131.23,275,361484.0,0.25,-0.1,-0.131,0.06
21,祥源转债,123202,2023-11-29 09:52,131.431,131.54,131.559,131.431,94,123593.0,0.1,0.24,0.31,0.02
22,祥源转债,123202,2023-11-29 09:53,131.559,131.274,131.559,131.274,77,101064.0,0.22,-0.2,-0.266,0.02
23,祥源转债,123202,2023-11-29 09:54,131.274,131.1,131.274,131.009,37,48497.0,0.2,-0.13,-0.174,0.01
24,祥源转债,123202,2023-11-29 09:55,131.007,130.995,131.007,130.884,68,89050.0,0.09,-0.08,-0.105,0.01
25,祥源转债,123202,2023-11-29 09:56,130.944,131.386,131.386,130.802,140,183343.0,0.45,0.3,0.391,0.03
26,祥源转债,123202,2023-11-29 09:57,131.386,131.097,131.386,130.917,226,296113.0,0.36,-0.22,-0.289,0.05
27,祥源转债,123202,2023-11-29 09:58,130.985,131.084,131.139,130.985,43,56326.0,0.12,-0.01,-0.013,0.01
28,祥源转债,123202,2023-11-29 09:59,130.99,130.904,130.99,130.904,15,19640.0,0.07,-0.14,-0.18,0.0
29,祥源转债,123202,2023-11-29 10:00,131.042,130.896,131.042,130.8,29,37943.0,0.18,-0.01,-0.008,0.01
30,祥源转债,123202,2023-11-29 10:01,130.958,130.824,130.958,130.81,15,19629.0,0.11,-0.06,-0.072,0.0
31,祥源转债,123202,2023-11-29 10:02,130.954,130.838,130.954,130.838,15,19630.0,0.09,0.01,0.014,0.0
32,祥源转债,123202,2023-11-29 10:03,130.982,130.934,131.078,130.934,5,6550.0,0.11,0.07,0.096,0.0
33,祥源转债,123202,2023-11-29 10:04,130.934,130.807,130.934,130.701,70,91555.0,0.18,-0.1,-0.127,0.02
34,祥源转债,123202,2023-11-29 10:05,130.8,130.841,130.995,130.8,40,52341.0,0.15,0.03,0.034,0.01
35,祥源转债,123202,2023-11-29 10:06,130.702,131.173,131.173,130.702,269,352528.0,0.36,0.25,0.332,0.06
36,祥源转债,123202,2023-11-29 10:07,131.3,131.112,131.3,131.112,27,35430.0,0.14,-0.05,-0.061,0.01
37,祥源转债,123202,2023-11-29 10:08,131.117,130.954,131.117,130.951,73,95641.0,0.13,-0.12,-0.158,0.02
38,祥源转债,123202,2023-11-29 10:09,131.116,130.999,131.186,130.999,35,45876.0,0.14,0.03,0.045,0.01
39,祥源转债,123202,2023-11-29 10:10,131.172,131.166,131.172,131.166,4,5246.0,0.0,0.13,0.167,0.0
40,祥源转债,123202,2023-11-29 10:11,131.0,130.869,131.0,130.868,54,70689.0,0.1,-0.23,-0.297,0.01
41,祥源转债,123202,2023-11-29 10:12,130.921,130.907,130.921,130.827,22,28790.0,0.07,0.03,0.038,0.0
42,祥源转债,123202,2023-11-29 10:13,130.907,131.073,131.073,130.904,109,142764.0,0.13,0.13,0.166,0.02
43,祥源转债,123202,2023-11-29 10:14,130.95,130.95,130.95,130.95,1,1309.0,0.0,-0.09,-0.123,0.0
44,祥源转债,123202,2023-11-29 10:15,130.937,131.065,131.065,130.937,14,18332.0,0.1,0.09,0.115,0.0
45,祥源转债,123202,2023-11-29 10:16,131.065,131.162,131.162,130.926,72,94350.0,0.18,0.07,0.097,0.02
46,祥源转债,123202,2023-11-29 10:17,131.16,131.16,131.162,131.16,5,6558.0,0.0,0.0,-0.002,0.0
47,祥源转债,123202,2023-11-29 10:18,130.991,131.089,131.142,130.991,43,56357.0,0.12,-0.05,-0.071,0.01
48,祥源转债,123202,2023-11-29 10:19,130.983,130.926,131.085,130.926,102,133566.0,0.12,-0.12,-0.163,0.02
49,祥源转债,123202,2023-11-29 10:20,130.926,130.924,130.926,130.924,7,9164.0,0.0,0.0,-0.002,0.0
50,祥源转债,123202,2023-11-29 10:21,130.84,130.8,130.926,130.8,14,18326.0,0.1,-0.09,-0.124,0.0
51,祥源转债,123202,2023-11-29 10:22,130.824,130.875,131.01,130.824,61,79872.0,0.14,0.06,0.075,0.01
52,祥源转债,123202,2023-11-29 10:23,131.013,131.145,131.145,131.013,26,34065.0,0.1,0.21,0.27,0.01
53,祥源转债,123202,2023-11-29 10:24,131.14,131.14,131.14,131.14,1,1311.0,0.0,0.0,-0.005,0.0
54,祥源转债,123202,2023-11-29 10:25,131.12,131.222,131.222,130.953,61,79967.0,0.21,0.06,0.082,0.01
55,祥源转债,123202,2023-11-29 10:26,131.155,130.972,131.155,130.953,72,94332.0,0.15,-0.19,-0.25,0.02
56,祥源转债,123202,2023-11-29 10:27,131.038,130.873,131.038,130.87,25,32720.0,0.13,-0.08,-0.099,0.01
57,祥源转债,123202,2023-11-29 10:28,130.95,130.85,130.95,130.8,25,32712.0,0.11,-0.02,-0.023,0.01
58,祥源转债,123202,2023-11-29 10:29,130.849,130.938,130.938,130.849,31,40564.0,0.07,0.07,0.088,0.01
59,祥源转债,123202,2023-11-29 10:30,130.938,130.957,131.055,130.938,57,74653.0,0.09,0.01,0.019,0.01
60,祥源转债,123202,2023-11-29 10:31,131.198,131.198,131.204,131.067,30,39357.0,0.1,0.18,0.241,0.01
61,祥源转债,123202,2023-11-29 10:32,131.204,131.296,131.307,131.204,64,84025.0,0.08,0.07,0.098,0.01
62,祥源转债,123202,2023-11-29 10:33,131.369,131.454,131.5,131.369,46,60447.0,0.1,0.12,0.158,0.01
63,祥源转债,123202,2023-11-29 10:34,131.454,131.5,131.5,131.454,45,59169.0,0.03,0.03,0.046,0.01
64,祥源转债,123202,2023-11-29 10:35,131.5,131.56,131.61,131.4,386,507637.0,0.16,0.05,0.06,0.08
65,祥源转债,123202,2023-11-29 10:36,131.519,131.652,131.797,131.519,337,443662.0,0.21,0.07,0.092,0.07
66,祥源转债,123202,2023-11-29 10:37,131.697,131.726,131.795,131.519,360,474137.0,0.21,0.06,0.074,0.08
67,祥源转债,123202,2023-11-29 10:38,131.726,131.82,132.033,131.7,501,661031.0,0.25,0.07,0.094,0.11
68,祥源转债,123202,2023-11-29 10:39,131.719,132.024,132.078,131.719,641,845832.0,0.27,0.15,0.204,0.14
69,祥源转债,123202,2023-11-29 10:40,132.038,132.111,132.111,131.94,306,403956.0,0.13,0.07,0.087,0.07
70,祥源转债,123202,2023-11-29 10:41,132.011,132.051,132.15,132.01,262,346093.0,0.11,-0.05,-0.06,0.06
71,祥源转债,123202,2023-11-29 10:42,132.15,132.383,132.383,132.15,241,318748.0,0.18,0.25,0.332,0.05
72,祥源转债,123202,2023-11-29 10:43,132.369,132.412,132.511,132.34,273,361503.0,0.13,0.02,0.029,0.06
73,祥源转债,123202,2023-11-29 10:44,132.487,132.425,132.487,132.394,210,278066.0,0.07,0.01,0.013,0.05
74,祥源转债,123202,2023-11-29 10:45,132.425,132.483,132.498,132.353,201,266220.0,0.11,0.04,0.058,0.04
75,祥源转债,123202,2023-11-29 10:46,132.5,132.708,132.708,132.492,367,487051.0,0.16,0.17,0.225,0.08
76,祥源转债,123202,2023-11-29 10:47,132.7,132.735,132.757,132.587,367,487019.0,0.13,0.02,0.027,0.08
77,祥源转债,123202,2023-11-29 10:48,132.66,132.8,132.934,132.66,256,340335.0,0.21,0.05,0.065,0.06
78,祥源转债,123202,2023-11-29 10:49,132.8,132.732,132.8,132.558,232,307907.0,0.18,-0.05,-0.068,0.05
79,祥源转债,123202,2023-11-29 10:50,132.759,132.754,132.799,132.581,275,364997.0,0.16,0.02,0.022,0.06
80,祥源转债,123202,2023-11-29 10:51,132.759,132.8,132.8,132.633,203,269503.0,0.13,0.03,0.046,0.04
81,祥源转债,123202,2023-11-29 10:52,132.817,133.059,133.203,132.817,507,674102.0,0.29,0.2,0.259,0.11
82,祥源转债,123202,2023-11-29 10:53,133.071,132.83,133.071,132.752,357,474583.0,0.24,-0.17,-0.229,0.08
83,祥源转债,123202,2023-11-29 10:54,132.954,133.07,133.07,132.902,147,195464.0,0.13,0.18,0.24,0.03
84,祥源转债,123202,2023-11-29 10:55,133.019,133.048,133.06,132.641,217,288555.0,0.31,-0.02,-0.022,0.05
85,祥源转债,123202,2023-11-29 10:56,133.048,133.082,133.34,133.038,175,232970.0,0.23,0.03,0.034,0.04
86,祥源转债,123202,2023-11-29 10:57,133.2,133.199,133.2,132.955,245,326054.0,0.18,0.09,0.117,0.05
