,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,爱迪转债,110090,2023-11-29 09:31,135.653,135.626,136.083,135.516,341,462972.0,0.42,-0.1,-0.14,0.02
1,爱迪转债,110090,2023-11-29 09:32,135.534,135.815,135.924,135.534,214,290441.0,0.29,0.14,0.189,0.01
2,爱迪转债,110090,2023-11-29 09:33,135.765,135.983,135.985,135.764,175,237693.0,0.16,0.12,0.168,0.01
3,爱迪转债,110090,2023-11-29 09:34,135.943,135.713,135.943,135.713,292,396625.0,0.17,-0.2,-0.27,0.02
4,爱迪转债,110090,2023-11-29 09:35,135.714,135.614,135.714,135.567,154,208907.0,0.11,-0.07,-0.099,0.01
5,爱迪转债,110090,2023-11-29 09:36,135.653,135.681,135.739,135.653,339,459982.0,0.06,0.05,0.067,0.02
6,爱迪转债,110090,2023-11-29 09:37,135.679,135.944,135.944,135.679,111,150736.0,0.2,0.19,0.263,0.01
7,爱迪转债,110090,2023-11-29 09:38,135.948,135.769,135.948,135.764,169,229599.0,0.14,-0.13,-0.175,0.01
8,爱迪转债,110090,2023-11-29 09:39,135.89,135.884,135.92,135.772,129,175212.0,0.11,0.08,0.115,0.01
9,爱迪转债,110090,2023-11-29 09:40,135.888,135.902,135.99,135.888,71,96514.0,0.08,0.01,0.018,0.0
10,爱迪转债,110090,2023-11-29 09:41,135.902,136.031,136.053,135.902,215,292408.0,0.11,0.09,0.129,0.01
11,爱迪转债,110090,2023-11-29 09:42,136.011,135.974,136.044,135.936,110,149614.0,0.08,-0.04,-0.057,0.01
12,爱迪转债,110090,2023-11-29 09:43,135.931,136.077,136.1,135.931,164,223081.0,0.12,0.08,0.103,0.01
13,爱迪转债,110090,2023-11-29 09:44,136.077,136.008,136.077,135.934,174,236675.0,0.11,-0.05,-0.069,0.01
14,爱迪转债,110090,2023-11-29 09:45,136.028,136.014,136.089,136.007,118,160515.0,0.06,0.0,0.006,0.01
15,爱迪转债,110090,2023-11-29 09:46,136.001,136.033,136.06,136.001,107,145543.0,0.04,0.01,0.019,0.01
16,爱迪转债,110090,2023-11-29 09:47,136.074,136.004,136.09,136.004,68,92513.0,0.06,-0.02,-0.029,0.0
17,爱迪转债,110090,2023-11-29 09:48,136.015,135.996,136.015,135.96,184,250210.0,0.04,-0.01,-0.008,0.01
18,爱迪转债,110090,2023-11-29 09:49,136.084,135.976,136.084,135.976,18,24480.0,0.08,-0.01,-0.02,0.0
19,爱迪转债,110090,2023-11-29 09:50,135.992,135.994,135.995,135.989,12,16319.0,0.0,0.01,0.018,0.0
20,爱迪转债,110090,2023-11-29 09:51,135.994,135.859,135.994,135.7,104,141311.0,0.22,-0.1,-0.135,0.01
21,爱迪转债,110090,2023-11-29 09:52,135.92,135.999,135.999,135.841,42,57093.0,0.12,0.1,0.14,0.0
22,爱迪转债,110090,2023-11-29 09:53,135.999,135.899,135.999,135.899,26,35349.0,0.07,-0.07,-0.1,0.0
23,爱迪转债,110090,2023-11-29 09:54,135.945,135.909,135.974,135.873,25,33976.0,0.07,0.01,0.01,0.0
24,爱迪转债,110090,2023-11-29 09:55,135.909,136.14,136.14,135.909,108,146929.0,0.17,0.17,0.231,0.01
25,爱迪转债,110090,2023-11-29 09:56,136.073,136.3,136.3,136.073,104,141628.0,0.17,0.12,0.16,0.01
26,爱迪转债,110090,2023-11-29 09:57,136.228,136.248,136.248,136.144,88,119870.0,0.08,-0.04,-0.052,0.01
27,爱迪转债,110090,2023-11-29 09:58,136.252,136.419,136.422,136.252,69,94069.0,0.12,0.13,0.171,0.0
28,爱迪转债,110090,2023-11-29 09:59,136.487,136.554,136.636,136.443,268,365889.0,0.14,0.1,0.135,0.02
29,爱迪转债,110090,2023-11-29 10:00,136.629,136.557,136.66,136.535,145,198069.0,0.09,0.0,0.003,0.01
30,爱迪转债,110090,2023-11-29 10:01,136.563,136.497,136.563,136.428,87,118749.0,0.1,-0.04,-0.06,0.01
31,爱迪转债,110090,2023-11-29 10:02,136.494,136.431,136.5,136.43,75,102350.0,0.05,-0.05,-0.066,0.0
32,爱迪转债,110090,2023-11-29 10:03,136.435,136.476,136.5,136.435,137,186966.0,0.05,0.03,0.045,0.01
33,爱迪转债,110090,2023-11-29 10:04,136.533,136.656,136.89,136.533,355,485285.0,0.26,0.13,0.18,0.02
34,爱迪转债,110090,2023-11-29 10:05,136.724,136.539,136.724,136.528,121,165273.0,0.14,-0.09,-0.117,0.01
35,爱迪转债,110090,2023-11-29 10:06,136.36,136.581,136.584,136.36,94,128338.0,0.16,0.03,0.042,0.01
36,爱迪转债,110090,2023-11-29 10:07,136.65,136.887,136.887,136.637,523,715482.0,0.18,0.22,0.306,0.03
37,爱迪转债,110090,2023-11-29 10:08,136.861,136.907,137.037,136.856,361,494395.0,0.13,0.01,0.02,0.02
38,爱迪转债,110090,2023-11-29 10:09,136.971,136.982,137.012,136.863,133,182123.0,0.11,0.05,0.075,0.01
39,爱迪转债,110090,2023-11-29 10:10,136.984,136.897,137.005,136.806,151,206764.0,0.15,-0.06,-0.085,0.01
40,爱迪转债,110090,2023-11-29 10:11,136.877,136.829,137.03,136.829,267,365600.0,0.15,-0.05,-0.068,0.02
41,爱迪转债,110090,2023-11-29 10:12,136.8,136.8,136.831,136.75,241,329740.0,0.06,-0.02,-0.029,0.02
42,爱迪转债,110090,2023-11-29 10:13,136.8,136.715,136.928,136.698,1287,1760459.0,0.17,-0.06,-0.085,0.08
43,爱迪转债,110090,2023-11-29 10:14,136.787,136.716,136.787,136.648,356,486677.0,0.1,0.0,0.001,0.02
44,爱迪转债,110090,2023-11-29 10:15,136.72,136.672,136.735,136.614,205,280237.0,0.09,-0.03,-0.044,0.01
45,爱迪转债,110090,2023-11-29 10:16,136.714,136.618,136.714,136.618,150,204998.0,0.07,-0.04,-0.054,0.01
46,爱迪转债,110090,2023-11-29 10:17,136.642,136.557,136.649,136.52,274,374263.0,0.09,-0.04,-0.061,0.02
47,爱迪转债,110090,2023-11-29 10:18,136.557,136.481,136.557,136.448,237,323539.0,0.08,-0.06,-0.076,0.02
48,爱迪转债,110090,2023-11-29 10:19,136.477,136.4,136.477,136.3,170,231903.0,0.13,-0.06,-0.081,0.01
49,爱迪转债,110090,2023-11-29 10:20,136.453,136.421,136.467,136.4,163,222379.0,0.05,0.02,0.021,0.01
50,爱迪转债,110090,2023-11-29 10:21,136.454,136.389,136.454,136.318,165,225051.0,0.1,-0.02,-0.032,0.01
51,爱迪转债,110090,2023-11-29 10:22,136.399,136.291,136.458,136.285,517,704759.0,0.13,-0.07,-0.098,0.03
52,爱迪转债,110090,2023-11-29 10:23,136.314,136.294,136.358,136.29,526,717047.0,0.05,0.0,0.003,0.03
53,爱迪转债,110090,2023-11-29 10:24,136.294,136.329,136.331,136.294,81,110419.0,0.03,0.03,0.035,0.01
