,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,嘉泽转债,113039,2023-12-29 09:31,126.777,127.058,127.058,126.68,394,499736.0,0.3,0.22,0.281,0.14
1,嘉泽转债,113039,2023-12-29 09:32,127.41,127.268,127.41,127.157,248,315709.0,0.2,0.17,0.21,0.09
2,嘉泽转债,113039,2023-12-29 09:33,127.289,127.307,127.409,127.263,217,276282.0,0.11,0.03,0.039,0.08
3,嘉泽转债,113039,2023-12-29 09:34,127.312,127.307,127.408,127.267,162,206278.0,0.11,0.0,0.0,0.06
4,嘉泽转债,113039,2023-12-29 09:35,127.345,127.457,127.73,127.344,222,282962.0,0.3,0.12,0.15,0.08
5,嘉泽转债,113039,2023-12-29 09:36,127.475,127.594,127.687,127.475,201,256504.0,0.17,0.11,0.137,0.07
6,嘉泽转债,113039,2023-12-29 09:37,127.594,127.657,127.685,127.586,182,232285.0,0.08,0.05,0.063,0.06
7,嘉泽转债,113039,2023-12-29 09:38,127.701,127.626,127.777,127.592,137,174920.0,0.14,-0.02,-0.031,0.05
8,嘉泽转债,113039,2023-12-29 09:39,127.643,127.733,127.739,127.595,118,150662.0,0.11,0.08,0.107,0.04
9,嘉泽转债,113039,2023-12-29 09:40,127.787,127.856,127.88,127.73,95,121438.0,0.12,0.1,0.123,0.03
10,嘉泽转债,113039,2023-12-29 09:41,127.88,127.82,127.975,127.82,263,336305.0,0.12,-0.03,-0.036,0.09
11,嘉泽转债,113039,2023-12-29 09:42,127.9,127.896,127.9,127.734,80,102259.0,0.13,0.06,0.076,0.03
12,嘉泽转债,113039,2023-12-29 09:43,127.9,127.936,127.949,127.854,144,184177.0,0.07,0.03,0.04,0.05
13,嘉泽转债,113039,2023-12-29 09:44,127.949,127.917,128.19,127.917,168,215023.0,0.21,-0.01,-0.019,0.06
14,嘉泽转债,113039,2023-12-29 09:45,127.988,127.88,127.992,127.758,91,116350.0,0.18,-0.03,-0.037,0.03
15,嘉泽转债,113039,2023-12-29 09:46,127.909,127.878,127.909,127.812,49,62650.0,0.08,0.0,-0.002,0.02
16,嘉泽转债,113039,2023-12-29 09:47,127.889,127.828,127.9,127.822,63,80556.0,0.06,-0.04,-0.05,0.02
17,嘉泽转债,113039,2023-12-29 09:48,127.884,127.846,127.884,127.802,84,107370.0,0.06,0.01,0.018,0.03
18,嘉泽转债,113039,2023-12-29 09:49,127.834,127.718,127.834,127.635,180,229838.0,0.16,-0.1,-0.128,0.06
19,嘉泽转债,113039,2023-12-29 09:50,127.674,127.826,127.847,127.674,82,104738.0,0.14,0.08,0.108,0.03
20,嘉泽转债,113039,2023-12-29 09:51,127.805,127.91,127.912,127.805,57,72876.0,0.08,0.07,0.084,0.02
21,嘉泽转债,113039,2023-12-29 09:52,127.912,127.981,127.994,127.874,37,47327.0,0.09,0.06,0.071,0.01
22,嘉泽转债,113039,2023-12-29 09:53,127.914,128.05,128.05,127.862,100,127947.0,0.15,0.05,0.069,0.03
23,嘉泽转债,113039,2023-12-29 09:54,128.05,128.19,128.19,128.05,96,122974.0,0.11,0.11,0.14,0.03
24,嘉泽转债,113039,2023-12-29 09:55,128.19,128.192,128.226,128.107,47,60239.0,0.09,0.0,0.002,0.02
25,嘉泽转债,113039,2023-12-29 09:56,128.226,128.19,128.403,128.151,112,143580.0,0.2,0.0,-0.002,0.04
26,嘉泽转债,113039,2023-12-29 09:57,128.285,128.368,128.376,128.222,32,41054.0,0.12,0.14,0.178,0.01
27,嘉泽转债,113039,2023-12-29 09:58,128.365,128.397,128.397,128.298,39,50068.0,0.08,0.02,0.029,0.01
28,嘉泽转债,113039,2023-12-29 09:59,128.333,128.57,128.57,128.333,106,136179.0,0.18,0.13,0.173,0.04
29,嘉泽转债,113039,2023-12-29 10:00,128.459,128.56,128.564,128.459,36,46270.0,0.08,-0.01,-0.01,0.01
30,嘉泽转债,113039,2023-12-29 10:01,128.505,128.554,128.558,128.473,66,84808.0,0.07,0.0,-0.006,0.02
31,嘉泽转债,113039,2023-12-29 10:02,128.514,128.574,128.619,128.514,33,42421.0,0.08,0.02,0.02,0.01
32,嘉泽转债,113039,2023-12-29 10:03,128.574,128.575,128.609,128.57,54,69431.0,0.03,0.0,0.001,0.02
33,嘉泽转债,113039,2023-12-29 10:04,128.614,128.668,128.7,128.58,114,146656.0,0.09,0.07,0.093,0.04
34,嘉泽转债,113039,2023-12-29 10:05,128.663,128.755,128.767,128.663,73,93958.0,0.08,0.07,0.087,0.03
35,嘉泽转债,113039,2023-12-29 10:06,128.766,128.817,128.817,128.755,83,106888.0,0.05,0.05,0.062,0.03
36,嘉泽转债,113039,2023-12-29 10:07,128.813,128.894,128.9,128.761,221,284677.0,0.11,0.06,0.077,0.08
37,嘉泽转债,113039,2023-12-29 10:08,128.904,129.097,129.227,128.904,552,712292.0,0.25,0.16,0.203,0.19
38,嘉泽转债,113039,2023-12-29 10:09,129.189,129.207,129.257,128.985,231,298186.0,0.21,0.09,0.11,0.08
39,嘉泽转债,113039,2023-12-29 10:10,129.112,129.159,129.245,129.11,218,281396.0,0.1,-0.04,-0.048,0.08
40,嘉泽转债,113039,2023-12-29 10:11,129.164,129.06,129.164,129.06,64,82629.0,0.08,-0.08,-0.099,0.02
41,嘉泽转债,113039,2023-12-29 10:12,129.1,129.206,129.29,129.1,70,90433.0,0.15,0.11,0.146,0.02
42,嘉泽转债,113039,2023-12-29 10:13,129.206,129.203,129.303,129.197,89,115003.0,0.08,0.0,-0.003,0.03
43,嘉泽转债,113039,2023-12-29 10:14,129.197,129.207,129.3,129.141,87,112426.0,0.12,0.0,0.004,0.03
44,嘉泽转债,113039,2023-12-29 10:15,129.207,129.3,129.3,129.207,41,52988.0,0.07,0.07,0.093,0.01
45,嘉泽转债,113039,2023-12-29 10:16,129.299,129.366,129.44,129.244,271,350421.0,0.15,0.05,0.066,0.09
46,嘉泽转债,113039,2023-12-29 10:17,129.27,129.344,129.388,129.27,8,10348.0,0.09,-0.02,-0.022,0.0
47,嘉泽转债,113039,2023-12-29 10:18,129.345,129.379,129.473,129.341,89,115147.0,0.1,0.03,0.035,0.03
48,嘉泽转债,113039,2023-12-29 10:19,129.473,129.461,129.473,129.379,104,134618.0,0.07,0.06,0.082,0.04
49,嘉泽转债,113039,2023-12-29 10:20,129.404,129.418,129.467,129.374,67,86706.0,0.07,-0.03,-0.043,0.02
50,嘉泽转债,113039,2023-12-29 10:21,129.3,129.469,129.473,129.295,117,151366.0,0.14,0.04,0.051,0.04
51,嘉泽转债,113039,2023-12-29 10:22,129.412,129.391,129.412,129.349,23,29762.0,0.05,-0.06,-0.078,0.01
52,嘉泽转债,113039,2023-12-29 10:23,129.353,129.34,129.391,129.34,34,43983.0,0.04,-0.04,-0.051,0.01
53,嘉泽转债,113039,2023-12-29 10:24,129.345,129.334,129.385,129.3,64,82780.0,0.07,0.0,-0.006,0.02
