,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,风语转债,113643,2023-12-29 09:31,120.3,121.098,121.1,120.3,619,747784.0,0.66,0.29,0.346,0.12
1,风语转债,113643,2023-12-29 09:32,121.098,121.066,121.3,121.049,428,518606.0,0.21,-0.03,-0.032,0.09
2,风语转债,113643,2023-12-29 09:33,121.196,121.149,121.2,121.091,83,100556.0,0.09,0.07,0.083,0.02
3,风语转债,113643,2023-12-29 09:34,121.169,121.2,121.299,121.169,95,115159.0,0.11,0.04,0.051,0.02
4,风语转债,113643,2023-12-29 09:35,121.296,121.529,121.529,121.296,284,344776.0,0.19,0.27,0.329,0.06
5,风语转债,113643,2023-12-29 09:36,121.59,121.716,121.734,121.59,196,238452.0,0.12,0.15,0.187,0.04
6,风语转债,113643,2023-12-29 09:37,121.717,121.78,121.818,121.635,349,424857.0,0.15,0.05,0.064,0.07
7,风语转债,113643,2023-12-29 09:38,121.818,121.818,121.88,121.737,422,514019.0,0.12,0.03,0.038,0.08
8,风语转债,113643,2023-12-29 09:39,121.798,121.677,121.798,121.677,108,131481.0,0.1,-0.12,-0.141,0.02
9,风语转债,113643,2023-12-29 09:40,121.692,121.81,121.81,121.692,99,120561.0,0.1,0.11,0.133,0.02
10,风语转债,113643,2023-12-29 09:41,121.825,121.879,121.879,121.748,247,300874.0,0.11,0.06,0.069,0.05
11,风语转债,113643,2023-12-29 09:42,121.825,121.762,121.829,121.713,187,227751.0,0.1,-0.1,-0.117,0.04
12,风语转债,113643,2023-12-29 09:43,121.779,121.979,122.034,121.779,318,387724.0,0.21,0.18,0.217,0.06
13,风语转债,113643,2023-12-29 09:44,121.959,122.0,122.005,121.893,107,130512.0,0.09,0.02,0.021,0.02
14,风语转债,113643,2023-12-29 09:45,121.981,122.074,122.105,121.932,173,211096.0,0.14,0.06,0.074,0.03
15,风语转债,113643,2023-12-29 09:46,122.06,122.153,122.2,122.057,126,153858.0,0.12,0.06,0.079,0.03
16,风语转债,113643,2023-12-29 09:47,122.128,122.129,122.3,122.124,202,246869.0,0.14,-0.02,-0.024,0.04
17,风语转债,113643,2023-12-29 09:48,122.13,122.386,122.39,122.13,210,256833.0,0.21,0.21,0.257,0.04
18,风语转债,113643,2023-12-29 09:49,122.4,122.43,122.43,122.223,526,643449.0,0.17,0.04,0.044,0.11
19,风语转债,113643,2023-12-29 09:50,122.471,122.618,122.646,122.406,433,530619.0,0.2,0.15,0.188,0.09
20,风语转债,113643,2023-12-29 09:51,122.538,122.665,122.69,122.476,285,349386.0,0.17,0.04,0.047,0.06
21,风语转债,113643,2023-12-29 09:52,122.665,122.651,122.79,122.61,339,415926.0,0.15,-0.01,-0.014,0.07
22,风语转债,113643,2023-12-29 09:53,122.606,122.469,122.606,122.35,300,367289.0,0.21,-0.15,-0.182,0.06
23,风语转债,113643,2023-12-29 09:54,122.417,122.404,122.453,122.355,515,630347.0,0.08,-0.05,-0.065,0.1
24,风语转债,113643,2023-12-29 09:55,122.456,122.431,122.467,122.3,544,665908.0,0.14,0.02,0.027,0.11
25,风语转债,113643,2023-12-29 09:56,122.469,122.387,122.475,122.304,196,239969.0,0.14,-0.04,-0.044,0.04
26,风语转债,113643,2023-12-29 09:57,122.303,122.49,122.5,122.303,391,478832.0,0.16,0.08,0.103,0.08
27,风语转债,113643,2023-12-29 09:58,122.471,122.696,122.696,122.449,389,476796.0,0.2,0.17,0.206,0.08
28,风语转债,113643,2023-12-29 09:59,122.616,122.639,122.739,122.576,640,784982.0,0.13,-0.05,-0.057,0.13
29,风语转债,113643,2023-12-29 10:00,122.636,122.722,122.865,122.619,292,358365.0,0.2,0.07,0.083,0.06
30,风语转债,113643,2023-12-29 10:01,122.798,122.89,122.89,122.733,570,700187.0,0.13,0.14,0.168,0.11
31,风语转债,113643,2023-12-29 10:02,122.9,122.937,122.937,122.742,279,342822.0,0.16,0.04,0.047,0.06
32,风语转债,113643,2023-12-29 10:03,122.851,122.867,122.938,122.851,227,278961.0,0.07,-0.06,-0.07,0.05
33,风语转债,113643,2023-12-29 10:04,122.9,123.017,123.08,122.9,1595,1961638.0,0.15,0.12,0.15,0.32
34,风语转债,113643,2023-12-29 10:05,122.94,122.9,122.956,122.821,571,701829.0,0.11,-0.1,-0.117,0.11
35,风语转债,113643,2023-12-29 10:06,122.999,123.186,123.254,122.999,663,816559.0,0.21,0.23,0.286,0.13
36,风语转债,113643,2023-12-29 10:07,123.154,123.244,123.36,123.047,797,981820.0,0.25,0.05,0.058,0.16
37,风语转债,113643,2023-12-29 10:08,123.225,123.771,123.771,123.179,1548,1911670.0,0.48,0.43,0.527,0.31
38,风语转债,113643,2023-12-29 10:09,123.773,124.345,124.4,123.734,6743,8367712.0,0.54,0.46,0.574,1.35
39,风语转债,113643,2023-12-29 10:10,124.225,124.5,124.737,124.01,7335,9116842.0,0.58,0.12,0.155,1.47
40,风语转债,113643,2023-12-29 10:11,124.464,124.275,124.79,124.201,5353,6661729.0,0.47,-0.18,-0.225,1.07
41,风语转债,113643,2023-12-29 10:12,124.489,124.791,124.84,124.41,7254,9036458.0,0.35,0.42,0.516,1.45
42,风语转债,113643,2023-12-29 10:13,124.845,125.259,125.935,124.845,17750,22240687.0,0.87,0.38,0.468,3.55
43,风语转债,113643,2023-12-29 10:14,125.167,124.501,125.26,124.501,5522,6897487.0,0.61,-0.61,-0.758,1.1
44,风语转债,113643,2023-12-29 10:15,124.547,124.391,124.691,124.39,2848,3546450.0,0.24,-0.09,-0.11,0.57
45,风语转债,113643,2023-12-29 10:16,124.35,124.513,124.79,124.35,2878,3584474.0,0.35,0.1,0.122,0.58
46,风语转债,113643,2023-12-29 10:17,124.693,124.387,124.708,124.387,1830,2279847.0,0.26,-0.1,-0.126,0.37
47,风语转债,113643,2023-12-29 10:18,124.3,124.4,124.846,124.3,3645,4541910.0,0.44,0.01,0.013,0.73
48,风语转债,113643,2023-12-29 10:19,124.5,124.9,125.0,124.28,3830,4774296.0,0.58,0.4,0.5,0.77
49,风语转债,113643,2023-12-29 10:20,124.974,127.151,127.66,124.888,21749,27568293.0,2.22,1.8,2.251,4.35
50,风语转债,113643,2023-12-29 10:21,127.116,127.4,127.68,126.797,19540,24851139.0,0.69,0.2,0.249,3.91
51,风语转债,113643,2023-12-29 10:22,127.45,126.819,127.76,126.697,14883,18933467.0,0.83,-0.46,-0.581,2.98
52,风语转债,113643,2023-12-29 10:23,126.616,125.817,126.616,125.454,10697,13476170.0,0.92,-0.79,-1.002,2.14
53,风语转债,113643,2023-12-29 10:24,125.81,125.694,126.09,125.694,8379,10546890.0,0.31,-0.1,-0.123,1.68
54,风语转债,113643,2023-12-29 10:25,125.59,125.191,125.59,125.191,5456,6839074.0,0.32,-0.4,-0.503,1.09
55,风语转债,113643,2023-12-29 10:26,125.331,125.832,125.897,125.331,3938,4945898.0,0.45,0.51,0.641,0.79
56,风语转债,113643,2023-12-29 10:27,125.84,125.485,125.84,125.401,3546,4456843.0,0.35,-0.28,-0.347,0.71
57,风语转债,113643,2023-12-29 10:28,125.485,125.9,125.9,125.485,2777,3492587.0,0.33,0.33,0.415,0.56
58,风语转债,113643,2023-12-29 10:29,125.869,125.731,125.869,125.678,2230,2804792.0,0.15,-0.13,-0.169,0.45
59,风语转债,113643,2023-12-29 10:30,125.731,125.531,125.731,125.531,1179,1480925.0,0.16,-0.16,-0.2,0.24
60,风语转债,113643,2023-12-29 10:31,125.538,125.962,125.962,125.525,2287,2876813.0,0.35,0.34,0.431,0.46
61,风语转债,113643,2023-12-29 10:32,126.0,125.701,126.0,125.7,2533,3188451.0,0.24,-0.21,-0.261,0.51
62,风语转债,113643,2023-12-29 10:33,125.725,125.807,125.807,125.68,1318,1657140.0,0.1,0.08,0.106,0.26
63,风语转债,113643,2023-12-29 10:34,125.807,125.822,125.9,125.78,1502,1889990.0,0.1,0.01,0.015,0.3
64,风语转债,113643,2023-12-29 10:35,125.8,125.74,125.8,125.74,639,803689.0,0.05,-0.07,-0.082,0.13
65,风语转债,113643,2023-12-29 10:36,125.736,125.617,125.74,125.59,1612,2025198.0,0.12,-0.1,-0.123,0.32
66,风语转债,113643,2023-12-29 10:37,125.604,125.667,125.75,125.581,1678,2108006.0,0.13,0.04,0.05,0.34
67,风语转债,113643,2023-12-29 10:38,125.666,125.331,125.666,125.3,3306,4146635.0,0.29,-0.27,-0.336,0.66
68,风语转债,113643,2023-12-29 10:39,125.284,125.4,125.48,125.284,1135,1423114.0,0.16,0.06,0.069,0.23
69,风语转债,113643,2023-12-29 10:40,125.469,125.36,125.47,125.36,1562,1959068.0,0.09,-0.03,-0.04,0.31
70,风语转债,113643,2023-12-29 10:41,125.457,125.695,125.695,125.401,1139,1429940.0,0.23,0.27,0.335,0.23
71,风语转债,113643,2023-12-29 10:42,125.678,125.866,125.866,125.673,2064,2595157.0,0.15,0.14,0.171,0.41
72,风语转债,113643,2023-12-29 10:43,125.87,125.909,126.0,125.84,2552,3213835.0,0.13,0.03,0.043,0.51
73,风语转债,113643,2023-12-29 10:44,125.935,125.76,125.935,125.757,786,988836.0,0.14,-0.12,-0.149,0.16
74,风语转债,113643,2023-12-29 10:45,125.73,125.58,125.73,125.527,960,1205667.0,0.16,-0.14,-0.18,0.19
75,风语转债,113643,2023-12-29 10:46,125.599,125.557,125.601,125.554,938,1178047.0,0.04,-0.02,-0.023,0.19
