,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金农转债,128036,2023-07-18 09:31,146.43,146.495,146.914,145.572,650,950138.0,0.92,0.44,0.636,0.45
1,金农转债,128036,2023-07-18 09:32,146.203,146.389,146.411,145.721,239,349098.0,0.47,-0.07,-0.106,0.16
2,金农转债,128036,2023-07-18 09:33,146.411,146.199,146.411,145.835,425,620733.0,0.39,-0.13,-0.19,0.29
3,金农转债,128036,2023-07-18 09:34,146.078,146.1,146.162,145.902,277,404512.0,0.18,-0.07,-0.099,0.19
4,金农转债,128036,2023-07-18 09:35,146.054,146.178,146.178,145.947,129,188451.0,0.16,0.05,0.078,0.09
5,金农转债,128036,2023-07-18 09:36,145.98,145.9,146.044,145.88,126,183903.0,0.11,-0.19,-0.278,0.09
6,金农转债,128036,2023-07-18 09:37,145.9,146.029,146.029,145.9,53,77382.0,0.09,0.09,0.129,0.04
7,金农转债,128036,2023-07-18 09:38,146.03,146.118,146.118,146.029,21,30670.0,0.06,0.06,0.089,0.01
8,金农转债,128036,2023-07-18 09:39,146.04,146.167,146.179,146.04,171,249920.0,0.1,0.03,0.049,0.12
9,金农转债,128036,2023-07-18 09:40,146.261,146.435,146.435,146.231,51,74655.0,0.14,0.18,0.268,0.04
10,金农转债,128036,2023-07-18 09:41,146.43,147.0,147.0,146.43,483,708845.0,0.39,0.39,0.565,0.33
11,金农转债,128036,2023-07-18 09:42,147.09,146.824,147.3,146.824,249,366341.0,0.32,-0.12,-0.176,0.17
12,金农转债,128036,2023-07-18 09:43,146.826,146.609,146.826,146.448,270,396073.0,0.26,-0.15,-0.215,0.19
13,金农转债,128036,2023-07-18 09:44,146.599,146.659,146.834,146.599,49,71856.0,0.16,0.03,0.05,0.03
14,金农转债,128036,2023-07-18 09:45,146.648,146.724,146.724,146.531,119,174460.0,0.13,0.04,0.065,0.08
15,金农转债,128036,2023-07-18 09:46,146.799,146.601,146.799,146.601,150,219995.0,0.13,-0.08,-0.123,0.1
16,金农转债,128036,2023-07-18 09:47,146.642,146.5,146.642,146.436,85,124554.0,0.14,-0.07,-0.101,0.06
17,金农转债,128036,2023-07-18 09:48,146.619,146.794,146.794,146.619,39,57203.0,0.12,0.2,0.294,0.03
18,金农转债,128036,2023-07-18 09:49,146.698,147.135,147.135,146.698,202,296846.0,0.3,0.23,0.341,0.14
19,金农转债,128036,2023-07-18 09:50,147.187,147.553,147.817,146.943,699,1030077.0,0.59,0.28,0.418,0.48
20,金农转债,128036,2023-07-18 09:51,147.554,146.847,147.554,146.77,907,1333919.0,0.53,-0.48,-0.706,0.62
21,金农转债,128036,2023-07-18 09:52,146.83,146.76,147.048,146.569,173,253975.0,0.33,-0.06,-0.087,0.12
22,金农转债,128036,2023-07-18 09:53,146.61,146.967,146.967,146.61,184,270076.0,0.24,0.14,0.207,0.13
23,金农转债,128036,2023-07-18 09:54,146.815,146.581,146.89,146.581,176,258421.0,0.21,-0.26,-0.386,0.12
24,金农转债,128036,2023-07-18 09:55,146.694,146.68,146.694,146.642,41,60129.0,0.04,0.07,0.099,0.03
25,金农转债,128036,2023-07-18 09:56,146.68,146.498,146.7,146.498,144,211022.0,0.14,-0.12,-0.182,0.1
26,金农转债,128036,2023-07-18 09:57,146.467,146.65,146.671,146.467,45,65978.0,0.14,0.1,0.152,0.03
27,金农转债,128036,2023-07-18 09:58,146.53,146.54,146.65,146.53,6,8796.0,0.08,-0.08,-0.11,0.0
28,金农转债,128036,2023-07-18 09:59,146.501,146.501,146.501,146.501,25,36631.0,0.0,-0.03,-0.039,0.02
