,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,伊力转债,110055,2023-07-18 09:31,197.0,196.073,197.66,196.001,976,1920862.0,0.84,-0.56,-1.105,0.4
1,伊力转债,110055,2023-07-18 09:32,196.012,196.018,196.207,195.718,546,1070044.0,0.25,-0.03,-0.055,0.22
2,伊力转债,110055,2023-07-18 09:33,196.094,196.851,196.854,196.094,246,483107.0,0.39,0.42,0.833,0.1
3,伊力转债,110055,2023-07-18 09:34,196.865,197.622,197.739,196.865,560,1103919.0,0.44,0.39,0.771,0.23
4,伊力转债,110055,2023-07-18 09:35,197.611,197.957,198.189,197.6,536,1060511.0,0.3,0.17,0.335,0.22
5,伊力转债,110055,2023-07-18 09:36,197.957,197.737,197.957,197.22,289,570879.0,0.37,-0.11,-0.22,0.12
6,伊力转债,110055,2023-07-18 09:37,197.708,197.435,197.737,197.315,164,323917.0,0.21,-0.15,-0.302,0.07
7,伊力转债,110055,2023-07-18 09:38,197.44,197.55,197.55,197.284,121,238802.0,0.13,0.06,0.115,0.05
8,伊力转债,110055,2023-07-18 09:39,197.551,197.436,197.594,197.316,224,442405.0,0.14,-0.06,-0.114,0.09
9,伊力转债,110055,2023-07-18 09:40,197.38,197.669,197.84,197.38,156,308358.0,0.23,0.12,0.233,0.06
10,伊力转债,110055,2023-07-18 09:41,197.617,197.762,197.762,197.605,225,444746.0,0.08,0.05,0.093,0.09
11,伊力转债,110055,2023-07-18 09:42,197.723,197.518,197.723,197.518,76,150230.0,0.1,-0.12,-0.244,0.03
12,伊力转债,110055,2023-07-18 09:43,197.399,197.41,197.591,197.3,123,242841.0,0.15,-0.05,-0.108,0.05
13,伊力转债,110055,2023-07-18 09:44,197.336,197.436,197.584,197.336,130,256624.0,0.13,0.01,0.026,0.05
14,伊力转债,110055,2023-07-18 09:45,197.369,197.96,197.96,197.254,176,347920.0,0.36,0.27,0.524,0.07
15,伊力转债,110055,2023-07-18 09:46,198.1,197.856,198.1,197.6,215,425456.0,0.25,-0.05,-0.104,0.09
16,伊力转债,110055,2023-07-18 09:47,197.7,197.615,197.7,197.536,28,55330.0,0.08,-0.12,-0.241,0.01
17,伊力转债,110055,2023-07-18 09:48,197.618,197.655,197.7,197.58,22,43481.0,0.06,0.02,0.04,0.01
18,伊力转债,110055,2023-07-18 09:49,197.58,197.589,197.589,197.58,3,5927.0,0.0,-0.03,-0.066,0.0
19,伊力转债,110055,2023-07-18 09:50,197.58,197.326,197.58,197.326,80,157934.0,0.13,-0.13,-0.263,0.03
20,伊力转债,110055,2023-07-18 09:51,197.397,197.017,197.506,197.003,162,319517.0,0.25,-0.16,-0.309,0.07
21,伊力转债,110055,2023-07-18 09:52,197.12,197.285,197.285,197.12,83,163636.0,0.08,0.14,0.268,0.03
22,伊力转债,110055,2023-07-18 09:53,197.28,197.655,197.655,197.28,71,140233.0,0.19,0.19,0.37,0.03
23,伊力转债,110055,2023-07-18 09:54,197.593,197.655,197.655,197.49,63,124475.0,0.08,0.0,0.0,0.03
24,伊力转债,110055,2023-07-18 09:55,197.7,197.528,197.7,197.528,21,41513.0,0.09,-0.06,-0.127,0.01
25,伊力转债,110055,2023-07-18 09:56,197.543,198.39,198.39,197.534,543,1074865.0,0.43,0.44,0.862,0.22
26,伊力转债,110055,2023-07-18 09:57,198.46,198.4,198.626,198.307,739,1466704.0,0.16,0.01,0.01,0.3
27,伊力转债,110055,2023-07-18 09:58,198.311,198.46,198.495,198.27,257,509856.0,0.11,0.03,0.06,0.11
28,伊力转债,110055,2023-07-18 09:59,198.399,197.96,198.399,197.815,244,483318.0,0.29,-0.25,-0.5,0.1
29,伊力转债,110055,2023-07-18 10:00,197.964,197.9,198.048,197.9,60,118781.0,0.07,-0.03,-0.06,0.02
30,伊力转债,110055,2023-07-18 10:01,197.832,197.651,197.909,197.651,105,207671.0,0.13,-0.13,-0.249,0.04
31,伊力转债,110055,2023-07-18 10:02,197.71,197.665,197.71,197.602,101,199624.0,0.05,0.01,0.014,0.04
32,伊力转债,110055,2023-07-18 10:03,197.675,197.892,197.892,197.675,66,130527.0,0.11,0.11,0.227,0.03
33,伊力转债,110055,2023-07-18 10:04,197.862,197.572,197.862,197.572,127,251045.0,0.15,-0.16,-0.32,0.05
34,伊力转债,110055,2023-07-18 10:05,197.672,197.876,197.876,197.672,59,116654.0,0.1,0.15,0.304,0.02
35,伊力转债,110055,2023-07-18 10:06,197.828,197.528,197.828,197.528,192,379568.0,0.15,-0.18,-0.348,0.08
36,伊力转债,110055,2023-07-18 10:07,197.49,197.5,197.58,197.49,41,80979.0,0.05,-0.01,-0.028,0.02
37,伊力转债,110055,2023-07-18 10:08,197.319,197.581,197.581,197.319,77,151986.0,0.13,0.04,0.081,0.03
