,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,川恒转债,127043,2023-07-18 09:31,129.15,129.035,129.302,128.8,602,776644.0,0.39,0.3,0.385,0.06
1,川恒转债,127043,2023-07-18 09:32,129.146,129.256,129.256,129.0,131,169197.0,0.2,0.17,0.221,0.01
2,川恒转债,127043,2023-07-18 09:33,129.25,129.599,129.65,129.236,829,1073561.0,0.32,0.27,0.343,0.08
3,川恒转债,127043,2023-07-18 09:34,129.6,129.6,129.81,129.557,572,741645.0,0.2,0.0,0.001,0.05
4,川恒转债,127043,2023-07-18 09:35,129.552,129.774,129.8,129.55,368,477499.0,0.19,0.13,0.174,0.04
5,川恒转债,127043,2023-07-18 09:36,129.561,129.564,129.739,129.56,48,62246.0,0.14,-0.16,-0.21,0.0
6,川恒转债,127043,2023-07-18 09:37,129.635,129.756,129.756,129.635,181,234740.0,0.09,0.15,0.192,0.02
7,川恒转债,127043,2023-07-18 09:38,129.689,129.666,129.689,129.562,69,89454.0,0.1,-0.07,-0.09,0.01
8,川恒转债,127043,2023-07-18 09:39,129.572,129.509,129.572,129.505,194,251260.0,0.05,-0.12,-0.157,0.02
9,川恒转债,127043,2023-07-18 09:40,129.509,129.38,129.509,129.356,79,102279.0,0.12,-0.1,-0.129,0.01
10,川恒转债,127043,2023-07-18 09:41,129.317,129.296,129.377,129.28,152,196469.0,0.07,-0.06,-0.084,0.01
11,川恒转债,127043,2023-07-18 09:42,129.296,129.434,129.434,129.296,51,65996.0,0.11,0.11,0.138,0.0
12,川恒转债,127043,2023-07-18 09:43,129.317,129.422,129.435,129.317,82,106117.0,0.09,-0.01,-0.012,0.01
13,川恒转债,127043,2023-07-18 09:44,129.422,129.422,129.423,129.422,34,44003.0,0.0,0.0,0.0,0.0
14,川恒转债,127043,2023-07-18 09:45,129.3,129.23,129.3,129.21,19,24564.0,0.07,-0.15,-0.192,0.0
15,川恒转债,127043,2023-07-18 09:46,129.174,129.156,129.283,129.15,122,157589.0,0.1,-0.06,-0.074,0.01
16,川恒转债,127043,2023-07-18 09:47,129.156,129.239,129.279,129.156,5,6461.0,0.1,0.06,0.083,0.0
17,川恒转债,127043,2023-07-18 09:48,129.238,129.237,129.238,129.159,29,37463.0,0.06,0.0,-0.002,0.0
18,川恒转债,127043,2023-07-18 09:49,129.15,129.151,129.151,129.149,80,103321.0,0.0,-0.07,-0.086,0.01
19,川恒转债,127043,2023-07-18 09:50,129.2,129.233,129.233,129.2,21,27133.0,0.03,0.06,0.082,0.0
