,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,拓普转债,113061,2023-07-18 09:31,132.983,133.021,133.263,132.821,1075,1429965.0,0.33,0.03,0.038,0.04
1,拓普转债,113061,2023-07-18 09:32,132.953,132.709,132.953,132.597,450,597349.0,0.27,-0.23,-0.312,0.02
2,拓普转债,113061,2023-07-18 09:33,132.738,132.876,132.876,132.614,450,597304.0,0.2,0.13,0.167,0.02
3,拓普转债,113061,2023-07-18 09:34,132.877,132.729,132.884,132.71,260,345211.0,0.13,-0.11,-0.147,0.01
4,拓普转债,113061,2023-07-18 09:35,132.7,133.111,133.204,132.7,733,975342.0,0.38,0.29,0.382,0.03
5,拓普转债,113061,2023-07-18 09:36,133.184,133.483,133.483,133.066,734,978268.0,0.31,0.28,0.372,0.03
6,拓普转债,113061,2023-07-18 09:37,133.483,133.948,133.977,133.483,1349,1804232.0,0.37,0.35,0.465,0.05
7,拓普转债,113061,2023-07-18 09:38,133.896,133.94,133.95,133.599,992,1327371.0,0.26,-0.01,-0.008,0.04
8,拓普转债,113061,2023-07-18 09:39,133.936,134.375,134.375,133.932,1535,2059522.0,0.33,0.32,0.435,0.06
9,拓普转债,113061,2023-07-18 09:40,134.483,134.332,134.57,134.317,1409,1893893.0,0.19,-0.03,-0.043,0.06
10,拓普转债,113061,2023-07-18 09:41,134.333,134.014,134.333,133.993,766,1027774.0,0.25,-0.24,-0.318,0.03
11,拓普转债,113061,2023-07-18 09:42,134.14,134.282,134.588,134.046,1279,1717937.0,0.4,0.2,0.268,0.05
12,拓普转债,113061,2023-07-18 09:43,134.288,133.888,134.289,133.888,473,634533.0,0.3,-0.29,-0.394,0.02
13,拓普转债,113061,2023-07-18 09:44,133.888,133.87,134.037,133.851,333,445989.0,0.14,-0.01,-0.018,0.01
14,拓普转债,113061,2023-07-18 09:45,133.921,133.85,133.921,133.787,244,326641.0,0.1,-0.01,-0.02,0.01
15,拓普转债,113061,2023-07-18 09:46,133.88,133.803,133.91,133.77,279,373306.0,0.1,-0.04,-0.047,0.01
16,拓普转债,113061,2023-07-18 09:47,133.82,134.106,134.288,133.82,559,749521.0,0.35,0.23,0.303,0.02
17,拓普转债,113061,2023-07-18 09:48,134.134,133.973,134.187,133.973,496,664998.0,0.16,-0.1,-0.133,0.02
18,拓普转债,113061,2023-07-18 09:49,133.983,133.941,133.99,133.87,321,429928.0,0.09,-0.02,-0.032,0.01
19,拓普转债,113061,2023-07-18 09:50,133.953,133.906,134.043,133.868,240,321514.0,0.13,-0.03,-0.035,0.01
20,拓普转债,113061,2023-07-18 09:51,133.91,133.596,133.92,133.596,569,760970.0,0.24,-0.23,-0.31,0.02
21,拓普转债,113061,2023-07-18 09:52,133.596,133.67,133.73,133.596,639,853802.0,0.1,0.06,0.074,0.03
22,拓普转债,113061,2023-07-18 09:53,133.699,133.74,133.8,133.697,235,314258.0,0.08,0.05,0.07,0.01
23,拓普转债,113061,2023-07-18 09:54,133.73,133.67,133.746,133.667,177,236621.0,0.06,-0.05,-0.07,0.01
24,拓普转债,113061,2023-07-18 09:55,133.67,133.68,133.68,133.669,91,121642.0,0.01,0.01,0.01,0.0
25,拓普转债,113061,2023-07-18 09:56,133.671,133.623,133.68,133.622,182,243203.0,0.04,-0.04,-0.057,0.01
