,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,嘉泽转债,113039,2023-07-18 09:31,147.3,147.353,149.185,146.2,6358,9378682.0,2.03,0.2,0.29,2.21
1,嘉泽转债,113039,2023-07-18 09:32,147.363,147.894,147.894,147.2,2695,3978870.0,0.47,0.37,0.541,0.94
2,嘉泽转债,113039,2023-07-18 09:33,147.792,147.8,147.804,146.941,3348,4934445.0,0.58,-0.06,-0.094,1.16
3,嘉泽转债,113039,2023-07-18 09:34,147.8,147.957,148.221,147.539,2635,3898722.0,0.46,0.11,0.157,0.92
4,嘉泽转债,113039,2023-07-18 09:35,147.983,148.299,148.338,147.874,1654,2449924.0,0.31,0.23,0.342,0.57
5,嘉泽转债,113039,2023-07-18 09:36,148.098,148.208,148.208,147.665,1192,1763335.0,0.37,-0.06,-0.091,0.41
6,嘉泽转债,113039,2023-07-18 09:37,148.283,147.891,148.283,147.749,1013,1498676.0,0.36,-0.21,-0.317,0.35
7,嘉泽转债,113039,2023-07-18 09:38,147.885,147.504,147.926,147.504,1005,1484325.0,0.29,-0.26,-0.387,0.35
8,嘉泽转债,113039,2023-07-18 09:39,147.416,147.671,147.691,147.0,1364,2009218.0,0.47,0.11,0.167,0.47
9,嘉泽转债,113039,2023-07-18 09:40,147.63,147.638,147.73,147.461,622,918174.0,0.18,-0.02,-0.033,0.22
10,嘉泽转债,113039,2023-07-18 09:41,147.518,147.062,147.518,146.89,1156,1700843.0,0.43,-0.39,-0.576,0.4
11,嘉泽转债,113039,2023-07-18 09:42,147.248,147.01,147.248,146.91,549,807046.0,0.23,-0.04,-0.052,0.19
12,嘉泽转债,113039,2023-07-18 09:43,147.2,146.989,147.2,146.912,405,595542.0,0.2,-0.01,-0.021,0.14
13,嘉泽转债,113039,2023-07-18 09:44,147.068,146.989,147.135,146.989,296,435306.0,0.1,0.0,0.0,0.1
14,嘉泽转债,113039,2023-07-18 09:45,146.91,146.488,146.91,146.342,992,1454366.0,0.39,-0.34,-0.501,0.34
15,嘉泽转债,113039,2023-07-18 09:46,146.538,146.791,146.841,146.488,619,907631.0,0.24,0.21,0.303,0.22
16,嘉泽转债,113039,2023-07-18 09:47,146.699,146.849,146.956,146.5,465,682388.0,0.31,0.04,0.058,0.16
17,嘉泽转债,113039,2023-07-18 09:48,146.79,146.655,146.854,146.445,602,882652.0,0.28,-0.13,-0.194,0.21
18,嘉泽转债,113039,2023-07-18 09:49,146.769,146.549,146.769,146.534,261,382667.0,0.16,-0.07,-0.106,0.09
19,嘉泽转债,113039,2023-07-18 09:50,146.555,146.184,146.596,146.1,385,563748.0,0.34,-0.25,-0.365,0.13
20,嘉泽转债,113039,2023-07-18 09:51,146.1,146.273,146.404,146.1,483,706262.0,0.21,0.06,0.089,0.17
21,嘉泽转债,113039,2023-07-18 09:52,146.2,146.396,146.396,146.2,302,441669.0,0.13,0.08,0.123,0.1
22,嘉泽转债,113039,2023-07-18 09:53,146.325,146.212,146.36,146.212,475,694956.0,0.1,-0.13,-0.184,0.16
23,嘉泽转债,113039,2023-07-18 09:54,146.2,145.704,146.2,145.688,1407,2053345.0,0.35,-0.35,-0.508,0.49
