,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,汽模转2,128090,2023-07-18 09:31,123.253,123.04,123.5,123.04,226,278535.0,0.37,-0.37,-0.455,0.07
1,汽模转2,128090,2023-07-18 09:32,123.002,122.955,123.022,122.944,144,177125.0,0.06,-0.07,-0.085,0.05
2,汽模转2,128090,2023-07-18 09:33,122.956,123.057,123.057,122.919,129,158659.0,0.11,0.08,0.102,0.04
3,汽模转2,128090,2023-07-18 09:34,123.057,123.039,123.057,123.039,20,24608.0,0.01,-0.01,-0.018,0.01
4,汽模转2,128090,2023-07-18 09:35,123.002,123.166,123.166,123.002,63,77536.0,0.13,0.1,0.127,0.02
5,汽模转2,128090,2023-07-18 09:36,123.166,123.358,123.385,123.166,55,67818.0,0.18,0.16,0.192,0.02
6,汽模转2,128090,2023-07-18 09:37,123.383,123.472,123.472,123.383,25,30850.0,0.07,0.09,0.114,0.01
7,汽模转2,128090,2023-07-18 09:38,123.472,123.399,123.472,123.399,11,13576.0,0.06,-0.06,-0.073,0.0
8,汽模转2,128090,2023-07-18 09:39,123.473,123.494,123.494,123.42,37,45689.0,0.06,0.08,0.095,0.01
9,汽模转2,128090,2023-07-18 09:40,123.494,123.494,123.494,123.494,2,2469.0,0.0,0.0,0.0,0.0
10,汽模转2,128090,2023-07-18 09:41,123.475,123.495,123.503,123.475,73,90142.0,0.02,0.0,0.001,0.02
11,汽模转2,128090,2023-07-18 09:42,123.49,123.404,123.49,123.4,181,223365.0,0.07,-0.07,-0.091,0.06
12,汽模转2,128090,2023-07-18 09:43,123.453,123.276,123.453,123.276,32,39476.0,0.14,-0.1,-0.128,0.01
13,汽模转2,128090,2023-07-18 09:44,123.24,123.275,123.275,123.221,21,25879.0,0.04,0.0,-0.001,0.01
14,汽模转2,128090,2023-07-18 09:45,123.203,123.259,123.259,123.202,18,22180.0,0.05,-0.01,-0.016,0.01
15,汽模转2,128090,2023-07-18 09:46,123.171,123.166,123.257,123.166,140,172449.0,0.07,-0.08,-0.093,0.05
16,汽模转2,128090,2023-07-18 09:47,123.115,123.321,123.321,123.115,17,20949.0,0.17,0.13,0.155,0.01
17,汽模转2,128090,2023-07-18 09:48,123.331,123.299,123.384,123.299,33,40707.0,0.07,-0.02,-0.022,0.01
18,汽模转2,128090,2023-07-18 09:49,123.299,123.299,123.299,123.299,9,11096.0,0.0,0.0,0.0,0.0
19,汽模转2,128090,2023-07-18 09:50,123.23,123.267,123.267,123.178,96,118266.0,0.07,-0.03,-0.032,0.03
20,汽模转2,128090,2023-07-18 09:51,123.21,123.057,123.21,123.057,59,72660.0,0.12,-0.17,-0.21,0.02
21,汽模转2,128090,2023-07-18 09:52,123.064,123.241,123.241,123.064,20,24623.0,0.14,0.15,0.184,0.01
22,汽模转2,128090,2023-07-18 09:53,123.112,123.22,123.22,123.112,41,50507.0,0.09,-0.02,-0.021,0.01
23,汽模转2,128090,2023-07-18 09:54,123.221,123.136,123.221,123.136,8,9853.0,0.07,-0.07,-0.084,0.0
24,汽模转2,128090,2023-07-18 09:55,123.19,123.22,123.22,123.19,8,9857.0,0.02,0.07,0.084,0.0
25,汽模转2,128090,2023-07-18 09:56,123.276,123.209,123.276,123.209,33,40664.0,0.05,-0.01,-0.011,0.01
26,汽模转2,128090,2023-07-18 09:57,123.209,123.209,123.209,123.209,0,0.0,0.0,0.0,0.0,0.0
27,汽模转2,128090,2023-07-18 09:58,123.209,123.209,123.209,123.209,0,0.0,0.0,0.0,0.0,0.0
28,汽模转2,128090,2023-07-18 09:59,123.173,123.249,123.249,123.173,8,9855.0,0.06,0.03,0.04,0.0
29,汽模转2,128090,2023-07-18 10:00,123.268,123.172,123.268,123.172,5,6160.0,0.08,-0.06,-0.077,0.0
30,汽模转2,128090,2023-07-18 10:01,123.172,123.167,123.172,123.167,8,9853.0,0.0,0.0,-0.005,0.0
31,汽模转2,128090,2023-07-18 10:02,123.167,123.167,123.167,123.167,0,0.0,0.0,0.0,0.0,0.0
32,汽模转2,128090,2023-07-18 10:03,123.237,123.237,123.237,123.237,4,4929.0,0.0,0.06,0.07,0.0
33,汽模转2,128090,2023-07-18 10:04,123.237,123.237,123.237,123.237,0,0.0,0.0,0.0,0.0,0.0
34,汽模转2,128090,2023-07-18 10:05,123.17,123.17,123.17,123.17,19,23402.0,0.0,-0.05,-0.067,0.01
35,汽模转2,128090,2023-07-18 10:06,123.17,123.17,123.17,123.17,0,0.0,0.0,0.0,0.0,0.0
