,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,飞鹿转债,123052,2023-09-14 09:31,146.947,146.618,146.947,146.264,936,1372444.0,0.46,-0.42,-0.623,0.62
1,飞鹿转债,123052,2023-09-14 09:32,146.678,147.15,147.36,146.478,1271,1866825.0,0.6,0.36,0.532,0.85
2,飞鹿转债,123052,2023-09-14 09:33,147.238,147.332,147.996,147.238,2461,3634968.0,0.52,0.12,0.182,1.64
3,飞鹿转债,123052,2023-09-14 09:34,147.501,147.396,147.501,147.121,639,941450.0,0.26,0.04,0.064,0.43
4,飞鹿转债,123052,2023-09-14 09:35,147.39,147.002,147.39,146.885,774,1138665.0,0.34,-0.27,-0.394,0.52
5,飞鹿转债,123052,2023-09-14 09:36,146.888,147.159,147.323,146.888,779,1146281.0,0.3,0.11,0.157,0.52
6,飞鹿转债,123052,2023-09-14 09:37,147.101,146.868,147.16,146.734,631,926826.0,0.29,-0.2,-0.291,0.42
7,飞鹿转债,123052,2023-09-14 09:38,146.797,147.036,147.183,146.797,496,729382.0,0.26,0.11,0.168,0.33
8,飞鹿转债,123052,2023-09-14 09:39,147.154,147.333,147.509,147.147,791,1165555.0,0.25,0.2,0.297,0.53
9,飞鹿转债,123052,2023-09-14 09:40,147.333,147.101,147.354,147.101,483,711267.0,0.17,-0.16,-0.232,0.32
10,飞鹿转债,123052,2023-09-14 09:41,147.081,147.099,147.191,146.784,380,558556.0,0.28,0.0,-0.002,0.25
11,飞鹿转债,123052,2023-09-14 09:42,147.1,146.8,147.1,146.8,410,602412.0,0.2,-0.2,-0.299,0.27
12,飞鹿转债,123052,2023-09-14 09:43,146.8,147.198,147.327,146.788,567,834210.0,0.37,0.27,0.398,0.38
13,飞鹿转债,123052,2023-09-14 09:44,147.25,147.49,147.499,147.25,497,732433.0,0.17,0.2,0.292,0.33
14,飞鹿转债,123052,2023-09-14 09:45,147.428,147.23,147.627,147.23,846,1247554.0,0.27,-0.18,-0.26,0.56
15,飞鹿转债,123052,2023-09-14 09:46,147.457,147.25,147.457,147.232,253,372795.0,0.15,0.01,0.02,0.17
16,飞鹿转债,123052,2023-09-14 09:47,147.291,147.254,147.4,147.254,140,206267.0,0.1,0.0,0.004,0.09
17,飞鹿转债,123052,2023-09-14 09:48,147.449,147.513,147.605,147.43,692,1020752.0,0.12,0.18,0.259,0.46
18,飞鹿转债,123052,2023-09-14 09:49,147.513,147.43,147.61,147.408,326,481012.0,0.14,-0.06,-0.083,0.22
19,飞鹿转债,123052,2023-09-14 09:50,147.541,147.45,147.541,147.412,278,410038.0,0.09,0.01,0.02,0.19
20,飞鹿转债,123052,2023-09-14 09:51,147.45,147.538,147.539,147.414,216,318527.0,0.08,0.06,0.088,0.14
21,飞鹿转债,123052,2023-09-14 09:52,147.469,147.459,147.469,147.4,372,548431.0,0.05,-0.05,-0.079,0.25
22,飞鹿转债,123052,2023-09-14 09:53,147.456,147.276,147.5,147.276,83,122353.0,0.15,-0.12,-0.183,0.06
23,飞鹿转债,123052,2023-09-14 09:54,147.278,147.39,147.394,147.211,292,430049.0,0.12,0.08,0.114,0.19
24,飞鹿转债,123052,2023-09-14 09:55,147.3,147.298,147.43,147.289,175,257861.0,0.1,-0.06,-0.092,0.12
25,飞鹿转债,123052,2023-09-14 09:56,147.306,147.4,147.43,147.306,175,257892.0,0.08,0.07,0.102,0.12
26,飞鹿转债,123052,2023-09-14 09:57,147.308,147.254,147.337,147.254,125,184094.0,0.06,-0.1,-0.146,0.08
27,飞鹿转债,123052,2023-09-14 09:58,147.3,147.304,147.308,147.211,514,756925.0,0.07,0.03,0.05,0.34
28,飞鹿转债,123052,2023-09-14 09:59,147.275,147.18,147.299,147.018,237,348889.0,0.19,-0.08,-0.124,0.16
29,飞鹿转债,123052,2023-09-14 10:00,147.083,147.169,147.183,147.082,58,85324.0,0.07,-0.01,-0.011,0.04
30,飞鹿转债,123052,2023-09-14 10:01,147.195,146.81,147.195,146.81,732,1075877.0,0.26,-0.24,-0.359,0.49
31,飞鹿转债,123052,2023-09-14 10:02,146.888,146.831,146.975,146.741,778,1142283.0,0.16,0.01,0.021,0.52
32,飞鹿转债,123052,2023-09-14 10:03,146.906,146.801,146.906,146.8,181,265773.0,0.07,-0.02,-0.03,0.12
33,飞鹿转债,123052,2023-09-14 10:04,146.81,146.523,146.902,146.523,956,1402042.0,0.26,-0.19,-0.278,0.64
34,飞鹿转债,123052,2023-09-14 10:05,146.55,146.4,146.55,146.4,687,1006524.0,0.1,-0.08,-0.123,0.46
35,飞鹿转债,123052,2023-09-14 10:06,146.4,146.478,146.478,146.4,95,139114.0,0.05,0.05,0.078,0.06
36,飞鹿转债,123052,2023-09-14 10:07,146.4,146.229,146.478,146.2,664,971576.0,0.19,-0.17,-0.249,0.44
