,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,东湖转债,110080,2023-11-03 09:31,142.35,143.076,143.998,142.35,3620,5180744.0,1.16,0.76,1.085,0.91
1,东湖转债,110080,2023-11-03 09:32,143.152,143.417,143.665,143.152,1855,2660975.0,0.36,0.24,0.341,0.47
2,东湖转债,110080,2023-11-03 09:33,143.271,143.507,143.507,142.79,1824,2611273.0,0.5,0.06,0.09,0.46
3,东湖转债,110080,2023-11-03 09:34,143.528,144.646,144.8,143.528,5159,7447003.0,0.89,0.79,1.139,1.3
4,东湖转债,110080,2023-11-03 09:35,144.305,143.928,144.399,143.927,1718,2476755.0,0.33,-0.5,-0.718,0.43
5,东湖转债,110080,2023-11-03 09:36,144.088,143.666,144.088,143.636,1304,1874941.0,0.31,-0.18,-0.262,0.33
6,东湖转债,110080,2023-11-03 09:37,143.6,143.5,143.6,143.142,2286,3277672.0,0.32,-0.12,-0.166,0.58
7,东湖转债,110080,2023-11-03 09:38,143.52,143.754,143.813,143.47,826,1187113.0,0.24,0.18,0.254,0.21
8,东湖转债,110080,2023-11-03 09:39,143.8,143.8,143.966,143.644,1388,1996170.0,0.22,0.03,0.046,0.35
9,东湖转债,110080,2023-11-03 09:40,143.754,143.316,143.762,143.316,908,1303728.0,0.31,-0.34,-0.484,0.23
10,东湖转债,110080,2023-11-03 09:41,143.257,143.049,143.275,143.0,1059,1515241.0,0.19,-0.19,-0.267,0.27
11,东湖转债,110080,2023-11-03 09:42,143.008,142.634,143.008,142.45,814,1161814.0,0.39,-0.29,-0.415,0.2
12,东湖转债,110080,2023-11-03 09:43,142.562,142.854,143.1,142.562,881,1259080.0,0.38,0.15,0.22,0.22
13,东湖转债,110080,2023-11-03 09:44,142.822,142.539,142.822,142.449,791,1127874.0,0.26,-0.22,-0.315,0.2
14,东湖转债,110080,2023-11-03 09:45,142.459,142.963,142.963,142.459,898,1281226.0,0.35,0.3,0.424,0.23
15,东湖转债,110080,2023-11-03 09:46,142.935,142.964,143.092,142.674,553,790211.0,0.29,0.0,0.001,0.14
16,东湖转债,110080,2023-11-03 09:47,142.9,143.146,143.176,142.9,627,897118.0,0.19,0.13,0.182,0.16
17,东湖转债,110080,2023-11-03 09:48,143.146,143.883,143.9,143.146,1599,2296488.0,0.53,0.51,0.737,0.4
18,东湖转债,110080,2023-11-03 09:49,143.782,143.666,143.858,143.666,547,786580.0,0.13,-0.15,-0.217,0.14
19,东湖转债,110080,2023-11-03 09:50,143.672,143.6,143.699,143.5,1029,1477748.0,0.14,-0.05,-0.066,0.26
20,东湖转债,110080,2023-11-03 09:51,143.542,144.237,144.247,143.542,1333,1918927.0,0.49,0.44,0.637,0.34
21,东湖转债,110080,2023-11-03 09:52,144.232,143.92,144.343,143.827,2155,3105053.0,0.36,-0.22,-0.317,0.54
22,东湖转债,110080,2023-11-03 09:53,143.948,143.959,143.959,143.7,853,1227321.0,0.18,0.03,0.039,0.21
23,东湖转债,110080,2023-11-03 09:54,143.959,143.689,143.959,143.631,615,883893.0,0.23,-0.19,-0.27,0.15
24,东湖转债,110080,2023-11-03 09:55,143.735,143.896,143.896,143.66,1014,1457589.0,0.16,0.14,0.207,0.26
25,东湖转债,110080,2023-11-03 09:56,143.893,143.528,143.894,143.44,373,535484.0,0.32,-0.26,-0.368,0.09
26,东湖转债,110080,2023-11-03 09:57,143.505,143.698,143.824,143.505,841,1208318.0,0.22,0.12,0.17,0.21
27,东湖转债,110080,2023-11-03 09:58,143.635,143.44,143.635,143.4,702,1007346.0,0.16,-0.18,-0.258,0.18
28,东湖转债,110080,2023-11-03 09:59,143.445,143.693,143.693,143.391,767,1100303.0,0.21,0.18,0.253,0.19
29,东湖转债,110080,2023-11-03 10:00,143.683,143.374,143.683,143.268,700,1002932.0,0.29,-0.22,-0.319,0.18
30,东湖转债,110080,2023-11-03 10:01,143.579,143.673,143.704,143.5,717,1029493.0,0.14,0.21,0.299,0.18
31,东湖转债,110080,2023-11-03 10:02,143.736,143.927,143.949,143.588,685,984919.0,0.25,0.18,0.254,0.17
32,东湖转债,110080,2023-11-03 10:03,143.819,143.944,143.996,143.819,1158,1666532.0,0.12,0.01,0.017,0.29
33,东湖转债,110080,2023-11-03 10:04,143.929,144.1,144.1,143.821,1622,2335698.0,0.19,0.11,0.156,0.41
34,东湖转债,110080,2023-11-03 10:05,144.129,143.858,144.141,143.574,975,1403848.0,0.39,-0.17,-0.242,0.25
35,东湖转债,110080,2023-11-03 10:06,143.854,143.726,143.859,143.547,579,831896.0,0.22,-0.09,-0.132,0.15
36,东湖转债,110080,2023-11-03 10:07,143.673,143.656,143.703,143.58,482,692402.0,0.09,-0.05,-0.07,0.12
37,东湖转债,110080,2023-11-03 10:08,143.671,143.799,143.861,143.671,495,711737.0,0.13,0.1,0.143,0.12
38,东湖转债,110080,2023-11-03 10:09,143.7,143.6,143.76,143.44,435,624427.0,0.22,-0.14,-0.199,0.11
39,东湖转债,110080,2023-11-03 10:10,143.6,143.949,143.949,143.58,522,750349.0,0.26,0.24,0.349,0.13
40,东湖转债,110080,2023-11-03 10:11,143.943,143.897,143.966,143.851,284,408685.0,0.08,-0.04,-0.052,0.07
41,东湖转债,110080,2023-11-03 10:12,143.9,144.051,144.084,143.9,679,978011.0,0.13,0.11,0.154,0.17
42,东湖转债,110080,2023-11-03 10:13,144.067,143.84,144.068,143.802,251,361151.0,0.18,-0.15,-0.211,0.06
43,东湖转债,110080,2023-11-03 10:14,143.9,144.058,144.075,143.9,176,253431.0,0.12,0.15,0.218,0.04
44,东湖转债,110080,2023-11-03 10:15,143.995,143.998,144.059,143.995,76,109455.0,0.04,-0.04,-0.06,0.02
45,东湖转债,110080,2023-11-03 10:16,144.007,144.167,144.176,143.953,348,501373.0,0.15,0.12,0.169,0.09
46,东湖转债,110080,2023-11-03 10:17,144.13,144.347,144.347,144.105,503,725303.0,0.17,0.12,0.18,0.13
47,东湖转债,110080,2023-11-03 10:18,144.343,144.565,144.565,144.2,1036,1495751.0,0.25,0.15,0.218,0.26
48,东湖转债,110080,2023-11-03 10:19,144.62,144.792,144.88,144.461,1472,2129232.0,0.29,0.16,0.227,0.37
49,东湖转债,110080,2023-11-03 10:20,144.766,144.617,144.953,144.566,765,1107292.0,0.27,-0.12,-0.175,0.19
50,东湖转债,110080,2023-11-03 10:21,144.558,145.058,145.058,144.558,1041,1507952.0,0.35,0.3,0.441,0.26
51,东湖转债,110080,2023-11-03 10:22,145.072,145.02,145.145,144.876,1325,1921691.0,0.19,-0.03,-0.038,0.33
