,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,法本转债,123164,2023-11-03 09:31,128.298,128.962,129.587,127.9,2236,2881110.0,1.33,1.31,1.662,0.37
1,法本转债,123164,2023-11-03 09:32,128.962,128.751,128.962,128.601,713,917937.0,0.28,-0.16,-0.211,0.12
2,法本转债,123164,2023-11-03 09:33,128.875,128.692,128.899,128.692,755,972438.0,0.16,-0.05,-0.059,0.13
3,法本转债,123164,2023-11-03 09:34,128.758,128.6,128.797,128.384,388,498575.0,0.32,-0.07,-0.092,0.06
4,法本转债,123164,2023-11-03 09:35,128.72,128.738,128.865,128.611,750,965553.0,0.2,0.11,0.138,0.13
5,法本转债,123164,2023-11-03 09:36,128.7,128.799,128.883,128.7,412,530724.0,0.14,0.05,0.061,0.07
6,法本转债,123164,2023-11-03 09:37,128.799,128.811,128.891,128.7,209,269184.0,0.15,0.01,0.012,0.03
7,法本转债,123164,2023-11-03 09:38,129.119,129.099,129.288,128.9,379,489227.0,0.3,0.22,0.288,0.06
8,法本转债,123164,2023-11-03 09:39,129.0,129.146,129.151,129.0,44,56805.0,0.12,0.04,0.047,0.01
9,法本转债,123164,2023-11-03 09:40,129.138,128.838,129.145,128.8,352,453888.0,0.27,-0.24,-0.308,0.06
10,法本转债,123164,2023-11-03 09:41,128.849,129.1,129.151,128.735,414,534348.0,0.32,0.2,0.262,0.07
11,法本转债,123164,2023-11-03 09:42,129.1,129.177,129.177,128.912,98,126506.0,0.21,0.06,0.077,0.02
12,法本转债,123164,2023-11-03 09:43,129.3,129.304,129.5,129.216,828,1070681.0,0.22,0.1,0.127,0.14
13,法本转债,123164,2023-11-03 09:44,129.335,129.256,129.346,129.212,222,286946.0,0.1,-0.04,-0.048,0.04
14,法本转债,123164,2023-11-03 09:45,129.256,129.468,129.488,129.256,229,296388.0,0.18,0.16,0.212,0.04
15,法本转债,123164,2023-11-03 09:46,129.464,129.211,129.464,129.19,353,456496.0,0.21,-0.2,-0.257,0.06
16,法本转债,123164,2023-11-03 09:47,129.211,129.02,129.237,129.02,92,118814.0,0.17,-0.15,-0.191,0.02
17,法本转债,123164,2023-11-03 09:48,129.02,129.289,129.289,129.0,212,273863.0,0.22,0.21,0.269,0.04
