,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,宏川转债,128121,2023-08-10 09:31,131.69,131.442,131.69,131.261,138,181426.0,0.33,-0.19,-0.25,0.02
1,宏川转债,128121,2023-08-10 09:32,131.442,131.625,131.625,131.263,203,266958.0,0.28,0.14,0.183,0.03
2,宏川转债,128121,2023-08-10 09:33,131.625,131.756,131.758,131.522,262,344963.0,0.18,0.1,0.131,0.04
3,宏川转债,128121,2023-08-10 09:34,131.638,131.642,131.642,131.638,86,113208.0,0.0,-0.09,-0.114,0.01
4,宏川转债,128121,2023-08-10 09:35,131.649,131.752,131.752,131.503,67,88202.0,0.19,0.08,0.11,0.01
5,宏川转债,128121,2023-08-10 09:36,131.749,131.656,131.75,131.656,31,40823.0,0.07,-0.07,-0.096,0.0
6,宏川转债,128121,2023-08-10 09:37,131.656,131.642,131.656,131.591,57,75037.0,0.05,-0.01,-0.014,0.01
7,宏川转债,128121,2023-08-10 09:38,131.681,131.637,131.681,131.637,54,71084.0,0.03,0.0,-0.005,0.01
8,宏川转债,128121,2023-08-10 09:39,131.629,131.629,131.629,131.629,4,5265.0,0.0,-0.01,-0.008,0.0
9,宏川转债,128121,2023-08-10 09:40,131.593,131.509,131.595,131.509,29,38157.0,0.07,-0.09,-0.12,0.0
10,宏川转债,128121,2023-08-10 09:41,131.509,131.509,131.509,131.509,0,0.0,0.0,0.0,0.0,0.0
11,宏川转债,128121,2023-08-10 09:42,131.508,131.55,131.55,131.508,35,46043.0,0.03,0.03,0.041,0.01
12,宏川转债,128121,2023-08-10 09:43,131.516,131.547,131.566,131.516,18,23677.0,0.04,0.0,-0.003,0.0
13,宏川转债,128121,2023-08-10 09:44,131.541,131.508,131.541,131.508,12,15784.0,0.03,-0.03,-0.039,0.0
14,宏川转债,128121,2023-08-10 09:45,131.554,131.507,131.554,131.507,5,6575.0,0.04,0.0,-0.001,0.0
15,宏川转债,128121,2023-08-10 09:46,131.483,131.592,131.592,131.483,65,85515.0,0.08,0.06,0.085,0.01
16,宏川转债,128121,2023-08-10 09:47,131.677,131.677,131.677,131.677,39,51353.0,0.0,0.06,0.085,0.01
17,宏川转债,128121,2023-08-10 09:48,131.768,131.791,131.8,131.768,16,21080.0,0.02,0.09,0.114,0.0
18,宏川转债,128121,2023-08-10 09:49,131.791,131.706,131.791,131.706,41,54025.0,0.06,-0.06,-0.085,0.01
19,宏川转债,128121,2023-08-10 09:50,131.687,131.7,131.7,131.669,101,132993.0,0.02,0.0,-0.006,0.02
20,宏川转债,128121,2023-08-10 09:51,131.7,131.7,131.7,131.7,0,0.0,0.0,0.0,0.0,0.0
21,宏川转债,128121,2023-08-10 09:52,131.605,131.572,131.605,131.546,18,23686.0,0.04,-0.1,-0.128,0.0
22,宏川转债,128121,2023-08-10 09:53,131.546,131.519,131.546,131.519,13,17103.0,0.02,-0.04,-0.053,0.0
23,宏川转债,128121,2023-08-10 09:54,131.511,131.616,131.617,131.511,14,18417.0,0.08,0.07,0.097,0.0
24,宏川转债,128121,2023-08-10 09:55,131.616,131.616,131.616,131.616,0,0.0,0.0,0.0,0.0,0.0
25,宏川转债,128121,2023-08-10 09:56,131.704,131.704,131.704,131.704,1,1317.0,0.0,0.07,0.088,0.0
26,宏川转债,128121,2023-08-10 09:57,131.617,131.617,131.617,131.617,3,3948.0,0.0,-0.07,-0.087,0.0
27,宏川转债,128121,2023-08-10 09:58,131.761,131.782,131.784,131.761,58,76407.0,0.02,0.13,0.165,0.01
28,宏川转债,128121,2023-08-10 09:59,131.883,131.972,131.981,131.844,45,59336.0,0.1,0.14,0.19,0.01
29,宏川转债,128121,2023-08-10 10:00,131.963,131.963,131.963,131.963,4,5278.0,0.0,-0.01,-0.009,0.0
30,宏川转债,128121,2023-08-10 10:01,131.912,131.912,131.961,131.912,12,15829.0,0.04,-0.04,-0.051,0.0
31,宏川转债,128121,2023-08-10 10:02,132.09,132.135,132.163,132.09,146,192726.0,0.06,0.17,0.223,0.02
32,宏川转债,128121,2023-08-10 10:03,132.135,132.132,132.135,132.132,14,18498.0,0.0,0.0,-0.003,0.0
33,宏川转债,128121,2023-08-10 10:04,132.026,132.026,132.026,132.026,3,3960.0,0.0,-0.08,-0.106,0.0
34,宏川转债,128121,2023-08-10 10:05,132.076,132.098,132.28,132.076,109,144031.0,0.15,0.05,0.072,0.02
35,宏川转债,128121,2023-08-10 10:06,132.231,132.116,132.231,132.116,3,3965.0,0.09,0.01,0.018,0.0
36,宏川转债,128121,2023-08-10 10:07,132.172,132.08,132.172,132.08,13,17171.0,0.07,-0.03,-0.036,0.0
37,宏川转债,128121,2023-08-10 10:08,132.018,132.018,132.018,132.018,24,31696.0,0.0,-0.05,-0.062,0.0
38,宏川转债,128121,2023-08-10 10:09,132.3,132.343,132.36,132.3,605,800393.0,0.05,0.25,0.325,0.09
39,宏川转债,128121,2023-08-10 10:10,132.342,132.34,132.342,132.34,3,3970.0,0.0,0.0,-0.003,0.0
40,宏川转债,128121,2023-08-10 10:11,132.205,132.212,132.338,132.119,127,167842.0,0.17,-0.1,-0.128,0.02
41,宏川转债,128121,2023-08-10 10:12,132.229,132.221,132.278,132.22,21,27768.0,0.04,0.01,0.009,0.0
42,宏川转债,128121,2023-08-10 10:13,132.247,132.469,132.52,132.247,161,213066.0,0.21,0.19,0.248,0.02
43,宏川转债,128121,2023-08-10 10:14,132.384,132.43,132.43,132.384,63,83430.0,0.03,-0.03,-0.039,0.01
44,宏川转债,128121,2023-08-10 10:15,132.394,132.428,132.428,132.394,38,50318.0,0.03,0.0,-0.002,0.01
45,宏川转债,128121,2023-08-10 10:16,132.428,132.468,132.558,132.428,45,59620.0,0.1,0.03,0.04,0.01
46,宏川转债,128121,2023-08-10 10:17,132.48,132.43,132.48,132.43,29,38415.0,0.04,-0.03,-0.038,0.0
47,宏川转债,128121,2023-08-10 10:18,132.43,132.643,132.771,132.43,87,115413.0,0.26,0.16,0.213,0.01
48,宏川转债,128121,2023-08-10 10:19,132.634,132.634,132.64,132.634,12,15916.0,0.0,-0.01,-0.009,0.0
49,宏川转债,128121,2023-08-10 10:20,132.543,132.543,132.543,132.543,10,13254.0,0.0,-0.07,-0.091,0.0
50,宏川转债,128121,2023-08-10 10:21,132.543,132.632,132.632,132.543,14,18558.0,0.07,0.07,0.089,0.0
51,宏川转债,128121,2023-08-10 10:22,132.738,132.738,132.738,132.738,2,2654.0,0.0,0.08,0.106,0.0
52,宏川转债,128121,2023-08-10 10:23,132.738,132.738,132.738,132.738,0,0.0,0.0,0.0,0.0,0.0
53,宏川转债,128121,2023-08-10 10:24,132.738,132.738,132.738,132.738,0,0.0,0.0,0.0,0.0,0.0
54,宏川转债,128121,2023-08-10 10:25,132.545,132.511,132.685,132.511,52,68926.0,0.13,-0.17,-0.227,0.01
55,宏川转债,128121,2023-08-10 10:26,132.45,132.431,132.45,132.431,6,7946.0,0.01,-0.06,-0.08,0.0
56,宏川转债,128121,2023-08-10 10:27,132.429,132.402,132.429,132.402,27,35752.0,0.02,-0.02,-0.029,0.0
57,宏川转债,128121,2023-08-10 10:28,132.5,132.54,132.54,132.5,6,7951.0,0.03,0.1,0.138,0.0
58,宏川转债,128121,2023-08-10 10:29,132.54,132.54,132.54,132.54,0,0.0,0.0,0.0,0.0,0.0
59,宏川转债,128121,2023-08-10 10:30,132.5,132.5,132.5,132.5,7,9275.0,0.0,-0.03,-0.04,0.0
60,宏川转债,128121,2023-08-10 10:31,132.5,132.5,132.5,132.5,0,0.0,0.0,0.0,0.0,0.0
61,宏川转债,128121,2023-08-10 10:32,132.5,132.5,132.5,132.5,0,0.0,0.0,0.0,0.0,0.0
62,宏川转债,128121,2023-08-10 10:33,132.5,132.5,132.5,132.5,0,0.0,0.0,0.0,0.0,0.0
63,宏川转债,128121,2023-08-10 10:34,132.403,132.301,132.403,132.301,60,79415.0,0.08,-0.15,-0.199,0.01
64,宏川转债,128121,2023-08-10 10:35,132.38,132.381,132.381,132.38,9,11914.0,0.0,0.06,0.08,0.0
65,宏川转债,128121,2023-08-10 10:36,132.381,132.403,132.403,132.381,30,39719.0,0.02,0.02,0.022,0.0
66,宏川转债,128121,2023-08-10 10:37,132.483,132.483,132.483,132.483,1,1324.0,0.0,0.06,0.08,0.0
67,宏川转债,128121,2023-08-10 10:38,132.483,132.483,132.483,132.483,0,0.0,0.0,0.0,0.0,0.0
