,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,优彩转债,127078,2023-08-10 09:31,122.83,122.808,122.943,122.759,418,513655.0,0.15,-0.1,-0.128,0.07
1,优彩转债,127078,2023-08-10 09:32,122.806,122.758,122.814,122.757,156,191581.0,0.05,-0.04,-0.05,0.03
2,优彩转债,127078,2023-08-10 09:33,122.76,122.865,123.017,122.729,187,229667.0,0.23,0.09,0.107,0.03
3,优彩转债,127078,2023-08-10 09:34,122.871,123.05,123.05,122.864,110,135212.0,0.15,0.15,0.185,0.02
4,优彩转债,127078,2023-08-10 09:35,122.987,123.0,123.0,122.935,118,145137.0,0.05,-0.04,-0.05,0.02
5,优彩转债,127078,2023-08-10 09:36,123.0,123.145,123.167,123.0,98,121141.0,0.14,0.12,0.145,0.02
6,优彩转债,127078,2023-08-10 09:37,123.063,123.003,123.1,123.003,158,194501.0,0.08,-0.12,-0.142,0.03
7,优彩转债,127078,2023-08-10 09:38,123.003,123.051,123.064,123.003,16,19689.0,0.05,0.04,0.048,0.0
8,优彩转债,127078,2023-08-10 09:39,123.03,123.049,123.049,123.026,15,18455.0,0.02,0.0,-0.002,0.0
9,优彩转债,127078,2023-08-10 09:40,123.049,123.1,123.1,123.004,320,393866.0,0.08,0.04,0.051,0.05
10,优彩转债,127078,2023-08-10 09:41,123.149,123.003,123.27,123.003,573,705641.0,0.22,-0.08,-0.097,0.1
11,优彩转债,127078,2023-08-10 09:42,122.997,122.959,122.997,122.927,45,55342.0,0.06,-0.04,-0.044,0.01
12,优彩转债,127078,2023-08-10 09:43,122.975,122.925,122.976,122.925,21,25822.0,0.04,-0.03,-0.034,0.0
13,优彩转债,127078,2023-08-10 09:44,122.95,122.975,122.975,122.95,31,38244.0,0.02,0.04,0.05,0.01
14,优彩转债,127078,2023-08-10 09:45,123.004,123.028,123.05,123.004,273,335811.0,0.04,0.04,0.053,0.05
15,优彩转债,127078,2023-08-10 09:46,123.02,123.029,123.05,123.005,120,147656.0,0.04,0.0,0.001,0.02
16,优彩转债,127078,2023-08-10 09:47,123.04,123.037,123.09,123.035,150,184589.0,0.04,0.01,0.008,0.03
17,优彩转债,127078,2023-08-10 09:48,123.06,122.91,123.06,122.91,260,319791.0,0.12,-0.1,-0.127,0.04
18,优彩转债,127078,2023-08-10 09:49,122.991,122.933,122.991,122.932,28,34433.0,0.05,0.02,0.023,0.0
19,优彩转债,127078,2023-08-10 09:50,122.932,122.93,122.966,122.93,68,84095.0,0.03,0.0,-0.003,0.01
20,优彩转债,127078,2023-08-10 09:51,122.926,122.965,122.965,122.844,22,27038.0,0.1,0.03,0.035,0.0
21,优彩转债,127078,2023-08-10 09:52,122.964,122.925,122.964,122.886,48,58998.0,0.06,-0.03,-0.04,0.01
22,优彩转债,127078,2023-08-10 09:53,122.847,122.885,122.925,122.847,28,34412.0,0.06,-0.03,-0.04,0.0
23,优彩转债,127078,2023-08-10 09:54,122.906,122.844,122.922,122.844,77,94608.0,0.06,-0.03,-0.041,0.01
24,优彩转债,127078,2023-08-10 09:55,122.843,122.872,122.872,122.8,49,60196.0,0.06,0.02,0.028,0.01
25,优彩转债,127078,2023-08-10 09:56,122.863,122.94,122.94,122.863,83,102024.0,0.06,0.06,0.068,0.01
26,优彩转债,127078,2023-08-10 09:57,122.94,122.895,122.94,122.895,30,36880.0,0.04,-0.04,-0.045,0.01
27,优彩转债,127078,2023-08-10 09:58,122.94,122.937,122.94,122.895,12,14751.0,0.04,0.03,0.042,0.0
28,优彩转债,127078,2023-08-10 09:59,122.916,122.906,122.935,122.906,12,14750.0,0.02,-0.03,-0.031,0.0
29,优彩转债,127078,2023-08-10 10:00,122.906,122.882,122.915,122.882,95,116749.0,0.03,-0.02,-0.024,0.02
30,优彩转债,127078,2023-08-10 10:01,122.912,122.912,122.915,122.912,55,67601.0,0.0,0.02,0.03,0.01
31,优彩转债,127078,2023-08-10 10:02,122.912,122.912,122.912,122.886,14,17206.0,0.02,0.0,0.0,0.0
32,优彩转债,127078,2023-08-10 10:03,122.909,123.021,123.021,122.909,100,122923.0,0.09,0.09,0.109,0.02
33,优彩转债,127078,2023-08-10 10:04,123.024,123.15,123.15,123.024,269,331022.0,0.1,0.1,0.129,0.04
34,优彩转债,127078,2023-08-10 10:05,123.094,123.285,123.293,123.094,135,166325.0,0.16,0.11,0.135,0.02
35,优彩转债,127078,2023-08-10 10:06,123.29,123.334,123.346,123.276,194,239204.0,0.06,0.04,0.049,0.03
36,优彩转债,127078,2023-08-10 10:07,123.339,123.221,123.339,123.221,115,141823.0,0.1,-0.09,-0.113,0.02
37,优彩转债,127078,2023-08-10 10:08,123.338,123.304,123.4,123.299,106,130775.0,0.08,0.07,0.083,0.02
38,优彩转债,127078,2023-08-10 10:09,123.455,123.504,123.598,123.455,155,191391.0,0.12,0.16,0.2,0.03
39,优彩转债,127078,2023-08-10 10:10,123.598,123.442,123.598,123.442,75,92637.0,0.13,-0.05,-0.062,0.01
40,优彩转债,127078,2023-08-10 10:11,123.529,123.537,123.537,123.427,83,102507.0,0.09,0.08,0.095,0.01
41,优彩转债,127078,2023-08-10 10:12,123.53,123.614,123.651,123.53,149,184089.0,0.1,0.06,0.077,0.02
42,优彩转债,127078,2023-08-10 10:13,123.644,123.609,123.744,123.583,216,267161.0,0.13,0.0,-0.005,0.04
43,优彩转债,127078,2023-08-10 10:14,123.727,123.641,123.743,123.64,42,51963.0,0.08,0.03,0.032,0.01
44,优彩转债,127078,2023-08-10 10:15,123.641,123.496,123.641,123.496,53,65503.0,0.12,-0.12,-0.145,0.01
45,优彩转债,127078,2023-08-10 10:16,123.602,123.579,123.65,123.579,52,64276.0,0.06,0.07,0.083,0.01
46,优彩转债,127078,2023-08-10 10:17,123.58,123.51,123.58,123.507,25,30885.0,0.06,-0.06,-0.069,0.0
47,优彩转债,127078,2023-08-10 10:18,123.569,123.509,123.569,123.509,19,23475.0,0.05,0.0,-0.001,0.0
48,优彩转债,127078,2023-08-10 10:19,123.568,123.497,123.568,123.497,21,25946.0,0.06,-0.01,-0.012,0.0
49,优彩转债,127078,2023-08-10 10:20,123.497,123.445,123.568,123.445,79,97599.0,0.1,-0.04,-0.052,0.01
50,优彩转债,127078,2023-08-10 10:21,123.55,123.523,123.55,123.494,15,18530.0,0.05,0.06,0.078,0.0
51,优彩转债,127078,2023-08-10 10:22,123.549,123.47,123.549,123.447,23,28400.0,0.08,-0.04,-0.053,0.0
52,优彩转债,127078,2023-08-10 10:23,123.43,123.655,123.655,123.43,166,204959.0,0.18,0.15,0.185,0.03
53,优彩转债,127078,2023-08-10 10:24,123.655,123.702,123.702,123.574,207,256025.0,0.1,0.04,0.047,0.03
54,优彩转债,127078,2023-08-10 10:25,123.737,123.573,123.738,123.573,89,110046.0,0.13,-0.1,-0.129,0.01
55,优彩转债,127078,2023-08-10 10:26,123.735,123.658,123.739,123.646,132,163279.0,0.08,0.07,0.085,0.02
