,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,兴森转债,128122,2023-12-08 09:31,145.226,146.616,147.168,145.216,2197,3214163.0,1.35,1.11,1.616,0.82
1,兴森转债,128122,2023-12-08 09:32,146.807,147.384,148.096,146.679,2368,3492380.0,0.97,0.52,0.768,0.88
2,兴森转债,128122,2023-12-08 09:33,147.111,146.616,147.111,146.492,1384,2031442.0,0.42,-0.52,-0.768,0.52
3,兴森转债,128122,2023-12-08 09:34,146.51,146.645,146.785,146.51,1057,1549949.0,0.19,0.02,0.029,0.39
4,兴森转债,128122,2023-12-08 09:35,146.536,146.829,146.936,146.536,1054,1546226.0,0.27,0.13,0.184,0.39
5,兴森转债,128122,2023-12-08 09:36,146.9,146.866,147.027,146.776,1116,1639616.0,0.17,0.03,0.037,0.42
6,兴森转债,128122,2023-12-08 09:37,146.79,146.936,147.005,146.696,238,349609.0,0.21,0.05,0.07,0.09
7,兴森转债,128122,2023-12-08 09:38,146.93,147.336,147.336,146.9,447,657499.0,0.3,0.27,0.4,0.17
8,兴森转债,128122,2023-12-08 09:39,147.348,147.176,147.49,147.083,737,1085919.0,0.28,-0.11,-0.16,0.27
9,兴森转债,128122,2023-12-08 09:40,147.016,147.4,147.5,147.016,470,691908.0,0.33,0.15,0.224,0.18
10,兴森转债,128122,2023-12-08 09:41,147.578,147.496,147.578,147.289,723,1065695.0,0.2,0.07,0.096,0.27
11,兴森转债,128122,2023-12-08 09:42,147.568,147.164,147.568,147.069,338,497641.0,0.34,-0.23,-0.332,0.13
12,兴森转债,128122,2023-12-08 09:43,147.256,147.617,147.63,147.2,890,1313431.0,0.29,0.31,0.453,0.33
13,兴森转债,128122,2023-12-08 09:44,147.6,146.8,147.6,146.8,489,720052.0,0.54,-0.55,-0.817,0.18
14,兴森转债,128122,2023-12-08 09:45,146.675,147.191,147.4,146.675,864,1271055.0,0.49,0.27,0.391,0.32
15,兴森转债,128122,2023-12-08 09:46,147.186,147.685,147.958,147.04,2573,3798411.0,0.62,0.34,0.494,0.96
16,兴森转债,128122,2023-12-08 09:47,147.758,147.576,148.248,147.494,3297,4876481.0,0.51,-0.07,-0.109,1.23
17,兴森转债,128122,2023-12-08 09:48,147.495,147.448,147.576,147.152,721,1062908.0,0.29,-0.09,-0.128,0.27
18,兴森转债,128122,2023-12-08 09:49,147.3,147.96,147.999,147.262,1704,2518205.0,0.5,0.35,0.512,0.64
19,兴森转债,128122,2023-12-08 09:50,147.969,148.36,148.761,147.851,3560,5279929.0,0.62,0.27,0.4,1.33
20,兴森转债,128122,2023-12-08 09:51,148.48,147.768,148.48,147.748,2021,2992375.0,0.49,-0.4,-0.592,0.75
21,兴森转债,128122,2023-12-08 09:52,147.816,148.376,148.47,147.816,1373,2036379.0,0.44,0.41,0.608,0.51
22,兴森转债,128122,2023-12-08 09:53,148.311,147.889,148.311,147.861,857,1269678.0,0.3,-0.33,-0.487,0.32
23,兴森转债,128122,2023-12-08 09:54,147.9,147.5,147.9,147.351,1334,1966916.0,0.37,-0.26,-0.389,0.5
24,兴森转债,128122,2023-12-08 09:55,147.639,147.315,147.649,147.288,729,1074641.0,0.24,-0.13,-0.185,0.27
25,兴森转债,128122,2023-12-08 09:56,147.483,146.953,147.483,146.9,511,751975.0,0.4,-0.25,-0.362,0.19
26,兴森转债,128122,2023-12-08 09:57,146.936,146.75,146.936,146.633,711,1043540.0,0.21,-0.14,-0.203,0.27
27,兴森转债,128122,2023-12-08 09:58,146.651,146.516,146.776,146.516,664,973635.0,0.18,-0.16,-0.234,0.25
28,兴森转债,128122,2023-12-08 09:59,146.525,146.89,146.9,146.427,517,758477.0,0.32,0.26,0.374,0.19
29,兴森转债,128122,2023-12-08 10:00,146.898,146.936,146.936,146.748,226,331852.0,0.13,0.03,0.046,0.08
30,兴森转债,128122,2023-12-08 10:01,147.0,146.776,147.093,146.776,354,520266.0,0.22,-0.11,-0.16,0.13
31,兴森转债,128122,2023-12-08 10:02,146.776,147.096,147.2,146.645,206,302608.0,0.38,0.22,0.32,0.08
32,兴森转债,128122,2023-12-08 10:03,147.2,147.096,147.2,147.096,170,250456.0,0.07,0.0,0.0,0.06
33,兴森转债,128122,2023-12-08 10:04,147.1,146.9,147.1,146.859,296,434997.0,0.16,-0.13,-0.196,0.11
34,兴森转债,128122,2023-12-08 10:05,146.9,147.017,147.161,146.9,262,385307.0,0.18,0.08,0.117,0.1
35,兴森转债,128122,2023-12-08 10:06,147.256,146.86,147.256,146.86,465,684081.0,0.27,-0.11,-0.157,0.17
36,兴森转债,128122,2023-12-08 10:07,146.856,146.567,146.856,146.567,364,534293.0,0.2,-0.2,-0.293,0.14
37,兴森转债,128122,2023-12-08 10:08,146.639,146.664,146.665,146.522,241,353320.0,0.1,0.07,0.097,0.09
38,兴森转债,128122,2023-12-08 10:09,146.665,146.45,146.683,146.45,533,780937.0,0.16,-0.15,-0.214,0.2
39,兴森转债,128122,2023-12-08 10:10,146.455,146.599,146.614,146.429,160,234405.0,0.13,0.1,0.149,0.06
40,兴森转债,128122,2023-12-08 10:11,146.599,146.75,146.75,146.599,64,93825.0,0.1,0.1,0.151,0.02
41,兴森转债,128122,2023-12-08 10:12,146.604,146.5,146.692,146.5,258,378082.0,0.13,-0.17,-0.25,0.1
42,兴森转债,128122,2023-12-08 10:13,146.5,146.443,146.568,146.402,143,209447.0,0.11,-0.04,-0.057,0.05
43,兴森转债,128122,2023-12-08 10:14,146.45,146.411,146.541,146.36,173,253349.0,0.12,-0.02,-0.032,0.06
44,兴森转债,128122,2023-12-08 10:15,146.541,146.408,146.548,146.408,52,76196.0,0.1,0.0,-0.003,0.02
45,兴森转债,128122,2023-12-08 10:16,146.53,146.69,146.69,146.53,61,89394.0,0.11,0.19,0.282,0.02
46,兴森转债,128122,2023-12-08 10:17,146.69,146.7,146.7,146.6,74,108529.0,0.07,0.01,0.01,0.03
47,兴森转债,128122,2023-12-08 10:18,146.638,146.8,146.8,146.638,51,74857.0,0.11,0.07,0.1,0.02
48,兴森转债,128122,2023-12-08 10:19,146.754,146.638,146.793,146.608,85,124637.0,0.13,-0.11,-0.162,0.03
49,兴森转债,128122,2023-12-08 10:20,146.637,146.551,146.637,146.548,213,312258.0,0.06,-0.06,-0.087,0.08
50,兴森转债,128122,2023-12-08 10:21,146.505,146.586,146.629,146.5,312,457457.0,0.09,0.02,0.035,0.12
51,兴森转债,128122,2023-12-08 10:22,146.422,146.651,146.651,146.421,184,269623.0,0.16,0.04,0.065,0.07
52,兴森转债,128122,2023-12-08 10:23,146.757,146.783,146.836,146.655,70,102732.0,0.12,0.09,0.132,0.03
53,兴森转债,128122,2023-12-08 10:24,146.834,147.435,147.499,146.834,789,1161801.0,0.45,0.44,0.652,0.29
54,兴森转债,128122,2023-12-08 10:25,147.435,147.496,147.496,147.222,429,632249.0,0.19,0.04,0.061,0.16
55,兴森转债,128122,2023-12-08 10:26,147.494,147.288,147.494,147.26,147,216634.0,0.16,-0.14,-0.208,0.05
56,兴森转债,128122,2023-12-08 10:27,147.286,147.5,147.547,147.275,601,886275.0,0.18,0.14,0.212,0.22
57,兴森转债,128122,2023-12-08 10:28,147.58,147.656,147.748,147.576,779,1150267.0,0.12,0.11,0.156,0.29
58,兴森转债,128122,2023-12-08 10:29,147.654,147.496,147.654,147.416,516,761168.0,0.16,-0.11,-0.16,0.19
59,兴森转债,128122,2023-12-08 10:30,147.52,147.701,147.756,147.52,331,488820.0,0.16,0.14,0.205,0.12
60,兴森转债,128122,2023-12-08 10:31,147.731,147.736,147.86,147.526,540,797532.0,0.23,0.02,0.035,0.2
61,兴森转债,128122,2023-12-08 10:32,147.798,147.497,147.798,147.497,205,302642.0,0.2,-0.16,-0.239,0.08
62,兴森转债,128122,2023-12-08 10:33,147.496,147.8,147.8,147.496,147,217036.0,0.21,0.21,0.303,0.05
63,兴森转债,128122,2023-12-08 10:34,147.8,147.656,147.8,147.576,82,121074.0,0.15,-0.1,-0.144,0.03
64,兴森转债,128122,2023-12-08 10:35,147.576,147.8,147.8,147.5,483,713122.0,0.2,0.1,0.144,0.18
65,兴森转债,128122,2023-12-08 10:36,147.718,147.982,148.056,147.718,867,1282789.0,0.23,0.12,0.182,0.32
66,兴森转债,128122,2023-12-08 10:37,148.1,148.082,148.165,147.976,584,864927.0,0.13,0.07,0.1,0.22
