,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,中宠转2,127076,2023-12-08 09:31,119.54,119.528,119.799,119.417,202,241441.0,0.32,0.15,0.174,0.03
1,中宠转2,127076,2023-12-08 09:32,119.79,119.577,119.79,119.535,197,235635.0,0.21,0.04,0.049,0.03
2,中宠转2,127076,2023-12-08 09:33,119.789,119.841,120.0,119.597,404,484047.0,0.34,0.22,0.264,0.05
3,中宠转2,127076,2023-12-08 09:34,119.852,120.048,120.149,119.852,315,377733.0,0.25,0.17,0.207,0.04
4,中宠转2,127076,2023-12-08 09:35,120.062,120.103,120.105,119.971,132,158457.0,0.11,0.05,0.055,0.02
5,中宠转2,127076,2023-12-08 09:36,120.105,120.105,120.24,120.05,136,163376.0,0.16,0.0,0.002,0.02
6,中宠转2,127076,2023-12-08 09:37,120.239,120.29,120.29,119.932,339,407114.0,0.3,0.15,0.185,0.04
7,中宠转2,127076,2023-12-08 09:38,120.247,119.985,120.29,119.883,186,223415.0,0.34,-0.25,-0.305,0.02
8,中宠转2,127076,2023-12-08 09:39,119.983,119.972,120.0,119.929,333,399531.0,0.06,-0.01,-0.013,0.04
9,中宠转2,127076,2023-12-08 09:40,120.0,120.253,120.253,120.0,731,877356.0,0.21,0.23,0.281,0.1
10,中宠转2,127076,2023-12-08 09:41,120.253,120.13,120.253,119.973,208,249800.0,0.23,-0.1,-0.123,0.03
11,中宠转2,127076,2023-12-08 09:42,120.167,120.202,120.29,120.053,86,103425.0,0.2,0.06,0.072,0.01
12,中宠转2,127076,2023-12-08 09:43,120.4,120.476,120.5,120.389,435,523712.0,0.09,0.23,0.274,0.06
13,中宠转2,127076,2023-12-08 09:44,120.473,120.299,120.473,120.298,384,462037.0,0.15,-0.15,-0.177,0.05
14,中宠转2,127076,2023-12-08 09:45,120.372,120.268,120.372,120.268,84,101036.0,0.09,-0.03,-0.031,0.01
15,中宠转2,127076,2023-12-08 09:46,120.242,120.513,120.68,120.228,185,222108.0,0.38,0.2,0.245,0.02
16,中宠转2,127076,2023-12-08 09:47,120.601,120.72,120.899,120.513,228,275409.0,0.32,0.17,0.207,0.03
17,中宠转2,127076,2023-12-08 09:48,120.75,120.741,120.75,120.647,120,144856.0,0.09,0.02,0.021,0.02
18,中宠转2,127076,2023-12-08 09:49,120.729,120.649,120.741,120.416,192,231666.0,0.27,-0.08,-0.092,0.02
19,中宠转2,127076,2023-12-08 09:50,120.649,120.2,120.687,120.2,621,747684.0,0.4,-0.37,-0.449,0.08
