,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,卫宁转债,123104,2023-12-08 09:31,112.632,113.0,113.0,112.631,63,70993.0,0.33,0.33,0.368,0.01
1,卫宁转债,123104,2023-12-08 09:32,112.971,112.992,112.994,112.767,58,65473.0,0.2,-0.01,-0.008,0.01
2,卫宁转债,123104,2023-12-08 09:33,112.994,112.994,112.994,112.994,16,18079.0,0.0,0.0,0.002,0.0
3,卫宁转债,123104,2023-12-08 09:34,112.994,112.994,112.994,112.994,0,0.0,0.0,0.0,0.0,0.0
4,卫宁转债,123104,2023-12-08 09:35,112.994,112.994,112.994,112.994,0,0.0,0.0,0.0,0.0,0.0
5,卫宁转债,123104,2023-12-08 09:36,112.99,112.99,112.99,112.99,19,21468.0,0.0,0.0,-0.004,0.0
6,卫宁转债,123104,2023-12-08 09:37,112.99,112.99,112.99,112.99,0,0.0,0.0,0.0,0.0,0.0
7,卫宁转债,123104,2023-12-08 09:38,112.99,112.99,112.99,112.99,0,0.0,0.0,0.0,0.0,0.0
8,卫宁转债,123104,2023-12-08 09:39,112.98,112.98,112.98,112.98,2,2259.0,0.0,-0.01,-0.01,0.0
9,卫宁转债,123104,2023-12-08 09:40,112.98,112.98,112.98,112.98,0,0.0,0.0,0.0,0.0,0.0
10,卫宁转债,123104,2023-12-08 09:41,112.822,112.97,112.97,112.822,6,6772.0,0.13,-0.01,-0.01,0.0
11,卫宁转债,123104,2023-12-08 09:42,112.961,112.97,112.97,112.958,73,82461.0,0.01,0.0,0.0,0.01
12,卫宁转债,123104,2023-12-08 09:43,112.862,113.007,113.007,112.862,65,73434.0,0.13,0.03,0.037,0.01
13,卫宁转债,123104,2023-12-08 09:44,113.05,113.05,113.05,112.9,75,84763.0,0.13,0.04,0.043,0.01
14,卫宁转债,123104,2023-12-08 09:45,113.19,113.19,113.19,113.19,235,265984.0,0.0,0.12,0.14,0.02
15,卫宁转债,123104,2023-12-08 09:46,113.19,113.119,113.19,113.064,32,36200.0,0.11,-0.06,-0.071,0.0
16,卫宁转债,123104,2023-12-08 09:47,113.065,113.19,113.19,113.065,52,58836.0,0.11,0.06,0.071,0.01
17,卫宁转债,123104,2023-12-08 09:48,113.164,113.155,113.164,113.155,19,21499.0,0.01,-0.03,-0.035,0.0
18,卫宁转债,123104,2023-12-08 09:49,113.2,113.25,113.3,113.155,62,70210.0,0.13,0.08,0.095,0.01
19,卫宁转债,123104,2023-12-08 09:50,113.25,113.3,113.355,113.25,83,94073.0,0.09,0.04,0.05,0.01
20,卫宁转债,123104,2023-12-08 09:51,113.318,113.324,113.324,113.3,13,14731.0,0.02,0.02,0.024,0.0
21,卫宁转债,123104,2023-12-08 09:52,113.323,113.19,113.388,113.19,29,32861.0,0.17,-0.12,-0.134,0.0
22,卫宁转债,123104,2023-12-08 09:53,113.4,113.42,113.42,113.193,36,40818.0,0.2,0.2,0.23,0.0
23,卫宁转债,123104,2023-12-08 09:54,113.42,113.4,113.42,113.257,30,34009.0,0.14,-0.02,-0.02,0.0
24,卫宁转债,123104,2023-12-08 09:55,113.38,113.317,113.38,113.261,45,50987.0,0.1,-0.07,-0.083,0.0
25,卫宁转债,123104,2023-12-08 09:56,113.344,113.38,113.38,113.317,29,32866.0,0.06,0.06,0.063,0.0
26,卫宁转债,123104,2023-12-08 09:57,113.408,113.42,113.42,113.393,25,28352.0,0.02,0.04,0.04,0.0
27,卫宁转债,123104,2023-12-08 09:58,113.354,113.42,113.42,113.354,102,115643.0,0.06,0.0,0.0,0.01
28,卫宁转债,123104,2023-12-08 09:59,113.382,113.354,113.42,113.354,117,132676.0,0.06,-0.06,-0.066,0.01
29,卫宁转债,123104,2023-12-08 10:00,113.355,113.42,113.42,113.355,209,236924.0,0.06,0.06,0.066,0.02
30,卫宁转债,123104,2023-12-08 10:01,113.394,113.409,113.409,113.394,18,20411.0,0.01,-0.01,-0.011,0.0
31,卫宁转债,123104,2023-12-08 10:02,113.41,113.295,113.41,113.294,21,23805.0,0.1,-0.1,-0.114,0.0
32,卫宁转债,123104,2023-12-08 10:03,113.409,113.408,113.41,113.295,21,23814.0,0.1,0.1,0.113,0.0
33,卫宁转债,123104,2023-12-08 10:04,113.41,113.42,113.42,113.41,85,96406.0,0.01,0.01,0.012,0.01
34,卫宁转债,123104,2023-12-08 10:05,113.42,113.5,113.5,113.359,87,98693.0,0.12,0.07,0.08,0.01
35,卫宁转债,123104,2023-12-08 10:06,113.5,113.398,113.5,113.398,54,61255.0,0.09,-0.09,-0.102,0.01
36,卫宁转债,123104,2023-12-08 10:07,113.465,113.46,113.473,113.439,26,29497.0,0.03,0.05,0.062,0.0
37,卫宁转债,123104,2023-12-08 10:08,113.46,113.5,113.5,113.438,25,28366.0,0.05,0.04,0.04,0.0
