,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,博实转债,127072,2023-12-08 09:31,124.637,125.29,125.29,124.637,11,13761.0,0.52,0.14,0.181,0.0
1,博实转债,127072,2023-12-08 09:32,125.192,125.29,125.29,125.192,36,45087.0,0.08,0.0,0.0,0.01
2,博实转债,127072,2023-12-08 09:33,125.385,124.964,125.385,124.945,23,28818.0,0.35,-0.26,-0.326,0.01
3,博实转债,127072,2023-12-08 09:34,124.964,124.964,124.964,124.964,0,0.0,0.0,0.0,0.0,0.0
4,博实转债,127072,2023-12-08 09:35,125.276,125.276,125.276,125.276,1,1252.0,0.0,0.25,0.312,0.0
5,博实转债,127072,2023-12-08 09:36,125.276,125.276,125.276,125.276,0,0.0,0.0,0.0,0.0,0.0
6,博实转债,127072,2023-12-08 09:37,125.034,125.034,125.034,125.034,1,1250.0,0.0,-0.19,-0.242,0.0
7,博实转债,127072,2023-12-08 09:38,125.04,125.479,125.69,125.04,90,112813.0,0.52,0.36,0.445,0.02
8,博实转债,127072,2023-12-08 09:39,125.479,125.479,125.479,125.479,0,0.0,0.0,0.0,0.0,0.0
9,博实转债,127072,2023-12-08 09:40,125.485,125.61,125.61,125.485,13,16314.0,0.1,0.1,0.131,0.0
10,博实转债,127072,2023-12-08 09:41,125.7,125.685,125.919,125.661,85,106902.0,0.21,0.06,0.075,0.02
11,博实转债,127072,2023-12-08 09:42,125.678,125.678,125.678,125.678,12,14955.0,0.0,-0.01,-0.007,0.0
12,博实转债,127072,2023-12-08 09:43,125.678,125.645,125.678,125.548,83,104369.0,0.1,-0.03,-0.033,0.02
13,博实转债,127072,2023-12-08 09:44,125.633,125.633,125.633,125.633,5,6281.0,0.0,-0.01,-0.012,0.0
14,博实转债,127072,2023-12-08 09:45,125.597,125.589,125.597,125.423,26,32653.0,0.14,-0.04,-0.044,0.01
15,博实转债,127072,2023-12-08 09:46,125.424,125.4,125.424,125.4,2,2508.0,0.02,-0.15,-0.189,0.0
16,博实转债,127072,2023-12-08 09:47,125.403,125.574,125.574,125.403,2,2509.0,0.14,0.14,0.174,0.0
17,博实转债,127072,2023-12-08 09:48,125.406,125.406,125.406,125.406,1,1254.0,0.0,-0.13,-0.168,0.0
18,博实转债,127072,2023-12-08 09:49,125.454,125.454,125.454,125.454,17,21327.0,0.0,0.04,0.048,0.0
19,博实转债,127072,2023-12-08 09:50,125.454,125.454,125.454,125.454,0,0.0,0.0,0.0,0.0,0.0
20,博实转债,127072,2023-12-08 09:51,125.42,125.42,125.421,125.42,56,70236.0,0.0,-0.03,-0.034,0.01
21,博实转债,127072,2023-12-08 09:52,125.42,125.42,125.42,125.42,39,48913.0,0.0,0.0,0.0,0.01
22,博实转债,127072,2023-12-08 09:53,125.404,125.421,125.421,125.404,13,16303.0,0.01,0.0,0.001,0.0
23,博实转债,127072,2023-12-08 09:54,125.403,125.29,125.403,125.29,33,41368.0,0.09,-0.1,-0.131,0.01
24,博实转债,127072,2023-12-08 09:55,125.29,125.29,125.29,125.29,0,0.0,0.0,0.0,0.0,0.0
25,博实转债,127072,2023-12-08 09:56,125.29,125.29,125.29,125.29,0,0.0,0.0,0.0,0.0,0.0
26,博实转债,127072,2023-12-08 09:57,125.15,125.239,125.276,125.15,47,58871.0,0.1,-0.04,-0.051,0.01
27,博实转债,127072,2023-12-08 09:58,125.221,125.576,125.576,125.221,14,17549.0,0.28,0.27,0.337,0.0
28,博实转债,127072,2023-12-08 09:59,125.576,125.576,125.576,125.576,0,0.0,0.0,0.0,0.0,0.0
29,博实转债,127072,2023-12-08 10:00,125.576,125.576,125.576,125.576,0,0.0,0.0,0.0,0.0,0.0
30,博实转债,127072,2023-12-08 10:01,125.579,125.579,125.579,125.579,1,1255.0,0.0,0.0,0.003,0.0
31,博实转债,127072,2023-12-08 10:02,125.191,125.191,125.191,125.191,1,1251.0,0.0,-0.31,-0.388,0.0
32,博实转债,127072,2023-12-08 10:03,125.191,125.191,125.191,125.191,0,0.0,0.0,0.0,0.0,0.0
