,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,XD珀莱转,113634,2023-12-08 09:31,130.55,130.78,130.78,130.411,87,113641.0,0.28,0.34,0.441,0.01
1,XD珀莱转,113634,2023-12-08 09:32,130.78,130.896,131.195,130.623,122,159687.0,0.44,0.09,0.116,0.02
2,XD珀莱转,113634,2023-12-08 09:33,130.896,130.821,131.221,130.821,86,112811.0,0.31,-0.06,-0.075,0.01
3,XD珀莱转,113634,2023-12-08 09:34,130.891,131.196,131.196,130.891,5,6553.0,0.23,0.29,0.375,0.0
4,XD珀莱转,113634,2023-12-08 09:35,131.221,131.247,131.32,131.221,39,51171.0,0.08,0.04,0.051,0.01
5,XD珀莱转,113634,2023-12-08 09:36,131.247,131.255,131.323,131.219,38,49892.0,0.08,0.01,0.008,0.01
6,XD珀莱转,113634,2023-12-08 09:37,131.22,131.294,131.294,131.22,29,38064.0,0.06,0.03,0.039,0.0
7,XD珀莱转,113634,2023-12-08 09:38,131.259,130.91,131.431,130.91,83,109033.0,0.4,-0.29,-0.384,0.01
8,XD珀莱转,113634,2023-12-08 09:39,131.089,131.172,131.172,131.063,38,49835.0,0.08,0.2,0.262,0.01
9,XD珀莱转,113634,2023-12-08 09:40,131.169,131.213,131.213,131.04,71,93077.0,0.13,0.03,0.041,0.01
10,XD珀莱转,113634,2023-12-08 09:41,131.05,131.084,131.099,130.982,45,58974.0,0.09,-0.1,-0.129,0.01
11,XD珀莱转,113634,2023-12-08 09:42,131.088,131.127,131.127,131.029,17,22288.0,0.07,0.03,0.043,0.0
12,XD珀莱转,113634,2023-12-08 09:43,131.2,131.2,131.2,131.2,2,2624.0,0.0,0.06,0.073,0.0
13,XD珀莱转,113634,2023-12-08 09:44,131.27,131.272,131.399,131.221,42,55157.0,0.14,0.05,0.072,0.01
14,XD珀莱转,113634,2023-12-08 09:45,131.342,130.965,131.357,130.965,22,28859.0,0.3,-0.23,-0.307,0.0
15,XD珀莱转,113634,2023-12-08 09:46,130.965,130.965,130.965,130.965,0,0.0,0.0,0.0,0.0,0.0
16,XD珀莱转,113634,2023-12-08 09:47,131.178,131.038,131.178,131.038,20,26224.0,0.11,0.06,0.073,0.0
17,XD珀莱转,113634,2023-12-08 09:48,131.088,131.04,131.104,131.04,17,22286.0,0.05,0.0,0.002,0.0
18,XD珀莱转,113634,2023-12-08 09:49,131.042,131.058,131.1,131.042,20,26219.0,0.04,0.01,0.018,0.0
19,XD珀莱转,113634,2023-12-08 09:50,131.178,131.5,131.5,131.178,154,202242.0,0.25,0.34,0.442,0.02
20,XD珀莱转,113634,2023-12-08 09:51,131.488,131.549,131.549,131.363,48,63110.0,0.14,0.04,0.049,0.01
21,XD珀莱转,113634,2023-12-08 09:52,131.39,131.279,131.529,131.279,187,245856.0,0.19,-0.21,-0.27,0.02
22,XD珀莱转,113634,2023-12-08 09:53,131.531,131.516,131.531,131.516,22,28936.0,0.01,0.18,0.237,0.0
23,XD珀莱转,113634,2023-12-08 09:54,131.516,131.499,131.516,131.391,11,14458.0,0.1,-0.01,-0.017,0.0
24,XD珀莱转,113634,2023-12-08 09:55,131.499,131.496,131.499,131.37,50,65747.0,0.1,0.0,-0.003,0.01
25,XD珀莱转,113634,2023-12-08 09:56,131.353,131.496,131.496,131.338,11,14452.0,0.12,0.0,0.0,0.0
26,XD珀莱转,113634,2023-12-08 09:57,131.474,131.474,131.474,131.474,3,3944.0,0.0,-0.02,-0.022,0.0
27,XD珀莱转,113634,2023-12-08 09:58,131.387,131.371,131.398,131.371,16,21023.0,0.02,-0.08,-0.103,0.0
28,XD珀莱转,113634,2023-12-08 09:59,131.368,131.447,131.447,131.364,36,47312.0,0.06,0.06,0.076,0.0
29,XD珀莱转,113634,2023-12-08 10:00,131.4,131.4,131.404,131.4,31,40736.0,0.0,-0.04,-0.047,0.0
30,XD珀莱转,113634,2023-12-08 10:01,131.4,131.4,131.4,131.4,19,24967.0,0.0,0.0,0.0,0.0
31,XD珀莱转,113634,2023-12-08 10:02,131.4,131.404,131.426,131.4,40,52570.0,0.02,0.0,0.004,0.01
32,XD珀莱转,113634,2023-12-08 10:03,131.404,131.52,131.52,131.404,49,64406.0,0.09,0.09,0.116,0.01
33,XD珀莱转,113634,2023-12-08 10:04,131.43,131.43,131.43,131.43,1,1314.0,0.0,-0.07,-0.09,0.0
34,XD珀莱转,113634,2023-12-08 10:05,131.516,131.516,131.516,131.516,2,2630.0,0.0,0.07,0.086,0.0
35,XD珀莱转,113634,2023-12-08 10:06,131.519,131.514,131.519,131.483,8,10521.0,0.03,0.0,-0.002,0.0
36,XD珀莱转,113634,2023-12-08 10:07,131.514,131.514,131.514,131.514,0,0.0,0.0,0.0,0.0,0.0
37,XD珀莱转,113634,2023-12-08 10:08,131.4,131.4,131.413,131.4,27,35479.0,0.01,-0.09,-0.114,0.0
38,XD珀莱转,113634,2023-12-08 10:09,131.401,131.4,131.401,131.4,10,13140.0,0.0,0.0,0.0,0.0
39,XD珀莱转,113634,2023-12-08 10:10,131.4,131.4,131.4,131.4,0,0.0,0.0,0.0,0.0,0.0
40,XD珀莱转,113634,2023-12-08 10:11,131.443,131.443,131.443,131.443,2,2629.0,0.0,0.03,0.043,0.0
41,XD珀莱转,113634,2023-12-08 10:12,131.413,131.405,131.442,131.405,54,70967.0,0.03,-0.03,-0.038,0.01
42,XD珀莱转,113634,2023-12-08 10:13,131.405,131.405,131.405,131.405,0,0.0,0.0,0.0,0.0,0.0
43,XD珀莱转,113634,2023-12-08 10:14,131.401,131.003,131.401,131.003,29,38103.0,0.3,-0.31,-0.402,0.0
44,XD珀莱转,113634,2023-12-08 10:15,131.367,131.242,131.367,131.232,13,17069.0,0.1,0.18,0.239,0.0
