,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,丝路转债,123138,2023-12-08 09:31,131.2,130.993,131.509,130.567,2525,3312347.0,0.72,-0.01,-0.007,1.05
1,丝路转债,123138,2023-12-08 09:32,130.979,130.493,131.061,130.388,790,1033771.0,0.51,-0.38,-0.5,0.33
2,丝路转债,123138,2023-12-08 09:33,130.509,130.907,131.097,130.509,728,952504.0,0.45,0.32,0.414,0.3
3,丝路转债,123138,2023-12-08 09:34,130.665,130.511,130.965,130.501,513,670586.0,0.35,-0.3,-0.396,0.21
4,丝路转债,123138,2023-12-08 09:35,130.537,130.418,130.537,130.325,261,340443.0,0.16,-0.07,-0.093,0.11
5,丝路转债,123138,2023-12-08 09:36,130.41,130.54,130.563,130.263,429,559531.0,0.23,0.09,0.122,0.18
6,丝路转债,123138,2023-12-08 09:37,130.329,130.5,130.5,130.282,337,439431.0,0.17,-0.03,-0.04,0.14
7,丝路转债,123138,2023-12-08 09:38,130.564,130.285,130.564,130.284,243,317169.0,0.21,-0.16,-0.215,0.1
8,丝路转债,123138,2023-12-08 09:39,130.285,130.367,130.533,130.285,234,305180.0,0.19,0.06,0.082,0.1
9,丝路转债,123138,2023-12-08 09:40,130.493,130.267,130.494,130.244,325,423788.0,0.19,-0.08,-0.1,0.14
10,丝路转债,123138,2023-12-08 09:41,130.355,130.355,130.47,130.355,251,327319.0,0.09,0.07,0.088,0.1
11,丝路转债,123138,2023-12-08 09:42,130.302,130.332,130.512,130.302,181,236033.0,0.16,-0.02,-0.023,0.08
12,丝路转债,123138,2023-12-08 09:43,130.331,130.484,130.512,130.326,83,108263.0,0.14,0.12,0.152,0.03
13,丝路转债,123138,2023-12-08 09:44,130.4,130.767,130.779,130.4,465,607403.0,0.29,0.22,0.283,0.19
14,丝路转债,123138,2023-12-08 09:45,130.644,130.515,130.653,130.506,282,367785.0,0.11,-0.19,-0.252,0.12
15,丝路转债,123138,2023-12-08 09:46,130.383,130.691,130.691,130.383,443,578632.0,0.24,0.13,0.176,0.18
16,丝路转债,123138,2023-12-08 09:47,130.662,130.4,130.662,130.4,109,142283.0,0.2,-0.22,-0.291,0.05
17,丝路转债,123138,2023-12-08 09:48,130.402,130.402,130.474,130.402,30,39131.0,0.06,0.0,0.002,0.01
18,丝路转债,123138,2023-12-08 09:49,130.4,130.411,130.452,130.4,96,125191.0,0.04,0.01,0.009,0.04
19,丝路转债,123138,2023-12-08 09:50,130.346,130.402,130.447,130.346,136,177294.0,0.08,-0.01,-0.009,0.06
20,丝路转债,123138,2023-12-08 09:51,130.452,130.468,130.749,130.403,259,338232.0,0.27,0.05,0.066,0.11
21,丝路转债,123138,2023-12-08 09:52,130.47,130.69,130.735,130.47,337,440364.0,0.2,0.17,0.222,0.14
22,丝路转债,123138,2023-12-08 09:53,130.69,130.5,130.69,130.488,67,87490.0,0.15,-0.15,-0.19,0.03
