,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,精达转债,110074,2023-10-26 09:31,130.44,129.257,130.44,129.257,480,622631.0,0.91,-0.3,-0.393,0.09
1,精达转债,110074,2023-10-26 09:32,129.397,129.125,129.397,129.052,457,590597.0,0.27,-0.1,-0.132,0.09
2,精达转债,110074,2023-10-26 09:33,129.125,128.75,129.224,128.75,394,508086.0,0.37,-0.29,-0.375,0.08
3,精达转债,110074,2023-10-26 09:34,128.831,128.946,128.95,128.785,206,265445.0,0.13,0.15,0.196,0.04
4,精达转债,110074,2023-10-26 09:35,128.947,129.007,129.167,128.893,277,357383.0,0.21,0.05,0.061,0.05
5,精达转债,110074,2023-10-26 09:36,128.999,128.992,129.002,128.875,119,153384.0,0.1,-0.01,-0.015,0.02
6,精达转债,110074,2023-10-26 09:37,128.916,129.164,129.299,128.916,216,278835.0,0.3,0.13,0.172,0.04
7,精达转债,110074,2023-10-26 09:38,129.249,129.43,129.619,129.2,593,766882.0,0.32,0.21,0.266,0.12
8,精达转债,110074,2023-10-26 09:39,129.43,129.372,129.558,129.332,310,401375.0,0.17,-0.04,-0.058,0.06
9,精达转债,110074,2023-10-26 09:40,129.498,129.482,129.501,129.44,44,56969.0,0.05,0.09,0.11,0.01
10,精达转债,110074,2023-10-26 09:41,129.483,129.647,129.784,129.483,256,331723.0,0.23,0.13,0.165,0.05
11,精达转债,110074,2023-10-26 09:42,129.647,129.737,129.747,129.621,103,133584.0,0.1,0.07,0.09,0.02
12,精达转债,110074,2023-10-26 09:43,129.74,129.663,129.74,129.658,408,529035.0,0.06,-0.06,-0.074,0.08
13,精达转债,110074,2023-10-26 09:44,129.668,129.573,129.874,129.573,146,189382.0,0.23,-0.07,-0.09,0.03
14,精达转债,110074,2023-10-26 09:45,129.573,129.407,129.638,129.407,109,141186.0,0.18,-0.13,-0.166,0.02
15,精达转债,110074,2023-10-26 09:46,129.407,129.274,129.407,129.274,146,188878.0,0.1,-0.1,-0.133,0.03
16,精达转债,110074,2023-10-26 09:47,129.266,129.301,129.357,129.257,52,67224.0,0.08,0.02,0.027,0.01
17,精达转债,110074,2023-10-26 09:48,129.301,129.318,129.318,129.28,36,46548.0,0.03,0.01,0.017,0.01
18,精达转债,110074,2023-10-26 09:49,129.352,129.457,129.457,129.319,79,102174.0,0.11,0.11,0.139,0.02
19,精达转债,110074,2023-10-26 09:50,129.457,129.452,129.457,129.452,5,6472.0,0.0,0.0,-0.005,0.0
20,精达转债,110074,2023-10-26 09:51,129.599,129.647,129.68,129.599,189,244797.0,0.06,0.15,0.195,0.04
21,精达转债,110074,2023-10-26 09:52,129.722,129.513,129.722,129.513,123,159492.0,0.16,-0.1,-0.134,0.02
22,精达转债,110074,2023-10-26 09:53,129.653,129.597,129.688,129.562,63,81658.0,0.1,0.06,0.084,0.01
23,精达转债,110074,2023-10-26 09:54,129.599,129.599,129.599,129.599,56,72570.0,0.0,0.0,0.002,0.01
24,精达转债,110074,2023-10-26 09:55,129.388,129.407,129.475,129.388,27,34942.0,0.07,-0.15,-0.192,0.01
25,精达转债,110074,2023-10-26 09:56,129.473,129.504,129.69,129.443,61,79018.0,0.19,0.07,0.097,0.01
26,精达转债,110074,2023-10-26 09:57,129.406,129.263,129.406,129.26,89,115143.0,0.11,-0.19,-0.241,0.02
27,精达转债,110074,2023-10-26 09:58,129.24,129.241,129.312,129.24,17,21972.0,0.06,-0.02,-0.022,0.0
28,精达转债,110074,2023-10-26 09:59,129.311,129.38,129.39,129.311,62,80175.0,0.06,0.11,0.139,0.01
29,精达转债,110074,2023-10-26 10:00,129.393,129.319,129.393,129.308,16,20691.0,0.07,-0.05,-0.061,0.0
30,精达转债,110074,2023-10-26 10:01,129.301,129.475,129.619,129.301,65,84085.0,0.25,0.12,0.156,0.01
31,精达转债,110074,2023-10-26 10:02,129.477,129.499,129.499,129.477,2,2590.0,0.02,0.02,0.024,0.0
32,精达转债,110074,2023-10-26 10:03,129.38,129.343,129.38,129.343,3,3882.0,0.03,-0.12,-0.156,0.0
33,精达转债,110074,2023-10-26 10:04,129.428,129.495,129.5,129.347,37,47880.0,0.12,0.12,0.152,0.01
34,精达转债,110074,2023-10-26 10:05,129.475,129.416,129.475,129.416,3,3883.0,0.05,-0.06,-0.079,0.0
35,精达转债,110074,2023-10-26 10:06,129.448,129.475,129.679,129.448,23,29777.0,0.18,0.05,0.059,0.0
36,精达转债,110074,2023-10-26 10:07,129.528,129.548,129.565,129.477,41,53105.0,0.07,0.06,0.073,0.01
37,精达转债,110074,2023-10-26 10:08,129.538,129.532,129.538,129.477,26,33671.0,0.05,-0.01,-0.016,0.01
38,精达转债,110074,2023-10-26 10:09,129.532,129.52,129.646,129.52,15,19434.0,0.1,-0.01,-0.012,0.0
39,精达转债,110074,2023-10-26 10:10,129.534,129.55,129.64,129.534,13,16845.0,0.08,0.02,0.03,0.0
40,精达转债,110074,2023-10-26 10:11,129.563,129.687,129.692,129.563,33,42780.0,0.1,0.11,0.137,0.01
41,精达转债,110074,2023-10-26 10:12,129.687,129.684,129.688,129.595,27,35013.0,0.07,0.0,-0.003,0.01
42,精达转债,110074,2023-10-26 10:13,129.681,129.681,129.681,129.681,1,1297.0,0.0,0.0,-0.003,0.0
