,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,合力转债,110091,2023-10-26 09:31,139.3,138.624,139.3,137.5,1914,2647742.0,1.29,-0.37,-0.521,0.09
1,合力转债,110091,2023-10-26 09:32,138.633,138.48,138.708,138.273,368,510207.0,0.31,-0.1,-0.144,0.02
2,合力转债,110091,2023-10-26 09:33,138.423,138.567,138.567,138.27,202,279543.0,0.21,0.06,0.087,0.01
3,合力转债,110091,2023-10-26 09:34,138.401,138.407,138.407,138.188,86,118894.0,0.16,-0.12,-0.16,0.0
4,合力转债,110091,2023-10-26 09:35,138.43,138.476,138.546,138.406,142,196577.0,0.1,0.05,0.069,0.01
5,合力转债,110091,2023-10-26 09:36,138.346,138.39,138.415,138.253,64,88539.0,0.12,-0.06,-0.086,0.0
6,合力转债,110091,2023-10-26 09:37,138.27,138.108,138.375,138.1,164,226710.0,0.2,-0.2,-0.282,0.01
7,合力转债,110091,2023-10-26 09:38,138.346,138.071,138.346,138.0,91,125684.0,0.25,-0.03,-0.037,0.0
8,合力转债,110091,2023-10-26 09:39,138.189,138.2,138.28,138.091,70,96758.0,0.14,0.09,0.129,0.0
9,合力转债,110091,2023-10-26 09:40,138.198,138.192,138.2,138.135,38,52504.0,0.05,-0.01,-0.008,0.0
10,合力转债,110091,2023-10-26 09:41,138.2,138.292,138.292,138.199,74,102282.0,0.07,0.07,0.1,0.0
11,合力转债,110091,2023-10-26 09:42,138.325,138.218,138.325,138.0,141,194780.0,0.24,-0.05,-0.074,0.01
12,合力转债,110091,2023-10-26 09:43,138.162,138.217,138.217,138.152,54,74609.0,0.05,0.0,-0.001,0.0
13,合力转债,110091,2023-10-26 09:44,138.218,138.243,138.467,138.218,160,221226.0,0.18,0.02,0.026,0.01
14,合力转债,110091,2023-10-26 09:45,138.243,138.177,138.461,138.177,83,114767.0,0.21,-0.05,-0.066,0.0
15,合力转债,110091,2023-10-26 09:46,138.177,138.234,138.234,138.021,81,111865.0,0.15,0.04,0.057,0.0
16,合力转债,110091,2023-10-26 09:47,138.098,137.939,138.098,137.939,43,59347.0,0.12,-0.21,-0.295,0.0
17,合力转债,110091,2023-10-26 09:48,137.85,138.028,138.21,137.85,111,153126.0,0.26,0.06,0.089,0.01
18,合力转债,110091,2023-10-26 09:49,138.158,138.02,138.158,137.952,51,70385.0,0.15,-0.01,-0.008,0.0
19,合力转债,110091,2023-10-26 09:50,137.951,137.861,137.951,137.791,87,119933.0,0.12,-0.12,-0.159,0.0
20,合力转债,110091,2023-10-26 09:51,137.981,138.0,138.0,137.787,925,1276352.0,0.15,0.1,0.139,0.05
21,合力转债,110091,2023-10-26 09:52,138.056,138.004,138.154,138.004,251,346639.0,0.11,0.0,0.004,0.01
22,合力转债,110091,2023-10-26 09:53,138.146,138.156,138.157,138.146,20,27630.0,0.01,0.11,0.152,0.0
23,合力转债,110091,2023-10-26 09:54,138.158,138.293,138.293,138.158,31,42852.0,0.1,0.1,0.137,0.0
24,合力转债,110091,2023-10-26 09:55,138.185,138.293,138.293,138.066,56,77382.0,0.16,0.0,0.0,0.0
25,合力转债,110091,2023-10-26 09:56,138.293,138.457,138.46,138.245,152,210199.0,0.16,0.12,0.164,0.01
26,合力转债,110091,2023-10-26 09:57,138.363,138.618,138.618,138.359,179,247878.0,0.19,0.12,0.161,0.01
27,合力转债,110091,2023-10-26 09:58,138.571,138.642,138.7,138.418,156,216154.0,0.2,0.02,0.024,0.01
28,合力转债,110091,2023-10-26 09:59,138.734,138.818,138.938,138.734,418,580408.0,0.15,0.13,0.176,0.02
29,合力转债,110091,2023-10-26 10:00,138.896,138.866,138.9,138.799,79,109694.0,0.07,0.03,0.048,0.0
30,合力转债,110091,2023-10-26 10:01,138.926,139.099,139.099,138.833,226,314058.0,0.19,0.17,0.233,0.01
31,合力转债,110091,2023-10-26 10:02,139.004,138.98,139.123,138.98,60,83423.0,0.1,-0.09,-0.119,0.0
32,合力转债,110091,2023-10-26 10:03,139.123,139.213,139.213,139.028,124,172518.0,0.13,0.17,0.233,0.01
33,合力转债,110091,2023-10-26 10:04,139.24,139.317,139.317,139.158,283,394161.0,0.11,0.07,0.104,0.01
34,合力转债,110091,2023-10-26 10:05,139.4,139.41,139.497,139.4,538,750019.0,0.07,0.07,0.093,0.03
35,合力转债,110091,2023-10-26 10:06,139.178,139.88,139.88,139.178,606,845735.0,0.5,0.34,0.47,0.03
36,合力转债,110091,2023-10-26 10:07,139.88,139.873,139.9,139.711,253,353828.0,0.14,-0.01,-0.007,0.01
37,合力转债,110091,2023-10-26 10:08,139.778,139.731,139.872,139.73,79,110439.0,0.1,-0.1,-0.142,0.0
38,合力转债,110091,2023-10-26 10:09,139.851,140.2,140.2,139.779,256,358160.0,0.3,0.34,0.469,0.01
39,合力转债,110091,2023-10-26 10:10,140.106,139.989,140.106,139.923,111,155461.0,0.13,-0.15,-0.211,0.01
40,合力转债,110091,2023-10-26 10:11,139.956,140.38,140.38,139.956,179,250871.0,0.3,0.28,0.391,0.01
41,合力转债,110091,2023-10-26 10:12,140.405,140.633,140.8,140.405,454,638270.0,0.28,0.18,0.253,0.02
42,合力转债,110091,2023-10-26 10:13,140.757,140.7,140.78,140.503,229,322318.0,0.2,0.05,0.067,0.01
43,合力转债,110091,2023-10-26 10:14,140.754,140.704,140.754,140.415,142,199604.0,0.24,0.0,0.004,0.01
44,合力转债,110091,2023-10-26 10:15,140.497,140.437,140.547,140.39,234,328574.0,0.11,-0.19,-0.267,0.01
45,合力转债,110091,2023-10-26 10:16,140.437,140.533,140.571,140.437,95,133520.0,0.1,0.07,0.096,0.0
46,合力转债,110091,2023-10-26 10:17,140.696,140.539,140.75,140.539,367,516119.0,0.15,0.0,0.006,0.02
47,合力转债,110091,2023-10-26 10:18,140.533,140.72,140.72,140.41,207,291135.0,0.22,0.13,0.181,0.01
48,合力转债,110091,2023-10-26 10:19,140.563,140.313,140.565,140.313,546,766621.0,0.18,-0.29,-0.407,0.03
49,合力转债,110091,2023-10-26 10:20,140.305,140.159,140.305,139.802,384,537926.0,0.36,-0.11,-0.154,0.02
