,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,飞鹿转债,123052,2023-11-07 09:31,144.982,145.562,145.755,144.751,501,728225.0,0.69,0.21,0.302,0.33
1,飞鹿转债,123052,2023-11-07 09:32,145.562,145.268,145.562,145.268,375,545128.0,0.2,-0.2,-0.294,0.25
2,飞鹿转债,123052,2023-11-07 09:33,145.275,145.5,145.5,145.038,217,315342.0,0.32,0.16,0.232,0.14
3,飞鹿转债,123052,2023-11-07 09:34,145.5,145.461,145.538,145.324,124,180342.0,0.15,-0.03,-0.039,0.08
4,飞鹿转债,123052,2023-11-07 09:35,145.499,145.339,145.499,145.326,91,132320.0,0.12,-0.08,-0.122,0.06
5,飞鹿转债,123052,2023-11-07 09:36,145.339,145.529,145.529,145.292,112,162795.0,0.16,0.13,0.19,0.07
6,飞鹿转债,123052,2023-11-07 09:37,145.528,145.354,145.528,145.354,37,53831.0,0.12,-0.12,-0.175,0.02
7,飞鹿转债,123052,2023-11-07 09:38,145.354,145.448,145.489,145.354,63,91614.0,0.09,0.06,0.094,0.04
8,飞鹿转债,123052,2023-11-07 09:39,145.489,145.463,145.489,145.422,39,56724.0,0.05,0.01,0.015,0.03
9,飞鹿转债,123052,2023-11-07 09:40,145.354,145.355,145.463,145.354,50,72707.0,0.07,-0.07,-0.108,0.03
10,飞鹿转债,123052,2023-11-07 09:41,145.355,145.538,145.538,145.355,31,45085.0,0.13,0.13,0.183,0.02
11,飞鹿转债,123052,2023-11-07 09:42,145.538,145.449,145.538,145.37,53,77086.0,0.12,-0.06,-0.089,0.04
12,飞鹿转债,123052,2023-11-07 09:43,145.538,145.538,145.538,145.537,22,32008.0,0.0,0.06,0.089,0.01
13,飞鹿转债,123052,2023-11-07 09:44,145.537,145.47,145.537,145.47,22,32011.0,0.05,-0.05,-0.068,0.01
14,飞鹿转债,123052,2023-11-07 09:45,145.383,145.6,145.6,145.383,99,144033.0,0.15,0.09,0.13,0.07
15,飞鹿转债,123052,2023-11-07 09:46,145.6,145.557,145.679,145.531,102,148508.0,0.1,-0.03,-0.043,0.07
16,飞鹿转债,123052,2023-11-07 09:47,145.596,145.569,145.596,145.442,36,52373.0,0.11,0.01,0.012,0.02
