,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,百畅转债,123175,2023-11-07 09:31,123.555,122.995,123.555,122.825,812,1000846.0,0.59,-0.04,-0.044,0.19
1,百畅转债,123175,2023-11-07 09:32,123.106,123.048,123.343,123.048,403,496818.0,0.24,0.04,0.053,0.1
2,百畅转债,123175,2023-11-07 09:33,123.155,123.334,123.617,123.155,434,535618.0,0.38,0.23,0.286,0.1
3,百畅转债,123175,2023-11-07 09:34,123.334,123.222,123.464,123.219,129,159087.0,0.2,-0.09,-0.112,0.03
4,百畅转债,123175,2023-11-07 09:35,123.28,123.34,123.457,123.28,171,210928.0,0.14,0.1,0.118,0.04
5,百畅转债,123175,2023-11-07 09:36,123.341,123.201,123.341,123.141,292,359956.0,0.16,-0.11,-0.139,0.07
6,百畅转债,123175,2023-11-07 09:37,123.309,123.308,123.309,123.308,11,13563.0,0.0,0.09,0.107,0.0
7,百畅转债,123175,2023-11-07 09:38,123.309,123.202,123.396,123.202,29,35754.0,0.16,-0.09,-0.106,0.01
8,百畅转债,123175,2023-11-07 09:39,123.202,123.263,123.304,123.202,38,46839.0,0.08,0.05,0.061,0.01
9,百畅转债,123175,2023-11-07 09:40,123.377,123.377,123.377,123.377,4,4935.0,0.0,0.09,0.114,0.0
10,百畅转债,123175,2023-11-07 09:41,123.467,123.686,123.748,123.38,547,676217.0,0.3,0.25,0.309,0.13
11,百畅转债,123175,2023-11-07 09:42,123.924,123.8,124.0,123.701,594,735661.0,0.24,0.09,0.114,0.14
12,百畅转债,123175,2023-11-07 09:43,123.812,123.906,124.01,123.812,103,127653.0,0.16,0.09,0.106,0.02
13,百畅转债,123175,2023-11-07 09:44,123.971,123.801,124.092,123.8,172,213086.0,0.24,-0.08,-0.105,0.04
14,百畅转债,123175,2023-11-07 09:45,123.8,123.907,124.056,123.8,148,183313.0,0.21,0.09,0.106,0.04
15,百畅转债,123175,2023-11-07 09:46,123.924,124.143,124.248,123.924,269,333866.0,0.26,0.19,0.236,0.06
16,百畅转债,123175,2023-11-07 09:47,124.076,124.081,124.14,124.076,69,85613.0,0.05,-0.05,-0.062,0.02
17,百畅转债,123175,2023-11-07 09:48,124.08,124.094,124.293,123.952,121,150140.0,0.27,0.01,0.013,0.03
18,百畅转债,123175,2023-11-07 09:49,124.077,124.013,124.109,123.953,41,50848.0,0.13,-0.07,-0.081,0.01
19,百畅转债,123175,2023-11-07 09:50,123.935,123.939,123.965,123.908,153,189633.0,0.05,-0.06,-0.074,0.04
20,百畅转债,123175,2023-11-07 09:51,124.023,124.032,124.068,124.023,34,42168.0,0.04,0.08,0.093,0.01
21,百畅转债,123175,2023-11-07 09:52,124.067,123.972,124.068,123.939,43,53339.0,0.1,-0.05,-0.06,0.01
22,百畅转债,123175,2023-11-07 09:53,124.107,124.339,124.339,124.107,430,534347.0,0.19,0.3,0.367,0.1
23,百畅转债,123175,2023-11-07 09:54,124.258,124.0,124.258,124.0,196,243241.0,0.21,-0.27,-0.339,0.05
24,百畅转债,123175,2023-11-07 09:55,124.0,124.0,124.062,124.0,23,28522.0,0.05,0.0,0.0,0.01
25,百畅转债,123175,2023-11-07 09:56,123.942,123.904,123.996,123.904,114,141280.0,0.07,-0.08,-0.096,0.03
26,百畅转债,123175,2023-11-07 09:57,124.021,124.02,124.021,123.981,49,60755.0,0.03,0.09,0.116,0.01
27,百畅转债,123175,2023-11-07 09:58,123.857,123.868,123.868,123.857,6,7431.0,0.01,-0.12,-0.152,0.0
28,百畅转债,123175,2023-11-07 09:59,123.999,124.006,124.006,123.87,13,16107.0,0.11,0.11,0.138,0.0
29,百畅转债,123175,2023-11-07 10:00,124.0,123.891,124.047,123.891,15,18599.0,0.13,-0.09,-0.115,0.0
30,百畅转债,123175,2023-11-07 10:01,123.995,123.822,123.995,123.822,61,75547.0,0.14,-0.06,-0.069,0.01
31,百畅转债,123175,2023-11-07 10:02,123.822,123.857,123.92,123.822,20,24773.0,0.08,0.03,0.035,0.0
32,百畅转债,123175,2023-11-07 10:03,123.908,123.909,123.909,123.908,17,21064.0,0.0,0.04,0.052,0.0
33,百畅转债,123175,2023-11-07 10:04,123.9,123.75,123.906,123.75,344,426036.0,0.13,-0.13,-0.159,0.08
34,百畅转债,123175,2023-11-07 10:05,123.822,123.705,123.869,123.7,341,422053.0,0.14,-0.04,-0.045,0.08
35,百畅转债,123175,2023-11-07 10:06,123.873,123.885,123.935,123.704,90,111426.0,0.19,0.15,0.18,0.02
36,百畅转债,123175,2023-11-07 10:07,123.705,124.014,124.014,123.705,165,204355.0,0.25,0.1,0.129,0.04
37,百畅转债,123175,2023-11-07 10:08,123.831,123.987,123.987,123.805,30,37156.0,0.15,-0.02,-0.027,0.01
38,百畅转债,123175,2023-11-07 10:09,123.808,123.854,123.899,123.768,18,22291.0,0.11,-0.11,-0.133,0.0
39,百畅转债,123175,2023-11-07 10:10,123.73,123.7,123.869,123.7,81,100206.0,0.14,-0.12,-0.154,0.02
40,百畅转债,123175,2023-11-07 10:11,123.659,123.81,123.833,123.659,292,361374.0,0.14,0.09,0.11,0.07
41,百畅转债,123175,2023-11-07 10:12,123.809,123.809,123.81,123.807,35,43322.0,0.0,0.0,-0.001,0.01
42,百畅转债,123175,2023-11-07 10:13,123.723,123.69,123.809,123.69,39,48264.0,0.1,-0.1,-0.119,0.01
43,百畅转债,123175,2023-11-07 10:14,123.69,123.76,123.782,123.592,190,234917.0,0.15,0.06,0.07,0.05
44,百畅转债,123175,2023-11-07 10:15,123.602,123.731,123.76,123.602,70,86611.0,0.13,-0.02,-0.029,0.02
45,百畅转债,123175,2023-11-07 10:16,123.633,123.7,123.748,123.627,34,42052.0,0.1,-0.03,-0.031,0.01
46,百畅转债,123175,2023-11-07 10:17,123.629,123.631,123.7,123.629,11,13604.0,0.06,-0.06,-0.069,0.0
47,百畅转债,123175,2023-11-07 10:18,123.7,123.706,123.987,123.7,265,328013.0,0.23,0.06,0.075,0.06
48,百畅转债,123175,2023-11-07 10:19,123.632,123.52,123.632,123.501,125,154499.0,0.11,-0.15,-0.186,0.03
49,百畅转债,123175,2023-11-07 10:20,123.52,123.347,123.525,123.275,323,398807.0,0.2,-0.14,-0.173,0.08
50,百畅转债,123175,2023-11-07 10:21,123.2,123.257,123.404,123.2,375,462466.0,0.17,-0.07,-0.09,0.09
51,百畅转债,123175,2023-11-07 10:22,123.198,123.194,123.304,123.18,149,183662.0,0.1,-0.05,-0.063,0.04
52,百畅转债,123175,2023-11-07 10:23,123.195,123.2,123.29,123.195,215,264966.0,0.08,0.0,0.006,0.05
53,百畅转债,123175,2023-11-07 10:24,123.227,123.224,123.324,123.201,110,135591.0,0.1,0.02,0.024,0.03
54,百畅转债,123175,2023-11-07 10:25,123.223,123.183,123.223,123.1,185,227905.0,0.1,-0.03,-0.041,0.04
55,百畅转债,123175,2023-11-07 10:26,123.224,123.248,123.249,123.156,57,70225.0,0.08,0.05,0.065,0.01
56,百畅转债,123175,2023-11-07 10:27,123.184,123.294,123.294,123.184,66,81376.0,0.09,0.04,0.046,0.02
57,百畅转债,123175,2023-11-07 10:28,123.459,123.5,123.501,123.459,248,306278.0,0.03,0.17,0.206,0.06
58,百畅转债,123175,2023-11-07 10:29,123.5,123.5,123.504,123.5,93,114856.0,0.0,0.0,0.0,0.02
59,百畅转债,123175,2023-11-07 10:30,123.436,123.245,123.466,123.194,229,282567.0,0.22,-0.21,-0.255,0.05
60,百畅转债,123175,2023-11-07 10:31,123.339,123.342,123.38,123.339,12,14801.0,0.03,0.08,0.097,0.0
