,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,龙净转债,110068,2023-11-07 09:31,153.5,153.624,153.8,152.8,983,1508339.0,0.65,0.59,0.905,0.05
1,龙净转债,110068,2023-11-07 09:32,153.658,153.419,153.831,153.295,568,872196.0,0.35,-0.13,-0.205,0.03
2,龙净转债,110068,2023-11-07 09:33,153.464,152.981,153.464,152.943,244,373851.0,0.34,-0.29,-0.438,0.01
3,龙净转债,110068,2023-11-07 09:34,152.937,153.151,153.151,152.9,196,299813.0,0.16,0.11,0.17,0.01
4,龙净转债,110068,2023-11-07 09:35,153.15,152.949,153.402,152.9,285,436622.0,0.33,-0.13,-0.202,0.02
5,龙净转债,110068,2023-11-07 09:36,152.801,152.799,153.019,152.799,426,651321.0,0.14,-0.1,-0.15,0.02
6,龙净转债,110068,2023-11-07 09:37,152.727,152.786,152.965,152.662,113,172637.0,0.2,-0.01,-0.013,0.01
7,龙净转债,110068,2023-11-07 09:38,152.786,152.648,152.786,152.648,105,160368.0,0.09,-0.09,-0.138,0.01
8,龙净转债,110068,2023-11-07 09:39,152.63,152.924,152.924,152.63,100,152730.0,0.19,0.18,0.276,0.01
9,龙净转债,110068,2023-11-07 09:40,152.945,153.005,153.123,152.86,306,468271.0,0.17,0.05,0.081,0.02
10,龙净转债,110068,2023-11-07 09:41,153.123,153.153,153.172,153.052,85,130139.0,0.08,0.1,0.148,0.0
11,龙净转债,110068,2023-11-07 09:42,153.152,153.57,153.853,153.152,421,646540.0,0.46,0.27,0.417,0.02
12,龙净转债,110068,2023-11-07 09:43,153.741,153.357,153.743,153.357,414,635914.0,0.25,-0.14,-0.213,0.02
13,龙净转债,110068,2023-11-07 09:44,153.216,153.202,153.351,153.202,74,113407.0,0.1,-0.1,-0.155,0.0
14,龙净转债,110068,2023-11-07 09:45,153.297,153.314,153.715,153.297,250,383448.0,0.27,0.07,0.112,0.01
15,龙净转债,110068,2023-11-07 09:46,153.478,153.354,153.496,153.354,293,449416.0,0.09,0.03,0.04,0.02
16,龙净转债,110068,2023-11-07 09:47,153.669,153.646,153.67,153.385,439,674101.0,0.19,0.19,0.292,0.02
17,龙净转债,110068,2023-11-07 09:48,153.67,153.574,153.73,153.574,327,502483.0,0.1,-0.05,-0.072,0.02
18,龙净转债,110068,2023-11-07 09:49,153.497,153.226,153.497,153.226,54,82802.0,0.18,-0.23,-0.348,0.0
19,龙净转债,110068,2023-11-07 09:50,153.214,153.586,153.586,153.214,359,550877.0,0.24,0.23,0.36,0.02
20,龙净转债,110068,2023-11-07 09:51,153.586,153.982,153.982,153.5,898,1379296.0,0.31,0.26,0.396,0.05
21,龙净转债,110068,2023-11-07 09:52,154.025,154.211,154.39,154.025,721,1111483.0,0.24,0.15,0.229,0.04
22,龙净转债,110068,2023-11-07 09:53,154.24,153.823,154.24,153.823,308,474384.0,0.27,-0.25,-0.388,0.02
23,龙净转债,110068,2023-11-07 09:54,153.824,153.824,154.031,153.824,128,197067.0,0.13,0.0,0.001,0.01
24,龙净转债,110068,2023-11-07 09:55,153.825,153.84,153.903,153.825,186,286142.0,0.05,0.01,0.016,0.01
25,龙净转债,110068,2023-11-07 09:56,153.849,153.918,153.918,153.839,68,104652.0,0.05,0.05,0.078,0.0
26,龙净转债,110068,2023-11-07 09:57,153.918,153.866,153.918,153.839,152,233883.0,0.05,-0.03,-0.052,0.01
27,龙净转债,110068,2023-11-07 09:58,153.8,153.866,153.866,153.7,240,369050.0,0.11,0.0,0.0,0.01
28,龙净转债,110068,2023-11-07 09:59,153.992,154.017,154.097,153.989,33,50823.0,0.07,0.1,0.151,0.0
29,龙净转债,110068,2023-11-07 10:00,154.097,154.049,154.097,154.007,97,149397.0,0.06,0.02,0.032,0.01
30,龙净转债,110068,2023-11-07 10:01,153.927,153.886,154.18,153.883,139,214166.0,0.19,-0.11,-0.163,0.01
31,龙净转债,110068,2023-11-07 10:02,153.897,153.728,153.897,153.725,50,76893.0,0.11,-0.1,-0.158,0.0
32,龙净转债,110068,2023-11-07 10:03,153.729,153.774,153.782,153.729,51,78421.0,0.03,0.03,0.046,0.0
33,龙净转债,110068,2023-11-07 10:04,153.728,153.713,153.777,153.7,610,937651.0,0.05,-0.04,-0.061,0.03
34,龙净转债,110068,2023-11-07 10:05,153.709,153.735,153.752,153.709,72,110679.0,0.03,0.01,0.022,0.0
35,龙净转债,110068,2023-11-07 10:06,153.735,153.777,153.777,153.719,269,413498.0,0.04,0.03,0.042,0.01
36,龙净转债,110068,2023-11-07 10:07,153.774,153.808,153.944,153.774,110,169216.0,0.11,0.02,0.031,0.01
37,龙净转债,110068,2023-11-07 10:08,153.809,153.864,153.933,153.809,62,95395.0,0.08,0.04,0.056,0.0
38,龙净转债,110068,2023-11-07 10:09,153.864,153.81,153.864,153.808,19,29227.0,0.04,-0.04,-0.054,0.0
39,龙净转债,110068,2023-11-07 10:10,153.808,153.87,153.87,153.808,50,76931.0,0.04,0.04,0.06,0.0
40,龙净转债,110068,2023-11-07 10:11,153.925,153.966,153.969,153.925,55,84678.0,0.03,0.06,0.096,0.0
41,龙净转债,110068,2023-11-07 10:12,153.925,153.871,153.925,153.871,114,175504.0,0.04,-0.06,-0.095,0.01
42,龙净转债,110068,2023-11-07 10:13,153.924,153.812,153.924,153.812,57,87691.0,0.07,-0.04,-0.059,0.0
43,龙净转债,110068,2023-11-07 10:14,153.812,153.813,153.813,153.812,12,18458.0,0.0,0.0,0.001,0.0
44,龙净转债,110068,2023-11-07 10:15,153.896,153.897,153.897,153.812,23,35394.0,0.06,0.05,0.084,0.0
45,龙净转债,110068,2023-11-07 10:16,153.897,153.812,153.9,153.78,161,247635.0,0.08,-0.06,-0.085,0.01
46,龙净转债,110068,2023-11-07 10:17,153.773,153.771,153.812,153.716,255,392121.0,0.06,-0.03,-0.041,0.01
47,龙净转债,110068,2023-11-07 10:18,153.773,153.76,153.773,153.716,99,152219.0,0.04,-0.01,-0.011,0.01
48,龙净转债,110068,2023-11-07 10:19,153.757,153.716,153.757,153.716,119,182934.0,0.03,-0.03,-0.044,0.01
49,龙净转债,110068,2023-11-07 10:20,153.898,153.908,153.912,153.898,47,72329.0,0.01,0.12,0.192,0.0
50,龙净转债,110068,2023-11-07 10:21,153.836,153.784,153.836,153.731,47,72268.0,0.07,-0.08,-0.124,0.0
51,龙净转债,110068,2023-11-07 10:22,153.778,153.731,153.778,153.716,221,339732.0,0.04,-0.03,-0.053,0.01
52,龙净转债,110068,2023-11-07 10:23,153.716,153.72,153.72,153.716,41,63024.0,0.0,-0.01,-0.011,0.0
53,龙净转债,110068,2023-11-07 10:24,153.727,153.584,153.727,153.584,534,820779.0,0.09,-0.09,-0.136,0.03
54,龙净转债,110068,2023-11-07 10:25,153.58,153.595,153.735,153.58,210,322656.0,0.1,0.01,0.011,0.01
55,龙净转债,110068,2023-11-07 10:26,153.659,153.383,153.659,153.383,74,113600.0,0.18,-0.14,-0.212,0.0
56,龙净转债,110068,2023-11-07 10:27,153.3,153.299,153.31,153.09,90,137910.0,0.14,-0.05,-0.084,0.0
57,龙净转债,110068,2023-11-07 10:28,153.514,153.469,153.514,153.382,64,98192.0,0.09,0.11,0.17,0.0
58,龙净转债,110068,2023-11-07 10:29,153.469,153.387,153.469,153.387,59,90509.0,0.05,-0.05,-0.082,0.0
59,龙净转债,110068,2023-11-07 10:30,153.387,153.275,153.387,153.255,68,104287.0,0.09,-0.07,-0.112,0.0
60,龙净转债,110068,2023-11-07 10:31,153.275,153.183,153.3,153.09,271,415085.0,0.14,-0.06,-0.092,0.01
61,龙净转债,110068,2023-11-07 10:32,153.347,153.106,153.347,153.106,163,249652.0,0.16,-0.05,-0.077,0.01
62,龙净转债,110068,2023-11-07 10:33,153.136,153.188,153.188,153.046,422,645977.0,0.09,0.05,0.082,0.02
63,龙净转债,110068,2023-11-07 10:34,153.184,153.538,153.538,153.084,1094,1676422.0,0.3,0.23,0.35,0.06
64,龙净转债,110068,2023-11-07 10:35,153.275,153.271,153.496,153.179,394,603831.0,0.21,-0.17,-0.267,0.02
65,龙净转债,110068,2023-11-07 10:36,153.418,153.194,153.43,153.117,388,594704.0,0.2,-0.05,-0.077,0.02
66,龙净转债,110068,2023-11-07 10:37,153.317,153.22,153.384,153.17,275,421492.0,0.14,0.02,0.026,0.01
67,龙净转债,110068,2023-11-07 10:38,153.289,153.1,153.291,153.1,381,583690.0,0.12,-0.08,-0.12,0.02
68,龙净转债,110068,2023-11-07 10:39,153.097,153.1,153.225,153.08,224,342932.0,0.09,0.0,0.0,0.01
69,龙净转债,110068,2023-11-07 10:40,153.117,152.999,153.217,152.999,198,303190.0,0.14,-0.07,-0.101,0.01
70,龙净转债,110068,2023-11-07 10:41,152.982,152.922,153.0,152.911,118,180511.0,0.06,-0.05,-0.077,0.01
71,龙净转债,110068,2023-11-07 10:42,153.0,153.564,153.618,152.95,1119,1714457.0,0.44,0.42,0.642,0.06
72,龙净转债,110068,2023-11-07 10:43,153.573,153.304,153.573,153.202,147,225576.0,0.24,-0.17,-0.26,0.01
73,龙净转债,110068,2023-11-07 10:44,153.362,153.406,153.41,153.27,148,226982.0,0.09,0.07,0.102,0.01
74,龙净转债,110068,2023-11-07 10:45,153.276,153.398,153.398,153.276,107,164093.0,0.08,-0.01,-0.008,0.01
