,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,利德转债,123035,2023-11-07 09:31,123.8,123.844,123.859,123.797,14,17334.0,0.05,0.04,0.044,0.0
1,利德转债,123035,2023-11-07 09:32,124.247,124.247,124.247,124.247,1,1242.0,0.0,0.33,0.403,0.0
2,利德转债,123035,2023-11-07 09:33,123.843,123.882,123.882,123.843,57,70610.0,0.03,-0.29,-0.365,0.01
3,利德转债,123035,2023-11-07 09:34,123.882,123.882,123.882,123.882,0,0.0,0.0,0.0,0.0,0.0
4,利德转债,123035,2023-11-07 09:35,123.882,123.882,123.882,123.882,0,0.0,0.0,0.0,0.0,0.0
5,利德转债,123035,2023-11-07 09:36,123.691,123.691,123.691,123.691,1,1236.0,0.0,-0.15,-0.191,0.0
6,利德转债,123035,2023-11-07 09:37,123.732,123.732,123.732,123.732,2,2474.0,0.0,0.03,0.041,0.0
7,利德转债,123035,2023-11-07 09:38,123.67,123.715,123.715,123.67,80,98948.0,0.04,-0.01,-0.017,0.01
8,利德转债,123035,2023-11-07 09:39,123.715,123.715,123.715,123.715,0,0.0,0.0,0.0,0.0,0.0
9,利德转债,123035,2023-11-07 09:40,123.93,123.93,123.93,123.93,1,1239.0,0.0,0.17,0.215,0.0
10,利德转债,123035,2023-11-07 09:41,123.957,123.8,124.475,123.8,82,101624.0,0.54,-0.1,-0.13,0.01
11,利德转债,123035,2023-11-07 09:42,124.206,124.206,124.206,124.206,2,2484.0,0.0,0.33,0.406,0.0
12,利德转债,123035,2023-11-07 09:43,124.206,124.206,124.206,124.206,0,0.0,0.0,0.0,0.0,0.0
13,利德转债,123035,2023-11-07 09:44,124.137,124.098,124.137,124.098,6,7447.0,0.03,-0.09,-0.108,0.0
14,利德转债,123035,2023-11-07 09:45,124.133,124.133,124.133,124.133,7,8689.0,0.0,0.03,0.035,0.0
15,利德转债,123035,2023-11-07 09:46,124.466,124.466,124.5,124.466,143,177887.0,0.03,0.27,0.333,0.02
