,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,精测转债,123025,2023-07-03 09:31,225.847,227.923,228.5,225.501,4253,9662680.0,1.33,1.16,2.623,1.38
1,精测转债,123025,2023-07-03 09:32,228.064,228.369,229.2,227.575,3190,7281632.0,0.71,0.2,0.446,1.03
2,精测转债,123025,2023-07-03 09:33,228.645,229.545,229.631,228.009,2336,5343841.0,0.71,0.51,1.176,0.76
3,精测转债,123025,2023-07-03 09:34,230.01,231.921,232.266,230.01,5423,12522533.0,0.98,1.04,2.376,1.76
4,精测转债,123025,2023-07-03 09:35,231.921,232.378,232.6,230.794,5999,13909521.0,0.78,0.2,0.457,1.94
5,精测转债,123025,2023-07-03 09:36,232.614,232.02,233.13,231.696,5077,11799972.0,0.62,-0.15,-0.358,1.65
6,精测转债,123025,2023-07-03 09:37,232.3,232.674,234.246,232.188,8499,19829694.0,0.89,0.28,0.654,2.75
7,精测转债,123025,2023-07-03 09:38,232.884,231.742,232.91,231.511,4432,10292469.0,0.6,-0.4,-0.932,1.44
8,精测转债,123025,2023-07-03 09:39,231.741,232.567,232.567,231.569,2214,5138940.0,0.43,0.36,0.825,0.72
9,精测转债,123025,2023-07-03 09:40,232.82,232.9,234.855,232.815,6454,15100334.0,0.88,0.14,0.333,2.09
10,精测转债,123025,2023-07-03 09:41,232.52,232.534,233.201,231.81,4480,10424406.0,0.6,-0.16,-0.366,1.45
11,精测转债,123025,2023-07-03 09:42,232.427,235.565,236.373,232.427,6350,14876471.0,1.7,1.3,3.031,2.06
12,精测转债,123025,2023-07-03 09:43,235.462,234.08,235.462,232.902,6410,14993252.0,1.09,-0.63,-1.485,2.08
13,精测转债,123025,2023-07-03 09:44,234.1,233.606,234.713,233.606,2259,5289511.0,0.47,-0.2,-0.474,0.73
14,精测转债,123025,2023-07-03 09:45,233.893,235.58,235.58,233.893,4238,9943462.0,0.72,0.85,1.974,1.37
15,精测转债,123025,2023-07-03 09:46,235.614,234.448,235.614,233.797,4977,11681695.0,0.77,-0.48,-1.132,1.61
16,精测转债,123025,2023-07-03 09:47,234.665,234.772,235.555,234.453,3774,8874453.0,0.47,0.14,0.324,1.22
17,精测转债,123025,2023-07-03 09:48,234.762,234.0,234.762,233.8,3185,7460846.0,0.41,-0.33,-0.772,1.03
18,精测转债,123025,2023-07-03 09:49,234.096,234.011,234.108,233.502,1750,4091278.0,0.26,0.0,0.011,0.57
19,精测转债,123025,2023-07-03 09:50,233.99,233.188,234.153,233.155,2298,5364142.0,0.43,-0.35,-0.823,0.74
20,精测转债,123025,2023-07-03 09:51,233.293,232.603,233.317,232.495,2070,4819832.0,0.35,-0.25,-0.585,0.67
21,精测转债,123025,2023-07-03 09:52,232.5,231.5,232.5,231.5,1592,3694768.0,0.43,-0.47,-1.103,0.52
22,精测转债,123025,2023-07-03 09:53,231.733,232.229,232.316,231.733,1470,3410563.0,0.25,0.31,0.729,0.48
23,精测转债,123025,2023-07-03 09:54,232.081,232.0,232.182,231.54,1556,3606207.0,0.28,-0.1,-0.229,0.5
24,精测转债,123025,2023-07-03 09:55,231.865,230.73,231.865,230.604,1447,3343138.0,0.54,-0.55,-1.27,0.47
25,精测转债,123025,2023-07-03 09:56,230.732,231.034,231.045,230.598,1174,2710069.0,0.19,0.13,0.304,0.38
26,精测转债,123025,2023-07-03 09:57,231.26,230.5,231.26,230.5,1626,3752068.0,0.33,-0.23,-0.534,0.53
27,精测转债,123025,2023-07-03 09:58,230.607,231.271,231.302,230.607,594,1372522.0,0.3,0.33,0.771,0.19
28,精测转债,123025,2023-07-03 09:59,231.445,231.8,232.0,231.39,1731,4010823.0,0.26,0.23,0.529,0.56
29,精测转债,123025,2023-07-03 10:00,231.763,231.588,231.876,231.453,1006,2330172.0,0.18,-0.09,-0.212,0.33
30,精测转债,123025,2023-07-03 10:01,231.606,231.01,231.662,230.744,846,1956267.0,0.4,-0.25,-0.578,0.27
31,精测转债,123025,2023-07-03 10:02,231.005,232.024,232.024,231.005,1289,2985785.0,0.44,0.44,1.014,0.42
32,精测转债,123025,2023-07-03 10:03,232.0,232.2,232.2,231.426,1017,2357658.0,0.33,0.08,0.176,0.33
33,精测转债,123025,2023-07-03 10:04,232.249,231.588,232.249,230.86,1172,2712591.0,0.6,-0.26,-0.612,0.38
34,精测转债,123025,2023-07-03 10:05,231.462,232.198,232.49,231.462,1352,3139004.0,0.44,0.26,0.61,0.44
35,精测转债,123025,2023-07-03 10:06,232.208,232.354,232.356,231.831,926,2149811.0,0.23,0.07,0.156,0.3
36,精测转债,123025,2023-07-03 10:07,232.357,232.533,232.593,232.039,743,1726348.0,0.24,0.08,0.179,0.24
37,精测转债,123025,2023-07-03 10:08,232.586,233.263,233.49,232.586,2271,5295582.0,0.39,0.31,0.73,0.74
38,精测转债,123025,2023-07-03 10:09,233.219,231.716,233.219,231.24,1404,3263625.0,0.85,-0.66,-1.547,0.45
39,精测转债,123025,2023-07-03 10:10,231.591,232.262,232.484,231.591,738,1712122.0,0.39,0.24,0.546,0.24
40,精测转债,123025,2023-07-03 10:11,232.2,232.767,232.9,232.175,820,1906594.0,0.31,0.22,0.505,0.27
41,精测转债,123025,2023-07-03 10:12,232.71,232.901,233.0,232.55,1361,3168293.0,0.19,0.06,0.134,0.44
