,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,迪龙转债,128033,2023-07-03 09:31,126.79,126.435,126.79,126.0,374,472601.0,0.62,-0.18,-0.225,0.13
1,迪龙转债,128033,2023-07-03 09:32,126.435,126.611,126.841,126.434,329,416601.0,0.32,0.14,0.176,0.11
2,迪龙转债,128033,2023-07-03 09:33,126.716,126.829,126.94,126.659,245,310655.0,0.22,0.17,0.218,0.08
3,迪龙转债,128033,2023-07-03 09:34,126.828,126.632,126.828,126.632,108,136933.0,0.15,-0.16,-0.197,0.04
4,迪龙转债,128033,2023-07-03 09:35,126.64,126.435,126.64,126.435,137,173328.0,0.16,-0.16,-0.197,0.05
5,迪龙转债,128033,2023-07-03 09:36,126.384,126.371,126.398,126.297,93,117513.0,0.08,-0.05,-0.064,0.03
6,迪龙转债,128033,2023-07-03 09:37,126.435,126.414,126.449,126.318,201,253950.0,0.1,0.03,0.043,0.07
7,迪龙转债,128033,2023-07-03 09:38,126.434,126.472,126.502,126.434,65,82180.0,0.05,0.05,0.058,0.02
8,迪龙转债,128033,2023-07-03 09:39,126.491,126.491,126.604,126.436,192,242895.0,0.13,0.02,0.019,0.06
9,迪龙转债,128033,2023-07-03 09:40,126.474,126.548,126.548,126.474,19,24034.0,0.06,0.05,0.057,0.01
10,迪龙转债,128033,2023-07-03 09:41,126.547,126.468,126.548,126.435,49,61968.0,0.09,-0.06,-0.08,0.02
11,迪龙转债,128033,2023-07-03 09:42,126.491,126.381,126.491,126.323,85,107425.0,0.13,-0.07,-0.087,0.03
12,迪龙转债,128033,2023-07-03 09:43,126.381,126.41,126.435,126.381,103,130189.0,0.04,0.02,0.029,0.03
13,迪龙转债,128033,2023-07-03 09:44,126.448,126.55,126.605,126.448,204,258203.0,0.12,0.11,0.14,0.07
14,迪龙转债,128033,2023-07-03 09:45,126.551,126.548,126.604,126.491,80,101239.0,0.09,0.0,-0.002,0.03
15,迪龙转债,128033,2023-07-03 09:46,126.548,126.621,126.66,126.548,155,196258.0,0.09,0.06,0.073,0.05
16,迪龙转债,128033,2023-07-03 09:47,126.678,126.632,126.678,126.632,285,360904.0,0.04,0.01,0.011,0.1
17,迪龙转债,128033,2023-07-03 09:48,126.604,126.604,126.636,126.568,27,34178.0,0.05,-0.02,-0.028,0.01
18,迪龙转债,128033,2023-07-03 09:49,126.548,126.45,126.548,126.45,119,150582.0,0.08,-0.12,-0.154,0.04
19,迪龙转债,128033,2023-07-03 09:50,126.448,126.404,126.448,126.388,15,18963.0,0.05,-0.04,-0.046,0.01
20,迪龙转债,128033,2023-07-03 09:51,126.383,126.435,126.548,126.383,21,26554.0,0.13,0.02,0.031,0.01
21,迪龙转债,128033,2023-07-03 09:52,126.42,126.352,126.42,126.254,258,325991.0,0.13,-0.07,-0.083,0.09
22,迪龙转债,128033,2023-07-03 09:53,126.379,126.491,126.491,126.379,41,51834.0,0.09,0.11,0.139,0.01
23,迪龙转债,128033,2023-07-03 09:54,126.439,126.442,126.491,126.428,20,25288.0,0.05,-0.04,-0.049,0.01
24,迪龙转债,128033,2023-07-03 09:55,126.442,126.6,126.6,126.399,24,30360.0,0.16,0.12,0.158,0.01
25,迪龙转债,128033,2023-07-03 09:56,126.605,126.599,126.658,126.599,292,369768.0,0.05,0.0,-0.001,0.1
26,迪龙转债,128033,2023-07-03 09:57,126.658,126.435,126.658,126.435,29,36708.0,0.18,-0.13,-0.164,0.01
27,迪龙转债,128033,2023-07-03 09:58,126.435,126.312,126.468,126.312,26,32858.0,0.12,-0.1,-0.123,0.01
28,迪龙转债,128033,2023-07-03 09:59,126.312,126.361,126.379,126.312,21,26528.0,0.05,0.04,0.049,0.01
29,迪龙转债,128033,2023-07-03 10:00,126.379,126.658,126.7,126.334,58,73384.0,0.29,0.24,0.297,0.02
30,迪龙转债,128033,2023-07-03 10:01,126.66,126.604,126.691,126.604,148,187471.0,0.07,-0.04,-0.054,0.05
31,迪龙转债,128033,2023-07-03 10:02,126.604,126.554,126.604,126.5,210,265671.0,0.08,-0.04,-0.05,0.07
32,迪龙转债,128033,2023-07-03 10:03,126.556,126.66,126.66,126.534,180,227846.0,0.1,0.08,0.106,0.06
33,迪龙转债,128033,2023-07-03 10:04,126.611,126.694,126.717,126.611,164,207860.0,0.08,0.03,0.034,0.06
34,迪龙转债,128033,2023-07-03 10:05,126.667,126.667,126.688,126.667,86,108426.0,0.02,-0.02,-0.027,0.03
35,迪龙转债,128033,2023-07-03 10:06,126.667,126.686,126.686,126.667,117,148583.0,0.02,0.02,0.019,0.04
36,迪龙转债,128033,2023-07-03 10:07,126.686,126.716,126.716,126.686,30,38006.0,0.02,0.02,0.03,0.01
37,迪龙转债,128033,2023-07-03 10:08,126.696,126.696,126.738,126.696,28,35477.0,0.03,-0.02,-0.02,0.01
38,迪龙转债,128033,2023-07-03 10:09,126.696,126.77,126.77,126.696,51,64637.0,0.06,0.06,0.074,0.02
39,迪龙转债,128033,2023-07-03 10:10,126.795,126.896,126.941,126.795,174,220687.0,0.12,0.1,0.126,0.06
40,迪龙转债,128033,2023-07-03 10:11,126.86,126.855,126.941,126.855,122,154816.0,0.07,-0.03,-0.041,0.04
41,迪龙转债,128033,2023-07-03 10:12,126.853,126.851,126.853,126.851,14,17759.0,0.0,0.0,-0.004,0.0
42,迪龙转债,128033,2023-07-03 10:13,126.829,126.868,126.868,126.8,84,106523.0,0.05,0.01,0.017,0.03
43,迪龙转债,128033,2023-07-03 10:14,126.804,126.885,126.885,126.8,43,54532.0,0.07,0.01,0.017,0.01
44,迪龙转债,128033,2023-07-03 10:15,126.885,127.0,127.064,126.8,350,444471.0,0.21,0.09,0.115,0.12
45,迪龙转债,128033,2023-07-03 10:16,127.0,127.03,127.03,127.0,55,69852.0,0.02,0.02,0.03,0.02
46,迪龙转债,128033,2023-07-03 10:17,127.0,127.018,127.018,127.0,82,104142.0,0.01,-0.01,-0.012,0.03
47,迪龙转债,128033,2023-07-03 10:18,127.0,127.049,127.049,127.0,27,34291.0,0.04,0.02,0.031,0.01
48,迪龙转债,128033,2023-07-03 10:19,127.04,127.014,127.04,127.0,16,20322.0,0.03,-0.03,-0.035,0.01
49,迪龙转债,128033,2023-07-03 10:20,127.0,127.014,127.014,127.0,86,109222.0,0.01,0.0,0.0,0.03
50,迪龙转债,128033,2023-07-03 10:21,127.0,127.0,127.04,127.0,9,11430.0,0.03,-0.01,-0.014,0.0
51,迪龙转债,128033,2023-07-03 10:22,127.04,127.014,127.04,127.014,23,29214.0,0.02,0.01,0.014,0.01
52,迪龙转债,128033,2023-07-03 10:23,127.0,127.022,127.022,127.0,3,3810.0,0.02,0.01,0.008,0.0
53,迪龙转债,128033,2023-07-03 10:24,127.022,127.1,127.12,127.0,89,113090.0,0.09,0.06,0.078,0.03
54,迪龙转债,128033,2023-07-03 10:25,127.084,127.036,127.084,127.036,79,100383.0,0.04,-0.05,-0.064,0.03
55,迪龙转债,128033,2023-07-03 10:26,127.013,127.058,127.1,127.013,11,13976.0,0.07,0.02,0.022,0.0
56,迪龙转债,128033,2023-07-03 10:27,127.014,127.038,127.056,127.012,6,7621.0,0.03,-0.02,-0.02,0.0
