,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,海顺转债,123183,2023-07-03 09:31,124.137,125.906,126.479,124.137,1344,1685509.0,1.89,1.59,1.969,0.21
1,海顺转债,123183,2023-07-03 09:32,125.903,124.881,126.416,124.881,1687,2122003.0,1.22,-0.81,-1.025,0.27
2,海顺转债,123183,2023-07-03 09:33,124.869,125.859,126.0,124.869,941,1180217.0,0.91,0.78,0.978,0.15
3,海顺转债,123183,2023-07-03 09:34,125.924,126.3,126.306,125.715,799,1006916.0,0.47,0.35,0.441,0.13
4,海顺转债,123183,2023-07-03 09:35,125.913,125.704,126.212,125.704,783,985320.0,0.4,-0.47,-0.596,0.12
5,海顺转债,123183,2023-07-03 09:36,125.802,125.484,125.802,125.385,346,434487.0,0.33,-0.18,-0.22,0.05
6,海顺转债,123183,2023-07-03 09:37,125.529,124.386,125.569,124.218,1718,2147286.0,1.08,-0.88,-1.098,0.27
7,海顺转债,123183,2023-07-03 09:38,124.429,124.777,125.0,124.33,565,705023.0,0.54,0.31,0.391,0.09
8,海顺转债,123183,2023-07-03 09:39,124.779,124.667,125.052,124.667,224,279615.0,0.31,-0.09,-0.11,0.04
9,海顺转债,123183,2023-07-03 09:40,124.758,124.726,125.247,124.624,405,505905.0,0.5,0.05,0.059,0.06
10,海顺转债,123183,2023-07-03 09:41,125.068,124.844,125.25,124.81,256,320014.0,0.35,0.09,0.118,0.04
11,海顺转债,123183,2023-07-03 09:42,124.827,125.005,125.25,124.81,129,161235.0,0.35,0.13,0.161,0.02
12,海顺转债,123183,2023-07-03 09:43,125.2,125.16,125.2,125.13,99,123936.0,0.06,0.12,0.155,0.02
13,海顺转债,123183,2023-07-03 09:44,125.131,125.132,125.249,125.131,67,83874.0,0.09,-0.02,-0.028,0.01
14,海顺转债,123183,2023-07-03 09:45,125.027,125.247,125.25,125.027,337,421855.0,0.18,0.09,0.115,0.05
15,海顺转债,123183,2023-07-03 09:46,125.18,125.044,125.25,124.941,236,295304.0,0.25,-0.16,-0.203,0.04
16,海顺转债,123183,2023-07-03 09:47,125.24,124.914,125.24,124.914,42,52234.0,0.26,-0.1,-0.13,0.01
17,海顺转债,123183,2023-07-03 09:48,124.871,124.826,125.029,124.826,108,134332.0,0.16,-0.07,-0.088,0.02
18,海顺转债,123183,2023-07-03 09:49,124.889,124.99,125.072,124.889,119,148771.0,0.15,0.13,0.164,0.02
19,海顺转债,123183,2023-07-03 09:50,125.094,125.25,125.25,125.094,498,623726.0,0.12,0.21,0.26,0.08
20,海顺转债,123183,2023-07-03 09:51,125.25,125.203,125.25,125.1,1628,2038515.0,0.12,-0.04,-0.047,0.26
21,海顺转债,123183,2023-07-03 09:52,125.204,125.183,125.25,125.154,396,495894.0,0.08,-0.02,-0.02,0.06
22,海顺转债,123183,2023-07-03 09:53,125.183,125.25,125.25,125.18,300,375698.0,0.06,0.05,0.067,0.05
23,海顺转债,123183,2023-07-03 09:54,125.25,125.216,125.25,125.115,546,683857.0,0.11,-0.03,-0.034,0.09
24,海顺转债,123183,2023-07-03 09:55,125.25,125.25,125.25,125.105,823,1030740.0,0.12,0.03,0.034,0.13
25,海顺转债,123183,2023-07-03 09:56,125.25,125.138,125.25,125.138,1269,1589273.0,0.09,-0.09,-0.112,0.2
26,海顺转债,123183,2023-07-03 09:57,125.018,125.11,125.25,125.018,432,540685.0,0.19,-0.02,-0.028,0.07
27,海顺转债,123183,2023-07-03 09:58,125.279,125.421,125.421,125.277,955,1196836.0,0.12,0.25,0.311,0.15
28,海顺转债,123183,2023-07-03 09:59,125.421,125.585,125.679,125.421,1833,2299236.0,0.21,0.13,0.164,0.29
29,海顺转债,123183,2023-07-03 10:00,125.672,125.87,125.87,125.647,674,847388.0,0.18,0.23,0.285,0.11
30,海顺转债,123183,2023-07-03 10:01,125.871,125.75,126.15,125.75,1315,1655239.0,0.32,-0.1,-0.12,0.21
31,海顺转债,123183,2023-07-03 10:02,125.903,126.015,126.015,125.671,581,731619.0,0.27,0.21,0.265,0.09
32,海顺转债,123183,2023-07-03 10:03,126.171,126.003,126.171,125.847,559,704261.0,0.26,-0.01,-0.012,0.09
33,海顺转债,123183,2023-07-03 10:04,126.098,126.1,126.11,126.0,379,477601.0,0.09,0.08,0.097,0.06
34,海顺转债,123183,2023-07-03 10:05,126.148,126.141,126.153,126.037,576,726362.0,0.09,0.03,0.041,0.09
35,海顺转债,123183,2023-07-03 10:06,126.194,126.198,126.313,126.194,398,502409.0,0.09,0.05,0.057,0.06
36,海顺转债,123183,2023-07-03 10:07,126.326,126.316,126.421,126.199,352,444213.0,0.18,0.09,0.118,0.06
37,海顺转债,123183,2023-07-03 10:08,126.316,126.501,126.7,126.202,729,921167.0,0.39,0.15,0.185,0.12
38,海顺转债,123183,2023-07-03 10:09,126.5,126.37,126.526,126.327,168,212694.0,0.16,-0.1,-0.131,0.03
39,海顺转债,123183,2023-07-03 10:10,126.526,126.507,126.526,126.366,53,67029.0,0.13,0.11,0.137,0.01
40,海顺转债,123183,2023-07-03 10:11,126.558,126.588,126.666,126.53,309,391194.0,0.11,0.06,0.081,0.05
41,海顺转债,123183,2023-07-03 10:12,126.588,126.78,126.78,126.586,169,214081.0,0.15,0.15,0.192,0.03
42,海顺转债,123183,2023-07-03 10:13,126.771,126.509,126.778,126.509,402,509002.0,0.21,-0.21,-0.271,0.06
43,海顺转债,123183,2023-07-03 10:14,126.516,126.323,126.525,126.183,366,462717.0,0.27,-0.15,-0.186,0.06
44,海顺转债,123183,2023-07-03 10:15,126.236,126.048,126.236,126.048,142,178704.0,0.15,-0.22,-0.275,0.02
45,海顺转债,123183,2023-07-03 10:16,126.215,125.98,126.215,125.932,263,331570.0,0.22,-0.05,-0.068,0.04
46,海顺转债,123183,2023-07-03 10:17,126.166,126.446,126.484,126.166,365,460475.0,0.25,0.37,0.466,0.06
47,海顺转债,123183,2023-07-03 10:18,126.49,126.034,126.56,126.034,308,389272.0,0.42,-0.33,-0.412,0.05
48,海顺转债,123183,2023-07-03 10:19,126.035,126.234,126.48,126.035,128,161425.0,0.35,0.16,0.2,0.02
49,海顺转债,123183,2023-07-03 10:20,126.466,126.549,126.56,126.255,326,412432.0,0.24,0.25,0.315,0.05
50,海顺转债,123183,2023-07-03 10:21,126.495,126.351,126.5,126.215,230,290708.0,0.23,-0.16,-0.198,0.04
51,海顺转债,123183,2023-07-03 10:22,126.233,126.6,126.6,126.042,631,797756.0,0.44,0.2,0.249,0.1
52,海顺转债,123183,2023-07-03 10:23,126.51,126.589,126.601,126.496,105,132897.0,0.08,-0.01,-0.011,0.02
