,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,普利转债,123099,2023-08-03 09:31,126.002,126.1,126.318,125.666,36,45360.0,0.52,0.08,0.1,0.0
1,普利转债,123099,2023-08-03 09:32,126.227,126.229,126.333,126.221,96,121197.0,0.09,0.1,0.129,0.01
2,普利转债,123099,2023-08-03 09:33,126.23,126.225,126.389,126.216,80,101016.0,0.14,0.0,-0.004,0.01
3,普利转债,123099,2023-08-03 09:34,126.225,126.486,126.548,126.2,200,252874.0,0.28,0.21,0.261,0.02
4,普利转债,123099,2023-08-03 09:35,126.407,126.201,126.448,126.201,128,161685.0,0.2,-0.23,-0.285,0.02
5,普利转债,123099,2023-08-03 09:36,126.2,126.237,126.237,126.2,50,63103.0,0.03,0.03,0.036,0.01
6,普利转债,123099,2023-08-03 09:37,126.231,126.25,126.252,126.231,22,27772.0,0.02,0.01,0.013,0.0
7,普利转债,123099,2023-08-03 09:38,126.213,126.336,126.355,126.213,47,59360.0,0.11,0.07,0.086,0.01
8,普利转债,123099,2023-08-03 09:39,126.355,126.409,126.409,126.355,12,15167.0,0.04,0.06,0.073,0.0
9,普利转债,123099,2023-08-03 09:40,126.426,126.71,126.71,126.426,184,232845.0,0.22,0.24,0.301,0.02
10,普利转债,123099,2023-08-03 09:41,126.672,126.598,126.673,126.534,67,84847.0,0.11,-0.09,-0.112,0.01
11,普利转债,123099,2023-08-03 09:42,126.542,126.501,126.542,126.501,153,193578.0,0.03,-0.08,-0.097,0.02
12,普利转债,123099,2023-08-03 09:43,126.498,126.498,126.498,126.498,3,3794.0,0.0,0.0,-0.003,0.0
13,普利转债,123099,2023-08-03 09:44,126.498,126.498,126.498,126.498,0,0.0,0.0,0.0,0.0,0.0
14,普利转债,123099,2023-08-03 09:45,126.382,126.499,126.499,126.382,150,189735.0,0.09,0.0,0.001,0.02
15,普利转债,123099,2023-08-03 09:46,126.593,126.638,126.638,126.593,4,5064.0,0.04,0.11,0.139,0.0
16,普利转债,123099,2023-08-03 09:47,126.635,126.649,126.649,126.6,38,48113.0,0.04,0.01,0.011,0.0
17,普利转债,123099,2023-08-03 09:48,126.636,126.724,126.724,126.636,32,40530.0,0.07,0.06,0.075,0.0
18,普利转债,123099,2023-08-03 09:49,126.793,126.793,126.793,126.793,32,40552.0,0.0,0.05,0.069,0.0
19,普利转债,123099,2023-08-03 09:50,126.724,126.724,126.724,126.724,1,1267.0,0.0,-0.05,-0.069,0.0
20,普利转债,123099,2023-08-03 09:51,126.6,126.53,126.65,126.45,50,63295.0,0.16,-0.15,-0.194,0.01
21,普利转债,123099,2023-08-03 09:52,126.53,126.53,126.53,126.53,0,0.0,0.0,0.0,0.0,0.0
22,普利转债,123099,2023-08-03 09:53,126.606,126.6,126.606,126.6,35,44311.0,0.0,0.06,0.07,0.0
23,普利转债,123099,2023-08-03 09:54,126.468,126.468,126.468,126.468,23,29087.0,0.0,-0.1,-0.132,0.0
24,普利转债,123099,2023-08-03 09:55,126.533,126.533,126.533,126.533,1,1265.0,0.0,0.05,0.065,0.0
25,普利转债,123099,2023-08-03 09:56,126.52,126.545,126.545,126.496,33,41754.0,0.04,0.01,0.012,0.0
26,普利转债,123099,2023-08-03 09:57,126.65,126.65,126.65,126.65,97,122829.0,0.0,0.08,0.105,0.01
27,普利转债,123099,2023-08-03 09:58,126.65,126.65,126.65,126.65,0,0.0,0.0,0.0,0.0,0.0
28,普利转债,123099,2023-08-03 09:59,126.641,126.641,126.641,126.641,1,1266.0,0.0,-0.01,-0.009,0.0
29,普利转债,123099,2023-08-03 10:00,126.634,126.533,126.634,126.533,35,44311.0,0.08,-0.09,-0.108,0.0
30,普利转债,123099,2023-08-03 10:01,126.533,126.45,126.533,126.45,15,18975.0,0.07,-0.07,-0.083,0.0
31,普利转债,123099,2023-08-03 10:02,126.527,126.527,126.527,126.527,36,45549.0,0.0,0.06,0.077,0.0
32,普利转债,123099,2023-08-03 10:03,126.508,126.525,126.525,126.508,44,55669.0,0.01,0.0,-0.002,0.01
33,普利转债,123099,2023-08-03 10:04,126.531,126.631,126.65,126.531,56,70906.0,0.09,0.08,0.106,0.01
34,普利转债,123099,2023-08-03 10:05,126.631,126.631,126.631,126.631,7,8864.0,0.0,0.0,0.0,0.0
35,普利转债,123099,2023-08-03 10:06,126.625,126.721,126.721,126.625,57,72185.0,0.08,0.07,0.09,0.01
36,普利转债,123099,2023-08-03 10:07,126.675,126.675,126.675,126.675,3,3800.0,0.0,-0.04,-0.046,0.0
37,普利转债,123099,2023-08-03 10:08,126.662,126.662,126.662,126.662,2,2533.0,0.0,-0.01,-0.013,0.0
38,普利转债,123099,2023-08-03 10:09,126.634,126.632,126.634,126.632,22,27858.0,0.0,-0.02,-0.03,0.0
39,普利转债,123099,2023-08-03 10:10,126.632,126.632,126.632,126.632,0,0.0,0.0,0.0,0.0,0.0
40,普利转债,123099,2023-08-03 10:11,126.543,126.483,126.543,126.483,159,201315.0,0.05,-0.12,-0.149,0.02
41,普利转债,123099,2023-08-03 10:12,126.582,126.579,126.584,126.528,60,75940.0,0.04,0.08,0.096,0.01
42,普利转债,123099,2023-08-03 10:13,126.577,126.577,126.577,126.577,13,16455.0,0.0,0.0,-0.002,0.0
43,普利转债,123099,2023-08-03 10:14,126.577,126.577,126.577,126.577,0,0.0,0.0,0.0,0.0,0.0
44,普利转债,123099,2023-08-03 10:15,126.574,126.574,126.574,126.574,1,1265.0,0.0,0.0,-0.003,0.0
45,普利转债,123099,2023-08-03 10:16,126.561,126.575,126.575,126.561,55,69616.0,0.01,0.0,0.001,0.01
46,普利转债,123099,2023-08-03 10:17,126.575,126.575,126.575,126.575,0,0.0,0.0,0.0,0.0,0.0
47,普利转债,123099,2023-08-03 10:18,126.575,126.575,126.575,126.575,0,0.0,0.0,0.0,0.0,0.0
48,普利转债,123099,2023-08-03 10:19,126.537,126.582,126.582,126.537,42,53159.0,0.04,0.01,0.007,0.0
49,普利转债,123099,2023-08-03 10:20,126.544,126.614,126.614,126.544,50,63298.0,0.06,0.03,0.032,0.01
50,普利转债,123099,2023-08-03 10:21,126.717,126.717,126.717,126.717,34,43083.0,0.0,0.08,0.103,0.0
51,普利转债,123099,2023-08-03 10:22,126.799,126.782,126.8,126.782,132,167334.0,0.01,0.05,0.065,0.02
52,普利转债,123099,2023-08-03 10:23,126.814,126.782,126.814,126.782,70,88751.0,0.03,0.0,0.0,0.01
53,普利转债,123099,2023-08-03 10:24,126.782,126.782,126.782,126.782,35,44373.0,0.0,0.0,0.0,0.0
54,普利转债,123099,2023-08-03 10:25,126.782,126.782,126.782,126.782,7,8874.0,0.0,0.0,0.0,0.0
55,普利转债,123099,2023-08-03 10:26,126.782,126.782,126.782,126.782,31,39302.0,0.0,0.0,0.0,0.0
56,普利转债,123099,2023-08-03 10:27,126.9,126.85,126.9,126.85,181,229560.0,0.04,0.05,0.068,0.02
57,普利转债,123099,2023-08-03 10:28,126.854,126.853,126.854,126.85,159,201691.0,0.0,0.0,0.003,0.02
58,普利转债,123099,2023-08-03 10:29,126.85,126.85,126.85,126.85,322,408457.0,0.0,0.0,-0.003,0.04
59,普利转债,123099,2023-08-03 10:30,126.85,126.889,126.893,126.85,202,256278.0,0.03,0.03,0.039,0.02
60,普利转债,123099,2023-08-03 10:31,126.98,127.0,127.0,126.872,206,261484.0,0.1,0.09,0.111,0.02
61,普利转债,123099,2023-08-03 10:32,127.0,126.987,127.0,126.987,102,129538.0,0.01,-0.01,-0.013,0.01
62,普利转债,123099,2023-08-03 10:33,126.983,127.015,127.189,126.983,147,186736.0,0.16,0.02,0.028,0.02
63,普利转债,123099,2023-08-03 10:34,127.126,127.107,127.126,127.107,16,20337.0,0.01,0.07,0.092,0.0
64,普利转债,123099,2023-08-03 10:35,127.024,127.019,127.098,127.019,19,24137.0,0.06,-0.07,-0.088,0.0
65,普利转债,123099,2023-08-03 10:36,127.056,127.007,127.056,127.0,268,340380.0,0.04,-0.01,-0.012,0.03
66,普利转债,123099,2023-08-03 10:37,127.031,127.012,127.031,127.012,54,68594.0,0.01,0.0,0.005,0.01
67,普利转债,123099,2023-08-03 10:38,127.026,127.019,127.026,127.006,188,238788.0,0.02,0.01,0.007,0.02
68,普利转债,123099,2023-08-03 10:39,127.055,127.0,127.056,127.0,50,63511.0,0.04,-0.01,-0.019,0.01
69,普利转债,123099,2023-08-03 10:40,127.0,127.001,127.001,127.0,6,7620.0,0.0,0.0,0.001,0.0
70,普利转债,123099,2023-08-03 10:41,127.0,127.057,127.057,127.0,67,85110.0,0.04,0.04,0.056,0.01
71,普利转债,123099,2023-08-03 10:42,127.199,127.134,127.236,127.069,114,144961.0,0.13,0.06,0.077,0.01
72,普利转债,123099,2023-08-03 10:43,127.134,127.134,127.134,127.134,0,0.0,0.0,0.0,0.0,0.0
73,普利转债,123099,2023-08-03 10:44,127.25,127.153,127.25,127.153,151,192117.0,0.08,0.01,0.019,0.02
74,普利转债,123099,2023-08-03 10:45,127.282,127.24,127.299,127.165,401,510386.0,0.11,0.07,0.087,0.05
75,普利转债,123099,2023-08-03 10:46,127.303,127.323,127.323,127.303,64,81474.0,0.02,0.07,0.083,0.01
76,普利转债,123099,2023-08-03 10:47,127.303,127.303,127.303,127.303,78,99296.0,0.0,-0.02,-0.02,0.01
77,普利转债,123099,2023-08-03 10:48,127.303,127.303,127.303,127.303,94,119664.0,0.0,0.0,0.0,0.01
78,普利转债,123099,2023-08-03 10:49,127.305,127.303,127.326,127.303,131,166778.0,0.02,0.0,0.0,0.02
79,普利转债,123099,2023-08-03 10:50,127.303,127.303,127.303,127.303,53,67470.0,0.0,0.0,0.0,0.01
80,普利转债,123099,2023-08-03 10:51,127.303,127.303,127.303,127.303,61,77654.0,0.0,0.0,0.0,0.01
81,普利转债,123099,2023-08-03 10:52,127.303,127.306,127.306,127.303,257,326787.0,0.0,0.0,0.003,0.03
82,普利转债,123099,2023-08-03 10:53,127.303,127.303,127.304,127.303,125,159128.0,0.0,0.0,-0.003,0.01
83,普利转债,123099,2023-08-03 10:54,127.304,127.303,127.304,127.303,169,215142.0,0.0,0.0,0.0,0.02
84,普利转债,123099,2023-08-03 10:55,127.303,127.303,127.303,127.303,121,154418.0,0.0,0.0,0.0,0.01
85,普利转债,123099,2023-08-03 10:56,127.186,127.182,127.186,127.182,4,5087.0,0.0,-0.1,-0.121,0.0
86,普利转债,123099,2023-08-03 10:57,127.186,127.188,127.188,127.186,11,13990.0,0.0,0.0,0.006,0.0
87,普利转债,123099,2023-08-03 10:58,127.188,127.188,127.188,127.188,0,0.0,0.0,0.0,0.0,0.0
88,普利转债,123099,2023-08-03 10:59,127.188,127.188,127.188,127.188,0,0.0,0.0,0.0,0.0,0.0
89,普利转债,123099,2023-08-03 11:00,127.19,127.218,127.218,127.19,4,5088.0,0.02,0.02,0.03,0.0
90,普利转债,123099,2023-08-03 11:01,127.192,127.237,127.237,127.192,98,124284.0,0.04,0.01,0.019,0.01
91,普利转债,123099,2023-08-03 11:02,127.296,127.21,127.296,127.21,57,72482.0,0.07,-0.02,-0.027,0.01
92,普利转债,123099,2023-08-03 11:03,127.21,127.21,127.21,127.21,0,0.0,0.0,0.0,0.0,0.0
93,普利转债,123099,2023-08-03 11:04,127.21,127.21,127.21,127.21,0,0.0,0.0,0.0,0.0,0.0
94,普利转债,123099,2023-08-03 11:05,127.21,127.21,127.21,127.21,0,0.0,0.0,0.0,0.0,0.0
95,普利转债,123099,2023-08-03 11:06,127.21,127.21,127.21,127.21,0,0.0,0.0,0.0,0.0,0.0
96,普利转债,123099,2023-08-03 11:07,127.06,127.087,127.087,127.06,160,203344.0,0.02,-0.1,-0.123,0.02
97,普利转债,123099,2023-08-03 11:08,127.087,127.087,127.087,127.087,0,0.0,0.0,0.0,0.0,0.0
98,普利转债,123099,2023-08-03 11:09,127.087,127.087,127.087,127.087,0,0.0,0.0,0.0,0.0,0.0
99,普利转债,123099,2023-08-03 11:10,127.144,127.19,127.19,127.144,7,8901.0,0.04,0.08,0.103,0.0
100,普利转债,123099,2023-08-03 11:11,127.189,127.19,127.19,127.189,8,10175.0,0.0,0.0,0.0,0.0
101,普利转债,123099,2023-08-03 11:12,127.187,127.121,127.187,127.121,71,90287.0,0.05,-0.05,-0.069,0.01
102,普利转债,123099,2023-08-03 11:13,127.21,127.21,127.21,127.21,46,58506.0,0.0,0.07,0.089,0.01
103,普利转债,123099,2023-08-03 11:14,127.21,127.21,127.21,127.21,7,8904.0,0.0,0.0,0.0,0.0
104,普利转债,123099,2023-08-03 11:15,127.22,127.22,127.22,127.22,3,3816.0,0.0,0.01,0.01,0.0
105,普利转债,123099,2023-08-03 11:16,127.22,127.22,127.22,127.22,0,0.0,0.0,0.0,0.0,0.0
106,普利转债,123099,2023-08-03 11:17,127.22,127.22,127.22,127.22,2,2544.0,0.0,0.0,0.0,0.0
107,普利转债,123099,2023-08-03 11:18,127.22,127.22,127.22,127.22,0,0.0,0.0,0.0,0.0,0.0
108,普利转债,123099,2023-08-03 11:19,127.29,127.29,127.29,127.29,1,1272.0,0.0,0.06,0.07,0.0
109,普利转债,123099,2023-08-03 11:20,127.29,127.29,127.29,127.29,16,20366.0,0.0,0.0,0.0,0.0
110,普利转债,123099,2023-08-03 11:21,127.29,127.29,127.29,127.29,0,0.0,0.0,0.0,0.0,0.0
111,普利转债,123099,2023-08-03 11:22,127.29,127.29,127.29,127.29,0,0.0,0.0,0.0,0.0,0.0
112,普利转债,123099,2023-08-03 11:23,127.29,127.29,127.29,127.29,0,0.0,0.0,0.0,0.0,0.0
113,普利转债,123099,2023-08-03 11:24,127.221,127.221,127.221,127.221,1,1272.0,0.0,-0.05,-0.069,0.0
114,普利转债,123099,2023-08-03 11:25,127.221,127.221,127.221,127.221,0,0.0,0.0,0.0,0.0,0.0
115,普利转债,123099,2023-08-03 11:26,127.221,127.221,127.221,127.221,0,0.0,0.0,0.0,0.0,0.0
116,普利转债,123099,2023-08-03 11:27,127.221,127.221,127.221,127.221,0,0.0,0.0,0.0,0.0,0.0
117,普利转债,123099,2023-08-03 11:28,127.221,127.221,127.221,127.221,0,0.0,0.0,0.0,0.0,0.0
118,普利转债,123099,2023-08-03 11:29,127.221,127.221,127.221,127.221,0,0.0,0.0,0.0,0.0,0.0
119,普利转债,123099,2023-08-03 11:30,127.223,127.229,127.229,127.223,24,30534.0,0.0,0.01,0.008,0.0
120,普利转债,123099,2023-08-03 13:01,127.227,127.165,127.227,127.165,16,20351.0,0.05,-0.05,-0.064,0.0
121,普利转债,123099,2023-08-03 13:02,127.227,127.252,127.252,127.227,22,27990.0,0.02,0.07,0.087,0.0
122,普利转债,123099,2023-08-03 13:03,127.29,127.357,127.446,127.29,84,106976.0,0.12,0.08,0.105,0.01
123,普利转债,123099,2023-08-03 13:04,127.35,127.402,127.5,127.35,460,586385.0,0.12,0.04,0.045,0.05
124,普利转债,123099,2023-08-03 13:05,127.402,127.355,127.402,127.355,85,108288.0,0.04,-0.04,-0.047,0.01
125,普利转债,123099,2023-08-03 13:06,127.435,127.469,127.469,127.435,48,61176.0,0.03,0.09,0.114,0.01
126,普利转债,123099,2023-08-03 13:07,127.48,127.541,127.55,127.48,109,138340.0,0.05,0.06,0.072,0.01
127,普利转债,123099,2023-08-03 13:08,127.57,127.611,127.68,127.564,112,142925.0,0.09,0.05,0.07,0.01
128,普利转债,123099,2023-08-03 13:09,127.63,127.682,127.7,127.63,417,532414.0,0.05,0.06,0.071,0.05
129,普利转债,123099,2023-08-03 13:10,127.681,127.629,127.708,127.517,325,414855.0,0.15,-0.04,-0.053,0.04
130,普利转债,123099,2023-08-03 13:11,127.638,127.788,127.799,127.638,259,330798.0,0.13,0.12,0.159,0.03
131,普利转债,123099,2023-08-03 13:12,127.702,127.702,127.739,127.689,117,149420.0,0.04,-0.07,-0.086,0.01
132,普利转债,123099,2023-08-03 13:13,127.693,127.667,127.719,127.661,149,190254.0,0.05,-0.03,-0.035,0.02
133,普利转债,123099,2023-08-03 13:14,127.667,127.713,127.713,127.667,131,167259.0,0.04,0.04,0.046,0.02
134,普利转债,123099,2023-08-03 13:15,127.713,127.711,127.713,127.637,62,79167.0,0.06,0.0,-0.002,0.01
135,普利转债,123099,2023-08-03 13:16,127.711,127.642,127.711,127.642,58,74059.0,0.05,-0.05,-0.069,0.01
136,普利转债,123099,2023-08-03 13:17,127.698,127.697,127.698,127.697,41,52349.0,0.0,0.04,0.055,0.0
137,普利转债,123099,2023-08-03 13:18,127.696,127.8,127.8,127.696,147,187774.0,0.08,0.08,0.103,0.02
138,普利转债,123099,2023-08-03 13:19,127.796,127.716,127.798,127.716,109,139244.0,0.06,-0.07,-0.084,0.01
139,普利转债,123099,2023-08-03 13:20,127.79,127.879,127.92,127.79,417,533175.0,0.1,0.13,0.163,0.05
