,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,奥飞转债,123131,2023-08-03 09:31,129.301,129.791,129.919,129.301,226,293161.0,0.48,0.39,0.504,0.04
1,奥飞转债,123131,2023-08-03 09:32,129.817,129.79,129.817,129.789,102,132391.0,0.02,0.0,-0.001,0.02
2,奥飞转债,123131,2023-08-03 09:33,129.683,129.72,129.72,129.683,35,45392.0,0.03,-0.05,-0.07,0.01
3,奥飞转债,123131,2023-08-03 09:34,129.558,129.558,129.558,129.558,1,1295.0,0.0,-0.12,-0.162,0.0
4,奥飞转债,123131,2023-08-03 09:35,129.623,129.619,129.623,129.619,23,29812.0,0.0,0.05,0.061,0.0
5,奥飞转债,123131,2023-08-03 09:36,129.646,129.687,129.687,129.646,20,25931.0,0.03,0.05,0.068,0.0
6,奥飞转债,123131,2023-08-03 09:37,129.555,129.556,129.556,129.555,20,25912.0,0.0,-0.1,-0.131,0.0
7,奥飞转债,123131,2023-08-03 09:38,129.6,129.683,129.683,129.6,97,125789.0,0.06,0.1,0.127,0.02
8,奥飞转债,123131,2023-08-03 09:39,129.556,129.51,129.563,129.51,70,90686.0,0.04,-0.13,-0.173,0.01
9,奥飞转债,123131,2023-08-03 09:40,129.51,129.4,129.51,129.4,82,106128.0,0.08,-0.08,-0.11,0.01
10,奥飞转债,123131,2023-08-03 09:41,129.487,129.486,129.487,129.486,19,24602.0,0.0,0.07,0.086,0.0
11,奥飞转债,123131,2023-08-03 09:42,129.486,129.486,129.486,129.486,0,0.0,0.0,0.0,0.0,0.0
12,奥飞转债,123131,2023-08-03 09:43,129.508,129.486,129.508,129.486,42,54388.0,0.02,0.0,0.0,0.01
13,奥飞转债,123131,2023-08-03 09:44,129.575,129.8,129.8,129.575,144,186773.0,0.17,0.24,0.314,0.02
14,奥飞转债,123131,2023-08-03 09:45,129.8,129.8,129.8,129.8,3,3894.0,0.0,0.0,0.0,0.0
15,奥飞转债,123131,2023-08-03 09:46,129.667,129.667,129.667,129.667,14,18153.0,0.0,-0.1,-0.133,0.0
16,奥飞转债,123131,2023-08-03 09:47,129.667,129.667,129.667,129.667,0,0.0,0.0,0.0,0.0,0.0
17,奥飞转债,123131,2023-08-03 09:48,129.666,129.76,129.76,129.615,14,18161.0,0.11,0.07,0.093,0.0
18,奥飞转债,123131,2023-08-03 09:49,129.79,129.862,129.862,129.79,153,198600.0,0.06,0.08,0.102,0.02
19,奥飞转债,123131,2023-08-03 09:50,129.723,129.729,129.729,129.723,36,46700.0,0.0,-0.1,-0.133,0.01
20,奥飞转债,123131,2023-08-03 09:51,129.722,129.846,129.846,129.722,43,55782.0,0.1,0.09,0.117,0.01
21,奥飞转债,123131,2023-08-03 09:52,129.847,129.723,129.847,129.723,28,36353.0,0.1,-0.09,-0.123,0.0
22,奥飞转债,123131,2023-08-03 09:53,129.627,129.584,129.719,129.58,93,120551.0,0.11,-0.11,-0.139,0.01
23,奥飞转债,123131,2023-08-03 09:54,129.58,129.58,129.58,129.58,4,5183.0,0.0,0.0,-0.004,0.0
24,奥飞转债,123131,2023-08-03 09:55,129.702,129.7,129.702,129.7,140,181570.0,0.0,0.09,0.12,0.02
25,奥飞转债,123131,2023-08-03 09:56,129.7,129.757,129.837,129.7,31,40245.0,0.11,0.04,0.057,0.0
26,奥飞转债,123131,2023-08-03 09:57,129.747,129.747,129.747,129.747,1,1297.0,0.0,-0.01,-0.01,0.0
27,奥飞转债,123131,2023-08-03 09:58,129.747,129.835,129.835,129.747,21,27249.0,0.07,0.07,0.088,0.0
28,奥飞转债,123131,2023-08-03 09:59,129.737,129.825,129.837,129.737,27,35042.0,0.08,-0.01,-0.01,0.0
