,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,南银转债,113050,2023-08-03 09:31,114.402,114.753,114.855,114.391,681,780382.0,0.41,0.25,0.288,0.0
1,南银转债,113050,2023-08-03 09:32,114.667,114.58,114.74,114.579,115,131842.0,0.14,-0.15,-0.173,0.0
2,南银转债,113050,2023-08-03 09:33,114.611,114.58,114.66,114.58,96,110016.0,0.07,0.0,0.0,0.0
3,南银转债,113050,2023-08-03 09:34,114.586,114.47,114.586,114.47,353,404354.0,0.1,-0.1,-0.11,0.0
4,南银转债,113050,2023-08-03 09:35,114.442,114.38,114.442,114.38,451,515970.0,0.05,-0.08,-0.09,0.0
5,南银转债,113050,2023-08-03 09:36,114.37,114.513,114.513,114.37,127,145307.0,0.13,0.12,0.133,0.0
6,南银转债,113050,2023-08-03 09:37,114.513,114.487,114.513,114.445,153,175159.0,0.06,-0.02,-0.026,0.0
7,南银转债,113050,2023-08-03 09:38,114.446,114.451,114.451,114.446,63,72110.0,0.0,-0.03,-0.036,0.0
8,南银转债,113050,2023-08-03 09:39,114.448,114.44,114.448,114.421,77,88117.0,0.02,-0.01,-0.011,0.0
9,南银转债,113050,2023-08-03 09:40,114.44,114.407,114.44,114.386,421,481643.0,0.05,-0.03,-0.033,0.0
10,南银转债,113050,2023-08-03 09:41,114.407,114.487,114.487,114.407,380,434825.0,0.07,0.07,0.08,0.0
11,南银转债,113050,2023-08-03 09:42,114.513,114.58,114.58,114.502,753,862512.0,0.07,0.08,0.093,0.0
12,南银转债,113050,2023-08-03 09:43,114.599,114.64,114.64,114.595,316,362190.0,0.04,0.05,0.06,0.0
13,南银转债,113050,2023-08-03 09:44,114.639,114.609,114.693,114.6,269,308359.0,0.08,-0.03,-0.031,0.0
14,南银转债,113050,2023-08-03 09:45,114.595,114.59,114.6,114.59,386,442335.0,0.01,-0.02,-0.019,0.0
15,南银转债,113050,2023-08-03 09:46,114.6,114.603,114.616,114.589,918,1052033.0,0.02,0.01,0.013,0.01
16,南银转债,113050,2023-08-03 09:47,114.641,114.71,114.71,114.641,335,384129.0,0.06,0.09,0.107,0.0
17,南银转债,113050,2023-08-03 09:48,114.71,114.783,114.783,114.71,137,157212.0,0.06,0.06,0.073,0.0
18,南银转债,113050,2023-08-03 09:49,114.773,114.728,114.773,114.709,270,309765.0,0.06,-0.05,-0.055,0.0
19,南银转债,113050,2023-08-03 09:50,114.728,114.73,114.734,114.693,264,302879.0,0.04,0.0,0.002,0.0
20,南银转债,113050,2023-08-03 09:51,114.73,114.662,114.73,114.653,367,420896.0,0.07,-0.06,-0.068,0.0
21,南银转债,113050,2023-08-03 09:52,114.68,114.759,114.94,114.629,403,462294.0,0.27,0.08,0.097,0.0
22,南银转债,113050,2023-08-03 09:53,114.8,114.784,114.8,114.759,215,246792.0,0.04,0.02,0.025,0.0
23,南银转债,113050,2023-08-03 09:54,114.779,114.729,114.779,114.729,187,214604.0,0.04,-0.05,-0.055,0.0
24,南银转债,113050,2023-08-03 09:55,114.728,114.728,114.729,114.699,206,236332.0,0.03,0.0,-0.001,0.0
25,南银转债,113050,2023-08-03 09:56,114.728,114.729,114.729,114.675,152,174364.0,0.05,0.0,0.001,0.0
26,南银转债,113050,2023-08-03 09:57,114.729,114.79,114.792,114.729,126,144615.0,0.05,0.05,0.061,0.0
27,南银转债,113050,2023-08-03 09:58,114.797,114.818,114.822,114.79,360,413292.0,0.03,0.02,0.028,0.0
28,南银转债,113050,2023-08-03 09:59,114.79,114.827,114.831,114.79,247,283620.0,0.04,0.01,0.009,0.0
29,南银转债,113050,2023-08-03 10:00,114.831,114.85,114.85,114.829,221,253816.0,0.02,0.02,0.023,0.0
30,南银转债,113050,2023-08-03 10:01,114.85,114.837,114.85,114.79,302,346698.0,0.05,-0.01,-0.013,0.0
31,南银转债,113050,2023-08-03 10:02,114.837,114.857,114.857,114.837,150,172266.0,0.02,0.02,0.02,0.0
32,南银转债,113050,2023-08-03 10:03,114.856,114.86,114.86,114.837,214,245786.0,0.02,0.0,0.003,0.0
33,南银转债,113050,2023-08-03 10:04,114.865,114.861,114.897,114.86,285,327406.0,0.03,0.0,0.001,0.0
34,南银转债,113050,2023-08-03 10:05,114.867,114.935,114.938,114.867,268,307941.0,0.06,0.06,0.074,0.0
35,南银转债,113050,2023-08-03 10:06,114.935,114.92,114.938,114.92,106,121831.0,0.02,-0.01,-0.015,0.0
36,南银转债,113050,2023-08-03 10:07,114.919,114.92,114.92,114.919,4,4597.0,0.0,0.0,0.0,0.0
37,南银转债,113050,2023-08-03 10:08,114.92,114.876,114.92,114.84,254,291732.0,0.07,-0.04,-0.044,0.0
38,南银转债,113050,2023-08-03 10:09,114.8,114.726,114.855,114.711,505,579600.0,0.13,-0.13,-0.15,0.0
39,南银转债,113050,2023-08-03 10:10,114.781,114.77,114.781,114.766,152,174457.0,0.01,0.04,0.044,0.0
40,南银转债,113050,2023-08-03 10:11,114.795,114.79,114.795,114.784,181,207773.0,0.01,0.02,0.02,0.0
41,南银转债,113050,2023-08-03 10:12,114.79,114.846,114.85,114.79,1912,2195000.0,0.05,0.05,0.056,0.01
42,南银转债,113050,2023-08-03 10:13,114.847,114.82,114.849,114.814,205,235403.0,0.03,-0.02,-0.026,0.0
43,南银转债,113050,2023-08-03 10:14,114.82,114.83,114.83,114.82,137,157305.0,0.01,0.01,0.01,0.0
44,南银转债,113050,2023-08-03 10:15,114.849,114.902,114.902,114.849,187,214811.0,0.05,0.06,0.072,0.0
45,南银转债,113050,2023-08-03 10:16,114.902,114.905,114.905,114.902,179,205675.0,0.0,0.0,0.003,0.0
46,南银转债,113050,2023-08-03 10:17,114.906,114.939,114.94,114.906,128,147120.0,0.03,0.03,0.034,0.0
47,南银转债,113050,2023-08-03 10:18,114.939,114.916,114.95,114.916,194,222984.0,0.03,-0.02,-0.023,0.0
48,南银转债,113050,2023-08-03 10:19,114.953,114.94,114.959,114.91,158,181619.0,0.04,0.02,0.024,0.0
49,南银转债,113050,2023-08-03 10:20,114.912,114.882,114.912,114.866,83,95369.0,0.04,-0.05,-0.058,0.0
50,南银转债,113050,2023-08-03 10:21,114.898,114.912,114.912,114.898,100,114899.0,0.01,0.03,0.03,0.0
51,南银转债,113050,2023-08-03 10:22,114.934,114.94,114.94,114.934,63,72412.0,0.01,0.02,0.028,0.0
52,南银转债,113050,2023-08-03 10:23,114.95,114.976,114.976,114.95,239,274674.0,0.02,0.03,0.036,0.0
53,南银转债,113050,2023-08-03 10:24,114.975,114.98,114.98,114.939,115,132221.0,0.04,0.0,0.004,0.0
54,南银转债,113050,2023-08-03 10:25,114.987,114.997,115.0,114.98,244,280587.0,0.02,0.01,0.017,0.0
55,南银转债,113050,2023-08-03 10:26,114.999,114.968,115.051,114.968,1454,1672075.0,0.07,-0.03,-0.029,0.01
56,南银转债,113050,2023-08-03 10:27,115.0,114.994,115.0,114.955,83,95445.0,0.04,0.02,0.026,0.0
57,南银转债,113050,2023-08-03 10:28,114.994,115.003,115.015,114.964,282,324313.0,0.04,0.01,0.009,0.0
58,南银转债,113050,2023-08-03 10:29,114.999,114.95,115.043,114.95,192,220820.0,0.08,-0.05,-0.053,0.0
59,南银转债,113050,2023-08-03 10:30,114.966,114.999,115.0,114.96,68,78188.0,0.03,0.04,0.049,0.0
