,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,设研转债,123130,2023-08-03 09:31,135.85,136.054,136.131,135.374,796,1080512.0,0.56,-0.05,-0.069,0.21
1,设研转债,123130,2023-08-03 09:32,136.057,136.28,136.53,135.964,855,1164853.0,0.42,0.17,0.226,0.23
2,设研转债,123130,2023-08-03 09:33,136.227,136.455,136.558,136.227,311,424066.0,0.24,0.13,0.175,0.08
3,设研转债,123130,2023-08-03 09:34,136.582,136.074,136.7,136.074,419,571908.0,0.46,-0.28,-0.381,0.11
4,设研转债,123130,2023-08-03 09:35,136.205,135.759,136.205,135.759,273,371244.0,0.33,-0.23,-0.315,0.07
5,设研转债,123130,2023-08-03 09:36,135.759,135.628,135.759,135.618,222,301151.0,0.1,-0.1,-0.131,0.06
6,设研转债,123130,2023-08-03 09:37,135.57,135.382,135.635,135.375,285,386147.0,0.19,-0.18,-0.246,0.08
7,设研转债,123130,2023-08-03 09:38,135.439,135.178,135.462,135.0,800,1081504.0,0.34,-0.15,-0.204,0.21
8,设研转债,123130,2023-08-03 09:39,135.226,134.88,135.226,134.873,740,999066.0,0.26,-0.22,-0.298,0.2
9,设研转债,123130,2023-08-03 09:40,134.98,134.879,134.98,134.34,589,794054.0,0.47,0.0,-0.001,0.16
10,设研转债,123130,2023-08-03 09:41,134.879,134.98,135.114,134.879,508,685742.0,0.17,0.07,0.101,0.14
11,设研转债,123130,2023-08-03 09:42,135.01,135.001,135.01,134.88,393,530244.0,0.1,0.02,0.021,0.1
12,设研转债,123130,2023-08-03 09:43,135.1,135.537,135.583,135.1,702,949138.0,0.36,0.4,0.536,0.19
13,设研转债,123130,2023-08-03 09:44,135.539,135.885,135.94,135.5,1160,1575099.0,0.32,0.26,0.348,0.31
14,设研转债,123130,2023-08-03 09:45,135.885,136.004,136.087,135.843,801,1088756.0,0.18,0.09,0.119,0.21
15,设研转债,123130,2023-08-03 09:46,136.123,136.176,136.18,135.957,641,872255.0,0.16,0.13,0.172,0.17
16,设研转债,123130,2023-08-03 09:47,136.176,136.401,136.409,136.018,374,509521.0,0.29,0.17,0.225,0.1
17,设研转债,123130,2023-08-03 09:48,136.401,136.51,136.848,136.231,1505,2055775.0,0.45,0.08,0.109,0.4
18,设研转债,123130,2023-08-03 09:49,136.566,136.672,136.78,136.55,506,691427.0,0.17,0.12,0.162,0.13
19,设研转债,123130,2023-08-03 09:50,136.7,136.698,136.723,136.586,761,1040306.0,0.1,0.02,0.026,0.2
20,设研转债,123130,2023-08-03 09:51,136.693,136.581,136.694,136.58,953,1301857.0,0.08,-0.09,-0.117,0.25
21,设研转债,123130,2023-08-03 09:52,136.581,136.481,136.597,136.437,490,669267.0,0.12,-0.07,-0.1,0.13
22,设研转债,123130,2023-08-03 09:53,136.457,136.435,136.498,136.32,332,452890.0,0.13,-0.03,-0.046,0.09
23,设研转债,123130,2023-08-03 09:54,136.437,136.406,136.7,136.406,272,371386.0,0.22,-0.02,-0.029,0.07
24,设研转债,123130,2023-08-03 09:55,136.398,136.38,136.415,136.229,189,257745.0,0.14,-0.02,-0.026,0.05
25,设研转债,123130,2023-08-03 09:56,136.38,136.343,136.396,136.343,51,69547.0,0.04,-0.03,-0.037,0.01
26,设研转债,123130,2023-08-03 09:57,136.343,136.34,136.344,136.311,73,99520.0,0.02,0.0,-0.003,0.02
27,设研转债,123130,2023-08-03 09:58,136.311,136.23,136.374,136.23,47,64080.0,0.11,-0.08,-0.11,0.01
28,设研转债,123130,2023-08-03 09:59,136.313,136.377,136.377,136.313,114,155437.0,0.05,0.11,0.147,0.03
29,设研转债,123130,2023-08-03 10:00,136.377,136.407,136.407,136.323,19,25912.0,0.06,0.02,0.03,0.01
30,设研转债,123130,2023-08-03 10:01,136.327,136.349,136.365,136.323,80,109074.0,0.03,-0.04,-0.058,0.02
31,设研转债,123130,2023-08-03 10:02,136.3,136.242,136.3,136.24,18,24530.0,0.04,-0.08,-0.107,0.0
32,设研转债,123130,2023-08-03 10:03,136.242,136.154,136.242,136.1,140,190659.0,0.1,-0.06,-0.088,0.04
33,设研转债,123130,2023-08-03 10:04,136.108,136.209,136.209,136.107,54,73529.0,0.07,0.04,0.055,0.01
34,设研转债,123130,2023-08-03 10:05,136.116,136.305,136.32,136.116,88,119928.0,0.15,0.07,0.096,0.02
35,设研转债,123130,2023-08-03 10:06,136.28,136.209,136.28,136.209,65,88554.0,0.05,-0.07,-0.096,0.02
36,设研转债,123130,2023-08-03 10:07,136.14,136.109,136.14,136.109,6,8167.0,0.02,-0.07,-0.1,0.0
37,设研转债,123130,2023-08-03 10:08,136.136,136.1,136.191,136.1,281,382670.0,0.07,-0.01,-0.009,0.07
38,设研转债,123130,2023-08-03 10:09,136.201,136.259,136.259,136.201,117,159370.0,0.04,0.12,0.159,0.03
39,设研转债,123130,2023-08-03 10:10,136.247,136.145,136.247,136.145,77,104897.0,0.07,-0.08,-0.114,0.02
40,设研转债,123130,2023-08-03 10:11,136.105,136.067,136.105,136.067,92,125183.0,0.03,-0.06,-0.078,0.02
41,设研转债,123130,2023-08-03 10:12,136.144,136.214,136.214,136.11,47,63969.0,0.08,0.11,0.147,0.01
42,设研转债,123130,2023-08-03 10:13,136.23,136.23,136.25,136.163,82,111675.0,0.06,0.01,0.016,0.02
43,设研转债,123130,2023-08-03 10:14,136.303,136.478,136.48,136.277,359,489606.0,0.15,0.18,0.248,0.1
44,设研转债,123130,2023-08-03 10:15,136.478,136.32,136.571,136.32,79,107813.0,0.18,-0.12,-0.158,0.02
45,设研转债,123130,2023-08-03 10:16,136.355,136.21,136.355,136.147,75,102164.0,0.15,-0.08,-0.11,0.02
46,设研转债,123130,2023-08-03 10:17,136.21,136.311,136.311,136.209,83,113076.0,0.07,0.07,0.101,0.02
47,设研转债,123130,2023-08-03 10:18,136.286,136.202,136.286,136.202,16,21795.0,0.06,-0.08,-0.109,0.0
48,设研转债,123130,2023-08-03 10:19,136.285,136.241,136.31,136.241,116,158102.0,0.05,0.03,0.039,0.03
49,设研转债,123130,2023-08-03 10:20,136.41,136.56,136.56,136.41,176,240151.0,0.11,0.23,0.319,0.05
50,设研转债,123130,2023-08-03 10:21,136.622,136.597,136.66,136.545,237,323723.0,0.08,0.03,0.037,0.06
51,设研转债,123130,2023-08-03 10:22,136.595,136.652,136.683,136.595,345,471427.0,0.06,0.04,0.055,0.09
52,设研转债,123130,2023-08-03 10:23,136.621,136.632,136.707,136.5,403,550497.0,0.15,-0.01,-0.02,0.11
53,设研转债,123130,2023-08-03 10:24,136.605,136.5,136.605,136.5,13,17750.0,0.08,-0.1,-0.132,0.0
54,设研转债,123130,2023-08-03 10:25,136.632,136.583,136.632,136.583,89,121546.0,0.04,0.06,0.083,0.02
55,设研转债,123130,2023-08-03 10:26,136.54,136.52,136.54,136.502,73,99660.0,0.03,-0.05,-0.063,0.02
56,设研转债,123130,2023-08-03 10:27,136.52,136.601,136.601,136.48,184,251140.0,0.09,0.06,0.081,0.05
57,设研转债,123130,2023-08-03 10:28,136.624,136.601,136.68,136.601,68,92912.0,0.06,0.0,0.0,0.02
58,设研转债,123130,2023-08-03 10:29,136.5,136.306,136.5,136.306,45,61384.0,0.14,-0.22,-0.295,0.01
59,设研转债,123130,2023-08-03 10:30,136.244,136.371,136.371,136.244,104,141746.0,0.09,0.05,0.065,0.03
60,设研转债,123130,2023-08-03 10:31,136.446,136.301,136.446,136.24,143,194963.0,0.15,-0.05,-0.07,0.04
61,设研转债,123130,2023-08-03 10:32,136.192,136.17,136.202,136.168,15,20428.0,0.02,-0.1,-0.131,0.0
62,设研转债,123130,2023-08-03 10:33,136.178,136.208,136.25,136.178,45,61296.0,0.05,0.03,0.038,0.01
63,设研转债,123130,2023-08-03 10:34,136.289,136.14,136.289,136.14,113,153882.0,0.11,-0.05,-0.068,0.03
64,设研转债,123130,2023-08-03 10:35,136.13,136.124,136.13,136.124,3,4083.0,0.0,-0.01,-0.016,0.0
65,设研转债,123130,2023-08-03 10:36,136.123,136.035,136.123,136.003,141,191865.0,0.09,-0.07,-0.089,0.04
66,设研转债,123130,2023-08-03 10:37,136.098,136.039,136.098,136.039,24,32653.0,0.04,0.0,0.004,0.01
67,设研转债,123130,2023-08-03 10:38,136.037,136.037,136.037,136.037,1,1360.0,0.0,0.0,-0.002,0.0
68,设研转债,123130,2023-08-03 10:39,136.09,136.048,136.09,136.048,13,17689.0,0.03,0.01,0.011,0.0
69,设研转债,123130,2023-08-03 10:40,136.038,136.027,136.132,136.027,84,114299.0,0.08,-0.02,-0.021,0.02
70,设研转债,123130,2023-08-03 10:41,136.088,136.088,136.088,136.088,6,8165.0,0.0,0.04,0.061,0.0
71,设研转债,123130,2023-08-03 10:42,136.078,136.196,136.196,136.078,49,66697.0,0.09,0.08,0.108,0.01
72,设研转债,123130,2023-08-03 10:43,136.116,136.091,136.116,136.088,36,49000.0,0.02,-0.08,-0.105,0.01
73,设研转债,123130,2023-08-03 10:44,136.088,136.071,136.088,136.071,21,28578.0,0.01,-0.01,-0.02,0.01
74,设研转债,123130,2023-08-03 10:45,136.076,136.282,136.282,136.076,124,168914.0,0.15,0.16,0.211,0.03
75,设研转债,123130,2023-08-03 10:46,136.23,136.23,136.23,136.23,9,12258.0,0.0,-0.04,-0.052,0.0
76,设研转债,123130,2023-08-03 10:47,136.258,136.236,136.267,136.199,75,102170.0,0.05,0.0,0.006,0.02
77,设研转债,123130,2023-08-03 10:48,136.258,136.395,136.395,136.258,50,68145.0,0.1,0.12,0.159,0.01
78,设研转债,123130,2023-08-03 10:49,136.342,136.242,136.342,136.242,36,49069.0,0.07,-0.11,-0.153,0.01
