,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,精测转债,123025,2023-07-13 09:31,218.134,217.571,218.503,217.3,663,1446124.0,0.55,-0.38,-0.819,0.21
1,精测转债,123025,2023-07-13 09:32,217.571,218.187,218.256,217.31,437,952664.0,0.43,0.28,0.616,0.14
2,精测转债,123025,2023-07-13 09:33,218.029,218.963,219.314,217.886,753,1646368.0,0.65,0.36,0.776,0.24
3,精测转债,123025,2023-07-13 09:34,218.934,218.743,219.038,218.711,531,1162406.0,0.15,-0.1,-0.22,0.17
4,精测转债,123025,2023-07-13 09:35,218.743,219.485,219.53,218.5,591,1293551.0,0.47,0.34,0.742,0.19
5,精测转债,123025,2023-07-13 09:36,219.472,218.49,219.472,218.415,327,715024.0,0.48,-0.45,-0.995,0.11
6,精测转债,123025,2023-07-13 09:37,218.401,218.24,218.473,218.21,418,912934.0,0.12,-0.11,-0.25,0.14
7,精测转债,123025,2023-07-13 09:38,218.238,218.291,218.745,218.238,307,670548.0,0.23,0.02,0.051,0.1
8,精测转债,123025,2023-07-13 09:39,218.291,218.4,218.408,217.92,299,652223.0,0.22,0.05,0.109,0.1
9,精测转债,123025,2023-07-13 09:40,218.503,218.334,218.554,218.165,218,476090.0,0.18,-0.03,-0.066,0.07
10,精测转债,123025,2023-07-13 09:41,218.336,218.298,218.431,218.206,159,347106.0,0.1,-0.02,-0.036,0.05
11,精测转债,123025,2023-07-13 09:42,218.398,218.5,218.5,218.327,31,67718.0,0.08,0.09,0.202,0.01
12,精测转债,123025,2023-07-13 09:43,218.442,218.6,218.88,218.442,199,434979.0,0.2,0.05,0.1,0.06
13,精测转债,123025,2023-07-13 09:44,218.6,218.703,218.802,218.513,124,271168.0,0.13,0.05,0.103,0.04
14,精测转债,123025,2023-07-13 09:45,218.55,218.556,218.76,218.5,131,286309.0,0.12,-0.07,-0.147,0.04
15,精测转债,123025,2023-07-13 09:46,218.669,218.726,218.99,218.587,420,919004.0,0.18,0.08,0.17,0.14
16,精测转债,123025,2023-07-13 09:47,218.726,218.85,218.85,218.625,101,220964.0,0.1,0.06,0.124,0.03
17,精测转债,123025,2023-07-13 09:48,218.808,219.0,219.338,218.808,569,1247046.0,0.24,0.07,0.15,0.18
18,精测转债,123025,2023-07-13 09:49,219.12,218.806,219.12,218.803,95,208002.0,0.14,-0.09,-0.194,0.03
19,精测转债,123025,2023-07-13 09:50,218.799,218.193,218.799,218.193,171,373707.0,0.28,-0.28,-0.613,0.06
20,精测转债,123025,2023-07-13 09:51,218.397,217.563,218.416,217.563,310,675792.0,0.39,-0.29,-0.63,0.1
21,精测转债,123025,2023-07-13 09:52,217.49,217.865,218.2,217.312,698,1518975.0,0.41,0.14,0.302,0.23
22,精测转债,123025,2023-07-13 09:53,218.39,218.394,218.861,218.009,1161,2533798.0,0.39,0.24,0.529,0.38
23,精测转债,123025,2023-07-13 09:54,218.39,218.072,218.394,218.008,216,471526.0,0.18,-0.15,-0.322,0.07
24,精测转债,123025,2023-07-13 09:55,218.504,218.199,218.504,218.076,330,720656.0,0.2,0.06,0.127,0.11
25,精测转债,123025,2023-07-13 09:56,218.213,218.442,218.508,218.199,343,748734.0,0.14,0.11,0.243,0.11
26,精测转债,123025,2023-07-13 09:57,218.47,218.183,218.5,218.076,289,631114.0,0.19,-0.12,-0.259,0.09
27,精测转债,123025,2023-07-13 09:58,218.227,218.399,218.53,218.224,224,489246.0,0.14,0.1,0.216,0.07
