,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,川投转债,110061,2023-07-13 09:31,172.593,172.485,172.956,172.208,419,723328.0,0.43,0.12,0.212,0.01
1,川投转债,110061,2023-07-13 09:32,172.358,172.656,172.656,172.358,270,465768.0,0.17,0.1,0.171,0.01
2,川投转债,110061,2023-07-13 09:33,172.525,172.664,172.801,172.525,331,571726.0,0.16,0.0,0.008,0.01
3,川投转债,110061,2023-07-13 09:34,172.69,173.024,173.39,172.401,953,1648906.0,0.57,0.21,0.36,0.03
4,川投转债,110061,2023-07-13 09:35,173.162,173.099,173.276,173.063,536,928046.0,0.12,0.04,0.075,0.02
5,川投转债,110061,2023-07-13 09:36,173.13,173.278,173.5,173.13,753,1304887.0,0.21,0.1,0.179,0.02
6,川投转债,110061,2023-07-13 09:37,173.479,173.0,173.479,173.0,2263,3915500.0,0.28,-0.16,-0.278,0.07
7,川投转债,110061,2023-07-13 09:38,173.064,172.88,173.064,172.88,969,1676359.0,0.11,-0.07,-0.12,0.03
8,川投转债,110061,2023-07-13 09:39,172.88,172.5,172.88,172.5,386,666517.0,0.22,-0.22,-0.38,0.01
9,川投转债,110061,2023-07-13 09:40,172.5,172.403,172.5,172.4,41,70694.0,0.06,-0.06,-0.097,0.0
10,川投转债,110061,2023-07-13 09:41,172.403,172.325,172.403,172.195,137,236029.0,0.12,-0.05,-0.078,0.0
11,川投转债,110061,2023-07-13 09:42,172.32,172.1,172.32,171.916,217,373387.0,0.23,-0.13,-0.225,0.01
12,川投转债,110061,2023-07-13 09:43,172.2,172.273,172.315,172.185,160,275491.0,0.08,0.1,0.173,0.0
13,川投转债,110061,2023-07-13 09:44,172.32,172.286,172.39,172.274,51,87875.0,0.07,0.01,0.013,0.0
14,川投转债,110061,2023-07-13 09:45,172.257,172.433,172.433,172.22,203,349715.0,0.12,0.09,0.147,0.01
15,川投转债,110061,2023-07-13 09:46,172.4,172.4,172.4,172.4,40,68960.0,0.0,-0.02,-0.033,0.0
16,川投转债,110061,2023-07-13 09:47,172.44,172.733,172.937,172.44,429,740682.0,0.29,0.19,0.333,0.01
17,川投转债,110061,2023-07-13 09:48,172.698,172.6,172.7,172.6,95,164032.0,0.06,-0.08,-0.133,0.0
18,川投转债,110061,2023-07-13 09:49,172.69,172.828,172.828,172.69,20,34546.0,0.08,0.13,0.228,0.0
19,川投转债,110061,2023-07-13 09:50,172.725,173.058,173.058,172.716,388,670835.0,0.2,0.13,0.23,0.01
20,川投转债,110061,2023-07-13 09:51,173.045,173.077,173.092,172.996,858,1484936.0,0.06,0.01,0.019,0.02
21,川投转债,110061,2023-07-13 09:52,173.08,173.2,173.243,173.08,376,651067.0,0.09,0.07,0.123,0.01
22,川投转债,110061,2023-07-13 09:53,173.242,173.149,173.3,173.088,414,717073.0,0.12,-0.03,-0.051,0.01
23,川投转债,110061,2023-07-13 09:54,173.138,172.996,173.138,172.932,358,619361.0,0.12,-0.09,-0.153,0.01
24,川投转债,110061,2023-07-13 09:55,173.002,173.053,173.072,172.962,482,833929.0,0.06,0.03,0.057,0.01
25,川投转债,110061,2023-07-13 09:56,173.1,173.152,173.164,173.1,314,543706.0,0.04,0.06,0.099,0.01
26,川投转债,110061,2023-07-13 09:57,173.125,173.193,173.193,173.101,27,46744.0,0.05,0.02,0.041,0.0
27,川投转债,110061,2023-07-13 09:58,173.098,173.017,173.1,173.017,36,62310.0,0.05,-0.1,-0.176,0.0
28,川投转债,110061,2023-07-13 09:59,172.995,173.196,173.196,172.995,267,462259.0,0.12,0.1,0.179,0.01
29,川投转债,110061,2023-07-13 10:00,173.196,173.667,173.758,173.196,1047,1816083.0,0.32,0.27,0.471,0.03
30,川投转债,110061,2023-07-13 10:01,173.751,173.741,173.883,173.533,302,524706.0,0.2,0.04,0.074,0.01
31,川投转债,110061,2023-07-13 10:02,173.81,173.672,173.811,173.649,293,509138.0,0.09,-0.04,-0.069,0.01
