,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,豪美转债,127053,2023-07-13 09:31,125.501,125.21,125.6,125.0,193,241958.0,0.48,-0.03,-0.04,0.02
1,豪美转债,127053,2023-07-13 09:32,125.321,125.433,125.698,125.321,322,404233.0,0.3,0.18,0.223,0.04
2,豪美转债,127053,2023-07-13 09:33,125.46,125.83,125.84,125.46,271,340747.0,0.3,0.32,0.397,0.03
3,豪美转债,127053,2023-07-13 09:34,125.76,125.7,125.76,125.682,68,85498.0,0.06,-0.1,-0.13,0.01
4,豪美转债,127053,2023-07-13 09:35,125.681,125.731,125.9,125.544,459,576236.0,0.28,0.02,0.031,0.06
5,豪美转债,127053,2023-07-13 09:36,125.701,125.433,125.82,125.433,165,207147.0,0.31,-0.24,-0.298,0.02
6,豪美转债,127053,2023-07-13 09:37,125.45,125.555,125.57,125.411,222,278067.0,0.13,0.1,0.122,0.03
7,豪美转债,127053,2023-07-13 09:38,125.558,125.448,125.558,125.247,325,407540.0,0.25,-0.09,-0.107,0.04
8,豪美转债,127053,2023-07-13 09:39,125.339,125.513,125.513,125.339,85,106624.0,0.14,0.05,0.065,0.01
9,豪美转债,127053,2023-07-13 09:40,125.505,125.468,125.524,125.44,38,47687.0,0.07,-0.04,-0.045,0.0
10,豪美转债,127053,2023-07-13 09:41,125.547,125.609,125.65,125.538,174,218604.0,0.09,0.11,0.141,0.02
11,豪美转债,127053,2023-07-13 09:42,125.522,125.536,125.589,125.506,97,121758.0,0.07,-0.06,-0.073,0.01
12,豪美转债,127053,2023-07-13 09:43,125.471,125.55,125.55,125.471,6,7531.0,0.06,0.01,0.014,0.0
13,豪美转债,127053,2023-07-13 09:44,125.547,125.509,125.547,125.471,24,30123.0,0.06,-0.03,-0.041,0.0
14,豪美转债,127053,2023-07-13 09:45,125.439,125.426,125.471,125.404,70,87808.0,0.05,-0.07,-0.083,0.01
15,豪美转债,127053,2023-07-13 09:46,125.426,125.458,125.482,125.426,48,60222.0,0.04,0.03,0.032,0.01
16,豪美转债,127053,2023-07-13 09:47,125.426,125.37,125.426,125.32,17,21311.0,0.08,-0.07,-0.088,0.0
17,豪美转债,127053,2023-07-13 09:48,125.36,125.34,125.393,125.34,44,55164.0,0.04,-0.02,-0.03,0.01
18,豪美转债,127053,2023-07-13 09:49,125.387,125.547,125.547,125.308,168,210590.0,0.19,0.17,0.207,0.02
19,豪美转债,127053,2023-07-13 09:50,125.57,125.641,125.662,125.486,339,425862.0,0.14,0.07,0.094,0.04
20,豪美转债,127053,2023-07-13 09:51,125.55,125.66,125.753,125.547,147,184752.0,0.16,0.02,0.019,0.02
21,豪美转债,127053,2023-07-13 09:52,125.66,125.593,125.66,125.593,15,18842.0,0.05,-0.05,-0.067,0.0
22,豪美转债,127053,2023-07-13 09:53,125.57,125.4,125.57,125.4,550,690356.0,0.14,-0.15,-0.193,0.07
23,豪美转债,127053,2023-07-13 09:54,125.397,125.418,125.433,125.334,70,87782.0,0.08,0.01,0.018,0.01
24,豪美转债,127053,2023-07-13 09:55,125.418,125.372,125.418,125.37,30,37616.0,0.04,-0.04,-0.046,0.0
25,豪美转债,127053,2023-07-13 09:56,125.37,125.321,125.418,125.321,48,60183.0,0.08,-0.04,-0.051,0.01
26,豪美转债,127053,2023-07-13 09:57,125.367,125.35,125.367,125.3,479,600209.0,0.05,0.02,0.029,0.06
27,豪美转债,127053,2023-07-13 09:58,125.307,125.3,125.308,125.3,50,62651.0,0.01,-0.04,-0.05,0.01
28,豪美转债,127053,2023-07-13 09:59,125.3,125.35,125.35,125.3,156,195474.0,0.04,0.04,0.05,0.02
29,豪美转债,127053,2023-07-13 10:00,125.302,125.457,125.457,125.301,123,154233.0,0.12,0.09,0.107,0.01
30,豪美转债,127053,2023-07-13 10:01,125.5,125.484,125.532,125.472,67,84080.0,0.05,0.02,0.027,0.01
31,豪美转债,127053,2023-07-13 10:02,125.646,125.5,125.646,125.478,54,67802.0,0.13,0.01,0.016,0.01
32,豪美转债,127053,2023-07-13 10:03,125.499,125.307,125.499,125.307,161,201917.0,0.15,-0.15,-0.193,0.02
33,豪美转债,127053,2023-07-13 10:04,125.306,125.397,125.4,125.306,65,81477.0,0.08,0.07,0.09,0.01
34,豪美转债,127053,2023-07-13 10:05,125.378,125.348,125.378,125.302,55,68944.0,0.06,-0.04,-0.049,0.01
35,豪美转债,127053,2023-07-13 10:06,125.304,125.351,125.376,125.304,22,27577.0,0.06,0.0,0.003,0.0
36,豪美转债,127053,2023-07-13 10:07,125.351,125.302,125.351,125.302,33,41358.0,0.04,-0.04,-0.049,0.0
37,豪美转债,127053,2023-07-13 10:08,125.302,125.301,125.324,125.301,43,53880.0,0.02,0.0,-0.001,0.01
38,豪美转债,127053,2023-07-13 10:09,125.301,125.301,125.328,125.301,72,90216.0,0.02,0.0,0.0,0.01
39,豪美转债,127053,2023-07-13 10:10,125.3,125.324,125.324,125.3,25,31327.0,0.02,0.02,0.023,0.0
40,豪美转债,127053,2023-07-13 10:11,125.33,125.46,125.46,125.312,38,47637.0,0.12,0.11,0.136,0.0
41,豪美转债,127053,2023-07-13 10:12,125.422,125.588,125.725,125.422,399,501346.0,0.24,0.1,0.128,0.05
42,豪美转债,127053,2023-07-13 10:13,125.596,125.669,125.687,125.578,170,213621.0,0.09,0.06,0.081,0.02
43,豪美转债,127053,2023-07-13 10:14,125.665,125.578,125.665,125.576,87,109287.0,0.07,-0.07,-0.091,0.01
44,豪美转债,127053,2023-07-13 10:15,125.577,125.547,125.632,125.545,52,65299.0,0.07,-0.02,-0.031,0.01
45,豪美转债,127053,2023-07-13 10:16,125.547,125.551,125.602,125.547,6,7533.0,0.04,0.0,0.004,0.0
46,豪美转债,127053,2023-07-13 10:17,125.551,125.481,125.654,125.454,93,116725.0,0.16,-0.06,-0.07,0.01
47,豪美转债,127053,2023-07-13 10:18,125.49,125.534,125.55,125.49,20,25108.0,0.05,0.04,0.053,0.0
48,豪美转债,127053,2023-07-13 10:19,125.578,125.511,125.578,125.501,12,15062.0,0.06,-0.02,-0.023,0.0
49,豪美转债,127053,2023-07-13 10:20,125.511,125.6,125.6,125.511,57,71565.0,0.07,0.07,0.089,0.01
50,豪美转债,127053,2023-07-13 10:21,125.505,125.502,125.524,125.5,89,111698.0,0.02,-0.08,-0.098,0.01
51,豪美转债,127053,2023-07-13 10:22,125.517,125.518,125.518,125.5,45,56479.0,0.01,0.01,0.016,0.01
52,豪美转债,127053,2023-07-13 10:23,125.481,125.455,125.481,125.454,140,175680.0,0.02,-0.05,-0.063,0.02
53,豪美转债,127053,2023-07-13 10:24,125.456,125.504,125.567,125.456,53,66525.0,0.09,0.04,0.049,0.01
54,豪美转债,127053,2023-07-13 10:25,125.52,125.536,125.538,125.504,29,36402.0,0.03,0.03,0.032,0.0
55,豪美转债,127053,2023-07-13 10:26,125.535,125.576,125.576,125.535,37,46459.0,0.03,0.03,0.04,0.0
56,豪美转债,127053,2023-07-13 10:27,125.576,125.572,125.603,125.536,117,146917.0,0.05,0.0,-0.004,0.01
57,豪美转债,127053,2023-07-13 10:28,125.572,125.73,125.73,125.572,317,398306.0,0.13,0.13,0.158,0.04
58,豪美转债,127053,2023-07-13 10:29,125.73,125.712,125.85,125.7,248,311835.0,0.12,-0.01,-0.018,0.03
59,豪美转债,127053,2023-07-13 10:30,125.7,125.7,125.713,125.7,139,174724.0,0.01,-0.01,-0.012,0.02
60,豪美转债,127053,2023-07-13 10:31,125.7,125.725,125.762,125.7,45,56579.0,0.05,0.02,0.025,0.01
61,豪美转债,127053,2023-07-13 10:32,125.701,125.7,125.701,125.7,10,12570.0,0.0,-0.02,-0.025,0.0
62,豪美转债,127053,2023-07-13 10:33,125.71,125.7,125.71,125.7,7,8799.0,0.01,0.0,0.0,0.0
63,豪美转债,127053,2023-07-13 10:34,125.7,125.699,125.71,125.699,886,1113705.0,0.01,0.0,-0.001,0.11
64,豪美转债,127053,2023-07-13 10:35,125.65,125.755,125.838,125.65,429,538854.0,0.15,0.04,0.056,0.05
65,豪美转债,127053,2023-07-13 10:36,125.752,125.674,125.765,125.653,231,290386.0,0.09,-0.06,-0.081,0.03
66,豪美转债,127053,2023-07-13 10:37,125.653,125.85,125.85,125.653,88,110628.0,0.16,0.14,0.176,0.01
67,豪美转债,127053,2023-07-13 10:38,125.85,126.04,126.1,125.85,506,637643.0,0.2,0.15,0.19,0.06
68,豪美转债,127053,2023-07-13 10:39,126.04,125.779,126.082,125.779,274,345061.0,0.24,-0.21,-0.261,0.03
69,豪美转债,127053,2023-07-13 10:40,125.848,125.786,125.848,125.773,46,57867.0,0.06,0.01,0.007,0.01
70,豪美转债,127053,2023-07-13 10:41,125.787,125.776,125.846,125.776,29,36482.0,0.06,-0.01,-0.01,0.0
71,豪美转债,127053,2023-07-13 10:42,125.773,125.93,125.93,125.773,82,103244.0,0.12,0.12,0.154,0.01
72,豪美转债,127053,2023-07-13 10:43,125.944,125.853,125.982,125.839,201,253104.0,0.11,-0.06,-0.077,0.02
73,豪美转债,127053,2023-07-13 10:44,125.778,125.783,125.94,125.778,44,55361.0,0.13,-0.06,-0.07,0.01
74,豪美转债,127053,2023-07-13 10:45,125.973,125.902,125.985,125.881,45,56676.0,0.08,0.09,0.119,0.01
75,豪美转债,127053,2023-07-13 10:46,125.902,126.036,126.048,125.902,157,197866.0,0.12,0.11,0.134,0.02
76,豪美转债,127053,2023-07-13 10:47,126.031,126.193,126.226,125.922,518,653093.0,0.24,0.12,0.157,0.06
77,豪美转债,127053,2023-07-13 10:48,126.104,126.1,126.105,125.984,269,339130.0,0.1,-0.07,-0.093,0.03
78,豪美转债,127053,2023-07-13 10:49,126.093,126.2,126.216,126.093,159,200663.0,0.1,0.08,0.1,0.02
79,豪美转债,127053,2023-07-13 10:50,126.2,126.17,126.221,126.146,181,228392.0,0.06,-0.02,-0.03,0.02
80,豪美转债,127053,2023-07-13 10:51,126.153,126.145,126.399,126.111,392,494739.0,0.23,-0.02,-0.025,0.05
81,豪美转债,127053,2023-07-13 10:52,126.127,126.214,126.3,126.127,147,185570.0,0.14,0.05,0.069,0.02
82,豪美转债,127053,2023-07-13 10:53,126.167,126.242,126.252,126.167,43,54267.0,0.07,0.02,0.028,0.01
83,豪美转债,127053,2023-07-13 10:54,126.242,126.193,126.242,126.159,150,189307.0,0.07,-0.04,-0.049,0.02
84,豪美转债,127053,2023-07-13 10:55,126.156,126.155,126.216,126.155,71,89595.0,0.05,-0.03,-0.038,0.01
85,豪美转债,127053,2023-07-13 10:56,126.155,126.071,126.196,126.071,147,185451.0,0.1,-0.07,-0.084,0.02
86,豪美转债,127053,2023-07-13 10:57,126.034,126.158,126.216,126.034,119,150108.0,0.14,0.07,0.087,0.01
87,豪美转债,127053,2023-07-13 10:58,126.184,126.048,126.184,126.048,71,89547.0,0.11,-0.09,-0.11,0.01
88,豪美转债,127053,2023-07-13 10:59,126.116,126.062,126.124,126.059,71,89522.0,0.05,0.01,0.014,0.01
89,豪美转债,127053,2023-07-13 11:00,126.047,126.102,126.102,126.046,18,22690.0,0.04,0.03,0.04,0.0
90,豪美转债,127053,2023-07-13 11:01,126.099,126.07,126.154,126.07,36,45388.0,0.07,-0.03,-0.032,0.0
91,豪美转债,127053,2023-07-13 11:02,126.07,126.092,126.109,126.003,150,189042.0,0.08,0.02,0.022,0.02
92,豪美转债,127053,2023-07-13 11:03,126.013,126.021,126.104,126.013,74,93279.0,0.07,-0.06,-0.071,0.01
93,豪美转债,127053,2023-07-13 11:04,126.021,126.08,126.08,126.021,30,37811.0,0.05,0.05,0.059,0.0
94,豪美转债,127053,2023-07-13 11:05,126.02,125.844,126.048,125.844,979,1233498.0,0.16,-0.19,-0.236,0.12
95,豪美转债,127053,2023-07-13 11:06,125.844,125.8,125.845,125.8,143,179931.0,0.04,-0.03,-0.044,0.02
96,豪美转债,127053,2023-07-13 11:07,125.8,125.758,125.8,125.729,157,197410.0,0.06,-0.03,-0.042,0.02
97,豪美转债,127053,2023-07-13 11:08,125.7,125.7,125.826,125.7,317,398485.0,0.1,-0.05,-0.058,0.04
98,豪美转债,127053,2023-07-13 11:09,125.701,125.716,125.826,125.63,111,139568.0,0.16,0.01,0.016,0.01
99,豪美转债,127053,2023-07-13 11:10,125.701,125.888,125.888,125.701,40,50320.0,0.15,0.14,0.172,0.0
100,豪美转债,127053,2023-07-13 11:11,125.927,125.73,125.927,125.697,228,286774.0,0.18,-0.13,-0.158,0.03
101,豪美转债,127053,2023-07-13 11:12,125.784,125.741,125.865,125.734,33,41498.0,0.1,0.01,0.011,0.0
102,豪美转债,127053,2023-07-13 11:13,125.741,125.728,125.827,125.728,16,20120.0,0.08,-0.01,-0.013,0.0
103,豪美转债,127053,2023-07-13 11:14,125.77,125.81,125.827,125.77,7,8805.0,0.05,0.07,0.082,0.0
