,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,龙净转债,110068,2023-07-13 09:31,193.98,194.568,195.096,193.98,469,912645.0,0.58,0.3,0.588,0.03
1,龙净转债,110068,2023-07-13 09:32,194.639,195.184,195.184,194.548,529,1030817.0,0.33,0.32,0.616,0.03
2,龙净转债,110068,2023-07-13 09:33,195.0,195.052,195.354,194.968,313,610711.0,0.2,-0.07,-0.132,0.02
3,龙净转债,110068,2023-07-13 09:34,195.052,195.396,195.444,195.052,442,863046.0,0.2,0.18,0.344,0.02
4,龙净转债,110068,2023-07-13 09:35,195.194,194.816,195.458,194.726,199,387963.0,0.37,-0.3,-0.58,0.01
5,龙净转债,110068,2023-07-13 09:36,195.002,194.605,195.049,194.509,259,504319.0,0.28,-0.11,-0.211,0.01
6,龙净转债,110068,2023-07-13 09:37,194.568,194.76,194.897,194.568,331,644463.0,0.17,0.08,0.155,0.02
7,龙净转债,110068,2023-07-13 09:38,194.718,194.839,194.846,194.718,152,296006.0,0.07,0.04,0.079,0.01
8,龙净转债,110068,2023-07-13 09:39,194.842,194.759,194.842,194.718,150,292184.0,0.06,-0.04,-0.08,0.01
9,龙净转债,110068,2023-07-13 09:40,194.739,194.89,194.89,194.739,35,68192.0,0.08,0.07,0.131,0.0
10,龙净转债,110068,2023-07-13 09:41,195.001,194.988,195.022,194.9,52,101364.0,0.06,0.05,0.098,0.0
11,龙净转债,110068,2023-07-13 09:42,194.847,195.151,195.151,194.847,249,485627.0,0.16,0.08,0.163,0.01
12,龙净转债,110068,2023-07-13 09:43,195.19,195.246,195.474,195.19,261,509985.0,0.15,0.05,0.095,0.01
13,龙净转债,110068,2023-07-13 09:44,195.394,195.343,195.8,195.343,460,899679.0,0.23,0.05,0.097,0.02
14,龙净转债,110068,2023-07-13 09:45,195.233,195.0,195.266,195.0,269,524885.0,0.14,-0.18,-0.343,0.01
15,龙净转债,110068,2023-07-13 09:46,194.996,195.326,195.326,194.996,187,365149.0,0.17,0.17,0.326,0.01
16,龙净转债,110068,2023-07-13 09:47,195.208,195.857,195.88,195.195,289,565076.0,0.35,0.27,0.531,0.02
17,龙净转债,110068,2023-07-13 09:48,195.856,195.894,195.894,195.495,196,383525.0,0.2,0.02,0.037,0.01
18,龙净转债,110068,2023-07-13 09:49,195.897,196.026,196.2,195.884,413,809374.0,0.16,0.07,0.132,0.02
19,龙净转债,110068,2023-07-13 09:50,195.918,195.574,195.918,195.574,192,375865.0,0.18,-0.23,-0.452,0.01
20,龙净转债,110068,2023-07-13 09:51,195.628,195.859,196.0,195.628,166,325204.0,0.19,0.15,0.285,0.01
21,龙净转债,110068,2023-07-13 09:52,195.789,195.812,195.812,195.742,106,207524.0,0.04,-0.02,-0.047,0.01
22,龙净转债,110068,2023-07-13 09:53,195.81,195.782,195.81,195.73,61,119420.0,0.04,-0.02,-0.03,0.0
23,龙净转债,110068,2023-07-13 09:54,195.703,195.606,195.703,195.603,347,679014.0,0.05,-0.09,-0.176,0.02
24,龙净转债,110068,2023-07-13 09:55,195.683,195.818,195.818,195.58,60,117421.0,0.12,0.11,0.212,0.0
25,龙净转债,110068,2023-07-13 09:56,195.747,196.306,196.306,195.747,454,890278.0,0.29,0.25,0.488,0.02
26,龙净转债,110068,2023-07-13 09:57,196.242,196.012,196.457,196.012,280,549658.0,0.23,-0.15,-0.294,0.01
27,龙净转债,110068,2023-07-13 09:58,196.179,195.986,196.488,195.986,375,735639.0,0.26,-0.01,-0.026,0.02
28,龙净转债,110068,2023-07-13 09:59,196.163,195.937,196.163,195.886,75,147001.0,0.14,-0.03,-0.049,0.0
29,龙净转债,110068,2023-07-13 10:00,195.861,195.7,196.007,195.7,179,350598.0,0.16,-0.12,-0.237,0.01
30,龙净转债,110068,2023-07-13 10:01,195.606,195.619,195.932,195.606,90,176213.0,0.17,-0.04,-0.081,0.0
31,龙净转债,110068,2023-07-13 10:02,195.76,195.454,195.76,195.454,92,179974.0,0.16,-0.08,-0.165,0.0
32,龙净转债,110068,2023-07-13 10:03,195.281,195.496,195.581,195.281,56,109438.0,0.15,0.02,0.042,0.0
33,龙净转债,110068,2023-07-13 10:04,195.45,195.455,195.473,195.234,471,920464.0,0.12,-0.02,-0.041,0.03
34,龙净转债,110068,2023-07-13 10:05,195.549,195.588,195.6,195.457,50,97790.0,0.07,0.07,0.133,0.0
35,龙净转债,110068,2023-07-13 10:06,195.589,195.583,195.589,195.554,43,84099.0,0.02,0.0,-0.005,0.0
36,龙净转债,110068,2023-07-13 10:07,195.5,195.497,195.61,195.497,82,160329.0,0.06,-0.04,-0.086,0.0
37,龙净转债,110068,2023-07-13 10:08,195.569,195.521,195.569,195.521,13,25421.0,0.02,0.01,0.024,0.0
38,龙净转债,110068,2023-07-13 10:09,195.532,195.437,195.532,195.437,51,99643.0,0.05,-0.04,-0.084,0.0
39,龙净转债,110068,2023-07-13 10:10,195.411,195.247,195.411,195.089,247,482243.0,0.16,-0.1,-0.19,0.01
40,龙净转债,110068,2023-07-13 10:11,195.233,195.533,195.533,195.227,206,402416.0,0.16,0.15,0.286,0.01
41,龙净转债,110068,2023-07-13 10:12,195.557,195.823,195.899,195.557,115,225168.0,0.17,0.15,0.29,0.01
42,龙净转债,110068,2023-07-13 10:13,195.889,195.71,195.889,195.71,95,186005.0,0.09,-0.06,-0.113,0.01
