,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,溢利转债,123018,2023-08-28 09:31,271.0,272.223,272.997,271.0,2312,6286076.0,0.75,1.58,4.223,4.27
1,溢利转债,123018,2023-08-28 09:32,271.95,271.01,272.236,271.01,1024,2782237.0,0.45,-0.45,-1.213,1.89
2,溢利转债,123018,2023-08-28 09:33,270.894,270.7,271.806,270.594,1023,2773523.0,0.45,-0.11,-0.31,1.89
3,溢利转债,123018,2023-08-28 09:34,270.517,269.161,270.517,268.717,881,2377655.0,0.66,-0.57,-1.539,1.63
4,溢利转债,123018,2023-08-28 09:35,269.023,269.575,269.645,268.756,623,1678141.0,0.33,0.15,0.414,1.15
5,溢利转债,123018,2023-08-28 09:36,269.124,270.268,270.723,269.1,849,2292773.0,0.6,0.26,0.693,1.57
6,溢利转债,123018,2023-08-28 09:37,269.847,269.856,270.145,269.847,493,1330769.0,0.11,-0.15,-0.412,0.91
7,溢利转债,123018,2023-08-28 09:38,269.701,270.123,270.123,269.684,319,860669.0,0.16,0.1,0.267,0.59
8,溢利转债,123018,2023-08-28 09:39,270.0,270.538,270.641,269.981,205,553805.0,0.24,0.15,0.415,0.38
9,溢利转债,123018,2023-08-28 09:40,270.538,270.96,271.421,270.538,601,1628165.0,0.33,0.16,0.422,1.11
10,溢利转债,123018,2023-08-28 09:41,271.057,271.425,271.6,271.057,486,1318685.0,0.2,0.17,0.465,0.9
11,溢利转债,123018,2023-08-28 09:42,271.462,271.615,272.366,271.462,942,2562019.0,0.33,0.07,0.19,1.74
12,溢利转债,123018,2023-08-28 09:43,271.8,272.246,272.297,271.674,683,1857446.0,0.23,0.23,0.631,1.26
13,溢利转债,123018,2023-08-28 09:44,272.094,271.127,272.289,271.127,636,1728579.0,0.43,-0.41,-1.119,1.17
14,溢利转债,123018,2023-08-28 09:45,271.196,271.231,271.707,271.014,347,941427.0,0.26,0.04,0.104,0.64
15,溢利转债,123018,2023-08-28 09:46,271.019,270.716,271.354,270.603,417,1129785.0,0.28,-0.19,-0.515,0.77
16,溢利转债,123018,2023-08-28 09:47,270.888,271.471,271.471,270.709,208,563883.0,0.28,0.28,0.755,0.38
17,溢利转债,123018,2023-08-28 09:48,271.468,271.0,271.468,270.909,118,319956.0,0.21,-0.17,-0.471,0.22
18,溢利转债,123018,2023-08-28 09:49,270.85,270.999,271.15,270.85,146,395672.0,0.11,0.0,-0.001,0.27
19,溢利转债,123018,2023-08-28 09:50,270.869,270.582,270.869,270.524,189,511577.0,0.13,-0.15,-0.417,0.35
20,溢利转债,123018,2023-08-28 09:51,270.629,270.46,270.876,270.46,217,587417.0,0.15,-0.05,-0.122,0.4
21,溢利转债,123018,2023-08-28 09:52,270.232,270.002,270.383,270.002,72,194565.0,0.14,-0.17,-0.458,0.13
22,溢利转债,123018,2023-08-28 09:53,270.084,270.36,270.432,270.0,251,678039.0,0.16,0.13,0.358,0.46
23,溢利转债,123018,2023-08-28 09:54,270.302,270.377,270.6,270.036,253,684024.0,0.21,0.01,0.017,0.47
24,溢利转债,123018,2023-08-28 09:55,270.545,270.278,271.0,270.278,145,392402.0,0.27,-0.04,-0.099,0.27
25,溢利转债,123018,2023-08-28 09:56,270.388,270.377,270.519,270.2,87,235225.0,0.12,0.04,0.099,0.16
26,溢利转债,123018,2023-08-28 09:57,270.467,270.301,270.587,270.301,111,300205.0,0.11,-0.03,-0.076,0.21
27,溢利转债,123018,2023-08-28 09:58,270.567,270.688,270.694,270.307,97,262427.0,0.14,0.14,0.387,0.18
28,溢利转债,123018,2023-08-28 09:59,270.964,271.016,271.1,270.959,260,704527.0,0.05,0.12,0.328,0.48
29,溢利转债,123018,2023-08-28 10:00,271.2,271.21,271.21,270.852,274,741306.0,0.13,0.07,0.194,0.51
30,溢利转债,123018,2023-08-28 10:01,271.055,271.076,271.416,270.691,184,498853.0,0.27,-0.05,-0.134,0.34
31,溢利转债,123018,2023-08-28 10:02,271.225,271.367,271.379,271.225,165,447644.0,0.06,0.11,0.291,0.3
32,溢利转债,123018,2023-08-28 10:03,271.338,271.186,271.6,271.186,370,1004183.0,0.15,-0.07,-0.181,0.68
33,溢利转债,123018,2023-08-28 10:04,271.053,270.886,271.29,270.865,333,902641.0,0.16,-0.11,-0.3,0.62
34,溢利转债,123018,2023-08-28 10:05,270.986,271.286,271.286,270.84,133,360424.0,0.16,0.15,0.4,0.25
35,溢利转债,123018,2023-08-28 10:06,271.112,270.958,271.282,270.958,113,306400.0,0.12,-0.12,-0.328,0.21
36,溢利转债,123018,2023-08-28 10:07,270.946,271.088,271.184,270.946,95,257580.0,0.09,0.05,0.13,0.18
37,溢利转债,123018,2023-08-28 10:08,270.906,270.79,270.909,270.478,184,498081.0,0.16,-0.11,-0.298,0.34
38,溢利转债,123018,2023-08-28 10:09,270.791,270.622,270.886,270.622,75,203099.0,0.1,-0.06,-0.168,0.14
39,溢利转债,123018,2023-08-28 10:10,270.615,270.792,270.89,270.615,83,224791.0,0.1,0.06,0.17,0.15
40,溢利转债,123018,2023-08-28 10:11,270.79,271.13,271.13,270.79,39,105673.0,0.13,0.12,0.338,0.07
41,溢利转债,123018,2023-08-28 10:12,271.13,270.919,271.13,270.919,61,165341.0,0.08,-0.08,-0.211,0.11
42,溢利转债,123018,2023-08-28 10:13,270.839,270.897,271.159,270.739,100,270904.0,0.16,-0.01,-0.022,0.18
43,溢利转债,123018,2023-08-28 10:14,270.816,271.281,271.294,270.816,112,303736.0,0.18,0.14,0.384,0.21
44,溢利转债,123018,2023-08-28 10:15,271.254,271.878,271.88,271.254,514,1395266.0,0.23,0.22,0.597,0.95
45,溢利转债,123018,2023-08-28 10:16,271.617,272.948,273.2,271.617,1416,3859057.0,0.58,0.39,1.07,2.62
46,溢利转债,123018,2023-08-28 10:17,272.801,273.468,273.468,272.599,913,2491754.0,0.32,0.19,0.52,1.69
47,溢利转债,123018,2023-08-28 10:18,273.45,272.782,273.9,272.773,893,2440126.0,0.41,-0.25,-0.686,1.65
48,溢利转债,123018,2023-08-28 10:19,272.768,273.299,273.438,272.768,715,1953397.0,0.25,0.19,0.517,1.32
49,溢利转债,123018,2023-08-28 10:20,273.438,272.826,273.438,272.68,401,1094512.0,0.28,-0.17,-0.473,0.74
50,溢利转债,123018,2023-08-28 10:21,272.6,273.287,273.4,272.6,567,1548598.0,0.29,0.17,0.461,1.05
51,溢利转债,123018,2023-08-28 10:22,273.294,273.0,273.294,272.892,355,969395.0,0.15,-0.11,-0.287,0.66
52,溢利转债,123018,2023-08-28 10:23,273.001,273.54,273.597,273.0,582,1591372.0,0.22,0.2,0.54,1.08
53,溢利转债,123018,2023-08-28 10:24,273.251,273.0,273.536,273.0,304,831119.0,0.2,-0.2,-0.54,0.56
54,溢利转债,123018,2023-08-28 10:25,273.28,273.743,273.892,273.28,794,2172465.0,0.22,0.27,0.743,1.47
55,溢利转债,123018,2023-08-28 10:26,273.892,273.743,274.299,273.41,894,2449333.0,0.32,0.0,0.0,1.65
56,溢利转债,123018,2023-08-28 10:27,273.588,274.132,274.393,273.545,569,1559348.0,0.31,0.14,0.389,1.05
57,溢利转债,123018,2023-08-28 10:28,274.125,274.298,274.398,273.852,645,1768680.0,0.2,0.06,0.166,1.19
58,溢利转债,123018,2023-08-28 10:29,274.294,273.65,274.294,273.647,430,1177705.0,0.24,-0.24,-0.648,0.79
59,溢利转债,123018,2023-08-28 10:30,273.757,273.433,274.141,273.423,491,1344264.0,0.26,-0.08,-0.217,0.91
60,溢利转债,123018,2023-08-28 10:31,273.5,272.841,273.7,272.8,764,2086743.0,0.33,-0.22,-0.592,1.41
61,溢利转债,123018,2023-08-28 10:32,272.8,272.799,273.042,272.727,399,1088789.0,0.12,-0.02,-0.042,0.74
62,溢利转债,123018,2023-08-28 10:33,272.8,272.37,272.806,272.041,415,1130623.0,0.28,-0.16,-0.429,0.77
63,溢利转债,123018,2023-08-28 10:34,272.132,271.804,272.327,271.746,587,1596631.0,0.21,-0.21,-0.566,1.08
64,溢利转债,123018,2023-08-28 10:35,271.803,272.103,272.3,271.8,296,805696.0,0.18,0.11,0.299,0.55
65,溢利转债,123018,2023-08-28 10:36,272.335,272.606,272.707,272.295,193,526083.0,0.15,0.18,0.503,0.36
66,溢利转债,123018,2023-08-28 10:37,272.51,272.707,272.707,272.5,127,346235.0,0.08,0.04,0.101,0.23
67,溢利转债,123018,2023-08-28 10:38,272.678,273.114,273.3,272.67,362,988375.0,0.23,0.15,0.407,0.67
68,溢利转债,123018,2023-08-28 10:39,273.0,273.1,273.1,272.9,193,526891.0,0.07,-0.01,-0.014,0.36
69,溢利转债,123018,2023-08-28 10:40,273.0,273.716,273.824,272.991,544,1488256.0,0.31,0.23,0.616,1.0
70,溢利转债,123018,2023-08-28 10:41,273.7,274.004,274.17,273.607,503,1377684.0,0.21,0.11,0.288,0.93
71,溢利转债,123018,2023-08-28 10:42,274.21,274.6,274.989,274.173,873,2397718.0,0.3,0.22,0.596,1.61
72,溢利转债,123018,2023-08-28 10:43,274.5,274.181,274.78,274.177,642,1761862.0,0.22,-0.15,-0.419,1.19
73,溢利转债,123018,2023-08-28 10:44,274.181,273.893,274.36,273.86,324,888199.0,0.18,-0.11,-0.288,0.6
74,溢利转债,123018,2023-08-28 10:45,273.804,274.085,274.614,273.804,621,1703029.0,0.3,0.07,0.192,1.15
75,溢利转债,123018,2023-08-28 10:46,274.085,274.689,274.689,274.085,468,1284571.0,0.22,0.22,0.604,0.86
76,溢利转债,123018,2023-08-28 10:47,274.8,276.092,276.2,274.685,1771,4880155.0,0.55,0.51,1.403,3.27
77,溢利转债,123018,2023-08-28 10:48,276.2,275.8,277.36,275.16,2385,6585054.0,0.8,-0.11,-0.292,4.41
78,溢利转债,123018,2023-08-28 10:49,275.909,276.097,276.195,275.373,959,2644569.0,0.3,0.11,0.297,1.77
79,溢利转债,123018,2023-08-28 10:50,276.191,276.555,276.858,276.005,1782,4925848.0,0.31,0.17,0.458,3.29
80,溢利转债,123018,2023-08-28 10:51,276.644,276.057,276.712,276.057,1051,2906657.0,0.24,-0.18,-0.498,1.94
81,溢利转债,123018,2023-08-28 10:52,276.057,276.28,276.35,276.043,595,1642654.0,0.11,0.08,0.223,1.1
82,溢利转债,123018,2023-08-28 10:53,276.283,277.28,277.435,276.1,1569,4345520.0,0.48,0.36,1.0,2.9
83,溢利转债,123018,2023-08-28 10:54,277.6,279.793,279.89,277.6,5873,16383801.0,0.83,0.91,2.513,10.85
84,溢利转债,123018,2023-08-28 10:55,278.622,278.0,278.981,278.0,2894,8058496.0,0.35,-0.64,-1.793,5.34
85,溢利转债,123018,2023-08-28 10:56,278.0,276.399,278.0,276.399,1724,4777413.0,0.58,-0.58,-1.601,3.18
86,溢利转债,123018,2023-08-28 10:57,276.513,276.748,276.748,276.252,1039,2871566.0,0.18,0.13,0.349,1.92
87,溢利转债,123018,2023-08-28 10:58,276.819,276.635,277.105,276.393,1035,2865085.0,0.26,-0.04,-0.113,1.91
88,溢利转债,123018,2023-08-28 10:59,276.785,276.401,276.785,276.345,1056,2919750.0,0.16,-0.08,-0.234,1.95
89,溢利转债,123018,2023-08-28 11:00,276.499,277.646,277.646,276.403,1166,3231789.0,0.45,0.45,1.245,2.15
90,溢利转债,123018,2023-08-28 11:01,277.449,277.659,277.826,277.446,613,1701994.0,0.14,0.0,0.013,1.13
91,溢利转债,123018,2023-08-28 11:02,277.5,276.8,277.5,276.726,526,1457019.0,0.28,-0.31,-0.859,0.97
92,溢利转债,123018,2023-08-28 11:03,276.574,275.787,276.731,275.787,779,2152122.0,0.34,-0.37,-1.013,1.44
93,溢利转债,123018,2023-08-28 11:04,275.858,276.15,276.353,275.65,793,2188917.0,0.25,0.13,0.363,1.46
94,溢利转债,123018,2023-08-28 11:05,276.15,276.343,276.5,276.1,391,1080111.0,0.14,0.07,0.193,0.72
95,溢利转债,123018,2023-08-28 11:06,276.5,276.235,276.664,276.226,232,641245.0,0.16,-0.04,-0.108,0.43
96,溢利转债,123018,2023-08-28 11:07,276.245,276.021,276.245,276.021,349,963652.0,0.08,-0.08,-0.214,0.64
97,溢利转债,123018,2023-08-28 11:08,275.8,276.218,276.218,275.704,647,1785466.0,0.19,0.07,0.197,1.2
