,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,科思转债,123192,2023-08-01 09:31,167.0,168.239,168.795,167.0,399,670428.0,1.07,0.62,1.039,0.06
1,科思转债,123192,2023-08-01 09:32,167.86,167.302,168.212,167.302,129,216278.0,0.54,-0.56,-0.937,0.02
2,科思转债,123192,2023-08-01 09:33,167.31,167.484,167.75,167.31,381,638006.0,0.26,0.11,0.182,0.05
3,科思转债,123192,2023-08-01 09:34,167.477,167.08,167.483,166.997,513,857965.0,0.29,-0.24,-0.404,0.07
4,科思转债,123192,2023-08-01 09:35,167.066,167.3,167.38,166.765,146,244036.0,0.37,0.13,0.22,0.02
5,科思转债,123192,2023-08-01 09:36,167.3,166.948,167.3,166.944,141,235378.0,0.21,-0.21,-0.352,0.02
6,科思转债,123192,2023-08-01 09:37,166.953,166.996,166.996,166.717,24,40064.0,0.17,0.03,0.048,0.0
7,科思转债,123192,2023-08-01 09:38,166.722,166.908,166.908,166.617,126,210141.0,0.17,-0.05,-0.088,0.02
8,科思转债,123192,2023-08-01 09:39,166.909,167.213,167.217,166.909,70,116995.0,0.18,0.18,0.305,0.01
9,科思转债,123192,2023-08-01 09:40,167.142,167.423,167.435,167.142,62,103788.0,0.18,0.13,0.21,0.01
10,科思转债,123192,2023-08-01 09:41,167.241,167.022,167.421,167.022,62,103659.0,0.24,-0.24,-0.401,0.01
11,科思转债,123192,2023-08-01 09:42,167.022,166.579,167.022,166.54,159,265063.0,0.29,-0.27,-0.443,0.02
12,科思转债,123192,2023-08-01 09:43,166.575,166.7,166.7,166.5,80,133249.0,0.12,0.07,0.121,0.01
13,科思转债,123192,2023-08-01 09:44,166.61,166.89,166.901,166.61,49,81767.0,0.17,0.11,0.19,0.01
14,科思转债,123192,2023-08-01 09:45,166.88,166.77,166.897,166.77,73,122128.0,0.08,-0.07,-0.12,0.01
15,科思转债,123192,2023-08-01 09:46,166.768,166.978,166.979,166.634,147,245191.0,0.21,0.12,0.208,0.02
16,科思转债,123192,2023-08-01 09:47,167.26,168.105,168.105,167.26,376,630462.0,0.51,0.67,1.127,0.05
17,科思转债,123192,2023-08-01 09:48,167.921,167.961,168.3,167.714,238,399670.0,0.35,-0.09,-0.144,0.03
18,科思转债,123192,2023-08-01 09:49,168.196,168.2,168.26,167.964,297,499631.0,0.18,0.14,0.239,0.04
19,科思转债,123192,2023-08-01 09:50,168.235,168.015,168.329,168.015,201,338217.0,0.19,-0.11,-0.185,0.03
20,科思转债,123192,2023-08-01 09:51,168.2,167.682,168.2,167.682,134,224966.0,0.31,-0.2,-0.333,0.02
21,科思转债,123192,2023-08-01 09:52,167.307,167.324,167.5,167.307,29,48569.0,0.12,-0.21,-0.358,0.0
22,科思转债,123192,2023-08-01 09:53,167.3,167.36,167.36,167.3,22,36814.0,0.04,0.02,0.036,0.0
23,科思转债,123192,2023-08-01 09:54,167.524,167.534,167.534,167.191,158,264419.0,0.2,0.1,0.174,0.02
24,科思转债,123192,2023-08-01 09:55,167.274,167.645,167.851,167.274,127,212922.0,0.34,0.07,0.111,0.02
25,科思转债,123192,2023-08-01 09:56,167.38,167.792,167.792,167.38,89,149252.0,0.25,0.09,0.147,0.01
26,科思转债,123192,2023-08-01 09:57,167.767,167.7,167.8,167.7,18,30188.0,0.06,-0.05,-0.092,0.0
27,科思转债,123192,2023-08-01 09:58,167.484,167.3,167.516,167.277,135,226086.0,0.14,-0.24,-0.4,0.02
28,科思转债,123192,2023-08-01 09:59,167.3,167.3,167.303,167.3,74,123802.0,0.0,0.0,0.0,0.01
29,科思转债,123192,2023-08-01 10:00,167.3,167.2,167.3,167.2,51,85311.0,0.06,-0.06,-0.1,0.01
30,科思转债,123192,2023-08-01 10:01,167.2,167.215,167.434,167.2,51,85354.0,0.14,0.01,0.015,0.01
31,科思转债,123192,2023-08-01 10:02,167.434,167.889,167.892,167.3,109,182871.0,0.35,0.4,0.674,0.02
32,科思转债,123192,2023-08-01 10:03,167.582,167.5,167.63,167.5,77,128987.0,0.08,-0.23,-0.389,0.01
33,科思转债,123192,2023-08-01 10:04,167.5,167.3,167.5,167.3,61,102125.0,0.12,-0.12,-0.2,0.01
34,科思转债,123192,2023-08-01 10:05,167.3,167.293,167.3,166.805,113,188900.0,0.3,0.0,-0.007,0.02
35,科思转债,123192,2023-08-01 10:06,167.166,167.109,167.276,167.109,19,31766.0,0.1,-0.11,-0.184,0.0
36,科思转债,123192,2023-08-01 10:07,167.24,167.456,167.456,167.24,92,153956.0,0.13,0.21,0.347,0.01
37,科思转债,123192,2023-08-01 10:08,167.33,167.592,167.592,167.33,5,8376.0,0.16,0.08,0.136,0.0
38,科思转债,123192,2023-08-01 10:09,167.737,167.735,167.737,167.735,32,53658.0,0.0,0.09,0.143,0.0
