,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,大参转债,113605,2023-09-20 09:31,112.15,112.5,112.7,112.15,53,59623.0,0.49,0.04,0.05,0.0
1,大参转债,113605,2023-09-20 09:32,112.5,112.5,112.5,112.5,1,1125.0,0.0,0.0,0.0,0.0
2,大参转债,113605,2023-09-20 09:33,112.55,112.657,112.7,112.55,34,38303.0,0.13,0.14,0.157,0.0
3,大参转债,113605,2023-09-20 09:34,112.699,112.729,112.774,112.659,44,49593.0,0.1,0.06,0.072,0.0
4,大参转债,113605,2023-09-20 09:35,112.702,112.702,112.702,112.702,1,1127.0,0.0,-0.02,-0.027,0.0
5,大参转债,113605,2023-09-20 09:36,112.777,112.778,112.778,112.777,5,5639.0,0.0,0.07,0.076,0.0
6,大参转债,113605,2023-09-20 09:37,112.778,112.697,112.778,112.697,13,14651.0,0.07,-0.07,-0.081,0.0
7,大参转债,113605,2023-09-20 09:38,112.697,112.65,112.697,112.65,304,342457.0,0.04,-0.04,-0.047,0.02
8,大参转债,113605,2023-09-20 09:39,112.601,112.55,112.601,112.55,15,16887.0,0.05,-0.09,-0.1,0.0
9,大参转债,113605,2023-09-20 09:40,112.55,112.55,112.55,112.55,0,0.0,0.0,0.0,0.0,0.0
10,大参转债,113605,2023-09-20 09:41,112.55,112.55,112.55,112.55,0,0.0,0.0,0.0,0.0,0.0
11,大参转债,113605,2023-09-20 09:42,112.564,112.567,112.567,112.564,4,4502.0,0.0,0.02,0.017,0.0
12,大参转债,113605,2023-09-20 09:43,112.567,112.567,112.567,112.567,0,0.0,0.0,0.0,0.0,0.0
13,大参转债,113605,2023-09-20 09:44,112.5,112.553,112.553,112.5,52,58506.0,0.05,-0.01,-0.014,0.0
14,大参转债,113605,2023-09-20 09:45,112.553,112.5,112.553,112.5,18,20252.0,0.05,-0.05,-0.053,0.0
15,大参转债,113605,2023-09-20 09:46,112.5,112.5,112.5,112.5,0,0.0,0.0,0.0,0.0,0.0
16,大参转债,113605,2023-09-20 09:47,112.45,112.514,112.514,112.45,2,2250.0,0.06,0.01,0.014,0.0
17,大参转债,113605,2023-09-20 09:48,112.453,112.43,112.453,112.43,23,25863.0,0.02,-0.07,-0.084,0.0
18,大参转债,113605,2023-09-20 09:49,112.403,112.4,112.41,112.4,26,29225.0,0.01,-0.03,-0.03,0.0
19,大参转债,113605,2023-09-20 09:50,112.35,112.3,112.35,112.3,33,37068.0,0.04,-0.09,-0.1,0.0
20,大参转债,113605,2023-09-20 09:51,112.31,112.31,112.31,112.31,1,1123.0,0.0,0.01,0.01,0.0
21,大参转债,113605,2023-09-20 09:52,112.344,112.28,112.344,112.259,21,23583.0,0.08,-0.03,-0.03,0.0
22,大参转债,113605,2023-09-20 09:53,112.28,112.336,112.336,112.28,54,60633.0,0.05,0.05,0.056,0.0
23,大参转债,113605,2023-09-20 09:54,112.336,112.336,112.336,112.336,0,0.0,0.0,0.0,0.0,0.0
24,大参转债,113605,2023-09-20 09:55,112.264,112.327,112.328,112.264,6,6739.0,0.06,-0.01,-0.009,0.0
25,大参转债,113605,2023-09-20 09:56,112.326,112.321,112.4,112.271,162,181973.0,0.11,-0.01,-0.006,0.01
26,大参转债,113605,2023-09-20 09:57,112.343,112.349,112.35,112.304,48,53926.0,0.04,0.02,0.028,0.0
27,大参转债,113605,2023-09-20 09:58,112.394,112.4,112.4,112.394,36,40462.0,0.01,0.05,0.051,0.0
28,大参转债,113605,2023-09-20 09:59,112.448,112.447,112.448,112.447,5,5623.0,0.0,0.04,0.047,0.0
29,大参转债,113605,2023-09-20 10:00,112.447,112.447,112.447,112.447,10,11244.0,0.0,0.0,0.0,0.0
30,大参转债,113605,2023-09-20 10:01,112.44,112.38,112.44,112.38,11,12364.0,0.05,-0.06,-0.067,0.0
31,大参转债,113605,2023-09-20 10:02,112.373,112.376,112.437,112.373,16,17985.0,0.06,0.0,-0.004,0.0
32,大参转债,113605,2023-09-20 10:03,112.437,112.437,112.437,112.437,2,2249.0,0.0,0.05,0.061,0.0
33,大参转债,113605,2023-09-20 10:04,112.427,112.428,112.428,112.427,2,2249.0,0.0,-0.01,-0.009,0.0
34,大参转债,113605,2023-09-20 10:05,112.42,112.42,112.42,112.42,2,2248.0,0.0,-0.01,-0.008,0.0
35,大参转债,113605,2023-09-20 10:06,112.38,112.419,112.419,112.38,2,2248.0,0.03,0.0,-0.001,0.0
36,大参转债,113605,2023-09-20 10:07,112.417,112.382,112.417,112.382,2,2248.0,0.03,-0.03,-0.037,0.0
37,大参转债,113605,2023-09-20 10:08,112.417,112.417,112.417,112.417,4,4497.0,0.0,0.03,0.035,0.0
38,大参转债,113605,2023-09-20 10:09,112.384,112.384,112.384,112.384,1,1123.0,0.0,-0.03,-0.033,0.0
39,大参转债,113605,2023-09-20 10:10,112.416,112.417,112.417,112.416,3,3373.0,0.0,0.03,0.033,0.0
40,大参转债,113605,2023-09-20 10:11,112.388,112.416,112.416,112.388,2,2248.0,0.02,0.0,-0.001,0.0
41,大参转债,113605,2023-09-20 10:12,112.416,112.35,112.416,112.35,78,87658.0,0.06,-0.06,-0.066,0.01
42,大参转债,113605,2023-09-20 10:13,112.363,112.363,112.363,112.363,1,1123.0,0.0,0.01,0.013,0.0
43,大参转债,113605,2023-09-20 10:14,112.363,112.363,112.363,112.363,1,1124.0,0.0,0.0,0.0,0.0
44,大参转债,113605,2023-09-20 10:15,112.353,112.315,112.353,112.315,3,3370.0,0.03,-0.04,-0.048,0.0
45,大参转债,113605,2023-09-20 10:16,112.35,112.348,112.35,112.348,2,2247.0,0.0,0.03,0.033,0.0
46,大参转债,113605,2023-09-20 10:17,112.348,112.348,112.348,112.348,0,0.0,0.0,0.0,0.0,0.0
47,大参转债,113605,2023-09-20 10:18,112.344,112.344,112.344,112.344,3,3370.0,0.0,0.0,-0.004,0.0
48,大参转债,113605,2023-09-20 10:19,112.315,112.343,112.343,112.315,2,2247.0,0.02,0.0,-0.001,0.0
