,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,成银转债,113055,2023-09-20 09:31,124.214,124.308,124.47,124.202,333,414196.0,0.22,0.0,0.001,0.01
1,成银转债,113055,2023-09-20 09:32,124.279,124.204,124.293,124.204,199,247216.0,0.07,-0.08,-0.104,0.0
2,成银转债,113055,2023-09-20 09:33,124.204,124.216,124.216,124.09,218,270753.0,0.1,0.01,0.012,0.0
3,成银转债,113055,2023-09-20 09:34,124.216,124.36,124.36,124.209,76,94473.0,0.12,0.12,0.144,0.0
4,成银转债,113055,2023-09-20 09:35,124.361,124.408,124.408,124.361,13,16172.0,0.04,0.04,0.048,0.0
5,成银转债,113055,2023-09-20 09:36,124.408,124.437,124.5,124.377,276,343464.0,0.1,0.02,0.029,0.01
6,成银转债,113055,2023-09-20 09:37,124.437,124.423,124.437,124.411,25,31104.0,0.02,-0.01,-0.014,0.0
7,成银转债,113055,2023-09-20 09:38,124.466,124.508,124.509,124.466,19,23652.0,0.03,0.07,0.085,0.0
8,成银转债,113055,2023-09-20 09:39,124.54,124.519,124.572,124.51,49,61023.0,0.05,0.01,0.011,0.0
9,成银转债,113055,2023-09-20 09:40,124.504,124.499,124.515,124.413,91,113287.0,0.08,-0.02,-0.02,0.0
10,成银转债,113055,2023-09-20 09:41,124.492,124.62,124.62,124.461,1136,1414597.0,0.13,0.1,0.121,0.02
11,成银转债,113055,2023-09-20 09:42,124.625,124.734,124.734,124.62,238,296733.0,0.09,0.09,0.114,0.0
12,成银转债,113055,2023-09-20 09:43,124.734,124.743,124.799,124.672,289,360411.0,0.1,0.01,0.009,0.01
13,成银转债,113055,2023-09-20 09:44,124.795,124.81,124.81,124.766,124,154735.0,0.04,0.05,0.067,0.0
14,成银转债,113055,2023-09-20 09:45,124.836,124.847,124.9,124.821,204,254687.0,0.06,0.03,0.037,0.0
15,成银转债,113055,2023-09-20 09:46,124.843,124.888,124.89,124.824,92,114876.0,0.05,0.03,0.041,0.0
16,成银转债,113055,2023-09-20 09:47,124.89,124.829,124.9,124.815,98,122375.0,0.07,-0.05,-0.059,0.0
17,成银转债,113055,2023-09-20 09:48,124.893,124.89,124.897,124.89,49,61197.0,0.01,0.05,0.061,0.0
18,成银转债,113055,2023-09-20 09:49,124.89,124.867,124.897,124.862,74,92410.0,0.03,-0.02,-0.023,0.0
19,成银转债,113055,2023-09-20 09:50,124.863,124.863,124.863,124.846,85,106128.0,0.01,0.0,-0.004,0.0
20,成银转债,113055,2023-09-20 09:51,124.863,124.807,124.863,124.804,83,103605.0,0.05,-0.04,-0.056,0.0
21,成银转债,113055,2023-09-20 09:52,124.855,124.888,124.888,124.855,41,51195.0,0.03,0.06,0.081,0.0
22,成银转债,113055,2023-09-20 09:53,124.888,124.888,124.889,124.887,52,64942.0,0.0,0.0,0.0,0.0
23,成银转债,113055,2023-09-20 09:54,124.888,124.784,124.888,124.783,519,647389.0,0.08,-0.08,-0.104,0.01
24,成银转债,113055,2023-09-20 09:55,124.784,124.817,124.818,124.784,39,48677.0,0.03,0.03,0.033,0.0
25,成银转债,113055,2023-09-20 09:56,124.817,124.835,124.836,124.817,39,48682.0,0.02,0.01,0.018,0.0
26,成银转债,113055,2023-09-20 09:57,124.836,124.835,124.836,124.835,39,48686.0,0.0,0.0,0.0,0.0
27,成银转债,113055,2023-09-20 09:58,124.835,124.847,124.847,124.835,55,68660.0,0.01,0.01,0.012,0.0
28,成银转债,113055,2023-09-20 09:59,124.847,124.784,124.847,124.784,81,101100.0,0.05,-0.05,-0.063,0.0
29,成银转债,113055,2023-09-20 10:00,124.835,124.754,124.844,124.754,80,99834.0,0.07,-0.02,-0.03,0.0
30,成银转债,113055,2023-09-20 10:01,124.754,124.782,124.782,124.731,45,56132.0,0.04,0.02,0.028,0.0
31,成银转债,113055,2023-09-20 10:02,124.78,124.84,124.844,124.78,62,77389.0,0.05,0.05,0.058,0.0
32,成银转债,113055,2023-09-20 10:03,124.844,124.847,124.847,124.841,156,194758.0,0.0,0.01,0.007,0.0
