,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金轮转债,128076,2023-09-20 09:31,129.066,129.35,129.366,129.066,237,306204.0,0.23,0.22,0.284,0.11
1,金轮转债,128076,2023-09-20 09:32,129.4,129.5,129.52,129.351,232,300406.0,0.13,0.12,0.15,0.11
2,金轮转债,128076,2023-09-20 09:33,129.5,129.428,129.586,129.428,226,292683.0,0.12,-0.06,-0.072,0.11
3,金轮转债,128076,2023-09-20 09:34,129.443,129.199,129.443,129.198,165,213341.0,0.19,-0.18,-0.229,0.08
4,金轮转债,128076,2023-09-20 09:35,129.338,129.348,129.348,129.114,444,573683.0,0.18,0.12,0.149,0.21
5,金轮转债,128076,2023-09-20 09:36,129.348,129.35,129.35,129.177,8,10346.0,0.13,0.0,0.002,0.0
6,金轮转债,128076,2023-09-20 09:37,129.35,129.201,129.35,129.201,23,29735.0,0.12,-0.12,-0.149,0.01
7,金轮转债,128076,2023-09-20 09:38,129.347,129.198,129.347,129.197,11,14214.0,0.12,0.0,-0.003,0.01
8,金轮转债,128076,2023-09-20 09:39,129.347,129.347,129.347,129.347,37,47835.0,0.0,0.12,0.149,0.02
9,金轮转债,128076,2023-09-20 09:40,129.202,129.346,129.346,129.202,3,3877.0,0.11,0.0,-0.001,0.0
10,金轮转债,128076,2023-09-20 09:41,129.204,129.24,129.24,129.204,12,15505.0,0.03,-0.08,-0.106,0.01
11,金轮转债,128076,2023-09-20 09:42,129.29,129.428,129.428,129.215,151,195333.0,0.16,0.15,0.188,0.07
12,金轮转债,128076,2023-09-20 09:43,129.396,129.328,129.396,129.328,2,2587.0,0.05,-0.08,-0.1,0.0
13,金轮转债,128076,2023-09-20 09:44,129.396,129.402,129.478,129.396,51,66006.0,0.06,0.06,0.074,0.02
14,金轮转债,128076,2023-09-20 09:45,129.419,129.587,129.587,129.419,92,119181.0,0.13,0.14,0.185,0.04
15,金轮转债,128076,2023-09-20 09:46,129.567,129.571,129.625,129.534,72,93308.0,0.07,-0.01,-0.016,0.03
16,金轮转债,128076,2023-09-20 09:47,129.571,129.619,129.619,129.571,45,58319.0,0.04,0.04,0.048,0.02
17,金轮转债,128076,2023-09-20 09:48,129.616,129.575,129.616,129.532,40,51834.0,0.06,-0.03,-0.044,0.02
18,金轮转债,128076,2023-09-20 09:49,129.532,129.452,129.532,129.452,65,84178.0,0.06,-0.09,-0.123,0.03
19,金轮转债,128076,2023-09-20 09:50,129.441,129.434,129.441,129.404,15,19412.0,0.03,-0.01,-0.018,0.01
20,金轮转债,128076,2023-09-20 09:51,129.405,129.405,129.405,129.405,2,2588.0,0.0,-0.02,-0.029,0.0
21,金轮转债,128076,2023-09-20 09:52,129.5,129.5,129.5,129.5,2,2590.0,0.0,0.07,0.095,0.0
22,金轮转债,128076,2023-09-20 09:53,129.532,129.532,129.532,129.532,13,16839.0,0.0,0.02,0.032,0.01
23,金轮转债,128076,2023-09-20 09:54,129.515,129.501,129.62,129.501,40,51832.0,0.09,-0.02,-0.031,0.02
24,金轮转债,128076,2023-09-20 09:55,129.62,129.62,129.628,129.62,100,129621.0,0.01,0.09,0.119,0.05
25,金轮转债,128076,2023-09-20 09:56,129.623,129.635,129.66,129.623,62,80370.0,0.03,0.01,0.015,0.03
26,金轮转债,128076,2023-09-20 09:57,129.701,129.636,129.701,129.636,5,6483.0,0.05,0.0,0.001,0.0
27,金轮转债,128076,2023-09-20 09:58,129.635,129.635,129.635,129.635,30,38890.0,0.0,0.0,-0.001,0.01
28,金轮转债,128076,2023-09-20 09:59,129.635,129.733,129.733,129.635,47,60969.0,0.08,0.08,0.098,0.02
29,金轮转债,128076,2023-09-20 10:00,129.794,129.794,129.794,129.794,78,101239.0,0.0,0.05,0.061,0.04
30,金轮转债,128076,2023-09-20 10:01,129.794,129.7,129.794,129.7,8,10377.0,0.07,-0.07,-0.094,0.0
31,金轮转债,128076,2023-09-20 10:02,129.753,129.798,129.848,129.753,39,50621.0,0.07,0.08,0.098,0.02
32,金轮转债,128076,2023-09-20 10:03,129.799,129.7,129.808,129.7,22,28545.0,0.08,-0.08,-0.098,0.01
33,金轮转债,128076,2023-09-20 10:04,129.7,129.636,129.753,129.635,54,70047.0,0.09,-0.05,-0.064,0.03
34,金轮转债,128076,2023-09-20 10:05,129.753,129.637,129.753,129.637,2,2593.0,0.09,0.0,0.001,0.0
35,金轮转债,128076,2023-09-20 10:06,129.801,129.801,129.801,129.801,1,1298.0,0.0,0.13,0.164,0.0
36,金轮转债,128076,2023-09-20 10:07,129.7,129.796,129.807,129.7,7,9084.0,0.08,0.0,-0.005,0.0
37,金轮转债,128076,2023-09-20 10:08,129.806,129.88,129.9,129.723,91,118158.0,0.14,0.06,0.084,0.04
38,金轮转债,128076,2023-09-20 10:09,129.882,129.848,129.882,129.848,6,7792.0,0.03,-0.02,-0.032,0.0
39,金轮转债,128076,2023-09-20 10:10,129.806,129.646,129.889,129.646,46,59709.0,0.19,-0.16,-0.202,0.02
40,金轮转债,128076,2023-09-20 10:11,129.807,129.657,129.807,129.657,84,109036.0,0.12,0.01,0.011,0.04
41,金轮转债,128076,2023-09-20 10:12,129.805,129.701,129.805,129.7,6,7784.0,0.08,0.03,0.044,0.0
42,金轮转债,128076,2023-09-20 10:13,129.79,129.79,129.79,129.701,33,42804.0,0.07,0.07,0.089,0.02
43,金轮转债,128076,2023-09-20 10:14,129.79,129.79,129.79,129.708,8,10381.0,0.06,0.0,0.0,0.0
44,金轮转债,128076,2023-09-20 10:15,129.81,129.81,129.81,129.81,22,28557.0,0.0,0.02,0.02,0.01
45,金轮转债,128076,2023-09-20 10:16,129.879,129.996,129.996,129.879,210,272825.0,0.09,0.14,0.186,0.1
46,金轮转债,128076,2023-09-20 10:17,129.913,130.0,130.0,129.913,20,25991.0,0.07,0.0,0.004,0.01
47,金轮转债,128076,2023-09-20 10:18,130.0,129.892,130.0,129.892,13,16892.0,0.08,-0.08,-0.108,0.01
48,金轮转债,128076,2023-09-20 10:19,130.0,129.8,130.0,129.8,75,97364.0,0.15,-0.07,-0.092,0.04
49,金轮转债,128076,2023-09-20 10:20,129.717,129.702,129.717,129.702,30,38936.0,0.01,-0.08,-0.098,0.01
50,金轮转债,128076,2023-09-20 10:21,129.7,129.704,129.704,129.7,72,93390.0,0.0,0.0,0.002,0.03
51,金轮转债,128076,2023-09-20 10:22,129.88,129.854,129.88,129.723,18,23374.0,0.12,0.12,0.15,0.01
52,金轮转债,128076,2023-09-20 10:23,129.854,129.854,129.854,129.854,0,0.0,0.0,0.0,0.0,0.0
53,金轮转债,128076,2023-09-20 10:24,129.854,129.717,129.854,129.717,3,3894.0,0.11,-0.11,-0.137,0.0
54,金轮转债,128076,2023-09-20 10:25,129.853,129.854,129.854,129.853,29,37657.0,0.0,0.11,0.137,0.01
55,金轮转债,128076,2023-09-20 10:26,129.88,129.928,129.941,129.88,17,22081.0,0.05,0.06,0.074,0.01
56,金轮转债,128076,2023-09-20 10:27,129.928,129.919,129.928,129.919,63,81851.0,0.01,-0.01,-0.009,0.03
57,金轮转债,128076,2023-09-20 10:28,129.728,129.758,129.758,129.708,109,141395.0,0.04,-0.12,-0.161,0.05
58,金轮转债,128076,2023-09-20 10:29,129.73,129.73,129.73,129.73,1,1297.0,0.0,-0.02,-0.028,0.0
