,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华锋转债,128082,2023-12-18 09:31,152.969,156.305,156.5,152.2,14682,22694757.0,2.83,2.83,4.305,7.31
1,华锋转债,128082,2023-12-18 09:32,156.379,155.081,156.606,154.529,25451,39536984.0,1.33,-0.78,-1.224,12.67
2,华锋转债,128082,2023-12-18 09:33,154.874,154.646,155.741,154.5,14580,22600536.0,0.8,-0.28,-0.435,7.26
3,华锋转债,128082,2023-12-18 09:34,154.677,156.389,158.158,154.677,36110,56635385.0,2.25,1.13,1.743,17.97
4,华锋转债,128082,2023-12-18 09:35,156.249,157.117,157.295,156.249,20395,32023292.0,0.67,0.47,0.728,10.15
5,华锋转债,128082,2023-12-18 09:36,156.887,159.66,159.88,156.887,45348,71846874.0,1.9,1.62,2.543,22.57
6,华锋转债,128082,2023-12-18 09:37,160.133,162.073,162.855,160.133,47026,75692031.0,1.7,1.51,2.413,23.4
7,华锋转债,128082,2023-12-18 09:38,161.93,162.377,162.377,161.287,32602,52727955.0,0.67,0.19,0.304,16.23
8,华锋转债,128082,2023-12-18 09:39,162.647,162.565,163.554,161.867,31407,51056044.0,1.04,0.12,0.188,15.63
9,华锋转债,128082,2023-12-18 09:40,162.936,162.792,163.565,161.927,26944,43834281.0,1.01,0.14,0.227,13.41
10,华锋转债,128082,2023-12-18 09:41,163.205,162.536,163.205,162.415,13908,22624358.0,0.49,-0.16,-0.256,6.92
11,华锋转债,128082,2023-12-18 09:42,162.494,163.016,163.155,162.48,16008,26079086.0,0.42,0.3,0.48,7.97
12,华锋转债,128082,2023-12-18 09:43,163.243,163.621,163.999,163.243,24723,40433013.0,0.46,0.37,0.605,12.3
13,华锋转债,128082,2023-12-18 09:44,163.508,164.04,164.2,163.5,13695,22422002.0,0.43,0.26,0.419,6.82
14,华锋转债,128082,2023-12-18 09:45,163.951,163.36,163.951,163.36,9607,15713838.0,0.36,-0.41,-0.68,4.78
15,华锋转债,128082,2023-12-18 09:46,163.076,163.029,163.426,162.901,11408,18616656.0,0.32,-0.2,-0.331,5.68
16,华锋转债,128082,2023-12-18 09:47,163.033,163.48,163.51,163.001,7317,11951243.0,0.31,0.28,0.451,3.64
17,华锋转债,128082,2023-12-18 09:48,163.425,162.7,163.988,162.669,14064,22984344.0,0.81,-0.48,-0.78,7.0
