,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,苏租转债,110083,2023-12-18 09:31,147.874,148.331,148.396,147.704,250,370245.0,0.47,-0.03,-0.042,0.01
1,苏租转债,110083,2023-12-18 09:32,148.38,148.311,148.403,148.119,61,90485.0,0.19,-0.01,-0.02,0.0
2,苏租转债,110083,2023-12-18 09:33,148.381,148.61,148.61,148.381,15,22281.0,0.15,0.2,0.299,0.0
3,苏租转债,110083,2023-12-18 09:34,148.61,148.665,148.669,148.61,11,16349.0,0.04,0.04,0.055,0.0
4,苏租转债,110083,2023-12-18 09:35,148.619,148.705,148.706,148.619,28,41626.0,0.06,0.03,0.04,0.0
5,苏租转债,110083,2023-12-18 09:36,148.705,148.624,148.713,148.589,32,47573.0,0.08,-0.05,-0.081,0.0
6,苏租转债,110083,2023-12-18 09:37,148.6,148.89,148.89,148.569,130,193256.0,0.22,0.18,0.266,0.0
7,苏租转债,110083,2023-12-18 09:38,148.89,148.926,148.93,148.7,33,49123.0,0.15,0.02,0.036,0.0
8,苏租转债,110083,2023-12-18 09:39,148.926,148.805,148.926,148.804,26,38694.0,0.08,-0.08,-0.121,0.0
9,苏租转债,110083,2023-12-18 09:40,148.805,149.147,149.17,148.805,136,202561.0,0.25,0.23,0.342,0.0
10,苏租转债,110083,2023-12-18 09:41,149.097,149.126,149.214,149.049,103,153611.0,0.11,-0.01,-0.021,0.0
11,苏租转债,110083,2023-12-18 09:42,149.106,149.161,149.206,149.106,86,128251.0,0.07,0.02,0.035,0.0
12,苏租转债,110083,2023-12-18 09:43,149.213,149.25,149.371,149.081,88,131244.0,0.19,0.06,0.089,0.0
13,苏租转债,110083,2023-12-18 09:44,149.197,149.254,149.283,148.943,165,246203.0,0.23,0.0,0.004,0.0
14,苏租转债,110083,2023-12-18 09:45,149.178,149.214,149.28,149.178,63,94020.0,0.07,-0.03,-0.04,0.0
15,苏租转债,110083,2023-12-18 09:46,149.11,148.926,149.11,148.925,40,59592.0,0.12,-0.19,-0.288,0.0
16,苏租转债,110083,2023-12-18 09:47,148.928,148.958,148.958,148.893,51,75960.0,0.04,0.02,0.032,0.0
17,苏租转债,110083,2023-12-18 09:48,148.895,149.028,149.028,148.89,51,75967.0,0.09,0.05,0.07,0.0
