,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,志特转债,123186,2023-12-18 09:31,103.5,103.18,103.593,103.18,109,112743.0,0.4,0.17,0.18,0.02
1,志特转债,123186,2023-12-18 09:32,103.11,103.103,103.11,103.1,17,17529.0,0.01,-0.07,-0.077,0.0
2,志特转债,123186,2023-12-18 09:33,103.17,103.105,103.18,103.105,16,16505.0,0.07,0.0,0.002,0.0
3,志特转债,123186,2023-12-18 09:34,103.3,103.437,103.439,103.3,43,44425.0,0.13,0.32,0.332,0.01
4,志特转债,123186,2023-12-18 09:35,103.438,103.342,103.439,103.342,29,29991.0,0.09,-0.09,-0.095,0.0
5,志特转债,123186,2023-12-18 09:36,103.273,103.31,103.31,103.273,29,29960.0,0.04,-0.03,-0.032,0.0
6,志特转债,123186,2023-12-18 09:37,103.31,103.31,103.31,103.31,0,0.0,0.0,0.0,0.0,0.0
7,志特转债,123186,2023-12-18 09:38,103.31,103.31,103.31,103.31,0,0.0,0.0,0.0,0.0,0.0
8,志特转债,123186,2023-12-18 09:39,103.31,103.31,103.31,103.31,0,0.0,0.0,0.0,0.0,0.0
9,志特转债,123186,2023-12-18 09:40,103.207,103.179,103.207,103.179,18,18576.0,0.03,-0.13,-0.131,0.0
10,志特转债,123186,2023-12-18 09:41,103.104,103.104,103.23,103.104,13,13404.0,0.12,-0.07,-0.075,0.0
11,志特转债,123186,2023-12-18 09:42,103.23,103.2,103.255,103.2,97,100176.0,0.05,0.09,0.096,0.02
12,志特转债,123186,2023-12-18 09:43,103.358,103.358,103.358,103.358,3,3100.0,0.0,0.15,0.158,0.0
13,志特转债,123186,2023-12-18 09:44,103.358,103.358,103.358,103.358,0,0.0,0.0,0.0,0.0,0.0
14,志特转债,123186,2023-12-18 09:45,103.358,103.358,103.358,103.358,0,0.0,0.0,0.0,0.0,0.0
15,志特转债,123186,2023-12-18 09:46,103.358,103.358,103.358,103.358,60,62014.0,0.0,0.0,0.0,0.01
16,志特转债,123186,2023-12-18 09:47,103.358,103.358,103.358,103.358,0,0.0,0.0,0.0,0.0,0.0
17,志特转债,123186,2023-12-18 09:48,103.102,103.118,103.327,103.102,163,168261.0,0.22,-0.23,-0.24,0.03
18,志特转债,123186,2023-12-18 09:49,103.118,103.118,103.118,103.118,0,0.0,0.0,0.0,0.0,0.0
19,志特转债,123186,2023-12-18 09:50,103.265,103.265,103.265,103.265,1,1032.0,0.0,0.14,0.147,0.0
20,志特转债,123186,2023-12-18 09:51,103.265,103.265,103.265,103.265,0,0.0,0.0,0.0,0.0,0.0
21,志特转债,123186,2023-12-18 09:52,103.265,103.265,103.265,103.265,0,0.0,0.0,0.0,0.0,0.0
22,志特转债,123186,2023-12-18 09:53,103.12,103.26,103.26,103.12,2,2063.0,0.14,0.0,-0.005,0.0
23,志特转债,123186,2023-12-18 09:54,103.26,103.26,103.26,103.26,0,0.0,0.0,0.0,0.0,0.0
24,志特转债,123186,2023-12-18 09:55,103.26,103.26,103.26,103.26,0,0.0,0.0,0.0,0.0,0.0
25,志特转债,123186,2023-12-18 09:56,103.157,103.251,103.251,103.157,23,23735.0,0.09,-0.01,-0.009,0.0
26,志特转债,123186,2023-12-18 09:57,103.158,103.251,103.251,103.158,18,18575.0,0.09,0.0,0.0,0.0
27,志特转债,123186,2023-12-18 09:58,103.251,103.251,103.251,103.251,0,0.0,0.0,0.0,0.0,0.0
28,志特转债,123186,2023-12-18 09:59,103.118,103.118,103.118,103.118,1,1031.0,0.0,-0.13,-0.133,0.0
29,志特转债,123186,2023-12-18 10:00,103.12,103.12,103.12,103.12,1,1031.0,0.0,0.0,0.002,0.0
30,志特转债,123186,2023-12-18 10:01,103.12,103.12,103.12,103.12,0,0.0,0.0,0.0,0.0,0.0
31,志特转债,123186,2023-12-18 10:02,103.12,103.12,103.12,103.12,0,0.0,0.0,0.0,0.0,0.0
32,志特转债,123186,2023-12-18 10:03,103.12,103.12,103.12,103.12,0,0.0,0.0,0.0,0.0,0.0
33,志特转债,123186,2023-12-18 10:04,103.129,103.247,103.247,103.129,6,6192.0,0.11,0.12,0.127,0.0
34,志特转债,123186,2023-12-18 10:05,103.225,103.246,103.246,103.129,4,4128.0,0.11,0.0,-0.001,0.0
35,志特转债,123186,2023-12-18 10:06,103.245,103.207,103.245,103.118,38,39210.0,0.12,-0.04,-0.039,0.01
36,志特转债,123186,2023-12-18 10:07,103.207,103.205,103.207,103.205,9,9288.0,0.0,0.0,-0.002,0.0
37,志特转债,123186,2023-12-18 10:08,103.205,103.212,103.212,103.119,81,83562.0,0.09,0.01,0.007,0.01
38,志特转债,123186,2023-12-18 10:09,103.226,103.27,103.271,103.223,55,56774.0,0.05,0.06,0.058,0.01
39,志特转债,123186,2023-12-18 10:10,103.27,103.298,103.3,103.27,7,7229.0,0.03,0.03,0.028,0.0
40,志特转债,123186,2023-12-18 10:11,103.298,103.298,103.298,103.298,0,0.0,0.0,0.0,0.0,0.0
41,志特转债,123186,2023-12-18 10:12,103.153,103.293,103.296,103.153,36,37160.0,0.14,0.0,-0.005,0.01
42,志特转债,123186,2023-12-18 10:13,103.291,103.353,103.353,103.291,42,42978.0,0.06,0.06,0.06,0.01
43,志特转债,123186,2023-12-18 10:14,103.349,103.349,103.349,103.349,14,14468.0,0.0,0.0,-0.004,0.0
44,志特转债,123186,2023-12-18 10:15,103.34,103.338,103.34,103.212,7,7231.0,0.12,-0.01,-0.011,0.0
45,志特转债,123186,2023-12-18 10:16,103.337,103.212,103.337,103.212,3,3098.0,0.12,-0.12,-0.126,0.0
46,志特转债,123186,2023-12-18 10:17,103.212,103.218,103.332,103.2,85,87759.0,0.13,0.01,0.006,0.01
47,志特转债,123186,2023-12-18 10:18,103.122,103.209,103.211,103.122,26,26832.0,0.09,-0.01,-0.009,0.0
48,志特转债,123186,2023-12-18 10:19,103.209,103.208,103.213,103.122,23,23727.0,0.09,0.0,-0.001,0.0
49,志特转债,123186,2023-12-18 10:20,103.122,103.208,103.208,103.122,16,16512.0,0.08,0.0,0.0,0.0
50,志特转债,123186,2023-12-18 10:21,103.12,103.208,103.208,103.12,7,7223.0,0.09,0.0,0.0,0.0
51,志特转债,123186,2023-12-18 10:22,103.12,103.12,103.12,103.12,1,1031.0,0.0,-0.09,-0.088,0.0
52,志特转债,123186,2023-12-18 10:23,103.208,103.208,103.208,103.208,3,3096.0,0.0,0.09,0.088,0.0
53,志特转债,123186,2023-12-18 10:24,103.118,103.201,103.203,103.118,22,22695.0,0.08,-0.01,-0.007,0.0
54,志特转债,123186,2023-12-18 10:25,103.201,103.201,103.201,103.201,8,8256.0,0.0,0.0,0.0,0.0
55,志特转债,123186,2023-12-18 10:26,103.201,103.201,103.201,103.201,0,0.0,0.0,0.0,0.0,0.0
56,志特转债,123186,2023-12-18 10:27,103.201,103.201,103.201,103.201,0,0.0,0.0,0.0,0.0,0.0
57,志特转债,123186,2023-12-18 10:28,103.201,103.201,103.201,103.201,0,0.0,0.0,0.0,0.0,0.0
58,志特转债,123186,2023-12-18 10:29,103.201,103.201,103.201,103.201,0,0.0,0.0,0.0,0.0,0.0
59,志特转债,123186,2023-12-18 10:30,103.201,103.201,103.201,103.201,0,0.0,0.0,0.0,0.0,0.0
60,志特转债,123186,2023-12-18 10:31,103.201,103.201,103.201,103.201,0,0.0,0.0,0.0,0.0,0.0
61,志特转债,123186,2023-12-18 10:32,103.12,103.179,103.184,103.12,64,66015.0,0.06,-0.02,-0.022,0.01
62,志特转债,123186,2023-12-18 10:33,103.2,103.296,103.3,103.199,51,52640.0,0.1,0.11,0.117,0.01
63,志特转债,123186,2023-12-18 10:34,103.295,103.274,103.295,103.274,71,73333.0,0.02,-0.02,-0.022,0.01
64,志特转债,123186,2023-12-18 10:35,103.274,103.2,103.274,103.2,9,9293.0,0.07,-0.07,-0.074,0.0
65,志特转债,123186,2023-12-18 10:36,103.26,103.26,103.26,103.26,1,1032.0,0.0,0.06,0.06,0.0
66,志特转债,123186,2023-12-18 10:37,103.2,103.2,103.2,103.2,1,1032.0,0.0,-0.06,-0.06,0.0
67,志特转债,123186,2023-12-18 10:38,103.2,103.2,103.2,103.2,0,0.0,0.0,0.0,0.0,0.0
68,志特转债,123186,2023-12-18 10:39,103.2,103.2,103.2,103.2,0,0.0,0.0,0.0,0.0,0.0
69,志特转债,123186,2023-12-18 10:40,103.2,103.3,103.3,103.2,3,3098.0,0.1,0.1,0.1,0.0
70,志特转债,123186,2023-12-18 10:41,103.3,103.3,103.3,103.3,0,0.0,0.0,0.0,0.0,0.0
