,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,中辰转债,123147,2023-12-18 09:31,126.102,126.288,126.695,126.1,1185,1497276.0,0.47,0.15,0.19,0.21
1,中辰转债,123147,2023-12-18 09:32,126.357,126.058,126.357,125.9,775,977169.0,0.36,-0.18,-0.23,0.14
2,中辰转债,123147,2023-12-18 09:33,126.292,126.401,126.455,126.286,591,746789.0,0.13,0.27,0.343,0.1
3,中辰转债,123147,2023-12-18 09:34,126.298,126.604,126.607,126.298,380,480509.0,0.24,0.16,0.203,0.07
4,中辰转债,123147,2023-12-18 09:35,126.509,126.51,126.534,126.331,140,177076.0,0.16,-0.07,-0.094,0.02
5,中辰转债,123147,2023-12-18 09:36,126.446,126.186,126.446,126.076,207,261476.0,0.29,-0.26,-0.324,0.04
6,中辰转债,123147,2023-12-18 09:37,126.184,126.129,126.191,126.077,317,399845.0,0.09,-0.05,-0.057,0.06
7,中辰转债,123147,2023-12-18 09:38,126.13,126.05,126.177,125.924,214,269745.0,0.2,-0.06,-0.079,0.04
8,中辰转债,123147,2023-12-18 09:39,126.154,126.034,126.154,125.967,139,175171.0,0.15,-0.01,-0.016,0.02
9,中辰转债,123147,2023-12-18 09:40,125.97,125.729,125.972,125.563,348,438144.0,0.32,-0.24,-0.305,0.06
10,中辰转债,123147,2023-12-18 09:41,125.747,125.939,125.946,125.722,506,636659.0,0.18,0.17,0.21,0.09
11,中辰转债,123147,2023-12-18 09:42,125.945,126.002,126.014,125.945,114,143593.0,0.05,0.05,0.063,0.02
12,中辰转债,123147,2023-12-18 09:43,126.003,126.008,126.03,125.906,114,143656.0,0.1,0.0,0.006,0.02
13,中辰转债,123147,2023-12-18 09:44,126.008,125.997,126.076,125.997,326,410876.0,0.06,-0.01,-0.011,0.06
14,中辰转债,123147,2023-12-18 09:45,125.997,126.186,126.187,125.913,415,522929.0,0.22,0.15,0.189,0.07
15,中辰转债,123147,2023-12-18 09:46,126.187,126.185,126.187,126.076,259,326567.0,0.09,0.0,-0.001,0.05
16,中辰转债,123147,2023-12-18 09:47,126.183,126.2,126.2,125.97,175,220777.0,0.18,0.01,0.015,0.03
17,中辰转债,123147,2023-12-18 09:48,126.2,126.145,126.2,126.097,181,228262.0,0.08,-0.04,-0.055,0.03
18,中辰转债,123147,2023-12-18 09:49,126.145,126.111,126.232,126.082,239,301470.0,0.12,-0.03,-0.034,0.04
19,中辰转债,123147,2023-12-18 09:50,126.196,126.324,126.488,126.152,388,489801.0,0.27,0.17,0.213,0.07
20,中辰转债,123147,2023-12-18 09:51,126.446,126.445,126.446,126.155,376,474849.0,0.23,0.1,0.121,0.07
21,中辰转债,123147,2023-12-18 09:52,126.36,126.351,126.445,126.236,246,310735.0,0.17,-0.07,-0.094,0.04
22,中辰转债,123147,2023-12-18 09:53,126.354,126.555,126.632,126.354,478,604395.0,0.22,0.16,0.204,0.08
23,中辰转债,123147,2023-12-18 09:54,126.637,126.635,126.676,126.631,177,224159.0,0.04,0.06,0.08,0.03
24,中辰转债,123147,2023-12-18 09:55,126.674,126.716,126.788,126.567,853,1080322.0,0.17,0.06,0.081,0.15
25,中辰转债,123147,2023-12-18 09:56,126.641,126.437,126.641,126.437,416,526532.0,0.16,-0.22,-0.279,0.07
26,中辰转债,123147,2023-12-18 09:57,126.478,126.624,126.624,126.412,157,198556.0,0.17,0.15,0.187,0.03
27,中辰转债,123147,2023-12-18 09:58,126.624,126.586,126.714,126.51,265,335512.0,0.16,-0.03,-0.038,0.05
28,中辰转债,123147,2023-12-18 09:59,126.521,126.637,126.862,126.424,632,800479.0,0.35,0.04,0.051,0.11
29,中辰转债,123147,2023-12-18 10:00,126.637,126.394,126.637,126.394,209,264568.0,0.19,-0.19,-0.243,0.04
30,中辰转债,123147,2023-12-18 10:01,126.395,126.59,126.638,126.395,214,270928.0,0.19,0.16,0.196,0.04
31,中辰转债,123147,2023-12-18 10:02,126.459,126.581,126.582,126.357,94,118886.0,0.18,-0.01,-0.009,0.02
32,中辰转债,123147,2023-12-18 10:03,126.489,126.453,126.549,126.437,111,140407.0,0.09,-0.1,-0.128,0.02
33,中辰转债,123147,2023-12-18 10:04,126.455,126.446,126.543,126.446,119,150508.0,0.08,-0.01,-0.007,0.02
34,中辰转债,123147,2023-12-18 10:05,126.44,126.502,126.502,126.44,96,121399.0,0.05,0.04,0.056,0.02
35,中辰转债,123147,2023-12-18 10:06,126.389,126.192,126.39,126.192,166,209763.0,0.16,-0.25,-0.31,0.03
36,中辰转债,123147,2023-12-18 10:07,126.196,126.166,126.364,126.166,140,176831.0,0.16,-0.02,-0.026,0.02
37,中辰转债,123147,2023-12-18 10:08,126.193,126.214,126.445,126.193,199,251349.0,0.2,0.04,0.048,0.03
38,中辰转债,123147,2023-12-18 10:09,126.217,126.222,126.34,126.217,31,39148.0,0.1,0.01,0.008,0.01
39,中辰转债,123147,2023-12-18 10:10,126.226,126.338,126.338,126.226,24,30298.0,0.09,0.09,0.116,0.0
