,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,中信转债,113021,2023-12-18 09:31,111.673,111.604,111.7,111.6,379,423067.0,0.09,-0.06,-0.069,0.0
1,中信转债,113021,2023-12-18 09:32,111.605,111.587,111.657,111.555,503,561318.0,0.09,-0.02,-0.017,0.0
2,中信转债,113021,2023-12-18 09:33,111.63,111.6,111.673,111.55,221,246675.0,0.11,0.01,0.013,0.0
3,中信转债,113021,2023-12-18 09:34,111.569,111.599,111.628,111.569,53,59144.0,0.05,0.0,-0.001,0.0
4,中信转债,113021,2023-12-18 09:35,111.598,111.609,111.623,111.573,41,45752.0,0.04,0.01,0.01,0.0
5,中信转债,113021,2023-12-18 09:36,111.62,111.626,111.626,111.6,47,52459.0,0.02,0.02,0.017,0.0
6,中信转债,113021,2023-12-18 09:37,111.65,111.667,111.679,111.627,36,40190.0,0.05,0.04,0.041,0.0
7,中信转债,113021,2023-12-18 09:38,111.667,111.678,111.698,111.644,33,36851.0,0.05,0.01,0.011,0.0
8,中信转债,113021,2023-12-18 09:39,111.696,111.654,111.696,111.654,9,10051.0,0.04,-0.02,-0.024,0.0
9,中信转债,113021,2023-12-18 09:40,111.681,111.657,111.682,111.656,8,8934.0,0.02,0.0,0.003,0.0
10,中信转债,113021,2023-12-18 09:41,111.68,111.694,111.694,111.644,71,79284.0,0.04,0.03,0.037,0.0
11,中信转债,113021,2023-12-18 09:42,111.664,111.686,111.695,111.655,25,27920.0,0.04,-0.01,-0.008,0.0
12,中信转债,113021,2023-12-18 09:43,111.7,111.671,111.7,111.671,73,81539.0,0.03,-0.01,-0.015,0.0
13,中信转债,113021,2023-12-18 09:44,111.699,111.686,111.7,111.671,29,32388.0,0.03,0.01,0.015,0.0
14,中信转债,113021,2023-12-18 09:45,111.7,111.699,111.7,111.667,23,25687.0,0.03,0.01,0.013,0.0
15,中信转债,113021,2023-12-18 09:46,111.669,111.691,111.698,111.666,13,14519.0,0.03,-0.01,-0.008,0.0
16,中信转债,113021,2023-12-18 09:47,111.691,111.642,111.691,111.642,83,92666.0,0.04,-0.04,-0.049,0.0
17,中信转债,113021,2023-12-18 09:48,111.642,111.643,111.643,111.642,220,245613.0,0.0,0.0,0.001,0.0
18,中信转债,113021,2023-12-18 09:49,111.644,111.661,111.661,111.643,48,53590.0,0.02,0.02,0.018,0.0
19,中信转债,113021,2023-12-18 09:50,111.66,111.664,111.7,111.643,61,68124.0,0.05,0.0,0.003,0.0
20,中信转债,113021,2023-12-18 09:51,111.666,111.673,111.673,111.645,18,20099.0,0.03,0.01,0.009,0.0
21,中信转债,113021,2023-12-18 09:52,111.65,111.675,111.678,111.648,12,13400.0,0.03,0.0,0.002,0.0
22,中信转债,113021,2023-12-18 09:53,111.651,111.65,111.654,111.65,23,25680.0,0.0,-0.02,-0.025,0.0
23,中信转债,113021,2023-12-18 09:54,111.654,111.684,111.684,111.654,15,16750.0,0.03,0.03,0.034,0.0
24,中信转债,113021,2023-12-18 09:55,111.657,111.653,111.678,111.649,47,52476.0,0.03,-0.03,-0.031,0.0
25,中信转债,113021,2023-12-18 09:56,111.653,111.65,111.654,111.65,142,158545.0,0.0,0.0,-0.003,0.0
26,中信转债,113021,2023-12-18 09:57,111.653,111.65,111.653,111.65,53,59175.0,0.0,0.0,0.0,0.0
27,中信转债,113021,2023-12-18 09:58,111.65,111.643,111.65,111.642,193,215471.0,0.01,-0.01,-0.007,0.0
28,中信转债,113021,2023-12-18 09:59,111.642,111.643,111.643,111.642,115,128389.0,0.0,0.0,0.0,0.0
29,中信转债,113021,2023-12-18 10:00,111.642,111.643,111.648,111.642,413,461084.0,0.01,0.0,0.0,0.0
30,中信转债,113021,2023-12-18 10:01,111.643,111.7,111.7,111.642,392,437777.0,0.05,0.05,0.057,0.0
31,中信转债,113021,2023-12-18 10:02,111.7,111.746,111.746,111.643,636,710219.0,0.09,0.04,0.046,0.0
32,中信转债,113021,2023-12-18 10:03,111.7,111.7,111.738,111.7,251,280373.0,0.03,-0.04,-0.046,0.0
33,中信转债,113021,2023-12-18 10:04,111.666,111.735,111.737,111.666,85,94931.0,0.06,0.03,0.035,0.0
34,中信转债,113021,2023-12-18 10:05,111.735,111.723,111.735,111.691,75,83781.0,0.04,-0.01,-0.012,0.0
35,中信转债,113021,2023-12-18 10:06,111.723,111.73,111.75,111.723,1166,1302882.0,0.02,0.01,0.007,0.0
36,中信转债,113021,2023-12-18 10:07,111.702,111.672,111.702,111.672,262,292627.0,0.03,-0.05,-0.058,0.0
37,中信转债,113021,2023-12-18 10:08,111.672,111.651,111.672,111.651,47,52483.0,0.02,-0.02,-0.021,0.0
38,中信转债,113021,2023-12-18 10:09,111.653,111.656,111.66,111.651,242,270205.0,0.01,0.0,0.005,0.0
39,中信转债,113021,2023-12-18 10:10,111.656,111.656,111.656,111.656,0,0.0,0.0,0.0,0.0,0.0
40,中信转债,113021,2023-12-18 10:11,111.653,111.653,111.653,111.653,5,5583.0,0.0,0.0,-0.003,0.0
41,中信转债,113021,2023-12-18 10:12,111.652,111.652,111.652,111.652,10,11165.0,0.0,0.0,-0.001,0.0
42,中信转债,113021,2023-12-18 10:13,111.652,111.661,111.661,111.652,12,13399.0,0.01,0.01,0.009,0.0
43,中信转债,113021,2023-12-18 10:14,111.666,111.666,111.666,111.666,2,2234.0,0.0,0.0,0.005,0.0
44,中信转债,113021,2023-12-18 10:15,111.653,111.67,111.67,111.653,74,82625.0,0.02,0.0,0.004,0.0
45,中信转债,113021,2023-12-18 10:16,111.669,111.675,111.675,111.669,7,7817.0,0.01,0.0,0.005,0.0
46,中信转债,113021,2023-12-18 10:17,111.68,111.68,111.68,111.68,1,1116.0,0.0,0.0,0.005,0.0
47,中信转债,113021,2023-12-18 10:18,111.682,111.699,111.699,111.682,34,37977.0,0.02,0.02,0.019,0.0
48,中信转债,113021,2023-12-18 10:19,111.684,111.673,111.684,111.673,29,32388.0,0.01,-0.02,-0.026,0.0
49,中信转债,113021,2023-12-18 10:20,111.672,111.642,111.672,111.642,751,838504.0,0.03,-0.03,-0.031,0.0
50,中信转债,113021,2023-12-18 10:21,111.642,111.677,111.677,111.642,176,196498.0,0.03,0.03,0.035,0.0
51,中信转债,113021,2023-12-18 10:22,111.643,111.667,111.667,111.643,38,42426.0,0.02,-0.01,-0.01,0.0
52,中信转债,113021,2023-12-18 10:23,111.644,111.672,111.672,111.644,56,62526.0,0.03,0.0,0.005,0.0
53,中信转债,113021,2023-12-18 10:24,111.699,111.699,111.699,111.698,45,50263.0,0.0,0.02,0.027,0.0
54,中信转债,113021,2023-12-18 10:25,111.7,111.72,111.72,111.7,15,16756.0,0.02,0.02,0.021,0.0
55,中信转债,113021,2023-12-18 10:26,111.72,111.72,111.72,111.72,0,0.0,0.0,0.0,0.0,0.0
56,中信转债,113021,2023-12-18 10:27,111.72,111.656,111.72,111.656,233,260262.0,0.06,-0.06,-0.064,0.0
57,中信转债,113021,2023-12-18 10:28,111.675,111.7,111.7,111.675,166,185420.0,0.02,0.04,0.044,0.0
58,中信转债,113021,2023-12-18 10:29,111.7,111.677,111.7,111.677,29,32387.0,0.02,-0.02,-0.023,0.0
59,中信转债,113021,2023-12-18 10:30,111.7,111.7,111.7,111.677,42,46912.0,0.02,0.02,0.023,0.0
60,中信转债,113021,2023-12-18 10:31,111.7,111.7,111.7,111.7,115,128455.0,0.0,0.0,0.0,0.0
61,中信转债,113021,2023-12-18 10:32,111.702,111.692,111.702,111.692,56,62552.0,0.01,-0.01,-0.008,0.0
62,中信转债,113021,2023-12-18 10:33,111.692,111.7,111.7,111.692,35,39095.0,0.01,0.01,0.008,0.0
63,中信转债,113021,2023-12-18 10:34,111.701,111.717,111.718,111.701,36,40215.0,0.02,0.02,0.017,0.0
64,中信转债,113021,2023-12-18 10:35,111.72,111.719,111.72,111.7,46,51388.0,0.02,0.0,0.002,0.0
65,中信转债,113021,2023-12-18 10:36,111.7,111.714,111.718,111.698,92,102765.0,0.02,0.0,-0.005,0.0
66,中信转债,113021,2023-12-18 10:37,111.7,111.714,111.714,111.7,49,54736.0,0.01,0.0,0.0,0.0
67,中信转债,113021,2023-12-18 10:38,111.7,111.703,111.706,111.7,62,69255.0,0.01,-0.01,-0.011,0.0
68,中信转债,113021,2023-12-18 10:39,111.7,111.7,111.706,111.7,92,102765.0,0.01,0.0,-0.003,0.0
69,中信转债,113021,2023-12-18 10:40,111.7,111.706,111.719,111.7,143,159734.0,0.02,0.01,0.006,0.0
70,中信转债,113021,2023-12-18 10:41,111.707,111.727,111.772,111.706,82,91615.0,0.06,0.02,0.021,0.0
71,中信转债,113021,2023-12-18 10:42,111.724,111.715,111.748,111.715,72,80443.0,0.03,-0.01,-0.012,0.0
72,中信转债,113021,2023-12-18 10:43,111.716,111.709,111.743,111.709,74,82670.0,0.03,-0.01,-0.006,0.0
73,中信转债,113021,2023-12-18 10:44,111.71,111.71,111.74,111.71,71,79317.0,0.03,0.0,0.001,0.0
74,中信转债,113021,2023-12-18 10:45,111.71,111.709,111.74,111.709,305,340739.0,0.03,0.0,-0.001,0.0
75,中信转债,113021,2023-12-18 10:46,111.709,111.71,111.73,111.709,96,107243.0,0.02,0.0,0.001,0.0
76,中信转债,113021,2023-12-18 10:47,111.725,111.732,111.732,111.71,71,79318.0,0.02,0.02,0.022,0.0
77,中信转债,113021,2023-12-18 10:48,111.71,111.73,111.73,111.707,62,69262.0,0.02,0.0,-0.002,0.0
78,中信转债,113021,2023-12-18 10:49,111.714,111.708,111.719,111.708,93,103890.0,0.01,-0.02,-0.022,0.0
79,中信转债,113021,2023-12-18 10:50,111.708,111.716,111.717,111.708,60,67026.0,0.01,0.01,0.008,0.0
80,中信转债,113021,2023-12-18 10:51,111.708,111.716,111.716,111.685,456,509372.0,0.03,0.0,0.0,0.0
81,中信转债,113021,2023-12-18 10:52,111.717,111.718,111.718,111.7,102,113943.0,0.02,0.0,0.002,0.0
82,中信转债,113021,2023-12-18 10:53,111.719,111.7,111.72,111.7,77,86012.0,0.02,-0.02,-0.018,0.0
83,中信转债,113021,2023-12-18 10:54,111.7,111.7,111.714,111.7,97,108351.0,0.01,0.0,0.0,0.0
84,中信转债,113021,2023-12-18 10:55,111.7,111.707,111.729,111.7,60,67026.0,0.03,0.01,0.007,0.0
85,中信转债,113021,2023-12-18 10:56,111.706,111.708,111.726,111.706,57,63678.0,0.02,0.0,0.001,0.0
86,中信转债,113021,2023-12-18 10:57,111.706,111.702,111.726,111.702,53,59205.0,0.02,-0.01,-0.006,0.0
87,中信转债,113021,2023-12-18 10:58,111.702,111.705,111.722,111.702,53,59206.0,0.02,0.0,0.003,0.0
