,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,太平转债,113627,2023-12-26 09:31,107.65,107.891,108.3,107.65,109,117746.0,0.6,0.06,0.068,0.01
1,太平转债,113627,2023-12-26 09:32,107.94,107.942,107.976,107.94,98,105805.0,0.03,0.05,0.051,0.01
2,太平转债,113627,2023-12-26 09:33,108.033,107.982,108.051,107.945,36,38888.0,0.1,0.04,0.04,0.0
3,太平转债,113627,2023-12-26 09:34,108.082,108.152,108.221,107.996,66,71340.0,0.21,0.16,0.17,0.01
4,太平转债,113627,2023-12-26 09:35,108.216,108.312,108.499,108.178,153,165676.0,0.3,0.15,0.16,0.02
5,太平转债,113627,2023-12-26 09:36,108.288,108.24,108.3,108.215,166,179735.0,0.08,-0.07,-0.072,0.02
6,太平转债,113627,2023-12-26 09:37,108.253,108.408,108.408,108.244,79,85566.0,0.15,0.16,0.168,0.01
7,太平转债,113627,2023-12-26 09:38,108.494,108.389,108.494,108.305,131,142033.0,0.17,-0.02,-0.019,0.02
8,太平转债,113627,2023-12-26 09:39,108.489,108.51,108.51,108.324,324,351346.0,0.17,0.11,0.121,0.04
9,太平转债,113627,2023-12-26 09:40,108.521,108.37,108.521,108.332,318,345017.0,0.17,-0.13,-0.14,0.04
10,太平转债,113627,2023-12-26 09:41,108.393,108.249,108.401,108.249,70,75851.0,0.14,-0.11,-0.121,0.01
11,太平转债,113627,2023-12-26 09:42,108.25,108.296,108.296,108.2,106,114736.0,0.09,0.04,0.047,0.01
12,太平转债,113627,2023-12-26 09:43,108.339,108.4,108.4,108.29,160,173380.0,0.1,0.1,0.104,0.02
13,太平转债,113627,2023-12-26 09:44,108.391,108.397,108.459,108.39,173,187579.0,0.06,0.0,-0.003,0.02
14,太平转债,113627,2023-12-26 09:45,108.45,108.456,108.456,108.399,93,100851.0,0.05,0.05,0.059,0.01
15,太平转债,113627,2023-12-26 09:46,108.495,108.6,108.6,108.462,150,162760.0,0.13,0.13,0.144,0.02
16,太平转债,113627,2023-12-26 09:47,108.535,108.833,108.836,108.535,331,359466.0,0.28,0.21,0.233,0.04
17,太平转债,113627,2023-12-26 09:48,108.833,108.815,108.838,108.69,173,188214.0,0.14,-0.02,-0.018,0.02
18,太平转债,113627,2023-12-26 09:49,108.838,108.868,108.868,108.688,134,145796.0,0.17,0.05,0.053,0.02
19,太平转债,113627,2023-12-26 09:50,108.8,108.876,108.876,108.8,82,89258.0,0.07,0.01,0.008,0.01
20,太平转债,113627,2023-12-26 09:51,108.819,108.897,108.9,108.801,220,239497.0,0.09,0.02,0.021,0.03
21,太平转债,113627,2023-12-26 09:52,108.899,108.9,108.9,108.8,670,729568.0,0.09,0.0,0.003,0.08
22,太平转债,113627,2023-12-26 09:53,108.9,109.026,109.2,108.899,695,757354.0,0.28,0.12,0.126,0.09
23,太平转债,113627,2023-12-26 09:54,109.102,109.382,109.5,109.08,386,421536.0,0.39,0.33,0.356,0.05
24,太平转债,113627,2023-12-26 09:55,109.373,109.6,109.6,109.372,462,505588.0,0.21,0.2,0.218,0.06
25,太平转债,113627,2023-12-26 09:56,109.63,109.603,109.895,109.603,929,1019129.0,0.27,0.0,0.003,0.12
26,太平转债,113627,2023-12-26 09:57,109.603,109.436,109.603,109.373,481,526489.0,0.21,-0.15,-0.167,0.06
27,太平转债,113627,2023-12-26 09:58,109.435,109.473,109.82,109.373,488,534456.0,0.41,0.03,0.037,0.06
