,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,兴发转债,110089,2023-12-26 09:31,104.39,104.39,104.39,104.291,72,75154.0,0.09,0.0,-0.001,0.0
1,兴发转债,110089,2023-12-26 09:32,104.307,104.307,104.307,104.307,1,1043.0,0.0,-0.08,-0.083,0.0
2,兴发转债,110089,2023-12-26 09:33,104.356,104.327,104.356,104.327,5,5217.0,0.03,0.02,0.02,0.0
3,兴发转债,110089,2023-12-26 09:34,104.39,104.334,104.39,104.334,501,522994.0,0.05,0.01,0.007,0.02
4,兴发转债,110089,2023-12-26 09:35,104.346,104.346,104.388,104.345,10,10437.0,0.04,0.01,0.012,0.0
5,兴发转债,110089,2023-12-26 09:36,104.347,104.355,104.387,104.347,31,32352.0,0.04,0.01,0.009,0.0
6,兴发转债,110089,2023-12-26 09:37,104.355,104.359,104.359,104.346,29,30263.0,0.01,0.0,0.004,0.0
7,兴发转债,110089,2023-12-26 09:38,104.365,104.365,104.365,104.365,1,1044.0,0.0,0.01,0.006,0.0
8,兴发转债,110089,2023-12-26 09:39,104.365,104.369,104.374,104.365,32,33398.0,0.01,0.0,0.004,0.0
9,兴发转债,110089,2023-12-26 09:40,104.378,104.39,104.39,104.378,39,40711.0,0.01,0.02,0.021,0.0
10,兴发转债,110089,2023-12-26 09:41,104.39,104.591,104.591,104.389,730,762150.0,0.19,0.19,0.201,0.03
11,兴发转债,110089,2023-12-26 09:42,104.591,104.8,104.827,104.591,295,308873.0,0.23,0.2,0.209,0.01
12,兴发转债,110089,2023-12-26 09:43,104.871,104.767,104.9,104.692,191,200162.0,0.2,-0.03,-0.033,0.01
13,兴发转债,110089,2023-12-26 09:44,104.766,104.894,104.965,104.766,204,213999.0,0.19,0.12,0.127,0.01
14,兴发转债,110089,2023-12-26 09:45,104.847,105.098,105.11,104.847,417,437951.0,0.25,0.19,0.204,0.01
15,兴发转债,110089,2023-12-26 09:46,105.124,105.222,105.398,105.124,529,556739.0,0.26,0.12,0.124,0.02
16,兴发转债,110089,2023-12-26 09:47,105.221,105.181,105.29,105.179,300,315719.0,0.11,-0.04,-0.041,0.01
17,兴发转债,110089,2023-12-26 09:48,105.25,105.182,105.3,105.182,1045,1100119.0,0.11,0.0,0.001,0.04
18,兴发转债,110089,2023-12-26 09:49,105.214,105.404,105.65,105.214,1050,1107498.0,0.41,0.21,0.222,0.04
19,兴发转债,110089,2023-12-26 09:50,105.354,105.597,105.597,105.354,386,407235.0,0.23,0.18,0.193,0.01
20,兴发转债,110089,2023-12-26 09:51,105.597,105.302,105.597,105.287,488,514539.0,0.29,-0.28,-0.295,0.02
21,兴发转债,110089,2023-12-26 09:52,105.331,105.433,105.433,105.331,108,113817.0,0.1,0.12,0.131,0.0
22,兴发转债,110089,2023-12-26 09:53,105.433,105.599,105.599,105.414,356,375776.0,0.18,0.16,0.166,0.01
23,兴发转债,110089,2023-12-26 09:54,105.6,105.48,105.6,105.48,310,327267.0,0.11,-0.11,-0.119,0.01
24,兴发转债,110089,2023-12-26 09:55,105.48,105.62,105.62,105.293,734,774388.0,0.31,0.13,0.14,0.03
25,兴发转债,110089,2023-12-26 09:56,105.642,105.562,105.646,105.5,1393,1469911.0,0.14,-0.05,-0.058,0.05
26,兴发转债,110089,2023-12-26 09:57,105.534,105.598,105.598,105.486,73,77055.0,0.11,0.03,0.036,0.0
27,兴发转债,110089,2023-12-26 09:58,105.598,105.637,105.64,105.57,402,424589.0,0.07,0.04,0.039,0.01
28,兴发转债,110089,2023-12-26 09:59,105.637,105.997,106.0,105.629,1184,1252650.0,0.35,0.34,0.36,0.04
29,兴发转债,110089,2023-12-26 10:00,105.998,105.902,106.155,105.902,2203,2335100.0,0.24,-0.09,-0.095,0.08
30,兴发转债,110089,2023-12-26 10:01,106.005,105.993,106.075,105.818,1710,1812476.0,0.24,0.09,0.091,0.06
31,兴发转债,110089,2023-12-26 10:02,106.055,105.6,106.055,105.6,673,711949.0,0.43,-0.37,-0.393,0.02
32,兴发转债,110089,2023-12-26 10:03,105.618,105.476,105.618,105.401,551,581239.0,0.21,-0.12,-0.124,0.02
33,兴发转债,110089,2023-12-26 10:04,105.475,105.372,105.475,105.315,473,498514.0,0.15,-0.1,-0.104,0.02
34,兴发转债,110089,2023-12-26 10:05,105.47,105.584,105.584,105.47,385,406328.0,0.11,0.2,0.212,0.01
35,兴发转债,110089,2023-12-26 10:06,105.584,105.476,105.597,105.476,466,491953.0,0.11,-0.1,-0.108,0.02
