,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,蒙娜转债,127044,2023-12-26 09:31,101.6,101.607,101.607,101.4,72,73073.0,0.2,0.1,0.102,0.01
1,蒙娜转债,127044,2023-12-26 09:32,101.45,101.565,101.565,101.45,5,5380.0,0.11,-0.04,-0.042,0.0
2,蒙娜转债,127044,2023-12-26 09:33,101.454,101.454,101.455,101.454,4,4058.0,0.0,-0.11,-0.111,0.0
3,蒙娜转债,127044,2023-12-26 09:34,101.454,101.454,101.454,101.454,1,1014.0,0.0,0.0,0.0,0.0
4,蒙娜转债,127044,2023-12-26 09:35,101.47,101.356,101.47,101.356,51,51726.0,0.11,-0.1,-0.098,0.0
5,蒙娜转债,127044,2023-12-26 09:36,101.388,101.356,101.388,101.356,12,12165.0,0.03,0.0,0.0,0.0
6,蒙娜转债,127044,2023-12-26 09:37,101.356,101.356,101.356,101.356,0,0.0,0.0,0.0,0.0,0.0
7,蒙娜转债,127044,2023-12-26 09:38,101.402,101.37,101.402,101.37,12,12165.0,0.03,0.01,0.014,0.0
8,蒙娜转债,127044,2023-12-26 09:39,101.366,101.392,101.392,101.366,18,18248.0,0.03,0.02,0.022,0.0
9,蒙娜转债,127044,2023-12-26 09:40,101.392,101.402,101.402,101.378,30,30416.0,0.02,0.01,0.01,0.0
10,蒙娜转债,127044,2023-12-26 09:41,101.404,101.404,101.404,101.404,5,5071.0,0.0,0.0,0.002,0.0
11,蒙娜转债,127044,2023-12-26 09:42,101.404,101.404,101.404,101.404,0,0.0,0.0,0.0,0.0,0.0
12,蒙娜转债,127044,2023-12-26 09:43,101.408,101.408,101.408,101.408,2,2028.0,0.0,0.0,0.004,0.0
13,蒙娜转债,127044,2023-12-26 09:44,101.481,101.481,101.481,101.481,1,1014.0,0.0,0.07,0.073,0.0
14,蒙娜转债,127044,2023-12-26 09:45,101.481,101.481,101.481,101.481,0,0.0,0.0,0.0,0.0,0.0
15,蒙娜转债,127044,2023-12-26 09:46,101.496,101.415,101.496,101.415,4,4057.0,0.08,-0.07,-0.066,0.0
16,蒙娜转债,127044,2023-12-26 09:47,101.499,101.499,101.499,101.499,15,15224.0,0.0,0.08,0.084,0.0
17,蒙娜转债,127044,2023-12-26 09:48,101.496,101.498,101.498,101.496,39,39583.0,0.0,0.0,-0.001,0.0
18,蒙娜转债,127044,2023-12-26 09:49,101.422,101.5,101.5,101.422,13,13193.0,0.08,0.0,0.002,0.0
19,蒙娜转债,127044,2023-12-26 09:50,101.563,101.562,101.563,101.562,13,13198.0,0.0,0.06,0.062,0.0
20,蒙娜转债,127044,2023-12-26 09:51,101.562,101.58,101.58,101.56,28,28437.0,0.02,0.02,0.018,0.0
21,蒙娜转债,127044,2023-12-26 09:52,101.598,101.633,101.633,101.596,33,33530.0,0.04,0.05,0.053,0.0
22,蒙娜转债,127044,2023-12-26 09:53,101.64,101.67,101.68,101.53,38,38627.0,0.15,0.04,0.037,0.0
23,蒙娜转债,127044,2023-12-26 09:54,101.67,101.733,101.768,101.574,31,31529.0,0.19,0.06,0.063,0.0
24,蒙娜转债,127044,2023-12-26 09:55,101.794,101.718,101.794,101.718,27,27470.0,0.07,-0.01,-0.015,0.0
25,蒙娜转债,127044,2023-12-26 09:56,101.711,101.616,101.711,101.616,56,56921.0,0.09,-0.1,-0.102,0.0
26,蒙娜转债,127044,2023-12-26 09:57,101.693,101.681,101.693,101.681,12,12202.0,0.01,0.06,0.065,0.0
27,蒙娜转债,127044,2023-12-26 09:58,101.686,101.681,101.686,101.681,18,18302.0,0.0,0.0,0.0,0.0
28,蒙娜转债,127044,2023-12-26 09:59,101.676,101.676,101.681,101.617,22,22367.0,0.06,0.0,-0.005,0.0
